ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
6853,LICEO POLITECNICO PESQUERO,4.56078431372549,2019
4554,LICEO ANDALIEN,4.560396039603961,2019
6124,ESCUELA PARTICULAR PEDRO AGUIRRE CERDA,4.5588235294117645,2019
9686,LICEO TÃCNICO CLOTARIO BLEST RIFFO,4.558638743455497,2019
4003,ESCUELA BASICA HUACAMALA,4.5576923076923075,2019
22284,ESCUELA PARTICULAR HUALINTO,4.5576923076923075,2019
12719,LICEO PABLO NERUDA,4.556773399014778,2019
25235,LICEO DE ADULTOS POETA VICENTE HUIDOBRO,4.554377104377105,2019
20070,ESCUELA PART. DE ADULTOS GETSEMANI,4.553846153846154,2019
9127,COLEGIO LIKANKURA DE PEÃALOLÃN,4.552789699570815,2019
25224,COLEGIO BERTAIT COLLEGE,4.552727272727273,2019
13171,ESCUELA DE ARTES MARTA COLVIN,4.550746268656717,2019
8616,COLEGIO POLIVALENTE PLUS ULTRA,4.550082918739635,2019
6547,ESCUELA PARTICULAR CENTRO LONCOYAMO,4.55,2019
24426,ESCUELA PARTICULAR PHILIPPE COUSTEAU,4.549620637329286,2019
12332,LICEO POLITECNICO DE CON CON,4.549009900990099,2019
6108,ESCUELA MANANTIAL,4.54776119402985,2019
6129,ESCUELA PARTICULAR HUECHULELFU,4.5476190476190474,2019
106,INSTITUTO DEL MAR ALMIRANTE CARLOS CONDEL,4.547334754797441,2019
2244,INSTITUTO LAUTARO DE CODEGUA,4.544086021505376,2019
10403,ESCUELA PREMIO NOBEL PABLO NERUDA,4.543956043956044,2019
15757,COLEGIO PART. SUBV. SAN ESTEBAN,4.543540669856459,2019
8957,ESCUELA BASICA NÂ°280 ASOCIACION MONTESSORI,4.542056074766355,2019
10715,INSTITUTO SUBTTE.LUIS CRUZ MARTINEZ,4.541677588466579,2019
6490,ESCUELA PARTICULAR MANUEL ROJAS,4.541666666666667,2019
6325,ESCUELA PUKOYAM,4.541666666666667,2019
1548,ESCUELA DIEGO PORTALES PALAZUELOS,4.541414141414141,2019
20347,C.E.I.A. AMIGOS DEL PADRE HURTADO,4.541250000000001,2019
5935,ESCUELA PARTICULAR SANTA TERESITA,4.539784946236559,2019
2406,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,4.539234449760766,2019
24405,COLEGIO POLIVALENTE LOVAINA,4.538860103626943,2019
25014,CENTRO DE EDUCACION PAULA JARAQUEMADA,4.538181818181818,2019
1506,CENTRO EDUCATIVO FLORIDA,4.5368,2019
1139,ESCUELA MINISTRO GOMEZ MILLAS,4.535135135135135,2019
8326,ESCUELA RURAL SAN FRANCISCO,4.533333333333333,2019
25458,COLEGIO POLIVALENTE FALCON COLLEGE,4.5329526916802605,2019
4353,LICEO CARDENAL ANTONIO SAMORE,4.531919642857143,2019
1468,ESCUELA BASICA BRASILIA,4.5315589353612165,2019
10781,LICEO POLITECNICO MUNICIPAL MELIPILLA,4.531470588235294,2019
6397,LICEO MUNICIPAL BARROS ARANA,4.531034482758621,2019
9208,COMPLEJO EDUCACIONAL ESPERANZA,4.530450669914738,2019
9345,ESCUELA PARTICULAR LOS CASTANOS,4.528888888888889,2019
6492,ESCUELA PARTICULAR DAGOBERTO GODOY,4.5285714285714285,2019
9098,LICEO JUAN BAUTISTA PASTEN,4.528443113772455,2019
12602,ESC. BASICA Y PARV. KRONOS SCHOOL,4.527862208713272,2019
7141,ESCUELA RURAL FOLLECO,4.527272727272727,2019
24995,COLEGIO SAN FERNANDO DE PUENTE ALTO,4.526728971962617,2019
9693,LICEO POLITECNICO CIENCIA Y TECNOLOGIA,4.526510067114094,2019
41295,ESCUELA DEL CARIÃO IX,4.5256410256410255,2019
22476,COLEGIO SAN JOSE,4.5248091603053435,2019
6705,ESCUELA PARTICULAR PROF.NIMIA RIVAS,4.524427480916031,2019
2057,ESCUELA PARTICULAR N. 33 MARIA KONIG,4.523008849557522,2019
9869,ESCUELA BASICA REPUBLICA DE FRANCIA,4.522777777777778,2019
25304,COLEGIO PAUL HARRIS SCHOOL,4.522563559322034,2019
16844,LICEO TECNICO PROFESIONAL PEOPLE HELP PEOPLE PULLINQUE,4.520867768595041,2019
26209,COLEGIO SAN JUAN DIEGO DE GUADALUPE,4.5199218750000005,2019
9437,ESC. BAS. Y ESP. SU SANTIDAD JUAN XXIII,4.51919770773639,2019
7720,LICEO PEDRO AGUIRRE CERDA,4.519016393442623,2019
5635,ESCUELA TROMEN,4.518604651162791,2019
31030,ESCUELA PRE MILITAR HEROES DE LA CONCEPCION,4.518186753528773,2019
662,ESCUELA DE MAITENCILLO,4.5181818181818185,2019
22553,INSTITUTO TÃCNICO FORJADORES DE ALERCE,4.517931034482759,2019
108,LICEO POLITEC. JOSE GUTIERREZ DE LA FUEN,4.517741935483871,2019
25853,COLEGIO POLIVALENTE NOVO HORIZONTE,4.517713004484305,2019
26145,ESC. BAS. LA CANTERA DE MAPUHUE,4.5173469387755105,2019
9405,LICEO BETSABE HORMAZABAL DE ALARCON,4.515619047619047,2019
6576,ESCUELA PARTICULAR CLAUDIO MATTE,4.515384615384615,2019
5267,ESCUELA AGRICOLA EL VERGEL,4.514838709677419,2019
578,LICEO IGNACIO CARRERA PINTO,4.514179104477612,2019
3127,ESCUELA AGRICOLA SAN JOSE DE DUAO,4.513838120104438,2019
9416,ESCUELA POETAS DE CHILE,4.513636363636364,2019
10780,LICEO POLIV. HNOS. SOTOMAYOR BAEZA,4.513513513513513,2019
41135,COLEGIO INSTITUTO DE CIENCIAS Y TECNOLOGÃA TALAGANTE,4.51283422459893,2019
5756,ESCUELA PARTICULAR RENGALIL,4.5125,2019
5713,COLEGIO PARTICULAR I. CULTURA BRITANICA,4.511980830670926,2019
5467,LICEO AGRICOLA Y FORESTAL SUIZO LA PROVI,4.511229946524065,2019
12686,LICEO ACADEMIA NACIONAL,4.509968652037617,2019
10754,ESCUELA MAND EDUARDO FREI MONTALVA,4.508780487804878,2019
1362,ESCUELA AGRICOLA SALESIANA F. HUIDOBRO,4.5078688524590165,2019
9536,ESCUELA PART.CENTRO EDUC.SANTA MONICA,4.507456978967495,2019
14400,LICEO TÃCNICO CARLOS ALESSANDRI ALTAMIRANO,4.507326732673267,2019
2833,COLEGIO AGRÃCOLA NICOLÃS MORENO VERGARA,4.505813953488372,2019
9339,ESCUELA Y COLEGIO POLITECNICO LOS HEROES,4.505084745762712,2019
31190,ESCUELA CUMBRES  DE  NOS,4.503958333333333,2019
9779,ESCUELA TECNICA SANTA ROSA,4.503692307692308,2019
31425,COLEGIO SAN JOSÃ,4.503478260869565,2019
22461,COLEGIO NUEVO HORIZONTE,4.502830188679245,2019
26416,COLEGIO PREMILITAR CAPITAN IGNACIO CARRERA PINTO,4.501944444444445,2019
3639,LICEO NARCISO TONDREAU,4.500630914826498,2019
5651,ESCUELA PARTICULAR COLLIN,4.5,2019
5380,ECUELA FEDERICO RAYDET,4.5,2019
5521,ESC. BASICA QUILACO,4.5,2019
20310,COLEGIO DE ADULTOS PULMAHUE,4.4962566844919785,2019
11498,COMPLEJO EDUCACIONAL PRINCIPE DE GALES,4.495466666666666,2019
6163,LICEO JUAN SCHLEYER,4.495148669796557,2019
25524,CENTRO EDUCACIONAL ADULTOS KAIROS,4.494871794871795,2019
26516,ESCUELA BASICA NÂ°2327 CONDORES,4.494267515923567,2019
25078,ESCUELA PART.COMANDANTE CARLOS CONDELL,4.494233937397035,2019
219,LICEO POLITECNICO CESAREO AGUIRRE G.,4.493325661680092,2019
31288,LICEO BICENTENARIO DE  EXCELENCIA NACIONAL DE,4.493235294117647,2019
2392,ESC. LUCILA GODOY ALCAYAGA,4.493103448275862,2019
4875,ESCUELA BASICA CANCHA DE LOS MONTERO,4.491666666666666,2019
4216,ESCUELA BASICA EL CHEQUEN,4.490909090909091,2019
4562,LICEO SAN PEDRO,4.490529247910863,2019
2485,LICEO AGRICOLA EL CARMEN,4.489943074003794,2019
31192,COLEGIO ADULTOS MANQUEHUE,4.4890585241730285,2019
676,ESCUELA DE SAN CARLOS,4.488235294117647,2019
10545,LICEO IND. MIGUEL AYLWIN GAJARDO,4.48822429906542,2019
15732,COLEGIO CRISTIANO ADONAY,4.488053949903661,2019
9105,CENTRO EDUCACIONAL EDUARDO DE LA BARRA,4.487712418300654,2019
25591,LICEO TECNICO PROFESIONAL DE BUIN,4.4871482176360225,2019
10547,ESCUELA REPUBLICA DEL BRASIL,4.485488958990537,2019
9586,LICEO MUNICIPALIZADO ARAUCANIA,4.485270049099836,2019
5215,LICEO INDUSTRIAL B-5 ANGOL,4.484734133790737,2019
22396,ESCUELA PARTICULAR LA COLONIA,4.484615384615385,2019
2437,ESCUELA TENIENTE HERNAN MERINO CORREA,4.484615384615385,2019
10329,COLEGIO LIBERTADOR SAN MARTIN,4.48224043715847,2019
12824,COL  SUNFLOWER SCHOOL,4.481818181818182,2019
2460,ESCUELA MARIA LUISA BOUCHON,4.479279279279279,2019
2835,LICEO POLIVALENTE DE MOLINA,4.478,2019
22114,LICEO PREMILITAR HÃROES DE LA CONCEPCIÃN,4.477729257641922,2019
4707,LICEO COMERCIAL PROFESOR SERGIO MORAGA ARCIL,4.477234636871508,2019
17795,INSTITUTO PROFESIONAL Y CENTRO DE FORMACIÃN TÃCNICA SANTA LUCÃA E.I.R.L.,4.4765182186234815,2019
20316,COLEGIO ALTAZOR,4.475853658536585,2019
516,LICEO GABRIELA MISTRAL DE LA SERENA,4.475586854460094,2019
3092,ESCUELA NACIONES UNIDAS,4.475,2019
1519,LICEO TECNICO PROFESIONAL BARON,4.474812030075188,2019
5568,INSTITUTO SUPERIOR DE ESPECIALIDADES TECNICAS DE TEMUCO,4.474428274428274,2019
26465,COLEGIO INSTITUTO RAMÃN FREIRE,4.473519163763067,2019
1905,GABRIELA MISTRAL DE LA RETUCA,4.472727272727273,2019
5455,ESC.BASICA QUILQUEN,4.472727272727273,2019
9687,LICEO CHRISTA MC AULIFFE,4.471461716937355,2019
3583,ESCUELA MARIA GONZALEZ VERA,4.4714285714285715,2019
1048,LICEO NICOLAS FEDERICO LOHSE VARGAS,4.470692431561997,2019
9579,LICEO INDUSTRIAL DE SAN MIGUEL AGUSTIN ED,4.4692105263157895,2019
22448,ESCUELA PARTICULAR EL CARDO,4.46875,2019
12961,LICEO RADOMIRO TOMIC ROMERO,4.467137809187279,2019
7471,ESCUELA RURAL PAJARITOS,4.466666666666667,2019
22225,ESC. PARTICULAR CHAQUIAN,4.463157894736842,2019
25209,COLEGIO ESPECIAL FUNDAC.NUESTROS HIJOS,4.462962962962963,2019
31221,COLEGIO RUKALAF,4.462388059701492,2019
40193,ESCUELA ESPECIAL DE LENGUAJE FLOR DEL VALLE,4.460683760683761,2019
8071,ESCUELA RURAL NAL,4.46,2019
41274,ESCUELA CARCEL CARLOS ALVEAL MUÃOZ,4.457142857142857,2019
7239,ESCUELA BASICA SAN JOSE DE FILUCO,4.45625,2019
3464,ESCUELA HERNAN LOBOS ARIAS,4.455252918287938,2019
2939,LICEO DIEGO PORTALES,4.454857142857143,2019
10482,COLEGIO ARTURO PRAT,4.454666666666666,2019
13341,COLEGIO PART. KOMVUX - COQUIMBO,4.454355400696865,2019
5204,ESCUELA LOS MAQUIS,4.45,2019
1876,ESCUELA BASICA LA QUEBRADA,4.45,2019
6142,ESCUELA PARTICULAR LIUMALLA,4.45,2019
7289,ESCUELA PARTICULAR TRAPI,4.45,2019
5182,ESCUELA PARTICULAR COLLICO,4.45,2019
26201,COLEGIO DE AD. EDUCAP,4.449107142857143,2019
10453,LICEO IND. MUNICIPALIZADO A N_ 116,4.448926380368098,2019
9982,LICEO COMERCIAL MOLINA LAVIN,4.447475961538462,2019
11952,ESCUELA BELEN OÂ¦HIGGINS,4.446556473829201,2019
24406,ESCUELA BASICA PARTICULAR KIND`S SCHOOL,4.446190476190476,2019
5567,LICEO TECNOLÃGICO DE LA ARAUCANIA,4.4459074733096084,2019
22024,LICEO AGRICOLA RADIO 24,4.445864661654135,2019
7359,ESCUELA RURAL TRINQUICAHUIN,4.442857142857143,2019
4559,LICEO LORENZO ARENAS OLIVO,4.441666666666666,2019
3348,LICEO ARTURO ALESSANDRI PALMA,4.441186440677966,2019
97,INST. COM. DE IQUIQUE BALDOMERO WOLNITZKY,4.440821256038648,2019
17643,LICEO AGRICOLA DE NEGRETE,4.4399999999999995,2019
31005,COL. EDUC VICTOR MANUEL GIOVANETTI ASTUDILLO,4.43969465648855,2019
28,ESCUELA RICARDO SILVA ARRIAGADA,4.43961661341853,2019
8506,INSTITUTO COMERCIAL ELIODORO DOMINGUEZ DOMINGUEZ,4.439194139194139,2019
9116,LICEO MUNICIPALIZADO MANUEL ROJAS,4.438755980861244,2019
2206,ESCUELA SIXTO MENDEZ PARADA,4.437394957983193,2019
7749,ESCUELA PARTICULAR N.203 ALBERTO DROPPELMANN,4.435714285714286,2019
13220,COLEGIO LICARAYEN,4.434615384615385,2019
10735,LICEO POLIV. LUIS HUMBERTO ACOSTA GAY,4.4334038054968286,2019
3904,ESCUELA LOURDES,4.433333333333334,2019
6012,ESC. BASICA CUMCUMLLAQUE,4.433333333333334,2019
25803,ESC. PART. ALBERT SCHWEITZER,4.431538461538461,2019
2012,PROFESOR JUAN DANTE PARRAGUEZ ARELLANO,4.430575539568346,2019
18218,COLEGIO NUEVOS HORIZONTES,4.4302364864864865,2019
20426,ESCUELA BASICA NÂ° 2469 COLEGIO NEHUEN,4.429906542056075,2019
3482,ESCUELA JUSTA NARVAEZ,4.429577464788732,2019
22022,LICEO IGNACIO CARRERA PINTO,4.429411764705883,2019
536,COLEGIO BERNARDA MORIN,4.428915662650603,2019
10753,ESCUELA REPUBLICA CHECA,4.428571428571429,2019
2732,LICEO FERNANDO LAZCANO,4.428571428571429,2019
2851,ESCUELA BUENA FE,4.427272727272728,2019
10396,LICEO POLIVALENTE RAFAEL DONOSO CARRASCO,4.426955074875208,2019
2331,CENTRO EDUC. REQUEGUA,4.426086956521739,2019
503,ESCUELA DE LAS BREAS,4.425,2019
25322,CENTRO EDUCACIONAL DE ADULTOS RAFAEL SOTOMAYO,4.422480620155039,2019
9694,INSTITUTO COMERCIAL PADRE ALBERTO HURTADO DE PEDRO AGUIRRE CERDA,4.4215805471124625,2019
25561,ESCUELA DIVINO MAESTRO,4.421176470588236,2019
2907,ESCUELA PLAYA LINDA DE LIPIMAVIDA,4.421052631578948,2019
561,COLEGIO EL ROMERAL,4.420512820512821,2019
9159,INST. POLITEC. PROF. GUILLERMO GONZALEZ HEINR,4.419211822660099,2019
8519,ESCUELA BASICA PEDRO AGUIRRE CERDA,4.418729096989967,2019
22338,ESCUELA PARTICULAR PEDERNAL ALTO,4.4173913043478255,2019
2749,COLEGIO LOS CONQUISTADORES,4.416551724137931,2019
12299,ESCUELA BASICA ANEXO PICHILEMU,4.414285714285714,2019
5614,ESCUELA LABRANZA,4.412248995983936,2019
610,LICEO INDUSTRIAL JOSE TOMAS DE URMENETA,4.411764705882353,2019
1877,ESCUELA PUCALAN,4.411538461538462,2019
2955,ESCUELA BRILLA EL SOL,4.410588235294117,2019
1414,COLEGIO LEONARDO DA VINCI,4.409852216748768,2019
5391,ESCUELA PARTICULAR SANTA ROSA,4.409523809523809,2019
25698,COLEGIO JAIME GUZMÃN ERRAZURIZ,4.4093908629441625,2019
8508,LICEO POLIVALENTE JUAN A.RIOS,4.408591885441528,2019
10384,ESCUELA BASICA PART.BRIGIDA WALKER,4.406172839506173,2019
14202,COLEGIO PANQUEHUE,4.405744125326371,2019
2966,ESCUELA COSTANERA,4.4053191489361705,2019
24892,SANTA CRUZ COLLEGE,4.4025260029717685,2019
7756,ESCUELA RURAL CRISTO REY,4.4,2019
1008,ESCUELA PARTICULAR QUILLAICILLO,4.4,2019
7306,ESCUELA RURAL QUILLIN,4.4,2019
6009,ESC. BASICA MOLULCO,4.3999999999999995,2019
10191,ESCUELA PARTICULAR LA CIUDAD EDUCATIVA,4.399342105263158,2019
9754,INSTITUTO COMERCIAL PARTICULAR LA CISTERNA,4.3991452991452995,2019
2448,LICEO EDUARDO CHARME,4.398587570621468,2019
25970,ESCUELA BAS. Y ESP. EDUCAR,4.398484848484848,2019
14868,LICEO TECNICO AGRICOLA OBISPO RAFAEL LIRA INF,4.398360655737705,2019
5653,LICEO CARLOS CONDELL DE LA HAZA,4.3975757575757575,2019
2111,LICEO MUNICIPAL JOSE VICTORINO LASTARRIA,4.393877551020408,2019
9599,LICEO MUNICIPAL PURKUYEN,4.3936170212765955,2019
6991,ESCUELA RURAL ISLA HUAPI,4.3933333333333335,2019
22340,ESCUELA PARTICULAR EL COPIHUE,4.392857142857143,2019
2444,INSTITUTO COMERCIAL ALBERTO VALENZUELA LLANOS DE SAN FERNANDO,4.390945945945946,2019
7745,ESCUELA PARTICULAR N.199 LINEA CRUZADA,4.390476190476191,2019
5506,ESCUELA GENERAL LAGOS,4.389795918367347,2019
4731,ESCUELA BÃSICA CRISTÃBAL COLÃN,4.3893129770992365,2019
1167,LICEO Y ESCUELA MUNICIPAL,4.388412698412698,2019
9375,CENTRO EDUCACIONAL LONDON,4.388048245614035,2019
1076,ESCUELA PARTICULAR MAIMALICAN,4.385714285714285,2019
2737,COLEGIO POLIVALENTE JAPÃN,4.38457711442786,2019
12105,ESCUELA ESPECIAL PARTICULAR CEDEL,4.380722891566266,2019
107,LICEO LIBERT. GRAL.BERNARDO OÂ´HIGGINS,4.378741496598639,2019
8717,ESCUELA PARTICULAR SAINT HENRY SCHOOL,4.377635782747604,2019
7356,ESCUELA RURAL PELLECO,4.376470588235295,2019
9107,LICEO ERASMO ESCALA ARRIAGADA,4.375510204081633,2019
9419,LICEO MUNICIPAL ENRIQUE BACKAUSSE,4.373235294117647,2019
10725,CENTRO EDUCACIONAL ISLA DE MAIPO,4.373053892215569,2019
25009,LICEO VALLE DE LLUTA,4.371275167785234,2019
15574,LICEO MUNICIPAL DE ADULTOS SANTA CRUZ,4.37109375,2019
24330,FUNDACIÃN PARA EL DESARROLLO,4.370454545454546,2019
12658,LICEO AGR. TEC. PROF. PADRE FRANCISCO NAPOLI,4.368253968253968,2019
12634,COLEGIO SAN LORENZO DE TARAPACA,4.368167202572347,2019
31011,CEIA SAN SEBASTIAN,4.367407407407407,2019
10526,LICEO POLIVALENTE SAN JOSE DE MAIPO,4.367065868263473,2019
7437,ESCUELA PARTICULAR N.148 LOLOLHUE,4.366666666666667,2019
886,ESCUELA LA VARIOLA,4.366666666666667,2019
3880,ESCUELA LA MONTANA,4.366666666666666,2019
7953,ESCUELA PARTICULAR N. 231 SAN ANTONIO,4.366666666666666,2019
695,ESCUELA BASICA SANTIAGO BUERAS A.,4.366666666666666,2019
4670,ESCUELA PARTICULAR EL NAZARENO,4.365581395348837,2019
16830,RIELJAN COLLEGE,4.363556851311953,2019
9597,ESCUELA PABLO DE ROKHA,4.362331838565022,2019
16795,ESCUELA  BASICA NÂ°231 LA VILLETTE 1,4.361963190184049,2019
5644,ESCUELA TROMEN ALTO,4.361538461538462,2019
9582,LICEO POLIVALENTE FRANCISCO FRIAS V.,4.361068702290076,2019
9281,LICEO BENJAMIN VICUNA MACKENNA,4.360600706713781,2019
3588,ESCUELA ESTER URRUTIA DE RUIZ,4.36,2019
10789,ESCUELA GRAL. CAROL URZUA,4.359649122807017,2019
10408,LICEO CORONEL ENRIQUE CABRERA JIMENEZ,4.358441558441559,2019
7142,ESCUELA RURAL CUINCO,4.358333333333333,2019
16855,ESCUELA SARGENTO PRIMERO CRISTIAN VENEGAS OJEDA,4.357575757575758,2019
24801,COLEGIO HENRY FAYOL,4.357416267942584,2019
1264,LICEO SAN FELIPE,4.357370517928287,2019
7949,ESCUELA PARTICULAR N. 227 EL TRAIGUEN,4.357142857142857,2019
5331,ESCUELA BASICA MARIMENUCO,4.356,2019
9695,LICEO POLIVALENTE EUGENIO PEREIRA SALAS,4.3544935805991445,2019
9740,ESCUELA BASICA REPUBLICA DE LAS FILIPINAS,4.35421686746988,2019
17742,ESCUELA BASICA EDUARDO FREI MONTALBA,4.353982300884955,2019
40311,COLEGIO CAUPOLICAN,4.350331125827815,2019
816,ESCUELA GUSTAVO CONTRERAS CASTRO,4.3500000000000005,2019
17798,COLEGIO ACUMAR,4.3500000000000005,2019
3242,ESCUELA SAN FRANCISCO DE ASIS,4.35,2019
784,ESCUELA BASICA HUAMPULLA,4.35,2019
22207,ESCUELA PARTICULAR SAN SEBASTIAN,4.35,2019
8499,INTERNADO NACIONAL BARROS ARANA,4.349094567404427,2019
5794,ESCUELA PARTICULAR PROF.ANDRES AGUAYO,4.349090909090909,2019
9985,LICEO GUILLERMO LABARCA HUBERTSON,4.3490438695163105,2019
2017,ESCUELA VILLA LAS DUNAS,4.348148148148148,2019
6017,ESCUELA MUNICIPAL CARÃN,4.346153846153846,2019
8050,ESCUELA FATIMA,4.345977011494253,2019
12121,ESCUELA MARIA DE LA PAZ,4.344221105527638,2019
2020,ESCUELA PRESIDENTE PEDRO AGUIRRE CERDA,4.343083003952569,2019
818,ESCUELA LOS CLONQUIS,4.3428571428571425,2019
13461,LICEO CARMEN AURORA RODRIGUEZ HENRIQUEZ,4.3417808219178085,2019
22050,LICEO BENJAMIN MUÃOZ GAMERO,4.340740740740741,2019
26501,LICEO TECNICO PROFESIONAL PATRICIO AYLWIN AZOCAR,4.340639269406393,2019
19934,ESCUELA PARTICULAR EL DESPERTAR,4.340625,2019
14625,CENTRO DE ESTUDIOS IGNACIO DOMEYKO,4.34018691588785,2019
5973,ESC. BASICA EL ROSAL,4.34,2019
3179,ESCUELA BARRANQUILLAS,4.34,2019
4470,ESCUELA SAN FRANCISCO DE MILLAPOA,4.34,2019
10586,ESCUELA ELEODORO YANEZ PONCE DE LEON,4.339015817223199,2019
25845,ESCUELA PART. SAN MARCELO N_ 3,4.337082066869301,2019
12006,LICEO AGRICOLA SAN CARLOS,4.333802816901408,2019
13320,COLEGIO PARTICULAR TONGOY,4.333766233766234,2019
4165,LICEO INDUSTRIAL SAMUEL VIVANCO PARADA,4.333060109289617,2019
8845,COLEGIO SAN JUAN DE KRONSTADT,4.332467532467533,2019
5322,ESCUELA PARTICULAR SN.JUAN DE LA AMERICA,4.33125,2019
5773,ESCUELA PARTICULAR LUIS CRUZ MARTINEZ,4.330985915492958,2019
22348,ESCUELA PARTICULAR SAGRADO CORAZON,4.33,2019
22523,COLEGIO SUR EDUCA OSORNO,4.328787878787878,2019
7457,ESCUELA RURAL EL MIRADOR,4.325,2019
7739,ESCUELA RURAL ELLA MINTE DE ROTH,4.325,2019
14462,CENTRO DE ESTUDIOS SAN IGNACIO,4.321875,2019
9111,ESCUELA LUIS  ARRIETA CANAS,4.320971302428256,2019
10543,LICEO POLIVALENTE A-127 FIDEL PINOCHET LE-BRUN,4.320827943078913,2019
25463,COLEGIO CTRO. INTEG  ADULTOS ALTAZOL,4.320088300220751,2019
10355,COLEGIO PARTICULAR JUAN PABLO,4.3197530864197535,2019
9288,LICEO NUEVO AMANECER,4.318511796733213,2019
12242,COLEGIO PUDAHUEL,4.318181818181818,2019
6022,ESCUELA PARTICULAR LA SUERTE,4.318181818181818,2019
8423,ESC.HOGAR MUN.FRONTERIZA RAMON SERRANO M,4.316129032258065,2019
2103,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE,4.313872832369943,2019
11793,ESC BASICA PARTICULAR SAN VALENTIN,4.308904109589041,2019
604,ESCUELA DE PUNTA COLORADA,4.305882352941176,2019
8644,COLEGIO INDUSTRIAL VASCO NUNEZ DE BALBOA,4.305677290836653,2019
8997,WEXFORD COLLEGE N 2,4.30188679245283,2019
12505,COLEGIO PADRE LUIS GALLARDO,4.301456310679612,2019
5686,ESCUELA PARTICULAR EL ROBLE,4.301333333333334,2019
3489,ESCUELA JORGE GONZALEZ BASTIAS,4.3,2019
22738,COLEGIO SAN LUCAS DE VALDIVIA,4.3,2019
26384,COLEGIO TEC. PROF. SAN RAMON LA CISTERNA,4.3,2019
550,ESCUELA DE ALMIRANTE LATORRE,4.3,2019
22142,ESCUELA RURAL BLANCHARD,4.3,2019
25166,COLEGIO PART. LOS OLMOS DE PTE. ALTO,4.297905759162304,2019
14418,COLEGIO PANAL ANEXO,4.2973282442748095,2019
24203,LICEO RAUL BROUSSAIN CAMPINO,4.297035040431267,2019
6210,LICEO AGRICOLA PUQUEREO,4.296875,2019
22100,ESCUELA RURAL EL VARAL,4.292307692307692,2019
14852,CENTRO DE EDUC. DE ADULTOS PITAGORAS,4.290851735015773,2019
9781,CENTRO POLITECNICO PARTICULAR SAN RAMON,4.290310288513881,2019
7994,ESCUELA PARTICULAR N.241 LA PAZ,4.2894736842105265,2019
19923,ESCUELA NRO 15 AMI,4.289150943396226,2019
6025,ESCUELA DAHUELHUE,4.288,2019
93,ESCUELA CHUJLLUTA,4.285714285714286,2019
26112,COLEGIO DE AD. INSTITUTO SAN SEBASTIAN DE BEL,4.285555555555556,2019
8625,CENTRO EDUC. CASA TALLERES SAN VICENTE DE PAU,4.280977683315622,2019
8654,COLEGIO POLITECNICO AVDA. INDEPENDENCIA,4.280622837370242,2019
4918,ESCUELA AGUA CORTA,4.279999999999999,2019
9620,ESCUELA BASICA JUAN DE DIOS ALDEA,4.278625954198473,2019
8020,ESCUELA RURAL PAUL HARRIS,4.27391304347826,2019
7304,ESCUELA RURAL CALCURRUPE,4.269565217391304,2019
7558,ESCUELA RURAL CASA DE LATA,4.266666666666667,2019
3327,ESCUELA AGRICOLA MARTA MARTINEZ CRUZ,4.266449511400651,2019
25190,COLEGIO ADUL. INSTITUTO TABANCURA DE VITACURA,4.266197183098591,2019
10567,ESCUELA MAHUIDA,4.264494382022472,2019
9608,CENTRO EDUCACIONAL MIRADOR,4.26289592760181,2019
5002,ESCUELA JUAN JOSE LATORRE BENAVENTE,4.262835249042145,2019
7625,LICEO INDUSTRIAL PUERTO MONTT,4.2627766599597585,2019
1985,CENTRO INFANTIL EL BUEN CAMINO,4.261363636363637,2019
3082,ESCUELA SAN DIEGO,4.26,2019
5633,ESCUELA CONOCO CHICO,4.2592592592592595,2019
10551,LICEO POLIV. LUCILA GODOY ALCAYAGA,4.257222222222222,2019
9584,LICEO COMERCIAL VATE VICENTE HUIDOBRO,4.256125356125357,2019
7508,ESCUELA VILLA LO BURGOS,4.250279329608938,2019
1672,LICEO JOSE FRANCISCO VERGARA ETCHEVERS,4.2499051233396585,2019
12632,COLEGIO SIMON BOLIVAR,4.24931506849315,2019
16887,CENTRO DE ESTUDIOS CREA FUTURO,4.248366013071895,2019
8375,LICEO POLITECNICO DE AYSEN,4.247368421052632,2019
26062,COLEGIO DE AD. SAN JAVIER DE SAN MIGUEL,4.244848484848485,2019
8334,ESCUELA RURAL EL ESPOLON,4.242857142857143,2019
20162,COLEGIO REINO DE SUECIA,4.242333333333334,2019
25043,ESCUELA VOLCAN SAN JOSE,4.242191435768262,2019
8488,LICEO ISAURA DINATOR DE GUZMAN,4.241321243523316,2019
31337,ESCUELA  BASICA  ALTAS  CUMBRES,4.238509316770187,2019
286,LICEO LA PORTADA,4.238500506585613,2019
9587,LICEO MALAQUIAS CONCHA,4.23735255570118,2019
532,CEN.ED.INT.DE ADUL.ESTER VILLARREAL CASTILLO,4.236288088642659,2019
6828,COLEGIO AUSTRAL,4.233816425120773,2019
5984,ESC. BASICA LO SCHMITH,4.233333333333333,2019
7752,ESCUELA PARTICULAR N.206 MARIA DOLORES,4.233333333333333,2019
14761,COLEGIO DE ADULTOS ISAAC NEWTON,4.23125,2019
31006,COLEGIO LAS GAVIOTAS,4.230985915492957,2019
25258,COLEGIO POLIV. SANTA CECILIA DE MAIPU,4.230952380952381,2019
