ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
24303,LICEO NOBELIUS,5.793764988009593,2008
4312,ALEJANDRO PEREZ URBANO,5.793693693693694,2008
341,COLEGIO ADVENTISTA DE ANTOFAGASTA.,5.7936670071501535,2008
7867,ESCUELA RURAL  LOS CIRUELILLOS,5.793333333333334,2008
3499,ESC. AURORA DE CHILE,5.792857142857143,2008
304,LICEO ANDRÃS SABELLA GALVEZ,5.792404072043852,2008
6112,COLEGIO DE HUMANIDADES,5.792316258351893,2008
3796,LICEO NUESTRA SRA. DE LA MERCED,5.792263936291239,2008
17912,COLEGIO CREACION DE CONCEPCION,5.792211055276383,2008
4630,COLEGIO DEL SAGRADO CORAZÃN,5.791941747572816,2008
1493,ESC. BAS. LA DORMIDA,5.791666666666667,2008
7256,ESCUELA RURAL  FOLILCO,5.791666666666667,2008
466,ESCUELA JAVIERA CARRERA,5.791666666666667,2008
26244,ESCUELA BASICA SAN ESTEBAN DE MELIPILLA,5.791603053435115,2008
8870,COMPAÃÃA DE MARÃA - APOQUINDO,5.7916,2008
463,ESCUELA ROBERTO CUADRA ALQUINTA,5.79125,2008
1752,ESC. PART. SANTA FILOMENA,5.790969899665551,2008
14514,COLEGIO EL ARRAYAN,5.790909090909091,2008
7157,ESCUELA RURAL  TRAIGUEN,5.790243902439025,2008
7405,ESCUELA PARTICULAR N 134  ADVENTISTA,5.7901840490797545,2008
3235,ESC. MAURICIO LETELIER LETELIER,5.79,2008
9190,COLEGIO CEDI NÂº 882.,5.789887640449438,2008
24305,COLEGIO PIERRE FAURE,5.7897727272727275,2008
10519,ESCUELA LO ARCAYA,5.789705882352941,2008
12802,FUND EDUC COL FEM MADRE DEL ROSARIO,5.7896825396825395,2008
14753,COLEGIO MONTEALEGRE,5.7896226415094345,2008
22260,COLEGIO  SANTA ANA,5.789451476793248,2008
1930,A. LINCOLN MEMORIAL COLLEGE,5.789380530973451,2008
8700,ESCUELA BASICA CAMILO HENRIQUEZ,5.789338235294117,2008
9660,ESCUELA BASICA PARROQUIAL DOMINGO SAVIO,5.789285714285714,2008
551,COLEGIO LAS ROJAS,5.7889908256880735,2008
672,ESCUELA JUAN TORRES MARTINEZ,5.788819875776397,2008
13450,COLEGIO ANDRES BELLO - PAMPA,5.788747553816047,2008
14379,COLEGIO INTERNACIONAL SEK PACIFICO,5.78860103626943,2008
22447,CENTRO EDUCACIONAL TRAF TREMUN,5.788541666666667,2008
5938,SAN MIGUEL DE QUINTRILPE,5.788505747126437,2008
7078,ESCUELA RURAL CARRIRIÃE,5.788461538461538,2008
16624,COLEGIO ANTARES,5.788461538461538,2008
4051,RANGUELMO,5.7884353741496595,2008
4150,PIEDRA LISA,5.788235294117648,2008
25196,COLEGIO PIERRE TEILHARD DE CHARDIN,5.788187372708758,2008
366,COLEGIO SAN ESTEBAN,5.788058489033307,2008
3355,ESC. GABRIELA MISTRAL,5.787974683544304,2008
5637,TROMEN BAJO,5.7875,2008
2650,ESCUELA,5.7875,2008
10672,ESCUELA  CHALLAY (EX-F-829),5.787272727272727,2008
499,RICARDO CAMPILLAY CONTRERAS,5.787116564417178,2008
13324,COLEGIO SANTA MARIA DE BELEN,5.786782608695653,2008
6086,JOSE ABELARDO NUÃEZ,5.786714975845411,2008
6689,LA BANDERA,5.786666666666666,2008
583,COLEGIO SAGRADOS CORAZONES,5.786574074074074,2008
3115,ESC. DUAO,5.786428571428572,2008
8978,DUNALASTAIR - LAS CONDES,5.786428571428572,2008
5698,ARAUCANIA,5.786071428571428,2008
867,ESCUELA SAN JUDAS TADEO DE CARCAMO,5.785714285714286,2008
6015,CURACALCO,5.785714285714286,2008
6021,CAREM,5.785714285714286,2008
9179,COLEGIO SANTA MARTA,5.785714285714286,2008
8066,ESCUELA RURAL  CATRUMAN,5.785714285714286,2008
4339,CENTINELA,5.785714285714286,2008
7615,ESCUELA PARTICULAR N 170  HUACAMAPU,5.785714285714286,2008
9283,COLEGIO BELLAVISTA,5.785599194360524,2008
2604,ESCUELA PENABLANCA,5.785,2008
14308,COLEGIO ITALIANO SAN PEDRO,5.784924623115578,2008
9816,ESCUELA BASICA SANTA MARIA MAZZARELLO,5.784900284900285,2008
8954,COLEGIO MARIA INMACULADA,5.784824462061155,2008
5114,TEHUALDA DE RANQUILCO,5.7846153846153845,2008
2597,ESCUELA ORLANDO FUENTES,5.7846153846153845,2008
3090,ESC. EL COLORADO,5.784491978609626,2008
4029,SAN IGNACIO DE PALOMARES,5.784276729559749,2008
25201,ESCUELA BÃSICA Y ESPECIAL  RENACER,5.784249999999999,2008
14201,LICEO MIXTO LOS ANDES BÃSICA 1,5.7835560123329905,2008
5524,EL LINGUE,5.783333333333334,2008
5201,PUERTO PALLACO,5.783333333333334,2008
2756,ESC. DIEGO PORTALES,5.783333333333333,2008
1015,ESCUELA BASICA DIAGUITAS DE CHALINGA,5.783333333333333,2008
26328,ESCUELA BASICA ANTUQUENU ANDINO,5.783333333333333,2008
4686,"INSTITUTO DE HUMANIDADES ""ALFREDO SILVA SANTIAGO""",5.783183183183183,2008
17793,COLEGIO CONCEPCION DE SAN CARLOS,5.782909090909091,2008
5857,ESCUELA G-319 MALPICHAHUE,5.782608695652174,2008
24783,COLEGIO COLONIAL DE PIRQUE,5.782325581395349,2008
5719,ESCUELA  BÃSICA  ARAUCANÃA,5.782285714285714,2008
6030,JERONIMO NECULPAN,5.782089552238806,2008
5747,BELLAVISTA DE COYAHUE,5.782,2008
5169,PICHIHUILLINCO,5.781818181818182,2008
2035,ESCUELA BASICA CUNCUMEN,5.7817307692307685,2008
3431,COLEGIO SAN JOSE,5.781729834791059,2008
10856,ESCUELA G N 126 LOICA ARRIBA,5.780722891566265,2008
25717,COLEGIO ALCANTARA DE LOS ALTOS DE PEÃALO,5.780623755806237,2008
4778,COLEGIO PARTICULAR TALCAHUANO,5.780405405405405,2008
10487,ESCUELA PARTICULAR NÂ°3 DOMINGO MATTE MESÃAS,5.780284926470588,2008
1332,ESC.BAS.VINA ERRAZURIZ,5.780263157894737,2008
25042,COLEGIO LOS BOSQUINOS,5.780063492063492,2008
7998,ESCUELA PARTICULAR N 247  EL RETAMO,5.78,2008
7823,ESCUELA RURAL EL YALE,5.78,2008
8125,ESCUELA RURAL  TUBILDAD,5.779999999999999,2008
6904,ESCUELA RURAL  COMUNIDAD CHINURA,5.779999999999999,2008
6017,HUECHELEPUN,5.779999999999999,2008
3968,MONTE EL LEON,5.779999999999999,2008
4104,NUEVA AMERICA,5.779909706546276,2008
8521,"ESCUELA D-57 ""CARLOS CONDELL DE LA HAZA"".",5.779758308157099,2008
25508,COLEGIO PARTICULAR GABRIELA MISTRAL SOCIEDAD EDUCACIONAL,5.779635761589404,2008
946,ESCUELA BASICA TERESITA DE LOS ANDES,5.77945205479452,2008
3230,ESC. JOSE RICHARDS GONZALEZ,5.778947368421052,2008
10846,ESCUELA BASICA FERNANDO CARVAJAL PINTO,5.778733031674208,2008
8053,ESCUELA RURAL SENDA CHACAO,5.7785714285714285,2008
2179,COLEGIO LOS CONQUISTADORES,5.778292329956585,2008
468,ESCUELA IGNACIO FRANCO GALLO,5.778260869565218,2008
2658,ESCUELA LA DIVINA GABRIELA,5.778,2008
925,ESCUELA BASICA VILLA LOS QUILES,5.777777777777778,2008
1143,ESCUELA BASICA QUEBRADILLA,5.777777777777778,2008
2997,COLEGIO DARIO E. SALAS,5.777777777777778,2008
25751,COLEGIO PARTICULAR LIAHONA CORDILLERA,5.777707808564232,2008
2526,ESCUELA IGNACIO CARRERA PINTO,5.77764705882353,2008
6189,PARTICULAR 275 ARTURO PRAT QUEPE,5.777611940298508,2008
25017,ESCUELA BASICA WILLIS COLLINS HOOVER KUR,5.777477477477477,2008
8013,ESCUELA RURAL  PEDRO URBIOLA,5.77741935483871,2008
3604,ESC. CABRERIA,5.77741935483871,2008
25501,COLEGIO  SAN ANDRES  MAIPU,5.777187948350072,2008
6866,ESCUELA RURAL  ALFONSO OSSES PEREZ,5.777142857142857,2008
3683,RUCAPEQUEN,5.777118644067797,2008
5740,SAN MANUEL,5.776923076923077,2008
3921,LAS HORMIGAS,5.776923076923077,2008
9221,COLEGIO ALTAMIRA,5.77691466083151,2008
7679,ESCUELA RURAL HUELMO,5.776571428571429,2008
3663,ESCUELA D 252 REPUBLICA DE MEXICO,5.776546091015169,2008
1472,ESCUELA BASICA LOS MAITENES,5.776543209876543,2008
4414,MUNILQUE IZAURIETA,5.776470588235295,2008
8175,ESCUELA RURAL  CAPILLA ANTIGUA,5.776470588235294,2008
4970,FRANCISCO DE CROZE,5.776239316239316,2008
25692,COLEGIO MANSO DE VELASCO MELIPILLA,5.776073619631902,2008
5408,PAILAHUEQUE,5.776,2008
10730,ESCUELA BÃSICA  SAN ANTONIO DE NALTAGUA,5.775688073394495,2008
4052,ESCUELA GUARILIHUE ALTO,5.775,2008
1115,ESCUELA BASICA JUAN GUZMAN CRUCHAGA,5.775,2008
5381,ESCUELA ASENTAMIENTO PABLO NERUDA,5.775,2008
3826,MAITENAL,5.775,2008
26278,ARISTA VITAE,5.774698795180723,2008
2040,LICEO NACIONAL DE LLO LLEO,5.7745963401507,2008
1707,ESC. BAS. MINISTRO ZENTENO,5.774468085106383,2008
9035,COLEGIO EL CARMEN TERESIANO II,5.774461538461539,2008
26108,ESCUELA BÃSICA Y ESPECIAL N 138 SAN ANDR,5.774242424242424,2008
12058,LOS LIBERTADORES,5.7741134751773044,2008
6023,PALIHUE PILLAN,5.774074074074075,2008
391,ESCUELA COEDUC. PART. OSCAR YAÃEZ PASTEN,5.773356401384083,2008
2146,COLEGIO MANUEL ROJAS,5.7733333333333325,2008
2223,COLEGIO ANDRES BELLO,5.773106646058732,2008
2191,COLEGIO SAGRADO CORAZÃN,5.772794117647059,2008
6693,ESCUELA PARTICULAR ISABEL RIQUELME,5.7727272727272725,2008
8225,ESCUELA RURAL  CANAN,5.7727272727272725,2008
2322,ESCUELA LA VINILLA,5.7727272727272725,2008
22581,COLEGIO RAICES DE LEMUY,5.772619047619047,2008
10409,COLEGIO FRANCISCO PETRINOVIC KARLOVAC,5.772277227722772,2008
2785,C.EDUC.MONS.MANUEL LARRAIN ERRAZURIZ.,5.772131147540983,2008
8754,COLEGIO HISPANO AMERICANO,5.772034956304619,2008
1931,KING EDWARD S SCHOOL,5.7716666666666665,2008
8059,ESCUELA RURAL  ESTRELLA DE HUILQUECO,5.771428571428571,2008
19919,APOCALIPSIS,5.771428571428571,2008
12015,COLEGIO CONCEPCION LOS ANGELES,5.771428571428571,2008
755,ESCUELA CANELILLA,5.771428571428571,2008
4988,RAFAEL SOTOMAYOR BAEZA,5.770985155195682,2008
8401,GABRIELA MISTRAL,5.770967741935484,2008
7403,COLEGIO WILLIAM BOOTH,5.770775623268698,2008
469,ESCUELA JUSTINO LEIVA AMOR,5.770588235294118,2008
12550,OASIS EN EL DESIERTO,5.7704545454545455,2008
10740,ESCUELA BASICA EL CRISTO,5.770394736842105,2008
10488,ESCUELA PART. NÂº18 GENOVEVA MOLL BR,5.770307167235495,2008
3108,COLEGIO PAULA MONTAL,5.7702857142857145,2008
7860,ESCUELA RURAL  MARIO ENRIQUE GUZMAN ACEV,5.7700000000000005,2008
7754,ESCUELA RURAL  JOHN KENNEDY,5.77,2008
1578,ESC. BAS. TTE. JULIO ALLENDE OVALLE,5.77,2008
17692,GOLDEN SCHOOL DE CHIGUAYANTE,5.769711538461538,2008
38,ESCUELA ESPAÃA,5.769402985074627,2008
27,ESCUELA  ESMERALDA,5.769230769230769,2008
6147,ESCUELA PARTICULAR N 98 NELTUME,5.769230769230769,2008
8285,ESCUELA RURAL AGUA FRESCA,5.769230769230769,2008
904,ESCUELA CAMPO LINDO,5.769230769230769,2008
2548,ESCUELA ESTRELLA DE DAVID,5.769230769230769,2008
4435,LOS HINOJOS,5.76896551724138,2008
8272,ESCUELA RURAL SANTA ROSA,5.768571428571429,2008
5133,LLONCAO,5.768478260869566,2008
1977,COLEGIO NACIONAL,5.768421052631578,2008
8761,INSTITUTO HUMANIDADES LUIS CAMPINO,5.768378650553877,2008
12846,COL  CHANARES,5.768367346938775,2008
40064,COLEGIO AMERICO VESPUCIO,5.7683333333333335,2008
2293,ESCUELA LOS CHOAPINOS,5.7682926829268295,2008
8576,ESCUELA REYES CATOLICOS F-46,5.768018018018018,2008
775,ESCUELA BASICA DE FUNDINA,5.768,2008
2977,ESCUELA VIÃA PURÃSIMA,5.767808219178082,2008
6934,ESCUELA  NUEVA ESPANA,5.767802385008517,2008
4694,SAINT JOHN S SCHOOL,5.7677808727948,2008
6832,COLEGIO  MARIA AUXILIADORA,5.766823161189358,2008
4660,SANTA CATALINA DE SIENA,5.766763005780347,2008
12562,ESCUELA    LAONZANA,5.766666666666667,2008
3917,VALLE ATACALCO,5.766666666666667,2008
6857,ESCUELA RURAL  MISSISSIPPI,5.766666666666667,2008
1140,ESCUELA BASICA EL TRAPICHE,5.766666666666667,2008
7047,ESCUELA PARTICULAR N 53  SAN JOSE DE FOL,5.766666666666667,2008
6552,CODIHUE,5.766666666666667,2008
7096,ESCUELA RURAL LOS ÃADIS,5.766666666666667,2008
8165,ESCUELA RURAL  EDUARDO FREI MONTALVA,5.766666666666667,2008
662,ESCUELA BASICA JOSE BERNARDO SUAREZ,5.766666666666667,2008
3718,INSTITUTO SANTA MARIA,5.766430020283975,2008
9029,COLEGIO INFANTES DE LA REINA,5.766141732283464,2008
24313,ESCUELA VILLA LAS NIEVES,5.765853658536585,2008
8200,ESCUELA RURAL  SAN AGUSTIN,5.765714285714286,2008
20074,AGNES GRAHAM COLLEGE,5.765597667638484,2008
5790,EL CRUCERO,5.76551724137931,2008
25481,COLEGIO INSTITUTO OÂ´ HIGGINS DE MAIPÃ S.A,5.76551724137931,2008
7686,ESCUELA RURAL MAILLEN-PUQUELDON,5.765384615384615,2008
3038,ESC. LA CHISPA,5.764864864864865,2008
6709,RIO QUILLEM,5.764473684210526,2008
24491,INTERNATIONAL COUNTRY SCHOOL,5.764242424242425,2008
682,ESCUELA PROFESOR DAGOBERTO CAMPOS NUNEZ,5.764179104477612,2008
8769,COLEGIO SANTA MARIA DE CERVELLON,5.764176570458404,2008
4942,TANAHUILLIN,5.763999999999999,2008
5554,ESCUELA   CARACOLES,5.763636363636364,2008
4614,AGUA DE LA GLORIA,5.763318777292576,2008
10713,COLEGIO NIÃO JESUS,5.763302752293578,2008
8223,ESCUELA RURAL  QUILIPULLI,5.7631578947368425,2008
7669,ESCUELA RURAL ILQUE,5.7631578947368425,2008
9162,ESCUELA  NUESTRA SEÃORA DEL PILAR,5.762952243125905,2008
4057,GUARILIHUE BAJO,5.7625,2008
3377,ESC. MANUEL ROZAS ARISTIA,5.7625,2008
8220,ESCUELA RURAL  CUCAO,5.7625,2008
7097,ESCUELA RURAL RAGUINTULELFU,5.7625,2008
11906,ESCUELA BASICA 335 LOS CARRERA,5.762404092071611,2008
20176,LICEO DE ADULTOS CAUTIN,5.762037037037038,2008
4350,LAS AGUILAS,5.761764705882353,2008
8205,ESCUELA RURAL  ICHUAC,5.761428571428572,2008
1323,ESCUELA BASICA DAVID DEL CURTO LIBERA,5.761224489795919,2008
1901,ESCUELA BASICA SANTIAGO BUERAS,5.761111111111112,2008
14260,COLEGIO LORD COCHRANE ANEXO,5.7610389610389605,2008
2326,FUND EDUC COLEGIO SGDO CORAZON DE JESUS,5.761019736842105,2008
4834,DICHATO,5.760956175298805,2008
10791,COLEGIO POMAIRE,5.760839160839161,2008
2159,COLEGIO INFANTES DE OHIGGINS,5.760365853658537,2008
22440,COLEGIO ANTULIWEN,5.760169491525424,2008
11545,ESCUELA PARTICULAR N 17  MADRE DE DIOS,5.76,2008
5527,HUENOCOLLE,5.76,2008
3689,CASERIO LINARES,5.76,2008
4305,HACIENDA MONTE AGUILA,5.76,2008
4909,UNIHUE,5.76,2008
659,ESCUELA BASICA PADRE BLAS HERNANDEZ SAN,5.76,2008
25826,ESCUELA BASICA PARTICULAR 1983 MILLAWE,5.75985401459854,2008
4714,HELEN KELLER ADAMS,5.759332509270704,2008
5029,DOMINGO FAUSTINO SARMIENTO,5.758885017421602,2008
20048,COLEGIO SCOLE CREARE,5.758653846153846,2008
8833,LICEO MARÃA LUISA BOMBAL,5.758598726114649,2008
1595,COLEGIO ARTURO EDWARDS,5.758513931888545,2008
11408,SANTA PILAR,5.758490566037736,2008
3528,ESC. LA CONCEPCION,5.758333333333333,2008
12001,COLEGIO EVANGELICO BETANIA,5.758004385964912,2008
9142,ESCUELA BASICA LOS HUSARES,5.757766990291262,2008
6262,RESERVA RAIN,5.757627118644067,2008
10716,ESCUELA BASICA N 37 BARTOLOME BLUMENTHAL,5.757605985037407,2008
2975,ESCUELA HUILQUILEMU RURAL,5.757425742574258,2008
3897,CALLE ALEGRE,5.757303370786516,2008
1252,ESCUELA BASICA VALLE ALEGRE,5.757142857142857,2008
7045,ESCUELA PARTICULAR N 55  LAS ALTURAS,5.757142857142857,2008
985,ESCUELA ASIENTO VIEJO,5.757142857142857,2008
17883,SANTA TERESA DE LOS ANDES-LOS ANGELES,5.7569288389513105,2008
16550,COLEGIO SAN JORGE,5.7564935064935066,2008
9239,COLEGIO FRANCISCO DE MIRANDA,5.756467661691542,2008
3952,SANTA IRMA,5.75625,2008
7547,ESCUELA RURAL  LAS ENCINAS,5.756,2008
2714,ESCUELA UNION DE MUJERES AMERICANAS,5.755932203389831,2008
3717,COLEGIO HISPANO AMERICANO PARTICULAR NÂ§ 12,5.755855855855856,2008
5074,CESAR MONSALVE FLORES,5.75578947368421,2008
14494,COLEGIO EVANGELICO LABRANZA DE DIOS,5.755785123966943,2008
12330,COLEGIO EBEN EZER ANEXO,5.755714285714286,2008
2856,ESCUELA EL RADAL,5.7555555555555555,2008
5368,ESCUELA SAN ARTURO RADALCO ESTE,5.7555555555555555,2008
7868,ESCUELA RURAL  LOS PINOS DEL EMPALME,5.7555555555555555,2008
10333,ESC. PART. 315 NUESTRA SEÃORA DE GUADALUPE,5.755008787346221,2008
2475,ESCUELA LOS MAQUIS,5.754545454545454,2008
1055,ESCUELA LOS MAQUIS,5.7542857142857144,2008
1533,ESCUELA BASICA ALEMANIA,5.753956834532374,2008
13373,COLEGIO LEONARDO DA VINCI,5.753950953678474,2008
1197,ESCUELA BASICA ESPAÃA,5.7538865546218485,2008
6263,MUNE BAJO,5.753846153846154,2008
7341,ESCUELA MONSEÃOR FCO VALDES SUBERCASEAUX,5.753577371048253,2008
678,ESCUELA AMELIA BARAHONA DE MUJICA,5.753488372093023,2008
25593,ESCUELA BASICA MARY  ANNE  SCHOOL,5.7533670033670035,2008
4842,MARIANO EGANA,5.753333333333334,2008
7202,ESCUELA  PROYECTO DE FUTURO,5.753323029366306,2008
2392,ESCUELA LUCILA GODOY ALCAYAGA,5.752941176470588,2008
30012,COLEGIO AMARU ANKU SCHOOL,5.7527027027027025,2008
2771,ESC. PABLO NERUDA,5.752380952380952,2008
3114,ESC. CHACARILLA,5.752212389380531,2008
9184,ESCUELA PARTICULAR NÂº 99 PRECIOSA SANGRE,5.752079866888519,2008
10692,ESCUELA PARTICULAR NÂº8 SAN IGNACIO,5.751877133105802,2008
257,COLEGIO CHUQUICAMATA,5.751861528412802,2008
5943,ASENTAMIENTO EL TESORO,5.751612903225807,2008
8169,ESCUELA RURAL  HUYAR ALTO,5.751515151515152,2008
9020,COLEGIO SANTA CATALINA LABOURÃ,5.7513959390862945,2008
10187,MADRE A. EUGENIA,5.751333333333333,2008
17606,COLEGIO CONCEPCION SAN PEDRO,5.751292517006802,2008
16627,COLEGIO SAN IGNACIO,5.751274787535411,2008
3134,ESC. MARIA OLGA VEGA VEGA,5.751219512195123,2008
18065,NUEVA REPUBLICA,5.751011235955056,2008
6762,ESCUELA  MEXICO,5.750772025431426,2008
8403,ESCUELA RURAL CERRO CASTILLO,5.750769230769231,2008
11576,ESCUELA PARTICULAR N 290  LOS RADALES,5.75,2008
8128,ESCUELA RURAL  CHAURAHUE,5.75,2008
7454,ESCUELA RURAL  RIO CLARO,5.75,2008
792,ESCUELA BASICA ESTANCIA EL SAUCE,5.75,2008
10880,ESCUELA BASICA G - 497 EX HACIENDA ALHUE,5.75,2008
5415,EL PORVENIR,5.75,2008
19902,ESCUELA  PELEHUITO,5.75,2008
6196,TRALGNA,5.75,2008
8071,ESCUELA RURAL  NAL,5.75,2008
8222,ESCUELA RURAL  NOTUE,5.75,2008
7318,ESCUELA PARTICULAR N 124  HUEIMEN,5.75,2008
5324,ESCUELA BASICA FRONTERIZA,5.74988864142539,2008
14775,COLEGIO MONTESOL 2,5.749812734082397,2008
2579,INSTITUTO REGIONAL FEDERICO ERRAZURIZ,5.749701789264413,2008
15594,COLEGIO TERESIANO JUANITA FERNANDEZ S,5.749668874172186,2008
1216,ESC. PART. HUMBERTO CASARINO,5.749382716049382,2008
11681,MIGUEL DE CERVANTES,5.748580441640378,2008
4835,ARTURO PRAT,5.748351648351648,2008
12958,THE GIANT SCHOOL ANTOFAGASTA,5.748333333333333,2008
7111,ESCUELA PARTICULAR NÂº65  PUCURA,5.747787610619469,2008
8054,ESCUELA RURAL MANAO,5.747706422018348,2008
130,NORTH COLLEGE,5.747692307692307,2008
11977,SAINT CHRISTIAN COLLEGE,5.7475435816164815,2008
8950,COLEGIO COMPAÃIA DE MARIA-SEMINARIO,5.747457627118644,2008
1218,COLEGIO PART. JEAN PIAGET,5.74745308310992,2008
2639,ESCUELA ALTO RAMIREZ,5.747368421052632,2008
2355,COLEGIO EL SALVADOR,5.747256097560975,2008
17812,COLEGIO CONCEPCIÃN CHIGUAYANTE,5.7470262793914255,2008
10670,ESCUELA BASICA  RAUL SANCHEZ CERDA,5.74695652173913,2008
2349,ESCUELA LA LAGUNA,5.746835443037975,2008
3005,LICEO SANTA TERESITA,5.746737481031866,2008
16497,COLEGIO ANDES,5.746689895470383,2008
5144,LLENQUEHUE,5.746666666666667,2008
4139,ADVENTISTA,5.746428571428571,2008
2258,COLEGIO SAN LORENZO,5.746296296296296,2008
12268,MAYA SCHOOL,5.746226415094339,2008
5070,VALLE VERDE,5.746153846153846,2008
7918,ESCUELA PARTICULAR N 220  FUNDO LA PALOM,5.746153846153846,2008
7931,ESCUELA RURAL  PATO LLICO,5.746153846153846,2008
3209,ESC. ELENA ARMIJO MORALES,5.746103896103896,2008
4356,LOS BOLDOS,5.7456000000000005,2008
4915,LA CALLE,5.745454545454546,2008
6529,MATTE Y SANCHEZ COSTA,5.745454545454546,2008
5434,COLEGIO INSTITUTO VICTORIA,5.7453271028037385,2008
718,ESCUELA BASICA MARCOS MACUADA OGALDE,5.745121951219512,2008
14788,COLEGIO PAPA JUAN PABLO II,5.744827586206896,2008
3935,ESCUELA DE SAN VICENTE ALTO G 414,5.744827586206896,2008
9907,COLEGIO POLIVALENTE CAMILO HENRIQUEZ,5.744788732394366,2008
8589,LICEO MIGUEL RAFAEL PRADO,5.744490358126722,2008
8160,ESCUELA RURAL  CULDEO,5.7444444444444445,2008
7267,ESCUELA RURAL  FORRAHUE,5.7444444444444445,2008
2255,ESCUELA SAN JOAQUIN DE LOS MAYOS,5.744,2008
8921,COLEGIO BRITISH HIGH SCHOOL,5.743717277486911,2008
5776,VIRGEN DE GUADALUPE,5.743478260869565,2008
15627,COLEGIO SAN FRANCISCO,5.743243243243243,2008
22616,COLEGIO MOZART,5.743243243243243,2008
9967,COLEGIO POETA RUBEN DARIO,5.74321503131524,2008
3670,REYES DE ESPANA,5.743161434977578,2008
5227,ESCUELA JOSE ELIAS BOLIVAR HERRERA,5.7430711610486895,2008
940,ESCUELA BASICA SAN PEDRO,5.742857142857143,2008
6026,EL SALTO,5.742857142857143,2008
3340,ESC. LA GUARDIA,5.742857142857143,2008
18015,FORJADORES DE CHILE,5.742794759825327,2008
4830,REPUBLICA DE ECUADOR,5.742784810126582,2008
10415,COLEGIO DESIREE,5.742551369863014,2008
25894,COLEGIO MANANTIAL DE SAN MIGUEL,5.742162162162162,2008
6154,CURILELFU,5.742105263157894,2008
15767,COLEGIO DIEGO PORTALES,5.742067307692308,2008
7431,ESCUELA RURAL  TRUMAO,5.741818181818182,2008
13574,COLEGIO CERVANTES,5.741739130434782,2008
5319,PARTICULAR SUBVENCIONADA N 9 CAILLIN,5.741666666666667,2008
6805,ESCUELA RURAL  SANTO DOMINGO,5.741666666666667,2008
17833,COLEGIO ETCHEGOYEN - TALCAHUANO,5.741659232827832,2008
22236,BLAS PASCAL SCHOOL,5.741397849462365,2008
24971,COLEGIO EL ENCUENTRO,5.741296928327645,2008
2425,ESCUELA MUNICIPAL F  103 LOS AROMOS,5.7410852713178295,2008
22160,MARTIN LUTHER KING COLLEGE,5.741034482758621,2008
6984,ESCUELA RURAL  NONTUELA,5.741025641025641,2008
4649,SOCIEDAD EDUC Y CIA LTDA EL ARRAYÃN,5.740860215053764,2008
10326,SAN JOSE DE CONCHALI,5.7403071017274465,2008
4146,LA LOMA,5.740217391304348,2008
12177,COLEGIO ANDRES BELLO,5.740143369175628,2008
25001,THE GREENLAND SCHOOL,5.740117130307467,2008
6464,HUAPI,5.74,2008
4077,VILLA DENECAN,5.74,2008
4058,HUARO,5.739999999999999,2008
8184,ESCUELA RURAL  LLINGUA,5.739473684210526,2008
25709,COLEGIO BOSTON COLLEGE LA FLORIDA,5.739365079365079,2008
6725,HUAMPOMALLIN,5.73921568627451,2008
4811,ALMIRANTE PATRICIO LYNCH E 596 LIRQUEN,5.739130434782608,2008
3275,ESC. HUAPI BAJO,5.738461538461538,2008
6815,ESCUELA RURAL  LOS MOLINOS,5.738461538461538,2008
8198,ESCUELA RURAL  SAN JUAN DE LINCAY,5.738461538461538,2008
973,ESCUELA BASICA CLEMENCIA VILLARROEL,5.738271604938272,2008
17728,COLEGIO EL BOSQUE,5.737777777777778,2008
3839,TALQUIPEN,5.737777777777778,2008
9937,"LICEO ""MATER PURISSIMA""",5.737693798449612,2008
1437,COLEGIO TERESA BROWN DE ARIZTIA,5.737647058823529,2008
3840,NIBLINTO,5.737500000000001,2008
13514,COLEGIO MARIA DE ANDACOLLO,5.7375,2008
4648,MALVINA ROMERO VIDAL,5.737349397590361,2008
1729,ESCUELA BASICA  ARCHI,5.737113402061856,2008
8121,ESCUELA RURAL  SANTA ROSA,5.736666666666666,2008
7217,ESCUELA RURAL  ESTRELLA DE CHILE,5.736363636363636,2008
2652,ESCUELA,5.736363636363636,2008
4224,LAS VEGAS DE RARINCO,5.736363636363636,2008
8629,COLEGIO POLITECNICO SANTA ANA,5.735734870317002,2008
1844,COLEGIO FRANCO INGLES,5.735449735449736,2008
3068,ESC. BELLA UNION,5.735353535353535,2008
10893,ESCUELA  EJERCITO DE SALVACION,5.735303514376997,2008
9356,COLEGIO SAN FRANCISCO DE ASIS,5.735025706940874,2008
10753,ESCUELA BÃSICA MUNICIPAL REPÃBLICA CHECA,5.735,2008
565,COLEGIO ADVENTISTA MARANATA,5.734972170686457,2008
12860,COLEGIO  DIVINA PASTORA,5.734710743801652,2008
25739,COLEGIO DE NUESTRA SEÃORA DEL CARMEN,5.734561626429479,2008
26001,COLEGIO ALICANTE DE LA FLORIDA,5.734525547445256,2008
25838,ESCUELA BASICA  MY GARDEN SCHOOL,5.7344,2008
8181,ESCUELA RURAL  METAHUE,5.734285714285714,2008
2867,ESCUELA MONSEÃOR ENRIQUE CORNEJO,5.7341614906832294,2008
8019,ESCUELA RURAL  QUILQUICO,5.734146341463415,2008
24212,COLEGIO ALIANZA AUSTRAL DE COYHAIQUE,5.734094616639478,2008
8331,ESCUELA  FUTALEUFU,5.733904109589041,2008
