ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
3176,ESCUELA JUNQUILLAR,6.193333333333333,2016
3828,ESCUELA BASICA LOS COIGUES,6.1909090909090905,2016
8996,COLEGIO SAN IGNACIO EL BOSQUE,6.1906186267845005,2016
2038,ESCUELA BASICA EL ASILO,6.1899999999999995,2016
13190,COLEGIO SAN FRANCISCO DE LA SELVA,6.18868501529052,2016
22668,CENTRO EDUCACIONAL AMADOR CARDENAS PAREDES,6.1875,2016
6980,ESCUELA PARTICULAR FLOR DEL LAGO,6.1875,2016
20153,COLEGIO PUCÃN,6.186428571428571,2016
59,COLEGIO SAN JORGE,6.185831622176591,2016
661,ESCUELA LUIS AMENABAR OSSA,6.185714285714286,2016
10868,ESCUELA BASICA G-NÂ°139,6.185714285714286,2016
4088,ESCUELA BASICA LA ANTENA,6.185714285714285,2016
14762,COLEGIO PARTICULAR ANDES-CHILE,6.185239852398524,2016
2877,ESCUELA LA HIGUERILLA,6.183333333333334,2016
5186,ESCUELA PARTICULAR VILLA HERMOSA,6.183333333333334,2016
6032,ESCUELA MAMUIL MALAL,6.183333333333334,2016
6363,ESCUELA PUCHILCO,6.183333333333334,2016
12024,THE WESSEX SCHOOL,6.182624768946396,2016
9249,COLEGIO SAINT GASPAR COLLEGE,6.1801459854014595,2016
25825,COLEGIO SAN MIGUEL ARCANGEL DE LAS CONDES,6.179138321995465,2016
8116,ESCUELA RURAL HUITE,6.178571428571429,2016
862,ESCUELA ESTRELLA DE BELEN,6.177777777777778,2016
25055,COLEGIO INSTITUCION TERESIANA,6.1775741710296685,2016
10723,COLEGIO PARTICULAR INTEGRAL ARTURO PRAT,6.176967930029154,2016
1774,SEMINARIO SAN RAFAEL,6.176535433070866,2016
5100,ESCUELA PLEGARIAS,6.175,2016
11776,COLEGIO THE MAYFLOWER SCHOOL,6.173446327683616,2016
3216,ESCUELA CAPILLA DE RAPILERMO,6.171428571428572,2016
8307,ESCUELA RURAL HUEQUE,6.171428571428572,2016
3030,ESCUELA LIHUENO,6.170588235294118,2016
25894,COLEGIO MANANTIAL DE SAN MIGUEL,6.170350404312668,2016
1631,"COLEGIO DE LOS SAGRADOS CORAZONES, PADRES FRANCESES",6.170247046186896,2016
3119,ESCUELA EL BOLSICO,6.16875,2016
20520,COLEGIO SAN MARCOS DE ANTOFAGASTA,6.168181818181818,2016
1783,COLEGIO BRITANICO ST. MARGARET'S S.A.,6.167424242424243,2016
14217,SUN VALLEY COLLEGE,6.167253521126761,2016
5085,ESCUELA RAMIRO ROA GONZALEZ,6.167249757045676,2016
787,ESCUELA BASICA MORRILLOS,6.166666666666667,2016
1113,ESCUELA BASICA SALVADOR REYES,6.166666666666667,2016
6462,ESCUELA PARTICULAR RONGUIPULLI,6.166666666666667,2016
1116,ESCUELA PARTICULAR CANELILLA,6.166666666666667,2016
939,ESCUELA ALMENDRO DE QUILE,6.166666666666667,2016
1239,ESCUELA HERMANO FERNANDO DE LA FUENTE,6.166666666666667,2016
8393,ESCUELA DE REPOLLAL,6.166666666666667,2016
1404,INSTITUTO RAFAEL ARIZTIA,6.165656565656565,2016
25478,COLEGIO  MAYOR DE PEÃALOLEN,6.165642857142857,2016
693,ESCUELA MUNICIPAL QUEBRADA DE PAIHUANO,6.164705882352941,2016
16497,COLEGIO ANDES DE TALCA,6.164646464646465,2016
4417,ESCUELA BASICA SAN LUIS DE MALVEN,6.164285714285714,2016
24873,COLEGIO  EPULLAY,6.163344594594594,2016
1022,ESCUELA COIRON,6.1625,2016
5834,ESC. BASICA ALTO MECO,6.1625,2016
11257,ESCUELA MUNICIPAL DE COLHUE,6.1625,2016
25143,COLEGIO SAN FRANCISCO JAVIER DE HUECHURABA,6.162397003745318,2016
11283,ESCUELA CARDONAL PANILONCO,6.161363636363637,2016
18042,COLEGIO WENGA CORONEL,6.161281337047354,2016
25310,COLEGIO SAN NICOLÃS DIÃCONO,6.161011419249592,2016
8867,COLEGIO FRANCISCO DE ASIS,6.160067873303167,2016
8969,COLEGIO THE ANGELÂ´S SCHOOL,6.159380097879282,2016
3527,ESCUELA CAMILA MATTA VIAL,6.158333333333334,2016
2607,ESCUELA MUNICIPAL DE RINCON LOS PERALES,6.158333333333334,2016
1104,ESCUELA LA CORTADERA,6.158333333333334,2016
3625,ESCUELA GABRIELA MISTRAL,6.158333333333333,2016
8200,ESCUELA RURAL SAN AGUSTIN,6.1571428571428575,2016
3596,ESCUELA LA CAPILLA DE PILEN ALTO,6.1571428571428575,2016
2150,INSTITUTO SAGRADO CORAZON,6.15615866388309,2016
4665,COLEGIO EDWARD,6.155984555984556,2016
4694,SAINT JOHNÂ´S SCHOOL,6.155884995507637,2016
1095,ESCUELA BASICA SARGENTO ALDEA,6.155555555555555,2016
850,ESCUELA JUAN LUIS SAN FUENTES,6.154999999999999,2016
4128,ESCUELA BASICA DE RELOCA,6.15483870967742,2016
22098,ESCUELA RURAL INIO,6.154545454545455,2016
5114,ESCUELA TEGUALDA DE RANQUILCO,6.154545454545455,2016
6024,ESCUELA PARTICULAR EL RETIRO,6.154545454545455,2016
40101,COLEGIO NUESTRA ESPERANZA,6.153468208092486,2016
3876,ESCUELA HECTOR MANUEL ARIAS CORTES,6.153125,2016
6702,ESCUELA PARTICULAR INES DE SUAREZ,6.153125,2016
1638,SCUOLA ITALIANA ARTURO DELLÂ´ORO,6.153054662379421,2016
9,ESCUELA REPUBLICA DE ISRAEL,6.151888217522659,2016
67,ABRAHAM LINCOLN SCHOOL,6.150724637681159,2016
4891,ESCUELA BASICA ROA,6.15,2016
7563,ESCUELA RURAL COSTA RIO BLANCO,6.15,2016
13302,ESCUELA PARTICULAR CERRO BLANCO,6.15,2016
4293,ESCUELA LOS CANELOS,6.15,2016
7990,ESCUELA RURAL COLONIA SAN MARTIN,6.15,2016
948,ESCUELA BASICA LAS AGUILAS,6.15,2016
15569,ESCUELA PUERTECILLO,6.15,2016
4905,ESCUELA QUINQUIBUENO,6.15,2016
5490,ESC. BASICA COMUDE,6.15,2016
1182,ESCUELA BASICA G-47,6.15,2016
6888,ESCUELA RURAL CALQUINCO ALTO,6.15,2016
1005,ESCUELA PARTICULAR RINCON DE TUNGA,6.15,2016
3092,ESCUELA NACIONES UNIDAS,6.1499999999999995,2016
4030,ESCUELA BASICA BLANCA ROSA GUZMAN REYES,6.1499999999999995,2016
12065,ESCUELA BASICA MELA,6.1499999999999995,2016
9239,COLEGIO FRANCISCO DE MIRANDA,6.149473684210527,2016
6180,ESCUELA DOLLINCO,6.147368421052631,2016
8099,ESCUELA RURAL COCOTUE,6.147058823529412,2016
4852,ESCUELA BASICA CALETA DEL MEDIO,6.146268656716418,2016
17900,COLEGIO METODISTA CONCEPCION,6.14625322997416,2016
5410,ESCUELA PEHUENCO,6.1461538461538465,2016
8165,ESCUELA RURAL EDUARDO FREI MONTALVA,6.146,2016
4396,ESCUELA BASICA CAMPAMENTO,6.145454545454545,2016
14476,COLEGIO VALLE DEL ACONCAGUA,6.144680851063829,2016
8190,ESCUELA RURAL EL ESTERO,6.144444444444444,2016
8126,ESCUELA RURAL AUCAR,6.144230769230769,2016
25558,COLEGIO PARTICULAR ALTAZOR,6.143968871595331,2016
358,INS. SANTA MARIA,6.143310657596372,2016
957,ESCUELA EL CIENAGO,6.142857142857143,2016
16829,"ESCUELA DE PARVULOS NÂ°2437,  COLEGIO ALEMÃN DE CHICUREO",6.142857142857143,2016
9905,LICEO SAN PEDRO POVEDA,6.142231075697211,2016
469,ESCUELA BASICA JUSTINO LEIVA AMOR,6.141666666666667,2016
8133,ESCUELA RURAL LINDA VISTA,6.141379310344828,2016
4499,COLEGIO SAN JORGE,6.140983606557376,2016
3161,ESCUELA PALMAS DE TOCONEY,6.140000000000001,2016
5066,ESCUELA BASICA PASO LOS TEMOS,6.14,2016
17719,COLEGIO PARTICULAR CONTINENTAL,6.139678899082569,2016
25452,COLEGIO TREBULCO,6.1383458646616536,2016
3518,ESCUELA MARIANO EGANA,6.1375,2016
8885,COLEGIO REDLAND SCHOOL,6.137094499294781,2016
7861,ESCUELA RURAL EL JARDIN DE OLMOPULLI,6.136842105263158,2016
24762,COLEGIO SAINT MARY JOSEPH SCHOOL,6.134722222222222,2016
7435,COLEGIO ALEMAN,6.13375796178344,2016
4299,ESCUELA EL PARAISO,6.133333333333334,2016
7065,ESCUELA RURAL EL MANZANO,6.133333333333334,2016
7088,ESCUELA RURAL CAYUMAPU,6.133333333333333,2016
4340,ESCUELA PROFESORA ALBERTINA SÃNCHEZ VALENZUELA,6.133333333333333,2016
754,ESCUELA LA ARAUCANA,6.133333333333333,2016
5174,ESCUELA EL ALAMO,6.133333333333333,2016
24783,COLONIAL DE PIRQUE,6.132246376811594,2016
12941,ESCUELA ALONDRA ROJAS BARRIOS,6.13125,2016
585,COLEGIO THE INTERNATIONAL SCHOOL,6.130732484076433,2016
20474,COLEGIO VIRGINIA SUBERCASEAUX,6.130714285714285,2016
22203,COLEGIO LACUY,6.130188679245283,2016
1787,HEBREO DR. JAIM WEITZMAN,6.13013698630137,2016
6818,ESCUELA RURAL LOS PELLINES,6.12972972972973,2016
4130,ESCUELA BASICA EL RINCON,6.12962962962963,2016
4133,ESCUELA ALIPIA ACEVEDO,6.129166666666666,2016
3520,ESCUELA MARIANO LATORRE,6.128947368421053,2016
1158,ESCUELA BASICA BENANCIO PEREZ,6.128571428571428,2016
6279,ESCUELA MELIRREHUE,6.128571428571428,2016
3459,ESCUELA LA CAPILLA,6.127586206896551,2016
7806,ESCUELA RURAL EL ESTERO RULO,6.127272727272728,2016
22615,ESCUELA PARTICULAR OMILEN ANTU,6.126086956521739,2016
25107,COLEGIO MAIMONIDES SCHOOL,6.12595744680851,2016
8754,COLEGIO HISPANO AMERICANO,6.125529411764706,2016
12562,ESCUELA LAONZANA,6.125,2016
6137,ESCUELA PARTICULAR SAN LUIS,6.125,2016
4911,ESCUELA DE CHILLANCITO,6.125,2016
2661,ESCUELA MUNICIPAL EL MANZANO,6.125,2016
14871,COLEGIO ALIMAPU,6.1247191011235955,2016
770,COLEGIO AMALIA ERRAZURIZ,6.124301075268818,2016
5029,DOMINGO FAUSTINO SARMIENTO,6.123060344827586,2016
9004,COLEGIO UNIVERSITARIO INGLES,6.123058252427184,2016
8877,COLEGIO DE LOS SAGRADOS CORAZONES,6.122262334536703,2016
2322,ESCUELA RURAL LA VINILLA,6.121739130434783,2016
8124,ESCUELA RURAL CAUCAHUE,6.12,2016
8298,ESCUELA RURAL TALCAN,6.12,2016
11582,ESCUELA PARTICULAR FOLLECO ALTO,6.12,2016
8158,ESCUELA RURAL CALEN,6.119230769230769,2016
7794,ESCUELA RURAL EL FARO ILTO,6.118181818181818,2016
24682,COLEGIO PETER COLLEGE - ANEXO,6.118090452261306,2016
40393,SCUOLA ITALIANA ARTURO DELLÂ´ ORO VIÃA DEL MAR,6.1174311926605505,2016
8092,ESCUELA RURAL LUIS ALBERTO SEGOVIA ROSS,6.117021276595745,2016
10877,ESCUELA EL ASIENTO,6.116176470588235,2016
3906,ESCUELA SELVA NEGRA,6.11578947368421,2016
22319,COLEGIO PRINCIPE DE ASTURIAS,6.114999999999999,2016
16955,ESCUELA BASICA NÂ° 2450,6.11453488372093,2016
1004,ESCUELA PARTICULAR LA CAPILLA,6.114285714285714,2016
8286,ESCUELA RURAL SAN ANTONIO,6.114285714285714,2016
813,ESCUELA BASICA LA UNION,6.114285714285714,2016
9053,COLEGIO TERESIANO ENRIQUE DE OSSO,6.114101290963257,2016
8423,ESC.HOGAR MUN.FRONTERIZA RAMON SERRANO M,6.113636363636363,2016
4090,ESCUELA BASICA COLMUYAO,6.113636363636363,2016
11528,ESCUELA PARTICULAR SANTA ELENA,6.113333333333333,2016
25724,COLEGIO PARTICULAR ANTILHUE,6.112910532276331,2016
8761,COLEGIO INSTITUTO DE HUMANIDADES LUIS CAMPINO,6.112603648424544,2016
6290,ESCUELA PIDENCO ALTO,6.1125,2016
25332,COLEGIO MONTESSORI PUCALAN,6.1119804400978,2016
4459,ESCUELA SAN RAMON,6.111111111111111,2016
8223,ESCUELA RURAL QUILIPULLI,6.111111111111111,2016
22349,ESCUELA PARTICULAR SICHAHUE,6.11,2016
900,ESCUELA BASICA LA HIGUERA DE QUILE,6.109090909090909,2016
1777,COLEGIO SAINT DOMINIC,6.1090354090354095,2016
5192,ESCUELA ANA MOLINA,6.109,2016
6605,ESC.BASICA RAYEN MAHUIDA,6.107142857142857,2016
2505,ESCUELA MUNICIPAL,6.107142857142857,2016
25045,COLEGIO  PLAYGROUND,6.106854838709677,2016
4134,ESCUELA BASICA TALHUAN,6.10625,2016
277,ESCUELA BASICA SAN BARTOLOME,6.105263157894737,2016
4286,COLEGIO ALEMAN LOS ANGELES,6.104702194357367,2016
9570,INSTITUTO MIGUEL LEON PRADO,6.104638218923934,2016
5020,COLEGIO ANIBAL ESQUIVEL TAPIA,6.10448717948718,2016
2789,ALIANZA FRANCESA JEAN MERMOZ,6.104330708661418,2016
5813,COLEGIO CENTENARIO,6.104306864064603,2016
14601,COLEGIO SPEIRO,6.102290076335878,2016
7415,INSTITUTO ALEMAN DE OSORNO,6.1022727272727275,2016
8979,COLEGIO ALEMAN DE SANTIAGO,6.101775147928994,2016
874,ESCUELA BASICA LAURITA VICUNA,6.1000000000000005,2016
805,ESCUELA EL MAQUI,6.1000000000000005,2016
3629,ESCUELA EL SAUCE,6.1000000000000005,2016
1135,ESCUELA BASICA LOS MOLLES,6.1000000000000005,2016
7816,ESCUELA RURAL SIETE COLINAS,6.1000000000000005,2016
1101,ESCUELA BASICA JOSE MIGUEL CARRERA,6.1000000000000005,2016
13365,ESCUELA BASICA MINILLAS,6.1000000000000005,2016
7694,ESCUELA RURAL ALTO BONITO,6.1,2016
2097,ESCUELA JUDITH VARELA DE ESTURILLO,6.1,2016
1069,ESCUELA PARTICULAR MINA LAS VACAS,6.1,2016
6957,ESCUELA RURAL TRAFUN,6.1,2016
984,ESCUELA BASICA TUNGA SUR,6.1,2016
170,ESCUELA NAMA,6.1,2016
5078,ESCUELA CERRO COLORADO,6.1,2016
3406,ESCUELA CARLOS ZINIGA FUENTES,6.1,2016
8167,ESCUELA RURAL HUYAR BAJO,6.1,2016
934,ESCUELA BEATRIZ VEGA VEGA,6.1,2016
4851,ESCUELA BASICA BURCA,6.1,2016
6844,INSTITUTO ALEMAN CARLOS ANWANDTER,6.097829232995659,2016
374,ESCUELA HOGAR VICTORIANO QUINTEROS SOTO,6.096791443850267,2016
10900,COLEGIO LIRIMA,6.09546875,2016
2806,ESCUELA HUEMUL,6.094252873563219,2016
16856,COLEGIO MELIAN,6.094186046511628,2016
6944,ESCUELA RURAL USTARITZ,6.093939393939394,2016
6628,ESC. BASICA LIFKO,6.093333333333334,2016
915,ESCUELA MARCOS RIGOBERTO  PIZARRO ARAYA,6.093220338983051,2016
274,ESCUELA BASICA SAN ROQUE,6.0920000000000005,2016
1055,ESCUELA LOS MAQUIS,6.091891891891892,2016
19962,SOUTHERN OXFORD SCHOOL,6.091666666666667,2016
13305,TRINITY SCHOOL,6.091221374045801,2016
6612,ESC. BASICA PICHIRAYEN,6.090909090909091,2016
4865,ESCUELA PARTICULAR MARGARITA NASEAU,6.090596745027125,2016
30013,THE AZAPA VALLEY SCHOOL,6.090322580645162,2016
4785,COLEGIO SANTA BERNARDITA,6.089679218967922,2016
17686,COLEGIO ADVENTISTA CONCEPCIÃN,6.089534883720931,2016
22144,COLEGIO PUERTO VARAS,6.08892455858748,2016
2901,ESCUELA LOS COPIHUES,6.088571428571428,2016
40202,COLEGIO MONTESSORI MILLANTÃ,6.087727272727273,2016
810,ESCUELA CENTRAL HIDROELECTRICA LOS MOLLE,6.0875,2016
564,COLEGIO LA ESTRELLA,6.0875,2016
3233,ESCUELA JOSE MIGUEL CARRERA,6.0875,2016
2893,ESCUELA CAONE,6.086666666666667,2016
5808,COLEGIO DE LA SALLE,6.086619718309859,2016
18035,COLEGIO SAN AGUSTIN,6.086511627906976,2016
6843,COLEGIO WINDSOR SCHOOL,6.086407766990291,2016
24715,COLEGIO CRISTOBAL COLON DE MELIPILLA,6.086402266288951,2016
7858,ESCUELA RURAL FRANCISCO HERNANDEZ NAVARRO,6.086363636363637,2016
12502,COLEGIO  ANDINO,6.085869565217391,2016
7420,ESCUELA RURAL SAN PEDRO,6.085714285714286,2016
4861,ESCUELA BASICA SAN ANTONIO,6.085714285714286,2016
31017,ESCUELA PARTICULAR RURAL JUAN PABLO SEGUNDO,6.085714285714285,2016
1286,ESCUELA BASICA CAROLINA OCAMPO GARCIA,6.085483870967742,2016
5509,LICEO BICENTENARIO INDÃMITO DE PURÃN,6.084858044164038,2016
2626,COLEGIO MANUEL RODRIGUEZ ERDOIZA,6.084638554216867,2016
8863,COLEGIO SCUOLA ITALIANA VITTORIO MONTIGLIO,6.084269662921348,2016
4207,ESCUELA BÃSICA LA RINCONADA DEL SALTO,6.083969465648855,2016
4341,ESCUELA LAS ARENAS,6.083333333333333,2016
3850,ESCUELA JUAN JOSE SAN MARTIN,6.083333333333333,2016
2604,ESCUELA PENABLANCA,6.083333333333333,2016
890,ESCUELA PARTICULAR LOS SAPOS,6.083333333333333,2016
6616,ESC. BASICA SANTA CAROLINA,6.083333333333333,2016
5060,ESCUELA ARMANDO WIESSE FUENTE-ALBA,6.083333333333333,2016
7158,ESCUELA RURAL CARIMANCA,6.083333333333333,2016
69,JUNIOR COLLEGE,6.083283582089552,2016
8226,ESCUELA RURAL QUINCHED,6.081818181818182,2016
8872,COLEGIO WENLOCK SCHOOL,6.080307692307692,2016
6356,ESCUELA FILULAFQUEN,6.08,2016
3582,ESCUELA PADRE HURTADO,6.08,2016
4877,ESCUELA BASICA PONEN,6.08,2016
7807,ESCUELA RURAL DOLORES CATTIN FAUNDEZ,6.08,2016
7670,ESCUELA RURAL CARE - CHILE,6.08,2016
16453,COLEGIO ALBORADA,6.0798342541436465,2016
17813,ESCUELA BÃSICA CACIQUE LEVIÃN,6.079629629629629,2016
6041,ESCUELA PARTICULAR LOS RAULIES,6.078260869565218,2016
16526,COLEGIO LOS ALERCES,6.077838827838828,2016
3934,ESCUELA SAN ISIDRO,6.076923076923077,2016
16780,COLEGIO ALTO LAUQUÃN,6.076691729323309,2016
8981,COLEGIO DE LOS SAGRADOS CORAZONES PROVIDENCIA,6.076666666666666,2016
8868,COLEGIO LA GIROUETTE,6.076659959758551,2016
3215,ESCUELA EL SANTO DE TABUNCO,6.075,2016
20307,COLEGIO MONTAHUE,6.075,2016
7192,ESCUELA PARTICULAR PUMAIHUE,6.074999999999999,2016
7288,ESCUELA PARTICULAR PLAYA GRANDE,6.074193548387097,2016
26207,ESCUELA BASICA FEN MAPU,6.074107142857143,2016
3084,ESCUELA LOS ROBLES DE VILCHES CENTRO,6.072222222222222,2016
2386,ESCUELA PART. LUIS GARCIA DE LA HUERTA,6.071469740634006,2016
25843,COLEGIO PART. SAGRADO CORAZON DE TALAGANTE,6.0714467005076145,2016
784,ESCUELA BASICA  HUAMPULLA,6.071428571428571,2016
8894,COLEGIO LA MAISONNETTE,6.07092819614711,2016
22245,ESCUELA PARTICULAR NUEVO MILENIO,6.070833333333333,2016
24627,COLEGIO ETIEVAN,6.07054794520548,2016
493,EDUCADOR ARTURO ALVEAR RAMOS,6.069565217391305,2016
3404,ESCUELA IGNACIO URRUTIA DE LA SOTTA,6.069148936170213,2016
3439,ESCUELA SAN ISIDRO,6.06875,2016
8246,ESCUELA RURAL NEPUE,6.066666666666666,2016
1086,ESCUELA BASICA MARIANO LATORRE,6.066666666666666,2016
5368,"ESC. BASICA SAN ARTURO,  RADALCO ESTE.",6.066666666666666,2016
5544,ESC. BASICA SAN RAMON ALTO,6.066666666666666,2016
2655,ESCUELA ESPINILLO,6.066666666666666,2016
1076,ESCUELA PARTICULAR MAIMALICAN,6.066666666666666,2016
16456,ESCUELA PARTICULAR VILLA BAVIERA,6.066346153846154,2016
22041,CENTRO EDUCACIONAL PAZ Y AMOR,6.065027322404372,2016
17708,COLEGIO SAN CRISTOBAL,6.063966480446927,2016
4361,ESCUELA BASICA CORCOVADO,6.0636363636363635,2016
11206,ESCUELA MUNICIPAL LAS PUERTAS,6.0625,2016
4858,ESCUELA BASICA CORONEY,6.0625,2016
4845,ESCUELA BASICA PUNTA DE PARRA,6.061538461538461,2016
8871,COLEGIO LOS ANDES DE VITACURA,6.061092896174863,2016
4837,ESCUELA BASICA RAFAEL,6.060355029585799,2016
20299,"ESCUELA BASICA NÂ°2459, FRANCISCO VARELA",6.060076045627376,2016
171,ESCUELA APAMILCA,6.0600000000000005,2016
8314,ESCUELA RURAL CANDELARIA,6.0600000000000005,2016
5068,ESCUELA DUIDICO,6.0600000000000005,2016
3781,ESCUELA MILLAUQUEN,6.059523809523809,2016
8861,COLEGIO ADVENTISTA LAS CONDES,6.0590909090909095,2016
2562,ESCUELA MUNICIPAL DE ISLA DE YAQUIL,6.058857142857143,2016
820,ESCUELA SOL DEL CUYANO,6.057894736842105,2016
22756,COLEGIO AUSTRAL LANCO,6.057333333333333,2016
11113,BASICA COMUN DELIA ANDRADE DE TELLO,6.057142857142857,2016
22100,ESCUELA RURAL EL VARAL,6.057142857142857,2016
14498,COLEGIO MONTEMAR,6.055965909090909,2016
4970,ESCUELA PADRE FRANCISCO DE CROZE,6.055614035087719,2016
8237,ESCUELA RURAL PAILDAD,6.055555555555555,2016
40027,COLEGIO PASIONISTAS DE QUILPUE,6.054916067146284,2016
3968,ESCUELA BASICA MONTE EL LEON,6.054545454545454,2016
8287,ESCUELA RURAL AUCHAC,6.054545454545454,2016
3615,ESCUELA ESCRITORA MARCELA PAZ,6.053846153846154,2016
4368,ESCUELA LOS NOTROS,6.053846153846154,2016
19996,ESCUELA NUEVA MENETUE,6.053333333333333,2016
5752,ESCUELA PARTICULAR SAN PEDRO RAPA,6.052941176470589,2016
5810,COLEGIO BAUTISTA,6.052252252252252,2016
1240,ESCUELA RIO COLORADO,6.0520000000000005,2016
8205,ESCUELA RURAL ICHUAC,6.051851851851852,2016
2513,ESCUELA MUNICIPAL,6.0512195121951216,2016
1641,COLEGIO SAN PEDRO NOLASCO,6.050574712643678,2016
8160,ESCUELA RURAL CULDEO,6.05,2016
3583,ESCUELA MARIA GONZALEZ VERA,6.05,2016
3208,ESCUELA LAS MERCEDES,6.05,2016
25991,ESCUELA BAS. AMANKAY DE LAMPA,6.048444444444445,2016
3122,ESCUELA EL CANELO,6.047826086956522,2016
19908,GREEN HOUSE SCHOOL,6.047566063977746,2016
7406,COLEGIO SAN MATEO,6.04725168756027,2016
8966,COLEGIO SAINT GABRIELÂ´S SCHOOL LOCAL SEDE,6.047218788627935,2016
19981,COLEGIO NUEVA CONCEPCION,6.046736292428199,2016
9190,ESCUELA PARTICULAR COLEGIO CEDI,6.046666666666667,2016
4908,ESCUELA ALEJANDRO VARELA SANTA MARIA,6.046666666666667,2016
5998,ESCUELA PARTICULAR LA BASTILLA,6.046666666666667,2016
24817,ESCUELA BASICA NÂ°1517 MADRIGAL,6.045192307692308,2016
13319,SCUOLA ITALIANA ALCIDE DE GASPERI,6.044841269841269,2016
10610,COLEGIO SAN JOSE,6.044692737430168,2016
4790,COLEGIO MONTANER DE HUALPEN,6.044471153846154,2016
8038,ESCUELA RURAL SAN MIGUEL,6.044444444444444,2016
8870,COLEGIO COMPANIA DE MARIA APOQUINDO,6.0440734557596,2016
12299,ESCUELA BASICA ANEXO PICHILEMU,6.042857142857143,2016
916,ESCUELA BARRAZA BAJO,6.042857142857143,2016
8300,ESCUELA RURAL LOYOLA,6.042857142857143,2016
8273,ESCUELA RURAL COINCO ALTO,6.042857142857143,2016
1077,ESCUELA BASICA HECTOR JORQUERA VALENCIA,6.042811501597444,2016
26476,COLEGIO BOSTON COLLEGE HUECHURABA,6.042544843049327,2016
806,ESCUELA FRONTERA LAS RAMADAS,6.042105263157895,2016
4758,COLEGIO CARMELA CARVAJAL DE PRAT,6.041333333333333,2016
14332,COLEGIO PEHUEN,6.041201716738197,2016
8197,ESCUELA RURAL LAS LAGUNAS,6.04,2016
7839,ESCUELA RURAL RURAL TEOFISTO CARCAMO SERON,6.04,2016
468,ESCUELA BASICA IGNACIO FRANCO GALLO,6.04,2016
6901,ESCUELA RURAL REDUCCION ANTILHUE,6.04,2016
8122,ESCUELA RURAL PIDO,6.04,2016
3340,ESCUELA LA GUARDIA,6.04,2016
8344,ESCUELA RURAL LA CASCADA,6.04,2016
24212,COLEGIO ALIANZA AUSTRAL DE COYHAIQUE,6.039521800281294,2016
12736,ACADEMIA POZO ALMONTE,6.03932584269663,2016
9039,COLEGIO RUBEN DARIO,6.038235294117647,2016
14506,COLEGIO APUMANQUE,6.038215102974828,2016
2045,LICEO GABRIELA MISTRAL,6.038095238095238,2016
2095,ESCUELA BASICA JUANITA FERNANDEZ S.,6.0375000000000005,2016
25202,COLEGIO  PUMAHUE HUECHURABA,6.0368954758190325,2016
20088,ESCUELA POETISA GABRIELA MISTRAL,6.0359375,2016
3626,ESCUELA RELOCA,6.035714285714286,2016
16926,ESCUELA ESPECIAL DE LENGUAJE PINARES Y ESCUELA BÃSICA PINARES,6.035,2016
2621,ESCUELA REBECA CADIZ VALENZUELA,6.034782608695653,2016
8909,COLEGIO BRADFORD SCHOOL,6.034519230769231,2016
14381,COLEGIO EL VALLE DE CASABLANCA,6.034200743494424,2016
5542,ESC. BASICA LINO BARBIERI CANTERGIANI,6.033333333333334,2016
3959,ESCUELA PALLAHUALA,6.033333333333334,2016
22353,ESCUELA PARTICULAR TRULLUN MAPU,6.033333333333334,2016
8132,ESCUELA DE AULIN,6.033333333333334,2016
22145,ESCUELA RURAL EL MIRADOR,6.033333333333334,2016
3989,ESCUELA RINCONADA DE COLTON,6.033333333333334,2016
3186,ESCUELA MIGUEL FAUNDEZ MORALES,6.033333333333334,2016
6855,ESCUELA RURAL MAIQUILLAHUE,6.033333333333334,2016
674,ESCUELA DE VINITA ALTA,6.033333333333334,2016
8251,ESCUELA RURAL SAN JOSE DE TRANQUI,6.033333333333333,2016
14313,COLEGIO NUEVA ESPERANZA,6.032244897959184,2016
6934,ESCUELA NUEVA ESPANA,6.0322,2016
17800,COLEGIO SYDNEY COLLEGE,6.032046783625731,2016
9826,ESCUELA PARTICULAR LOS CAPULLITOS,6.031896551724138,2016
3433,COLEGIO CONCEPCION  DE PARRAL,6.031681034482758,2016
25650,COLEGIO AMERICAN BRITISH COLLEGE,6.030927835051546,2016
3555,ESCUELA OCTAVIO PALMA PEREZ,6.030508474576272,2016
6549,ESCUELA PARTICULAR COLONIA LAS NOCHAS,6.029999999999999,2016
3377,ESCUELA MANUEL ROZAS ARISTIA,6.029411764705882,2016
549,ESCUELA DE LOS CORRALES,6.028571428571429,2016
504,ESCUELA GABRIELA MISTRAL,6.028571428571428,2016
1634,SEMINARIO SAN RAFAEL,6.028491620111732,2016
11462,ESCUELA COLONIA RAYEN-LAFQUEN,6.028301886792453,2016
3445,ESCUELA ROMERAL,6.028169014084507,2016
2049,COLEGIO FUND.EDUC. FERNANDEZ LEON,6.0278293135436,2016
455,ESCUELA REPUBLICA DE LOS E.E.U.U.,6.0272,2016
3683,ESCUELA BASICA RUCAPEQUEN,6.0268292682926825,2016
1164,COL. CATOLICO  PDTE.MANUEL MONTT,6.025925925925925,2016
2758,COLEGIO MULTICULTURAL RAYEN MAPU,6.025714285714286,2016
14395,COLEGIO EDUPAC,6.0252609603340295,2016
8276,ESCUELA RURAL PIEDRA BLANCA,6.025,2016
5850,ESC. BASICA VISTA HERMOSA,6.0249999999999995,2016
6413,ESCUELA DE RUCA-CURA,6.0249999999999995,2016
