ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
911,ESCUELA LOS TRIGOS,6.125,2014
7249,ESCUELA RURAL TIQUECO,6.121428571428572,2014
6803,ESCUELA RURAL CASA BLANCA,6.12,2014
909,ESCUELA LOS AZAHARES DE CERRO BLANCO,6.12,2014
4339,ESCUELA BASICA CENTINELA,6.12,2014
7037,ESCUELA RURAL SANTA HIGIDIA,6.12,2014
856,ESCUELA IRENE MORALES,6.12,2014
24409,COLEGIO SAN NICOLAS DE MYRA,6.1189849624060155,2014
482,ESCUELA FORTUNATO SOZA RODRIGUEZ,6.117857142857143,2014
15524,COLEGIO SANTA CRUZ DE UNCO,6.116417910447761,2014
9237,INSTITUTO HEBREO DR CHAIM WEIZMANN-ORT,6.116132478632478,2014
7930,ESCUELA RURAL LUCILA GODOY ALCAYAGA,6.115384615384615,2014
2613,ESCUELA MUNICIPAL SANTA MATILDE,6.115238095238095,2014
20194,COLEGIO INGLES MI MUNDO,6.114444444444444,2014
8205,ESCUELA RURAL ICHUAC,6.114285714285715,2014
5371,ESCUELA DE SANTA JULIA,6.114285714285714,2014
1162,ESCUELA PARTICULAR JUAN PABLO II,6.113636363636363,2014
3833,ESCUELA BASICA TRABUNCURA,6.112820512820513,2014
2639,ESCUELA ALTO RAMIREZ,6.1125,2014
3433,COLEGIO CONCEPCION  DE PARRAL,6.111627906976744,2014
8748,COLEGIO INSTITUTO ALONSO DE ERCILLA,6.111181556195965,2014
7807,ESCUELA RURAL DOLORES CATTIN FAUNDEZ,6.111111111111111,2014
7717,INSTITUTO ALEMAN DE PUERTO MONTT,6.11079460269865,2014
3076,ESCUELA BRAMADERO,6.110169491525424,2014
13579,COLEGIO SAN ISIDRO,6.11,2014
7891,ESCUELA RURAL SAN CARLOS,6.11,2014
12032,COLEGIO CHOLGUAN,6.108705357142857,2014
3611,ESCUELLA BLANCA BUSTOS CASTILLO,6.108163265306123,2014
14313,COLEGIO NUEVA ESPERANZA,6.107822410147992,2014
8335,ESCUELA RURAL RIO AZUL,6.107692307692308,2014
19996,ESCUELA NUEVA MENETUE,6.1066666666666665,2014
4286,COLEGIO ALEMAN LOS ANGELES,6.105747126436782,2014
22144,COLEGIO PUERTO VARAS,6.1053627760252365,2014
4790,COLEGIO MONTANER DE HUALPEN,6.104166666666667,2014
759,ESCUELA BASICA GASPAR CABRALES,6.103448275862069,2014
2786,INSTITUTO SAN MARTIN,6.100671785028791,2014
5337,ESCUELA DE SIERRA NEVADA,6.1000000000000005,2014
3582,ESCUELA PADRE HURTADO,6.1000000000000005,2014
12552,ESCUELA HUAVIÃA,6.1000000000000005,2014
2850,ESCUELA JULIA CATAN DABIKE,6.1000000000000005,2014
7816,ESCUELA RURAL SIETE COLINAS,6.1000000000000005,2014
81,ESCUELA PAYACHATAS,6.1000000000000005,2014
8224,ESCUELA RURAL DICHAM,6.1000000000000005,2014
939,ESCUELA ALMENDRO DE QUILE,6.1,2014
951,ESCUELA LA CALERA DE SAN JULIAN,6.1,2014
6912,ESCUELA RURAL MINAS DE HUEIMA,6.1,2014
4128,ESCUELA BASICA DE RELOCA,6.1,2014
8328,ESCUELA RURAL JUAN FRANCISCO MALDONADO BARRÃA,6.1,2014
17711,ESCUELA BASICA EL ESPINO,6.1,2014
87,ESCUELA ANCOLACANE,6.1,2014
6276,ESCUELA BASICA MUNICIPAL SAN JUSTO,6.1,2014
940,ESCUELA SAN PEDRO,6.1,2014
2891,ESCUELA EL BUCHE,6.1,2014
6143,ESCUELA PARTICULAR RAYENKO,6.1,2014
3924,ESCUELA VERGARA,6.1,2014
1903,ESCUELA VICENTE EDWARDS PINTO,6.1,2014
8262,ESCUELA RURAL COLCAO,6.1,2014
8138,ESCUELA RURAL VOIGUE,6.1,2014
4293,ESCUELA LOS CANELOS,6.1,2014
994,ESCUELA PARTICULAR RINCON DEL ROMERO,6.1,2014
7569,ESCUELA RURAL CALETA HUELLELHUE,6.1,2014
9003,COLEGIO THE ENGLISH INSTITUTE,6.099826689774696,2014
25843,COLEGIO PART. SAGRADO CORAZON DE TALAGANTE,6.09771812080537,2014
1788,THE MACKAY SCHOOL,6.0966165413533835,2014
7306,ESCUELA RURAL QUILLIN,6.0928571428571425,2014
3051,ESCUELA MAITENES,6.0920000000000005,2014
2661,ESCUELA MUNICIPAL EL MANZANO,6.091666666666666,2014
5020,COLEGIO ANIBAL ESQUIVEL TAPIA,6.091639871382637,2014
16792,COLEGIO HALCONES DEL CARMEN,6.091228070175438,2014
4855,ESCUELA BASICA MILLAHUE,6.091176470588235,2014
4687,COLEGIO ALEMAN DE CONCEPCIÃN,6.091100702576113,2014
6989,ESCUELA RURAL LOS CERRILLOS,6.090909090909091,2014
797,ESCUELA LOS MAITENES DE SERON,6.09,2014
4101,ESCUELA BASICA PULLAY,6.09,2014
3104,ESCUELA LA PLACETA,6.089473684210526,2014
3601,ESCUELA LA  PATAGUA,6.088888888888889,2014
8904,COLEGIO SANTA URSULA,6.08865671641791,2014
10341,ESCUELA BASICA PART. THE LITTLE SCHOOL,6.088524590163935,2014
8917,COLEGIO CRAIGHOUSE,6.086853860880664,2014
3853,ESCUELA JULIO MONTT SALAMANCA,6.086666666666667,2014
12265,COLEGIO THE SOUTHERN CROSS SCHOOL,6.086610169491525,2014
1404,INSTITUTO RAFAEL ARIZTIA,6.086388244392885,2014
11776,COLEGIO THE MAYFLOWER SCHOOL,6.086258660508083,2014
7494,ESCUELA RURAL LAS JUNTAS,6.085714285714286,2014
8393,ESCUELA DE REPOLLAL,6.085714285714286,2014
6702,ESCUELA PARTICULAR INES DE SUAREZ,6.085714285714285,2014
8464,COLEGIO ALEMAN,6.084303350970018,2014
4090,ESCUELA BASICA COLMUYAO,6.084,2014
1150,ESCUELA BASICA NEFTALI REYES B.,6.083333333333333,2014
172,ESCUELA CHAPIQUILTA,6.083333333333333,2014
6522,ESCUELA BASICA PUYANGUE,6.083333333333333,2014
4303,ESCUELA LOS CAULLES,6.083333333333333,2014
5985,ESCUELA LA MANANA,6.083333333333333,2014
1113,ESCUELA BASICA SALVADOR REYES,6.083333333333333,2014
3876,ESCUELA HECTOR MANUEL ARIAS CORTES,6.082352941176471,2014
20068,ESCUELA PARTICULAR SAINT GEORGE,6.0819004524886875,2014
495,ESCUELA AGLADE MARIN VARGAS,6.081818181818182,2014
25558,COLEGIO PARTICULAR ALTAZOR,6.081638044914135,2014
7880,ESCUELA RURAL EL MAÃIO,6.08,2014
3850,ESCUELA JUAN JOSE SAN MARTIN,6.08,2014
2544,COLEGIO CRUZ MARIA,6.08,2014
6142,ESCUELA PARTICULAR LIUMALLA,6.08,2014
7803,ESCUELA RURAL SAN AGUSTIN,6.08,2014
6329,ESCUELA QUESQUECHAN,6.08,2014
31090,COMPLEJO EDUCACIONAL VALLE DEL ITATA,6.078947368421052,2014
22486,ESCUELA SAN FRANCISCO DE LLENEHUE,6.077777777777778,2014
1053,ESCUELA BASICA FORJADORES DE CHILE,6.0777777777777775,2014
4308,COLEGIO ABEL INOSTROZA GUTIERREZ,6.07710843373494,2014
7110,ESCUELA PARTICULAR SANTA CLARA,6.076923076923077,2014
3028,ESCUELA EL MILAGRO,6.076086956521739,2014
3555,ESCUELA OCTAVIO PALMA PEREZ,6.075,2014
8260,ESCUELA RURAL QUILEN,6.075,2014
2536,COLEGIO MUNICIPAL EMILIA SALINAS DIAZ,6.075,2014
22310,ESCUELA RURAL YERBAS BUENAS,6.075,2014
13190,COLEGIO SAN FRANCISCO DE LA SELVA,6.074677419354839,2014
4130,ESCUELA BASICA EL RINCON,6.074193548387097,2014
6030,ESCUELA JERONIMO NECULPAN,6.074193548387097,2014
22155,COLEGIO CARPE DIEM,6.073629242819843,2014
14913,COLEGIO GALILEO,6.073076923076923,2014
4517,ESCUELA MUNICIPAL CANCHILLAS,6.072727272727272,2014
8979,COLEGIO ALEMAN DE SANTIAGO,6.0722669735327965,2014
1634,SEMINARIO SAN RAFAEL,6.07198275862069,2014
10610,COLEGIO SAN JOSE,6.071052631578947,2014
22211,COLEGIO CAHUALA INSULAR,6.070410958904109,2014
3937,ESCUELA BALSA ZAPALLAR,6.07,2014
20279,COLEGIO INTERCULTURAL CERRO LONCOCHE,6.07,2014
14376,COLEGIO SAN CARLOS,6.068361581920904,2014
22623,COLEGIO AYELEN,6.0683060109289615,2014
10858,ESCUELA BASICA G-NÂ°128 ATALICIO AGUILAR A.,6.067924528301887,2014
7178,ESCUELA RURAL HUACAHUE,6.066666666666666,2014
3854,ESCUELA CANCHA RAYADA,6.066666666666666,2014
1011,ESCUELA PARTICULAR MACUCO,6.066666666666666,2014
3188,ESCUELA RURAL RIVERA DEL MAULE,6.066666666666666,2014
8326,ESCUELA RURAL SAN FRANCISCO,6.066666666666666,2014
11676,ESCUELA BASICA LA HUERTA,6.066666666666666,2014
6315,ESCUELA RUCAHUE,6.066666666666666,2014
9221,COLEGIO ALTAMIRA,6.065965346534654,2014
24817,ESCUELA BASICA NÂ°1517 MADRIGAL,6.065296803652968,2014
2895,ESCUELA PARTICULAR LOS COIPOS,6.065217391304348,2014
31119,COLEGIO ALMONDALE VALLE,6.0649999999999995,2014
7256,ESCUELA RURAL FOLILCO,6.0636363636363635,2014
16600,COLEGIO ALTA CUMBRE,6.063404255319149,2014
1774,SEMINARIO SAN RAFAEL,6.063358778625954,2014
6529,ESCUELA BASICA MATTE Y SANCHEZ,6.0625,2014
11257,ESCUELA MUNICIPAL DE COLHUE,6.0625,2014
19962,SOUTHERN OXFORD SCHOOL,6.0608938547486035,2014
2568,ESCUELA MUNICIPAL DE PANAMA,6.060714285714285,2014
4779,ESCUELA PARTICULAR ADVENTISTA,6.060674157303371,2014
4844,ESCUELA BASICA MENQUE,6.060416666666666,2014
9249,COLEGIO SAINT GASPAR COLLEGE,6.06002994011976,2014
18055,COLEGIO MOZART SCHULE,6.059876543209877,2014
7718,THE AMERICAN SCHOOL,6.059271523178809,2014
8219,ESCUELA RURAL PINDACO,6.058333333333334,2014
246,ESCUELA BASICA SENORA DE LA CANDELARIA,6.058333333333334,2014
13117,COLEGIO PARTICULAR   SAN LORENZO,6.058192955589586,2014
15510,COLEGIO QUIMAHUE,6.0578414839797645,2014
11871,COLEGIO PEDRO DE VALDIVIA,6.057238605898123,2014
8243,ESCUELA RURAL CONTUY,6.055555555555555,2014
40289,INSTITUTO BICENTENARIO J.MIGUEL CARRERA,6.055555555555555,2014
6539,ESCUELA BASICA COI COI,6.054166666666667,2014
12636,COLEGIO NIMARA,6.054140127388535,2014
14502,COLEGIO CURIMON,6.053924914675767,2014
69,JUNIOR COLLEGE,6.053472222222222,2014
11399,ESCUELA SAN ERNESTO,6.053333333333333,2014
9967,ESCUELA PARTICULAR RUBEN DARIO,6.0531847133757966,2014
5813,COLEGIO CENTENARIO,6.053061224489796,2014
17687,COLEGIO TERESIANO LOS ANGELES,6.052400835073069,2014
1657,COL.PRESB.DAVID TRUMBULL ANEXO,6.051968503937008,2014
8870,COLEGIO COMPANIA DE MARIA APOQUINDO,6.051747088186356,2014
1156,ESCUELA BASICA G-24,6.0512195121951216,2014
5810,COLEGIO BAUTISTA,6.051186017478153,2014
550,ESCUELA DE ALMIRANTE LATORRE,6.050000000000001,2014
3279,ESCUELA LOS MONTECILLOS,6.050000000000001,2014
88,ESCUELA ALCERRECA,6.050000000000001,2014
6332,ESCUELA BASICA  NILCAHUIN,6.050000000000001,2014
5485,ESC. BASICA BUTA RINCON,6.05,2014
3078,ESCUELA JUAN VERGARA,6.05,2014
874,ESCUELA BASICA LAURITA VICUNA,6.05,2014
4345,ESCUELA BASICA RIO PARDO,6.05,2014
4154,ESCUELA BASICA LAJUELAS,6.05,2014
1117,ESCUELA PARTICULAR LOS TOMES,6.05,2014
914,ESCUELA PENA BLANCA,6.05,2014
3429,ESCUELA LA FORTUNA,6.05,2014
4892,ESCUELA BASICA JUAN CHICO,6.05,2014
3215,ESCUELA EL SANTO DE TABUNCO,6.05,2014
2302,ESCUELA BASICA VICTOR NICOLETTI TAMANINI,6.05,2014
25045,COLEGIO  PLAYGROUND,6.0490118577075105,2014
31373,ESCUELA BASICA NÂ°2412 SAINT JOSEPH SCHOOL,6.048275862068965,2014
7809,ESCUELA RURAL ISLA CHIDHUAPI,6.048148148148148,2014
8894,COLEGIO LA MAISONNETTE,6.047974068071313,2014
19919,ESCUELA PARTICULAR APOCALIPSIS,6.046666666666667,2014
14953,COLEGIO PEUMAYÃN,6.046666666666667,2014
2771,ESCUELA PABLO NERUDA,6.046428571428572,2014
8000,INSTITUTO ALEMAN DE FRUTILLAR,6.046341463414635,2014
7298,ESCUELA PARTICULAR EL RADAL,6.046153846153846,2014
7700,COLEGIO SAN FRANCISCO JAVIER,6.045641025641026,2014
14379,COLEGIO INTERNACIONAL SEK DEL PACIFICO,6.0456057007125885,2014
865,ESCUELA BASICA DANIEL BARROS GREZ,6.045454545454546,2014
3988,ESCUELA LAS CARMELITAS,6.045454545454546,2014
9570,INSTITUTO MIGUEL LEON PRADO,6.04458834412581,2014
963,ESCUELA PARTICULAR EL TENIENTE,6.044444444444444,2014
594,COLEGIO FRANCISCO DE AGUIRRE,6.044444444444444,2014
12133,COLEGIO FRANCISCO ENCINA,6.044303797468355,2014
22596,CENTRO INCLUSIVO DE PARVULOS INALUN,6.044221105527638,2014
7435,COLEGIO ALEMAN,6.04361873990307,2014
8877,COLEGIO DE LOS SAGRADOS CORAZONES,6.0431192660550455,2014
19908,GREEN HOUSE SCHOOL,6.043074792243768,2014
4887,ESCUELA BASICA CRUCERO DE HUARO,6.042857142857143,2014
7688,ESCUELA RURAL LAUCA,6.042857142857143,2014
8871,COLEGIO LOS ANDES DE VITACURA,6.0419006479481645,2014
8317,ESCUELA RURAL LA POZA CONTAO,6.041666666666667,2014
26463,ESCUELA BASICA NÂ°169 KINDERHAUS,6.04054054054054,2014
8127,ESCUELA RURAL QUELER,6.040000000000001,2014
1129,ESCUELA ANGEL MENAY,6.04,2014
8225,ESCUELA RURAL CANAN,6.04,2014
509,ESC.BASICA ALDECIRA ALVAREZ A.,6.04,2014
841,ESCUELA PULPICA,6.04,2014
4798,SAGRADOS CORAZONES,6.03905415713196,2014
4061,ESCUELA BASICA AMERICA,6.038805970149254,2014
358,INS. SANTA MARIA,6.03872255489022,2014
14952,COLEGIO ALTOMONTE,6.038243626062323,2014
16431,COLEGIO  ORCHARD COLLEGE,6.037898089171975,2014
6712,ESCUELA SAN JUAN DE AILLINCO,6.0375,2014
12736,ACADEMIA POZO ALMONTE,6.03639705882353,2014
24977,COLEGIO MAYOR TOBALABA,6.035339168490153,2014
7586,ESCUELA RURAL LOMA DE LA PIEDRA,6.035,2014
22231,COLEGIO DOMUS MATER,6.033833333333334,2014
7167,ESCUELA RURAL NAPOLES,6.033333333333334,2014
8299,ESCUELA RURAL CASA DE PESCA,6.033333333333334,2014
6282,ESCUELA EL LAUREL,6.033333333333334,2014
8014,ESCUELA RURAL MANUELA CARDENAS BARRIA,6.033333333333334,2014
3415,ESCUELA PERQUILAUQUEN SANTA MARIA,6.033333333333334,2014
375,ESCUELA VICTOR CARVAJAL MEZA,6.03271375464684,2014
26476,COLEGIO BOSTON COLLEGE HUECHURABA,6.032496607869742,2014
25452,COLEGIO TREBULCO,6.032359081419624,2014
9791,ESCUELA PARTICULAR CHILDREN`S COLLEGE,6.032203389830508,2014
16526,COLEGIO LOS ALERCES,6.03134328358209,2014
24627,COLEGIO ETIEVAN,6.031081081081081,2014
15684,INSTITUTO HANS CHRISTIAN ANDERSEN,6.030790190735695,2014
22134,ESCUELA RURAL BONIFACIO,6.0307692307692315,2014
3612,ESCUELA SAN ALFONSO CANELILLO,6.0307692307692315,2014
25838,ESCUELA BAS. MY GARDEN SCHOOL,6.030065359477124,2014
3803,ESCUELA HUENUTIL DE LA CABRERIA,6.029999999999999,2014
8175,ESCUELA RURAL CAPILLA ANTIGUA,6.029411764705882,2014
5798,ESCUELA PARTICULAR NIRRIMAPU,6.028947368421052,2014
4383,ESCUELA PARTICULAR AGUA SANTA,6.028571428571429,2014
558,COLEGIO PUNTA DE TEATINOS,6.028571428571429,2014
8998,COLEGIO CAMBRIDGE COLLEGE,6.028142076502733,2014
8867,COLEGIO FRANCISCO DE ASIS,6.027917620137299,2014
14217,SUN VALLEY COLLEGE,6.027777777777778,2014
5808,COLEGIO DE LA SALLE,6.026246719160105,2014
7824,ESCUELA RURAL HUAYUN BAJO,6.0260869565217385,2014
1152,ESCUELA EDUARDO FREI MONTALVA,6.026027397260274,2014
9,ESCUELA REPUBLICA DE ISRAEL,6.025684678016284,2014
890,ESCUELA PARTICULAR LOS SAPOS,6.025,2014
5059,ESCUELA HUGO CABRERA AGUIRRE,6.025,2014
4510,ESCUELA MUNICIPAL CAMBRALES,6.025,2014
4502,ESCUELA BASICA TURQUIA,6.025,2014
6567,ESCUELA PARTICULAR JOSE ABELARDO NUNEZ,6.025,2014
11595,ESCULA RURAL QUIMAN,6.025,2014
6011,ESC. BASICA MOLULCO,6.025,2014
7819,ESCUELA RURAL EL AVELLANAL,6.024390243902439,2014
1157,ESCUELA BASICA LOS ALAMOS  EL SOBRANTE,6.024,2014
8479,ESCUELA CERRO SOMBRERO,6.023880597014926,2014
8165,ESCUELA RURAL EDUARDO FREI MONTALVA,6.023214285714286,2014
26311,COLEGIO LINCOLN INTERN ACADEMY VALLE NORTE CHICUREO,6.022736030828517,2014
31042,COLEGIO SAN ANDRES DE CALERA DE TANGO,6.022653721682848,2014
6371,ESCUELA ANTU-LAFQUEN,6.022222222222222,2014
2698,ESCUELA MUNICIPAL GUADALAO,6.022222222222222,2014
14601,COLEGIO SPEIRO,6.021641791044776,2014
16477,COLEGIO AQUELARRE,6.020107238605898,2014
14699,COLEGIO FENIX,6.020038535645472,2014
12562,ESCUELA LAONZANA,6.0200000000000005,2014
83,ESCUELA COTA COTANI,6.0200000000000005,2014
20299,"ESCUELA BASICA NÂ°2459, FRANCISCO VARELA",6.019540229885058,2014
11203,COLEGIO PARTICULAR CLAUDIO GAY,6.019471947194719,2014
25611,ESCUELA BASICA NÂ°1889 BARRIE MONTESSORI NÂº 2,6.018846153846154,2014
14614,COLEGIO VEDRUNA,6.018197573656845,2014
6905,ESCUELA RURAL AYLIN,6.0181818181818185,2014
6196,ESCUELA PARTICULAR TRALGNA,6.0181818181818185,2014
8268,ESCUELA RURAL OQUELDAN,6.017647058823529,2014
1082,ESC.BASICA MERCEDES MARIN DEL SOLAR,6.016666666666667,2014
4058,ESCUELA HUARO,6.016666666666667,2014
24983,ESCUELA BASICA NÂ°102 QUERUBIN SCHOOL,6.016666666666667,2014
20266,LICEO BICENTENARIO DE TEMUCO,6.0159375,2014
7783,ESCUELA RURAL CHAUQUEAR,6.015853658536585,2014
8181,ESCUELA RURAL METAHUE,6.015625,2014
26207,ESCUELA DE PARV. AMERICAN ACADEMY JUNIOR,6.015151515151516,2014
490,ESCUELA PABLO NERUDA,6.015,2014
3183,ESCUELA PROSPERO GONZALEZ CIENFUEGOS,6.014285714285714,2014
4396,ESCUELA BASICA CAMPAMENTO,6.014285714285714,2014
6594,ESCUELA BASICA LOS AVELLANOS,6.014285714285714,2014
5055,ESCUELA VALLE RAMADILLAS,6.014074074074074,2014
13205,SANTO DOMINGO COUNTRY SCHOOL,6.014068441064639,2014
25724,COLEGIO PARTICULAR ANTILHUE,6.013979848866499,2014
17893,COLEGIO THE WESSEX SCHOOL CHILLÃN,6.0139130434782615,2014
4414,ESCUELA BASICA MUNILQUE IZAURIETA,6.013636363636365,2014
18035,COLEGIO SAN AGUSTIN,6.013126491646778,2014
25143,COLEGIO SAN FRANCISCO JAVIER DE HUECHURABA,6.01296738265712,2014
826,ESCUELA BASICA HACIENDA VALDIVIA,6.0125,2014
7812,ESCUELA RURAL CARMEN MIRANDA NAVARRO,6.0125,2014
8324,ESCUELA RURAL QUETEN,6.0125,2014
40023,COLEGIO SAN ALBERTO,6.012216624685139,2014
3124,ESCUELA LINARES DE PERALES,6.011111111111111,2014
888,ESCUELA BASICA BOSQUE DE QUILLAY,6.011111111111111,2014
13566,ESCUELA   SAN LORENZO,6.01076923076923,2014
20140,ESCUELA PART. APRENDIENDO A VIVIR,6.010404624277457,2014
7231,ESCUELA PARTICULAR ALEMANA,6.009933774834437,2014
4125,ESCUELA ROSARIO CHACON BARRIOS,6.009677419354839,2014
3918,ESCUELA LUIS TEODORO ORTEGA OYARCE,6.009375,2014
1937,COL.COEDUCACIONAL PART. QUILPUE,6.009011627906976,2014
6700,ESCUELA PARTICULAR TRAYENCO,6.0086956521739125,2014
11352,ESCUELA EL GUINDO,6.008333333333333,2014
20300,COLEGIO DIEGO THOMPSON,6.007692307692308,2014
4094,ESCUELA BASICA TAUCU,6.007407407407407,2014
20027,ESCUELA HUERTOS MINEROS,6.007407407407407,2014
24976,COLEGIO SAN FELIPE DIACONO,6.006606606606606,2014
8307,ESCUELA RURAL HUEQUE,6.0058823529411764,2014
5135,ESCUELA BASICA PAICAVI,6.0058823529411764,2014
3921,ESCUELA LAS HORMIGAS,6.0055555555555555,2014
1641,COLEGIO SAN PEDRO NOLASCO,6.005513784461153,2014
67,ABRAHAM LINCOLN SCHOOL,6.004838709677419,2014
18069,CENTRO INTEGRAL DE EDUCACIÃN HIGH SCOPE LIMITADA,6.00468085106383,2014
14498,COLEGIO MONTEMAR,6.0046728971962615,2014
22403,ESCUELA DE CULTURA Y DIFUSION ARTISTICA FRIDOLINA BARRIENTOS CANOBRA,6.004477611940299,2014
25172,COLEGIO PUMAHUE,6.004324324324324,2014
12036,COLEGIO PINARES,6.003585657370518,2014
5143,ESCUELA BASICA SALTO DEL HUILLINCO,6.002857142857143,2014
3520,ESCUELA MARIANO LATORRE,6.002272727272728,2014
25695,COLEGIO DE LA INMACULADA CONCEPCIÃN,6.0021864211737626,2014
25332,COLEGIO MONTESSORI PUCALAN,6.001428571428571,2014
357,COL. SAN LUIS,6.001196808510638,2014
770,COLEGIO AMALIA ERRAZURIZ,6.001121076233184,2014
9216,COLEGIO SUIZO DE SANTIAGO,6.000580270793037,2014
179,ESCUELA BASICA MAUQUE,6.0,2014
2350,ESCUELA SAN ALBERTO DE IDAHUE,6.0,2014
8327,ESCUELA RURAL QUIACA,6.0,2014
8334,ESCUELA RURAL EL ESPOLON,6.0,2014
7757,ESCUELA RURAL SANTA AGUEDA,6.0,2014
1116,ESCUELA PARTICULAR CANELILLA,6.0,2014
274,ESCUELA BASICA SAN ROQUE,6.0,2014
2576,ESCUELA MUNICIPAL DE GUINDO ALTO,6.0,2014
6370,ESCUELA LA CONCEPCION,6.0,2014
843,ESCUELA LOS PERALES DE CAMPANARIO,6.0,2014
91,ESCUELA COSAPILLA,6.0,2014
12664,ESCUELA SAN SANTIAGO DE MACAYA,6.0,2014
3277,ESCUELA JORGE HERRERA GUZMAN,6.0,2014
5984,ESC. BASICA LO SCHMITH,6.0,2014
640,ESCUELA DE EL MOLLACO,6.0,2014
4340,ESCUELA PROFESORA ALBERTINA SÃNCHEZ VALENZUELA,6.0,2014
1065,ESCUELA BASICA EL MANZANO,6.0,2014
7545,ESCUELA RURAL PUTRIHUE,6.0,2014
7936,ESCUELA RURAL RINCONADA,6.0,2014
6354,ESCUELA LA CASCADA,6.0,2014
3103,ESCUELA DE ORION,6.0,2014
6407,ESCUELA NOHUALHUE,6.0,2014
8232,ESCUELA RURAL LOS PETANES,6.0,2014
7832,ESCUELA RURAL FRANCISCO CORTES OJEDA,5.999290780141844,2014
25894,COLEGIO MANANTIAL DE SAN MIGUEL,5.999171270718231,2014
2790,COLEGIO VICHUQUEN,5.998098859315589,2014
8863,COLEGIO SCUOLA ITALIANA VITTORIO MONTIGLIO,5.997828447339848,2014
7679,ESCUELA RURAL HUELMO,5.997687861271676,2014
26238,COLEGIO DEL VERBO DIVINO DE CHICUREO,5.996296296296296,2014
3869,ESCUELA AGROECOLÃGICAS LAS ISLAS,5.99375,2014
7414,LICEO ALIANZA FRANCESA CLAUDE GAY,5.992167577413479,2014
4760,COLEGIO BERNARDO OÂ´HIGGINS,5.99136690647482,2014
40027,COLEGIO PASIONISTAS DE QUILPUE,5.990843373493975,2014
3300,INSTITUTO LINARES,5.990571428571429,2014
3758,ESCUELA EL CARBON,5.990361445783132,2014
7406,COLEGIO SAN MATEO,5.99001976284585,2014
17800,COLEGIO SYDNEY COLLEGE,5.989676616915423,2014
4837,ESCUELA BASICA RAFAEL,5.989304812834225,2014
17703,COLEGIO ESPIRITU SANTO,5.988691437802908,2014
17686,COLEGIO ADVENTISTA CONCEPCIÃN,5.98862973760933,2014
25602,ESC. PART. PABLO APOSTOL DE BUIN,5.987909319899244,2014
6656,ESCUELA PARTICULAR LOS GUINDOS,5.9875,2014
8304,ESCUELA RURAL RIO AMARILLO,5.9875,2014
3866,ESCUELA PARTICULAR LAS MARIPOSAS,5.987012987012987,2014
13305,TRINITY SCHOOL,5.986742424242424,2014
5392,ESCUELA PARTICULAR EL PROGRESO,5.986666666666666,2014
9973,COLEGIO SANTA URSULA,5.986538461538462,2014
4932,ESCUELA PODUCO ALTO,5.985714285714286,2014
24303,LICEO NOBELIUS,5.985450346420323,2014
4062,ESCUELA VEGAS DE ITATA,5.985294117647059,2014
8226,ESCUELA RURAL QUINCHED,5.984615384615385,2014
3615,ESCUELA ESCRITORA MARCELA PAZ,5.983333333333333,2014
1021,ESCUELA ZAPALLAR,5.983333333333333,2014
906,ESCUELA LOS CANELOS,5.983333333333333,2014
8872,COLEGIO WENLOCK SCHOOL,5.98289269051322,2014
6525,ESC. BASICA CARLOS PALMA LAFUENTE,5.982608695652174,2014
7292,ESCUELA PARTICULAR NUEVA ESPERANZA,5.982352941176471,2014
4268,ESCUELA PARTICULAR ADVENTISTA,5.982317073170732,2014
2626,COLEGIO MANUEL RODRIGUEZ ERDOIZA,5.982068965517241,2014
6036,ESCUELA LICANCURA,5.9818181818181815,2014
15812,COLEGIO BASICO VIOLETA PARRA SANDOVAL,5.981775700934579,2014
3791,ESCUELA EL TORREON,5.98125,2014
5085,ESCUELA RAMIRO ROA GONZALEZ,5.98050505050505,2014
22224,COLEGIO PROYECCION SIGLO XXI,5.98034188034188,2014
5150,LICEO GABRIELA MISTRAL,5.980288870008496,2014
10680,ESCUELA HUGO PINO VILCHEZ,5.980277777777778,2014
3632,ESCUELA ANTONIETA LEON VERDUGO,5.9799999999999995,2014
8130,ESCUELA RURAL TOCOIHUE,5.9799999999999995,2014
271,ESCUELA BASICA CAMAR,5.9799999999999995,2014
25722,COLEGIO PART. PATRONA SENORA DE LOURDES,5.97984693877551,2014
5995,ESCUELA PARTICULAR QUECHEREHUE,5.979069767441861,2014
9054,COLEGIO SAINT JOHNÂ´S VILLA ACADEMY,5.978588235294118,2014
2049,COLEGIO FUND.EDUC. FERNANDEZ LEON,5.9784926470588236,2014
7009,ESCUELA PARTICULAR CHOLLINCO,5.977966101694915,2014
12669,COLEGIO HISPANO BRITANICO IQUIQUE,5.977843302443134,2014
5101,ESCUELA SAN JOSE DE COLICO,5.977611940298507,2014
173,ESCUELA MOQUELLA,5.976923076923077,2014
12864,COLEGIO UNIVERSITARIO ANTONIO RENDIC,5.976532137518685,2014
4361,ESCUELA BASICA CORCOVADO,5.976,2014
14416,COLEGIO DOMINGO ORTIZ DE ROZAS,5.97593984962406,2014
12502,COLEGIO  ANDINO,5.975632911392405,2014
16484,COLEGIO MANSO DE VELASCO,5.975378787878788,2014
3123,ESCUELA SANTA ROSA DE LAVADEROS,5.975,2014
7944,ESCUELA RURAL SANTA MONICA,5.975,2014
8024,ESCUELA RURAL DUCAN,5.975,2014
