ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
8657,COLEGIO SAN ALBERTO,4.965025906735751,2015
10262,ESCUELA ESPANA,4.964988009592326,2015
3134,ESCUELA MARIA OLGA VEGA VEGA,4.964705882352941,2015
5345,ESCUELA LUIS CRUZ MARTINEZ,4.964640883977901,2015
26499,COLEGIO INTECTUR,4.964578313253012,2015
3569,ESCUELA JAVIERA CARRERA,4.964285714285714,2015
2764,ESCUELA ISLA DE MARCHANT,4.963963963963964,2015
5629,ESCUELA REDUCCION RALUNCOLLAN,4.963888888888889,2015
12226,ESCUELA BASICA N°1355 IRARRAZAVAL,4.963636363636364,2015
4172,ESCUELA GENERAL JOSE DE SAN MARTIN,4.963451776649746,2015
5778,ESCUELA PARTICULAR EL VALLE,4.963333333333334,2015
9996,ESCUELA ESPANA,4.962931034482759,2015
1970,ESCUELA DIEGO PORTALES,4.962452107279693,2015
3658,ESCUELA REPUBLICA DE ISRAEL,4.962,2015
3365,ESCUELA MARIA AMBROSIA TAPIA MENDEZ,4.961956521739131,2015
24300,LICEO GABRIELA MISTRAL,4.9615658362989326,2015
9415,ESCUELA TERRITORIO ANTARTICO,4.961111111111111,2015
9197,ESCUELA PARTICULAR WELCOME SCHOOL,4.9605546995377505,2015
7676,ESCUELA RURAL CHINQUIHUE ALTO,4.96,2015
5561,ESCUELA DE CENTENARIO,4.96,2015
4327,ESCUELA VOLCAN ANTUCO,4.96,2015
16673,ESCUELA ESPECIAL DE LENGUAJE CLUB DE LEONES D,4.96,2015
22209,ESCUELA RURAL EL LLOLLE,4.959999999999999,2015
4574,COLEGIO ESPAÑA,4.9593406593406595,2015
25676,COLEGIO POLIVALENTE ELISA VALDES,4.958677042801556,2015
8111,LICEO POLIVALENTE QUEMCHI,4.958381502890173,2015
13170,ESCUELA BASICA SARA CORTES CORTES,4.958029978586724,2015
7368,ESCUELA RURAL SANTA ROSA,4.957777777777777,2015
7333,ESCUELA ESPAÑA,4.957676348547718,2015
3358,ESCUELA JOSE MIGUEL CARRERA,4.957142857142857,2015
10204,ESCUELA CAPITAN JOSE LUIS ARANEDA,4.956591639871383,2015
12842,LICEO AGROPECUARIO LIKAN ANTAI,4.956108597285068,2015
3492,ESCUELA BERNARDO OHIGGINS,4.9558659217877095,2015
126,COLEGIO REPUBLICA DE ITALIA,4.95575221238938,2015
5151,ESCUELA PARTICULAR LUIS CRUZ MARTINEZ,4.955639097744361,2015
2755,ESCUELA MARIA OLGA FIGUEROA LEYTON,4.9554838709677425,2015
17818,LICEO TECNICO PROFESIONAL DE LA MADERA,4.955325034578147,2015
40230,COLEGIO TECNOLOGICO DON BOSCO DE ARICA,4.955166051660516,2015
5698,ESCUELA PARTICULAR ARAUCANIA,4.954961832061069,2015
25061,COLEGIO POLIVALENTE RAULÍ,4.954673721340388,2015
12260,LICEO PART.OB.AUGUSTO SALINAS FUENZALIDA,4.9546075085324235,2015
9709,ESCUELA BLUE STAR COLLEGE,4.954597701149425,2015
9886,ESCUELA ESTRELLA REINA DE CHILE,4.9536443148688045,2015
161,LICEO DE HUARA,4.953256704980843,2015
10133,ESCUELA BASICA G-N°320 LIPANGUE,4.953125,2015
24508,ANEXO ESCUELA BASICA SAN JAVIER,4.952763819095478,2015
3385,ESCUELA PARTICULAR NRO 9 LOS CERRILLOS,4.952173913043478,2015
22200,INSTITUTO DEL PACIFICO,4.952068965517241,2015
9841,ESCUELA PARTICULAR MIGUEL DE CERVANTES,4.951724137931035,2015
16910,ESCUELA BASICA PEUMA MEW,4.951724137931034,2015
617,COLEGIO SANTA CECILIA,4.951071428571429,2015
4700,LICEO INDUSTRIAL DE LA CONSTRUCCIÓN HERNÁN VALENZUELA,4.95076071922545,2015
5959,LICEO ARTURO VALENZUELA,4.950638297872341,2015
40029,LICEO MISTRALIANO,4.950359712230216,2015
5987,ESC. BASICA LEUFUCHE,4.95,2015
289,ESCUELA ESPANA,4.95,2015
991,ESCUELA PARTICULAR QUEBRADA EL PERAL,4.95,2015
5480,ESCUELA RUCATRARO ALTO,4.95,2015
5201,ESCUELA PUERTO PALLACO,4.95,2015
3733,COLEGIO GABRIELA MISTRAL,4.949546827794562,2015
26083,COLEGIO SAN ALBERTO HURTADO,4.9488,2015
10182,ESCUELA  BASICA  N° 912 ELLEN  COLLEGE,4.948730964467005,2015
19960,COLEGIO ANTUMALEN,4.948571428571428,2015
31274,COLEGIO SANTA SOFIA,4.948347107438017,2015
15676,COLEGIO HISPANO CHILENO EL PILAR,4.947865459249677,2015
4925,LICEO NUEVA ZELANDIA,4.947798742138365,2015
279,LICEO INDUSTRIAL EULOGIO GORDO MONEO,4.947493163172288,2015
211,LICEO  H.C. T.P.  MARIA ELENA,4.947194719471947,2015
4188,ESCUELA REPUBLICA DE GRECIA,4.9471428571428575,2015
4593,BASICA SARGENTO CANDELARIA PEREZ,4.947008547008546,2015
8394,LICEO LUISA RABANAL DE PALMA,4.946290801186944,2015
8835,LICEO SANTA MARIA DE LAS CONDES,4.94607329842932,2015
9727,ESCUELA CIUDAD DE BARCELONA,4.945771144278607,2015
9087,CENTRO EDUC. VALLE HERMOSO,4.94561626429479,2015
20024,ESCUELA PARTICULAR HUENTE,4.9456140350877185,2015
9610,ESCUELA BAS. POETA OSCAR CASTRO ZUNIGA,4.945605700712589,2015
3672,ESC. BASICA ARTURO MUTIZABAL SOTOMAYOR,4.945588235294117,2015
2793,INSTITUTO POLITECNICO SUPERIOR JUAN TERRI,4.945551601423488,2015
1160,ESCUELA HOGAR FRONTERIZA DE CHALACO,4.945454545454545,2015
7476,ESCUELA ALBERTO HURTADO,4.945212765957447,2015
12682,ACADEMIA IQUIQUE BULNES,4.945086705202312,2015
6500,ESCUELA DARIO SALAS DIAZ,4.9449378330373,2015
5048,LICEO SAN FELIPE DE ARAUCO,4.944870466321244,2015
9705,ESCUELA BASICA SALOMON SACK,4.944117647058824,2015
481,ESCUELA BASICA ALEJANDRO NOEMI HUERTA,4.944054054054054,2015
10626,COLEGIO JUAN BAUTISTA DURAN,4.943883495145631,2015
12712,COLEGIO  CHILE NORTE,4.943870967741936,2015
4189,ESCUELA BASICA 11 DE SEPTIEMBRE,4.943820224719101,2015
5510,ESCUELA ENZO FERRARI,4.943767313019391,2015
8320,ESCUELA RURAL MANIHUEICO,4.94375,2015
18037,LICEO RALCO,4.943537414965987,2015
1556,ESCUELA ELEUTERIO RAMIREZ,4.943274853801169,2015
10216,ESC. BASICA MONSERRAT ROBERT DE GARCIA,4.942953020134228,2015
7341,ESCUELA MONSEÑOR FRANCISCO VALDES SUBERCASEAUX,4.942685851318944,2015
1739,ESC. DE TRIPULANTES Y PORTUARIA DE VALPARAISO,4.942579505300353,2015
1302,LICEO   REPUBLICA DE ESTADOS UNIDOS,4.942487046632124,2015
8700,ESCUELA INSTITUTO CAMILO HENRIQUEZ,4.941860465116279,2015
5197,ESCUELA CASA DE PIEDRA,4.94125,2015
9489,LICEO COMERCIAL JAVIERA Y J L CARRERA N1,4.941107871720116,2015
8811,LICEO PROFESIONAL ABDON CIFUENTES,4.941083916083916,2015
8050,ESCUELA FATIMA,4.940816326530612,2015
22361,COLEGIO PARTICULAR ANTARES DE ALERCE,4.940401146131805,2015
1158,ESCUELA BASICA BENANCIO PEREZ,4.9399999999999995,2015
4915,ESCUELA LA CALLE,4.9399999999999995,2015
6006,ESCUELA PARTICULAR ALAMEDA,4.9399999999999995,2015
14628,CENTRO DE ESTUDIOS IBERO CHILE,4.939644970414201,2015
8724,COLEGIO SAINT JOSEPH C. THOMAS SCHOOL,4.93955223880597,2015
7371,ESCUELA RURAL FORRAHUE,4.939473684210526,2015
10260,ESCUELA UNESCO,4.939298245614035,2015
6577,ESCUELA PARTICULAR CATRIPULLI,4.938888888888889,2015
8549,ESCUELA FERNANDO ALESSANDRI RODRIGUEZ,4.938805970149254,2015
4353,LICEO CARDENAL ANTONIO SAMORE,4.938693467336683,2015
12255,COLEGIO ALCAZAR,4.937946428571429,2015
10472,ESCUELA CASAS VIEJAS,4.937878787878788,2015
5210,ESCUELA PARTICULAR SANTOS CHÁVEZ DE CANIHUAL,4.937777777777778,2015
6684,ESCUELA PARTICULAR SAN ANTONIO,4.9375,2015
25352,COLEGIO POLIV. PATRICIO MEKIS DE PADRE HURTAD,4.937341772151899,2015
9428,ESCUELA BASICA RICARDO E. LATCHMAN,4.937226277372263,2015
9375,CENTRO EDUCACIONAL LONDON,4.9366071428571425,2015
12726,COLEGIO MONTE CARMELO,4.936396396396396,2015
3110,ESCUELA MAULE,4.935757575757576,2015
25435,ESCUELA BASICA DEL PONIENTE,4.935714285714286,2015
2018,ESCUELA MOVILIZADORES PORTUARIOS,4.935614849187935,2015
25142,COLEGIO ANDINO ANTILLANCA,4.935519125683061,2015
10522,ESCUELA BASICA G-N°643 SAN JUAN DE PIRQUE,4.935294117647059,2015
7916,ESCUELA PARTICULAR N.218 LOS KLEIN,4.935294117647059,2015
1551,ESCUELA MONTEDONICO,4.93475935828877,2015
13423,ESCUELA BASICA AMANECER,4.93448275862069,2015
20085,COLEGIO GOLDEN SCHOOL,4.933922261484099,2015
4288,LICEO POLITÉCNICO GENERAL OSCAR BONILLA BRADANOV,4.933796791443851,2015
6429,ESCUELA PARTICULAR REBECA MATTE BELLO,4.933333333333334,2015
9543,ESCUELA PARTICULAR EL GRECO,4.933333333333334,2015
968,LICEO POLITECNICO PABLO RODRIGUEZ CAVIEDES,4.933188720173535,2015
4999,ESCUELA BASICA RAMON FREIRE SERRANO,4.932835820895522,2015
8162,LICEO ALFREDO DEL CARMEN BARRIA OYARZUN,4.932562620423892,2015
16793,LICEO TECNICO PROFESIONAL LA ARAUCANA,4.932402234636871,2015
7305,ESCUELA RURAL ILLAHUAPI,4.932258064516129,2015
2378,LICEO JEAN BUCHANAN DE LARRAIN,4.932020997375328,2015
12086,COLEGIO COYANCURA,4.9316129032258065,2015
3268,ESCUELA SALOMON SALMAN DABUD,4.931565656565657,2015
954,ESCUELA EL AJIAL DE QUILE,4.93076923076923,2015
5931,ESCUELA PARTICULAR MALLA,4.93076923076923,2015
22165,ESCUELA PARTICULAR MARANATA,4.930701754385965,2015
1453,LICEO MUNICIPAL LUIS LABORDA,4.930695443645083,2015
4628,ESCUELA PARTICULAR PRESIDENTE GABRIEL GONZÁLEZ VIDELA,4.930483271375465,2015
5341,ESCUELA BASICA DOMINGO CAMARGO,4.9298245614035086,2015
1701,ESCUELA LA PARVA,4.929813664596273,2015
628,ESCUELA DE PENUELAS,4.9286486486486485,2015
4160,LICEO COMERCIAL CAMILO HENRIQUEZ,4.928,2015
4527,ESCUELA MUNICIPAL CERRO PARRA,4.927777777777778,2015
40354,MONTESSORI,4.927397260273972,2015
1999,ESCUELA MANUEL BRAVO REYES,4.926793248945148,2015
9598,ESCUELA MUNICIPAL VIOLETA PARRA,4.926726726726726,2015
10721,ENGLISH COLLEGE,4.926567550096961,2015
17697,SOCIEDAD EDUCACIONAL LA ARAUCANA,4.926356589147287,2015
5857,ESC. BASICA MALPICHAHUE,4.9263157894736835,2015
8581,ESCUELA BÁSICA F Nº 64,4.926136363636363,2015
9431,ESCUELA VILLA SAN MIGUEL,4.925806451612903,2015
24443,LICEO MUNICIPAL CHILOE,4.925103305785124,2015
3346,ESCUELA SANTA ELENA,4.925,2015
7220,ESCUELA RURAL LA PENA,4.925,2015
534,COLEGIO VILLA SAN BARTOLOME,4.925,2015
3887,LICEO PUEBLO SECO,4.924858757062147,2015
3349,ESCUELA JUAN DE LA CRUZ DOMINGUEZ G.,4.924742268041237,2015
2219,ESCUELA AGRICOLA CRISTO OBRERO,4.924382716049383,2015
6711,ESCUELA BASICA MANIUCO,4.924285714285714,2015
22489,ESCUELA PARTICULAR RAYEN QUITRAL,4.9239616613418535,2015
4626,ESCUELA JOSE MIGUEL CARRERA,4.923551171393342,2015
8561,ESCUELA REPUBLICA DE ALEMANIA,4.923148148148148,2015
19911,ESCUELA PARTICULAR BOLLILCO,4.923076923076923,2015
10805,ESCUELA PUANGUE,4.9230088495575215,2015
7243,ESCUELA RURAL CARIMALLIN BAJO,4.9228571428571435,2015
8507,LICEO COMERCIAL JOAQUIN VERA MORALES,4.922721437740694,2015
16583,ESCUELA DE ADMINISTRACION Y COMERCIO,4.922547332185887,2015
5750,ESCUELA PARTICULAR CRUZ DE MAYO,4.9225,2015
188,ESC. MATILLA DE NUEVA EXTREMADURA,4.9222222222222225,2015
2980,ESCUELA SANTA MARTA,4.922033898305084,2015
7664,ESCUELA CAYENEL,4.921590909090909,2015
20016,COLEGIO DE APLICACION,4.9212893553223385,2015
10554,ESCUELA GENERAL RENE SCHNEIDER CHEREAU,4.921052631578948,2015
22461,COLEGIO NUEVO HORIZONTE,4.920833333333333,2015
2384,ESCUELA BASICA ROSARIO DE CODAO,4.920610687022901,2015
5599,ESCUELA DARIO SALAS,4.920529801324503,2015
16985,LICEO DE ALTA EXIGENCIA PAULO FREIRE,4.920496894409938,2015
4926,ESCUELA RECAREDO VIGUERAS ARANEDA,4.920338983050848,2015
13503,COLEGIO VALENTIN LETELIER,4.920253164556962,2015
2347,ESC.PARROCO M.BUSTAMANTE,4.920108695652174,2015
8352,LICEO REPUBLICA ARGENTINA,4.919953596287703,2015
14364,COLEGIO JORGE WILLIAMS,4.9197452229299365,2015
12534,LICEO COLEGIO METODISTA ROBERT JOHNSON,4.919679905157084,2015
31016,COLEGIO ECOLOGICO SAN FELIPE,4.919473684210526,2015
24464,ESCUELA BASICA MERCEDES MARIN DEL SOLAR,4.919367588932807,2015
22480,COLEGIO LOS ALERCES,4.919251336898395,2015
13475,COLEGIO SAN MARTIN DE PORRES,4.919220779220779,2015
10106,ESCUELA POETA PABLO NERUDA,4.9191756272401435,2015
4616,ESCUELA BASICA  MICHAIHUE,4.919047619047619,2015
372,LICEO POLITECNICO JOSE MIGUEL QUIROZ,4.9190150478796175,2015
1339,ESCUELA ELISA LATTAPIAT VARGAS,4.9189873417721515,2015
2050,COLEGIO NUESTRA SENORA DE POMPEYA,4.918765432098765,2015
40110,COLEGIO SAINT MATTHEW,4.917970401691331,2015
9909,CENTRO EDUCACIONAL PIAMARTINO CAROLINA LLONA DE CUEVAS,4.9179222192004355,2015
11714,ESCUELA CHACUIVI,4.9174999999999995,2015
10916,ANEXO ESCUELA MANUEL CASTRO RAMOS,4.917307692307692,2015
1689,ESCUELA ORO NEGRO,4.917251461988304,2015
7647,ESCUELA LIBERTAD,4.917011494252874,2015
4969,LICEO SANTA DORIS,4.916901408450705,2015
4922,ESCUELA ALONSO DE ERCILLA,4.916574585635359,2015
9720,COLEGIO HERNAN OLGUIN,4.916341463414634,2015
22584,ESCUELA PARTICULAR MI FUTURO,4.91578947368421,2015
3849,ESCUELA CAMILO HENRIQUEZ,4.915573770491804,2015
5283,ESCUELA THOMAS ALBA EDISON,4.915294117647059,2015
12501,ESCUELA JORGE ALESSANDRI RODRIGUEZ,4.915151515151515,2015
22004,LICEO TECNICO PROFESIONAL REMEHUE,4.915,2015
7874,ESCUELA RURAL CAÑITAS,4.914035087719299,2015
5219,LICEO TECNICO JUANITA FERNANDEZ SOLAR,4.913683127572017,2015
4824,LICEO INDUSTRIAL DE TOME,4.913467048710602,2015
7724,COLEGIO NUEVA BRAUNAU,4.913428571428572,2015
2171,COLEGIO PARTICULAR ANDRES BELLO,4.912826603325416,2015
10669,ESCUELA  BARBARA KAST RIST,4.912781954887218,2015
6780,ESCUELA FERNANDO SANTIVAN,4.912664907651715,2015
22337,ESCUELA PARTICULAR LOS CASTANOS,4.9125523012552295,2015
6518,ESCUELA BASICA EL MANZANO,4.9125,2015
329,LICEO LIBERTADORES DE CHILE,4.912259615384615,2015
1337,ESCUELA HEROES DE IQUIQUE,4.911971830985915,2015
4410,ESCUELA BASICA VILLA LAS PENAS,4.911836734693878,2015
9648,ESCUELA PARTICULAR FRANCISCO DE MIRANDA,4.911673151750972,2015
13177,ESCUELA VILLA LAS PLAYAS,4.911240310077519,2015
1923,COLEGIO CRISTIANO DE QUILPUE,4.911153358681876,2015
5162,ESCUELA HUIDE,4.911111111111111,2015
10223,LICEO SANTA TERESITA,4.911069418386491,2015
2930,LICEO DE CULTURA Y DIFUSION ARTISTICA,4.910891089108911,2015
10229,ESCUELA PARTICULAR JOSE BERNARDO SUAREZ,4.910837438423645,2015
31425,COLEGIO SAN JOSÉ,4.910697674418604,2015
10404,ANDALIEN DE COLINA,4.910284463894967,2015
110,LICEO BICENTENARIO DOMINGO SANTA MARIA DE IQQ.,4.909885057471265,2015
9618,ESCUELA BAS. BENJAMIN SUBERCASEAUX,4.9097449908925315,2015
26019,ESCUELA BASICA Y ESPECIAL N° 2078 GENESIS 2005,4.909505703422053,2015
14917,SCIENCE´S COLLEGE,4.909274193548387,2015
31005,COL. EDUC VICTOR MANUEL GIOVANETTI ASTUDILLO,4.909259259259259,2015
3057,ESCUELA ARTURO PRAT CHACON,4.909146341463415,2015
12111,COLEGIO POLIV. PDTE. JOSE MANUEL BALMACEDA,4.908600337268129,2015
26257,ESCUELA ESP. FLORECER,4.908474576271187,2015
17636,ESCUELA CENTRO ECOEDUCATIVO LAS TRANCAS,4.908333333333333,2015
3436,ESCUELA COPIHUE,4.9072289156626505,2015
8530,ESCUELA CADETE ARTURO PRAT CHACON,4.907105943152454,2015
10760,ESCUELA REPUBLICA DE ISRAEL,4.906968641114982,2015
8511,LICEO EXPERIMENTAL ARTISTICO B-65,4.906828193832599,2015
5831,LICEO LOS CASTANOS,4.906770833333334,2015
15593,COLEGIO AMERICANO,4.906584992343032,2015
1728,ESCUELA BASICA LUISA NIETO DE HAMEL,4.906493506493507,2015
9604,LICEO MUNICIPALIZADO CENT.ED. LA PINTANA,4.906319115323854,2015
5834,ESC. BASICA ALTO MECO,4.90625,2015
9991,ESCUELA ABATE MOLINA,4.906060606060606,2015
24822,ESC. BAS. PDTE. SALVADOR ALLENDE G.,4.905702647657841,2015
7578,LICEO AGRICOLA `VISTA HERMOSA`,4.905594405594406,2015
10104,ESCUELA MONSENOR CARLOS OVIEDO,4.905571030640668,2015
3126,LICEO TECNICO AGRICOLA MARIA AUXILIADORA,4.905217391304348,2015
9306,ESCUELA LOS QUILLAYES,4.905161290322581,2015
8533,ESCUELA BASICA BENJAMIN VICUNA MACKENNA,4.904508856682769,2015
9085,ESCUELA JOSE BERNARDO SUAREZ,4.904193548387097,2015
22418,ESCUELA BASICA KIMUN LAWAL,4.90398740818468,2015
302,ESCUELA JUAN LOPEZ,4.903740648379053,2015
977,ESCUELA BASICA GRACIELA DIAZ ALLENDE,4.903703703703704,2015
2938,INST.SUP.DE COMERCIO ENRIQUE MALDONADO S,4.90345945945946,2015
4166,LICEO TECNICO JUANITA FERNANDEZ SOLAR,4.9028662420382165,2015
1349,COLEGIO SALVADOR GONZALEZ,4.902808988764045,2015
5282,COMPLEJO EDUCACIONAL COLLIPULLI,4.902804746494066,2015
2047,COLEGIO PARTICULAR SARA CRUCHAGA,4.902771855010661,2015
2829,ESCUELA BASICA LUIS ESCOBAR LARA,4.902702702702703,2015
639,ESCUELA DE LAS BARRANCAS,4.902631578947369,2015
25002,ESCUELA BASICA PADRE ALBERTO HURTADO,4.902200488997555,2015
11994,LICEO POLIVALENTE BAHIA DARWIN,4.901451612903226,2015
1682,COLEGIO MIRAFLORES,4.900785340314136,2015
9717,ESCUELA CIUDAD DE LYON,4.9007604562737646,2015
12716,COLEGIO MIRAMAR,4.900475220638153,2015
7948,ESCUELA PARTICULAR N. 226 LAS CUYAS,4.9,2015
7037,ESCUELA RURAL SANTA HIGIDIA,4.9,2015
11031,SARA CRUZ ALVAYAY,4.9,2015
19934,ESCUELA PARTICULAR EL DESPERTAR,4.9,2015
7602,ESCUELA PARTICULAR N.161 HACIENDA HUITRAPULLI,4.9,2015
5312,ESCUELA BASICA NIBLINTO,4.9,2015
3976,LICEO MANUEL BULNES,4.9,2015
22228,ESCUELA PARTICULAR AYELEN,4.9,2015
8522,ESCUELA BASICA REPUBLICA DE COLOMBIA,4.9,2015
3857,ESCUELA BENJAMIN VICUNA MACKENNA,4.9,2015
6425,ESCUELA PARTICULAR QUILIMANZANO,4.8999999999999995,2015
6674,ESCUELA PARTICULAR ALTO MANIO,4.8999999999999995,2015
2692,ESCUELA MUNICIPAL MANQUEHUA,4.8999999999999995,2015
1384,COLEGIO CUMBRES DE BOCO,4.8994708994708995,2015
7242,ESCUELA RURAL VIVANCO,4.898958333333334,2015
7872,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,4.89874213836478,2015
5828,ESC. BASICA GUACOLDA,4.89873417721519,2015
988,LICEO PARTICULAR LUIS ALBERTO VERA,4.89873417721519,2015
4717,LICEO COMERCIAL LUCILA GODOY ALCAYAGA,4.898730158730158,2015
8161,ESCUELA BASICA DALCAHUE,4.8980306345733045,2015
10560,ESCUELA JAVIERA CARRERA VERDUGO,4.897683397683398,2015
1195,LICEO COMERCIAL DE LOS ANDES,4.897493734335839,2015
4591,ESCUELA BASICA REPUBLICA DE GRECIA,4.897137014314928,2015
5550,ESCUELA BASICA VILLA TRINTE,4.896875,2015
26235,ESCUELA BASICA PARTICULAR PAICAVI DE LAMPA,4.896442687747036,2015
3461,LICEO FRANCISCO ANTONIO ENCINA ARMANET,4.8957983193277315,2015
7396,COLEGIO BALDOMERO LILLO,4.895609756097561,2015
7632,ESCUELA N 10 ANGELMO,4.895327102803738,2015
12884,COL. INTERNACIONAL ANTOFAGASTA LTDA.,4.895238095238095,2015
16807,COLEGIO LOS  ALERCES  DE  TALAGANTE,4.8949416342412455,2015
4553,LICEO DE NIÑAS,4.894431903686983,2015
13612,COLEGIO JOSE MARTI PEREZ,4.894258373205742,2015
20094,ESCUELA PARTICULAR LA ESPERANZA,4.894117647058824,2015
10338,ESCUELA BASICA SANTO DOMINGO,4.894077448747153,2015
13561,LIC.DE CIENC.Y HUM.SAN JOSEMARIA ESCRIVA,4.894064748201439,2015
10114,ESCUELA BASICA N°389 REPUBLICA DE ESTADOS UNIDOS,4.893873517786561,2015
301,ESCUELA ROMULO J. PENA MATURANA,4.893762183235867,2015
25173,ESC. BASICA MUNICIPAL RISOPATRON,4.8935344827586205,2015
17709,ESCUELA BALMACEDA SAAVEDRA L.,4.891891891891892,2015
760,ESCUELA LAS LOMAS DE PUNILLA,4.891666666666667,2015
26345,ESC. BAS. EJERCITO DE SALVACION DE SANTIAGO,4.891666666666667,2015
25970,ESCUELA BAS. Y ESP. EDUCAR,4.891304347826087,2015
6267,LICEO PARTICULAR SUBV.QUINQUE,4.891287878787878,2015
845,LICEO SAMUEL ROMAN ROJAS,4.8912162162162165,2015
40064,COLEGIO ALTA CORDILLERA,4.890945674044266,2015
8029,ESCUELA RURAL LLICALDAD,4.890909090909091,2015
3949,ESCUELA EL ROBLE,4.890909090909091,2015
9955,COLEGIO ROSITA SANCHEZ,4.890836653386454,2015
10752,ESCUELA REPUBLICA ARGENTINA,4.89079754601227,2015
10450,ESCUELA CONSOLIDADA,4.890141712877387,2015
10753,ESCUELA REPUBLICA CHECA,4.889735099337749,2015
2380,ESCUELA MUNICIPAL ALCALDE G. BURMESTER,4.889637305699482,2015
441,ESCUELA DE CONCENTRACION,4.88941605839416,2015
10413,ESCUELA PARTICULAR PAPELUCHO,4.889106753812636,2015
3781,ESCUELA MILLAUQUEN,4.888571428571429,2015
12632,COLEGIO SIMON BOLIVAR,4.888080808080808,2015
22062,LICEO AGRICOLA SAN JAVIER,4.8879668049792535,2015
2102,LICEO TECNICO A-4,4.88751902587519,2015
7882,ESCUELA RURAL CULULIL,4.8875,2015
10412,ESCUELA SAN FRANCISCO DE ASIS,4.887373737373737,2015
6253,COMPLEJO EDUC.MONSENOR GUILLERMO HARTL,4.887176724137931,2015
5606,ESCUELA VILLA CAROLINA,4.886111111111111,2015
446,ESCUELA AMOLANAS,4.885714285714286,2015
22655,LICEO CARELMAPU,4.885507246376812,2015
3166,ESCUELA ENRIQUE DONN MULLER,4.885377358490566,2015
22346,ESCUELA PARTICULAR SANTA ROSA,4.885294117647058,2015
6716,ESC. BASICA QUETRE,4.885185185185185,2015
3395,ESCUELA NIDER ORREGO QUEVEDO,4.885014409221902,2015
9738,COLEGIO PARQUE LAS AMERICAS,4.884951456310679,2015
3462,ESCUELA TIMOTEO ARAYA ALEGRIA,4.884832904884319,2015
40403,GREEN PARK SCHOOL,4.884274193548387,2015
1899,ESCUELA TENIENTE IGNACIO SERRANO MONTANER,4.883756345177665,2015
9850,ESCUELA PARTICULAR LOS LAGOS CHILE,4.88375,2015
20226,COLEGIO NEWHARVEST,4.883608815426998,2015
8563,ESCUELA BASICA REPUBLICA DE MEXICO,4.883445945945946,2015
76,ESCUELA VALLE DE CUYA,4.883333333333334,2015
9616,LICEO VICTOR JARA,4.883116883116883,2015
3435,ESCUELA MANUEL MONTT,4.882905982905982,2015
9307,ESCUELA  OSCAR CASTRO,4.882835820895522,2015
24751,COMPLEJO EDUC. EDUARDO CUEVAS VALDES,4.88277027027027,2015
10461,ESCUELA LOS ANDES,4.882377049180327,2015
26209,COLEGIO SAN JUAN DIEGO DE GUADALUPE,4.882203389830509,2015
1724,ESCUELA PRESIDENTE EDUARDO FREI MONTALVA,4.8820289855072465,2015
20410,COLEGIO GENESIS,4.881538461538462,2015
2945,ESCUELA PROSPERIDAD,4.881472081218274,2015
10784,COLEGIO HUILCO ALTO,4.881410256410256,2015
7336,ESCUELA FUNDACION PAUL HARRIS,4.881105990783411,2015
24959,COMPL.EDUCACIONAL BRIGIDA WALKER  ANEXO,4.880729166666667,2015
8684,COLEGIO JEAN JACQUES,4.8804780876494025,2015
3851,ESCUELA HERNÁN MERINO CORREA,4.88,2015
15779,COLEGIO HERMANO DE ASIS,4.88,2015
8207,ESCUELA RURAL NOTUCO,4.88,2015
1113,ESCUELA BASICA SALVADOR REYES,4.88,2015
13104,ESCUELA MANUEL ORELLA ECHANEZ,4.879941434846266,2015
10041,COLEGIO SAINT MARK,4.879166666666666,2015
6492,ESCUELA PARTICULAR DAGOBERTO GODOY,4.878947368421053,2015
14365,COLEGIO CHARLES DICKENS,4.87874659400545,2015
10717,ESCUELA TECNICA SANTA MARIA MICAELA,4.878738317757009,2015
1543,ESCUELA JORGE ALESSANDRI RODRIGUEZ,4.878488372093023,2015
16551,LICEO POLIVALENTE DE RAUCO,4.878481012658227,2015
16459,INSTITUTO EDUCACIONAL DE LA MADERA,4.878461538461538,2015
7459,ESCUELA RURAL ESTACION NUEVO PORVENIR,4.878104575163399,2015
5532,ESCUELA PARTICULAR TRULAUQUEN,4.877777777777777,2015
13124,COLEGIO FELIX SUSAETA,4.877272727272727,2015
10665,ESCUELA ALEMANIA,4.876993865030675,2015
1877,ESCUELA PUCALAN,4.8769230769230765,2015
20184,LICEO SAN SEBASTIAN,4.876388888888889,2015
1354,LICEO CHAGRES,4.876041666666667,2015
1578,ESCUELA TTE. JULIO A. ALLENDE OVALLE,4.8759999999999994,2015
9664,COLEGIO PARTICULAR PUERTO NAVARINO,4.875886524822695,2015
2844,ESC.INTERN.LAS PALMAS TRES ESQUINAS,4.875757575757576,2015
13210,COLEGIO  HOSPITALARIO  RENOVAL,4.875,2015
22016,ESCUELA PARTICULAR CARRAN CHICO,4.875,2015
1243,ESCUELA EL COBRE,4.875,2015
8819,LICEO RAFAEL SOTOMAYOR,4.8745847176079735,2015
2558,ESCUELA LA FINCA,4.874358974358974,2015
656,LICEO PEDRO REGALADO S. VIDELA O.,4.873883161512027,2015
6752,LICEO TECNICO VALDIVIA,4.873732718894009,2015
1443,LICEO INDUSTRIAL A-16 OSCAR CORONA BARAHO,4.8731759656652365,2015
