ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
1774,SEMINARIO SAN RAFAEL,6.080729927007299,2013
25558,COLEGIO PARTICULAR ALTAZOR,6.080349932705249,2013
18055,COLEGIO MOZART SCHULE,6.080158730158731,2013
4397,ESCUELA BASICA DANICALQUI,6.08,2013
3233,ESCUELA JOSE MIGUEL CARRERA,6.08,2013
8145,ESCUELA RURAL COLEGUAL,6.08,2013
2630,ESCUELA ARTURO PRAT CHACON,6.08,2013
6945,ESCUELA RURAL LOS BAJOS,6.08,2013
8243,ESCUELA RURAL CONTUY,6.077777777777778,2013
1781,ALLIANCE FRANCAISE DE VALPARAISO,6.077710843373493,2013
4070,ESCUELA BASICA MAITENCO,6.077464788732394,2013
8885,COLEGIO REDLAND SCHOOL,6.0774509803921575,2013
7871,ESCUELA PARTICULAR N.211 LAS ENCINAS,6.075,2013
7803,ESCUELA RURAL SAN AGUSTIN,6.075,2013
7865,ESCUELA RURAL ANA BORQUEZ SUBIABRE,6.075,2013
7258,ESCUELA RURAL NOLGUEHUE,6.075,2013
4939,ESCUELA CURALI,6.074999999999999,2013
26507,COLEGIO SAN FRANCISCO DE PAINE,6.074086378737541,2013
2627,ESCUELA GUSTAVO RIVERA BUSTOS,6.073134328358209,2013
1404,INSTITUTO RAFAEL ARIZTIA,6.073107255520505,2013
4488,ESCUELA JUAN LUIS SANFUENTE,6.072727272727272,2013
1220,ESCUELA PARTICULAR METODISTA E.DEL NINO,6.072641509433962,2013
24670,COLEGIO INTERNACIONAL  ALBA,6.072192513368984,2013
22439,COLEGIO TERRA NOVA,6.07218045112782,2013
24409,COLEGIO SAN NICOLAS DE MYRA,6.071455576559547,2013
4694,SAINT JOHN'S SCHOOL,6.070533208606173,2013
8917,COLEGIO CRAIGHOUSE,6.070111183780249,2013
8894,COLEGIO LA MAISONNETTE,6.069243421052631,2013
1131,ESC. BASICA CASAS VIEJAS DE LONGOTOMA,6.06923076923077,2013
4426,ESCUELA BASICA EL PARRON,6.06875,2013
8871,COLEGIO LOS ANDES DE VITACURA,6.068421052631579,2013
4852,ESCUELA BASICA CALETA DEL MEDIO,6.067692307692307,2013
1634,SEMINARIO SAN RAFAEL,6.067011834319527,2013
6374,ESCUELA BASICA RURAL FLOR DEL VALLE,6.066666666666666,2013
165,ESCUELA CHUSMIZA,6.066666666666666,2013
4088,ESCUELA BASICA LA ANTENA,6.066666666666666,2013
8399,ESCUELA DE PUERTO BERTRAND,6.066666666666666,2013
75,ESCUELA VALLE DE GUANACAGUA,6.066666666666666,2013
3232,ESCUELA PUPILLA,6.066666666666666,2013
4308,COLEGIO ABEL INOSTROZA GUTIERREZ,6.066403162055336,2013
17902,COLEGIO TERESA DE LOS ANDES,6.0660818713450295,2013
6605,ESC.BASICA RAYEN MAHUIDA,6.064285714285715,2013
22244,ESCUELA PARTICULAR ESMERALDA,6.0636363636363635,2013
22231,COLEGIO DOMUS MATER,6.062890625,2013
7662,ESCUELA RURAL SENDA SUR,6.061538461538461,2013
31042,COLEGIO SAN ANDRES DE CALERA DE TANGO,6.061111111111111,2013
4665,COLEGIO EDWARD,6.060727272727273,2013
4851,ESCUELA BASICA BURCA,6.0600000000000005,2013
16526,COLEGIO LOS ALERCES,6.0557009345794395,2013
7249,ESCUELA RURAL TIQUECO,6.055555555555555,2013
9216,COLEGIO SUIZO DE SANTIAGO,6.055165692007797,2013
7971,ESCUELA PARTICULAR N.237 SAN JOSE,6.054545454545454,2013
8219,ESCUELA RURAL PINDACO,6.054545454545454,2013
14376,COLEGIO SAN CARLOS,6.054385964912281,2013
2438,ESCUELA MUNICIPAL DE LOS QUILLAYES,6.054166666666667,2013
19996,ESCUELA NUEVA MENETUE,6.053846153846154,2013
4471,ESCUELA CARRIZAL,6.052631578947368,2013
871,ESCUELA BASICA LUIS ENRIQUE BOU PEREZ,6.051612903225807,2013
18220,COLEGIO NUEVA ESPERANZA,6.051612903225807,2013
1631,"COLEGIO DE LOS SAGRADOS CORAZONES, PADRES FRANCESES",6.0514644351464435,2013
20080,ESCUELA PARTICULAR JUVENCIO VALLE,6.0512195121951216,2013
1239,ESCUELA HERMANO FERNANDO DE LA FUENTE,6.050000000000001,2013
939,ESCUELA ALMENDRO DE QUILE,6.050000000000001,2013
3862,ESCUELA JUAN DE DIOS ALDEA,6.050000000000001,2013
170,ESCUELA NAMA,6.05,2013
5244,TRARULEMU,6.05,2013
8420,ESC. DE CONCENTRACION FRONTERIZA DOROTEA,6.05,2013
1796,COLEGIO COMPAÃIA DE MARIA,6.049734042553191,2013
2786,INSTITUTO SAN MARTIN,6.049197355996223,2013
9217,COLEGIO AKROS,6.0489411764705885,2013
2049,COLEGIO FUND.EDUC. FERNANDEZ LEON,6.047985347985348,2013
3900,ESCUELA JOSE HUMBERTO BARRERA BARRERA,6.047826086956522,2013
6542,ESCUELA PARTICULAR ADVENTISTA,6.046913580246914,2013
22144,COLEGIO PUERTO VARAS,6.046401225114855,2013
20140,ESCUELA PART. APRENDIENDO A VIVIR,6.044767441860466,2013
585,COLEGIO THE INTERNATIONAL SCHOOL,6.044388609715243,2013
22211,COLEGIO CAHUALA INSULAR,6.044230769230769,2013
25130,COLEGIO LOS CEIBOS,6.042926829268293,2013
1493,ESCUELA LA DORMIDA,6.042857142857143,2013
11036,ESCUELA JOSE JOAQUIN VALLEJOS,6.042857142857143,2013
554,ESCUELA DE PELICANA,6.042857142857143,2013
826,ESCUELA BASICA HACIENDA VALDIVIA,6.042857142857143,2013
7812,ESCUELA RURAL CARMEN MIRANDA NAVARRO,6.042105263157895,2013
3866,ESCUELA PARTICULAR LAS MARIPOSAS,6.042071197411003,2013
6992,ESCUELA RURAL VISTA HERMOSA,6.041666666666667,2013
6075,ESCUELA PARTICULAR SAN LUIS,6.041666666666667,2013
4510,ESCUELA MUNICIPAL CAMBRALES,6.041666666666667,2013
7880,ESCUELA RURAL EL MAÃIO,6.040000000000001,2013
4892,ESCUELA BASICA JUAN CHICO,6.04,2013
8127,ESCUELA RURAL QUELER,6.04,2013
2535,COLEGIO MUNICIPAL LAS ALAMEDAS,6.04,2013
25703,COLEGIO PART. ALCANTARA DE LA FLORIDA,6.0394894894894895,2013
2911,ESCUELA LAGO VICHUQUEN,6.038461538461538,2013
8868,COLEGIO LA GIROUETTE,6.0384458077709615,2013
19908,GREEN HOUSE SCHOOL,6.037997256515775,2013
1164,COL. CATOLICO  PDTE.MANUEL MONTT,6.037329700272479,2013
8142,ESCUELA RURAL BORDEMAR VILLA MECHUQUE,6.037037037037037,2013
3972,ESCUELA ARTURO MATTE ALESSANDRI,6.036923076923077,2013
6576,ESCUELA PARTICULAR CLAUDIO MATTE,6.036842105263158,2013
6989,ESCUELA RURAL LOS CERRILLOS,6.036363636363637,2013
8239,ESCUELA RURAL INSTITUTO CORFO-PUREO,6.036363636363637,2013
12736,ACADEMIA POZO ALMONTE,6.0359375,2013
18069,CENTRO INTEGRAL DE EDUCACION HIGH SCOPE LIMITADA,6.03578947368421,2013
8757,COLEGIO DE LOS SAGRADOS CORAZONES ALAMEDA,6.035384615384616,2013
10610,COLEGIO SAN JOSE,6.034962406015037,2013
8979,COLEGIO ALEMAN DE SANTIAGO,6.034864546525324,2013
4798,SAGRADOS CORAZONES,6.034287867370008,2013
4130,ESCUELA BASICA EL RINCON,6.034285714285714,2013
24314,COLEGIO CRUZ DEL SUR,6.033984375,2013
10900,COLEGIO LIRIMA,6.0339593114241,2013
9570,INSTITUTO MIGUEL LEON PRADO,6.033518518518519,2013
1150,ESCUELA BASICA NEFTALI REYES B.,6.033333333333334,2013
5160,ESCUELA BASICA IRMA RAMIREZ SEPULVEDA,6.033333333333334,2013
1101,ESCUELA BASICA JOSE MIGUEL CARRERA,6.033333333333334,2013
1065,ESCUELA BASICA EL MANZANO,6.033333333333334,2013
1064,ESCUELA BASICA EL QUELON,6.033333333333334,2013
7990,ESCUELA RURAL COLONIA SAN MARTIN,6.033333333333334,2013
24210,ESC. PART.MADRE DE LA DIVINA PROVIDENCIA,6.033333333333333,2013
3636,ESCUELA LOANCO,6.033333333333333,2013
31106,COLEGIO SAINT JOAN COLLEGE,6.032456140350877,2013
15510,COLEGIO QUIMAHUE,6.0320353982300885,2013
20068,ESCUELA PARTICULAR SAINT GEORGE,6.031553398058253,2013
3995,ESCUELA LOS TILOS,6.0307692307692315,2013
6528,ESCUELA BASICA BAJO YUPEHUE,6.030612244897959,2013
6721,ESCUELA REDUCCION PANGUECO,6.030434782608695,2013
5554,ESC. BASICA HUITRANLEBU,6.029999999999999,2013
17634,COLEGIO DE LA SANTISIMA TRINIDAD,6.029779411764705,2013
11154,ESCUELA BASICA EL TOTORAL,6.028571428571429,2013
7457,ESCUELA RURAL EL MIRADOR,6.028571428571429,2013
6157,ESCUELA PARTICULAR VIRGEN CANDELARIA,6.027272727272727,2013
7936,ESCUELA RURAL RINCONADA,6.027272727272727,2013
11962,COLEGIO  PEDRO DE VALDIVIA-AGUSTINAS,6.026683291770574,2013
4268,ESCUELA PARTICULAR ADVENTISTA,6.026524390243902,2013
1237,ESCUELA BASICA PADRE HUMBERTO MUÃOZ R.,6.025,2013
6006,ESCUELA PARTICULAR ALAMEDA,6.025,2013
7569,ESCUELA RURAL CALETA HUELLELHUE,6.025,2013
960,ESCUELA PARTICULAR EL LLANITO,6.0249999999999995,2013
1020,ESCUELA BASICA GUISELA GAMBOA SALINAS,6.024778761061946,2013
8307,ESCUELA RURAL HUEQUE,6.023529411764706,2013
6276,ESCUELA BASICA MUNICIPAL SAN JUSTO,6.023076923076923,2013
3997,ESCUELA EL CARACOL,6.022222222222222,2013
70,ESCUELA VALLE DE ESQUINA,6.022222222222222,2013
3616,ESCUELA JOSE JUVENAL MANCILLA,6.022222222222222,2013
22155,COLEGIO CARPE DIEM,6.021882951653944,2013
6122,ESCUELA PARTICULAR ADVENTISTA,6.021052631578947,2013
8872,COLEGIO WENLOCK SCHOOL,6.021020092735703,2013
3078,ESCUELA JUAN VERGARA,6.0200000000000005,2013
8341,ESCUELA RURAL FRONTERIZA,6.0200000000000005,2013
3829,ESCUELA BASICA EL CARACOL,6.02,2013
778,ESCUELA BASICA LAS BREAS,6.02,2013
8226,ESCUELA RURAL QUINCHED,6.02,2013
2790,COLEGIO VICHUQUEN,6.019917012448133,2013
12032,COLEGIO CHOLGUAN,6.019654427645788,2013
12646,COLEGIO DE LA COSTA,6.0194968553459125,2013
4687,COLEGIO ALEMAN DE CONCEPCION,6.018561484918793,2013
9967,ESCUELA PARTICULAR RUBEN DARIO,6.017324185248714,2013
840,ESCUELA OMAR ELORZA SMITH,6.016666666666667,2013
7987,ESCUELA CARLOS SPRINGER NIKLITSCHEK,6.016666666666667,2013
12265,COLEGIO THE SOUTHERN CROSS SCHOOL,6.015762711864407,2013
3240,ESCUELA GASPAR HERRERA HERRERA,6.015384615384615,2013
1460,ESCUELA BASICA CALIXTO OVALLE URZUA,6.014285714285714,2013
6385,ESCUELA PARTICULAR CHANQUIN,6.013953488372094,2013
2150,INSTITUTO SAGRADO CORAZON,6.012889812889813,2013
4068,ESCUELA BUENA FE DE TUBUL,6.0125,2013
6358,ESCUELA BASICA ESTACION TOLTEN,6.0125,2013
3061,ESCUELA PUNTA DE DIAMANTE,6.012280701754386,2013
3599,ESCUELA MIXTA ATENEA,6.011111111111111,2013
8264,ESCUELA RURAL ADELA GARCIA GARCIA,6.010687022900763,2013
4058,ESCUELA HUARO,6.01,2013
40395,COLEGIO JOHN WALL HOLCOMB,6.009134615384616,2013
9973,COLEGIO SANTA URSULA,6.008510638297872,2013
5143,ESCUELA BASICA SALTO DEL HUILLINCO,6.008333333333334,2013
4432,ESCUELA BASICA EL EDEN,6.008333333333333,2013
40023,COLEGIO SAN ALBERTO,6.008183079056865,2013
7435,COLEGIO ALEMAN,6.007980456026059,2013
2546,ESCUELA NUESTRA SEÃORA DE LA CANDELARIA 1,6.00625,2013
3713,COLEGIO SEMINARIO PADRE ALBERTO HURTADO,6.0058026030368765,2013
8228,ESCUELA RURAL VILUPULLI,6.005263157894737,2013
26378,ESCUELA PATRONA DE LOURDES,6.00519801980198,2013
3104,ESCUELA LA PLACETA,6.005,2013
2637,ESCUELA MUNICIPAL VILLA SAN PEDRO,6.004761904761905,2013
4865,ESCUELA PARTICULAR MARGARITA NASEAU,6.003947368421052,2013
5101,ESCUELA SAN JOSE DE COLICO,6.003773584905661,2013
5541,ESC. BASICA ELENA MULLER M.,6.003125,2013
13171,ESCUELA DE ARTES MARTA COLVIN,6.00206611570248,2013
7878,ESCUELA RURAL PALIHUE,6.0,2013
8167,ESCUELA RURAL HUYAR BAJO,6.0,2013
16794,ESCUELA NUEVA MILLARAYEN,6.0,2013
503,ESCUELA DE LAS BREAS,6.0,2013
4435,ESCUELA BASICA LOS HINOJOS,6.0,2013
1061,ESCUELA TILAMA,6.0,2013
2890,ESCUELA JOSE SANTOS ALIAGA ROJAS,6.0,2013
8160,ESCUELA RURAL CULDEO,6.0,2013
271,ESCUELA BASICA CAMAR,6.0,2013
7566,ESCUELA RURAL EL BOLSON,6.0,2013
7680,ESCUELA RURAL COLONIA EL GATO,6.0,2013
5060,ESCUELA ARMANDO WIESSE FUENTE-ALBA,6.0,2013
4936,ESCUELA PURGATORIO,6.0,2013
8222,ESCUELA RURAL NOTUE,6.0,2013
8215,ESCUELA RURAL TARA,6.0,2013
243,ESCUELA BASICA PUKARA,6.0,2013
3851,ESCUELA HERNAN MERINO CORREA,6.0,2013
3429,ESCUELA LA FORTUNA,6.0,2013
20027,ESCUELA HUERTOS MINEROS,6.0,2013
2598,ESCUELA BASICA OLGA DE GOMEZ,6.0,2013
4120,ESCUELA BASICA LOS REMATES,6.0,2013
5553,ESC. BASICA EL MEMBRILLAR,6.0,2013
5886,ESCUELA BASICA REHUECOYAN,6.0,2013
22589,ESCUELA PARTICULAR ISLA LLAHUEN,6.0,2013
1859,COLEGIO SANTA FILOMENA,5.9974,2013
22219,ESCUELA SANTA CECILIA,5.996666666666667,2013
3093,ESCUELA CARRETONES,5.996666666666667,2013
770,COLEGIO AMALIA ERRAZURIZ,5.996452328159646,2013
2765,ESCUELA RAMON FREIRE,5.996296296296297,2013
3433,COLEGIO CONCEPCION  DE PARRAL,5.996208530805688,2013
7011,ESCUELA PARTICULAR CHIHUIO,5.996153846153846,2013
4134,ESCUELA BASICA TALHUAN,5.995454545454545,2013
24699,COLEGIO MAITENES,5.99475218658892,2013
40289,INSTITUTO BICENTENARIO J.MIGUEL CARRERA,5.994328922495274,2013
4026,ESCUELA BASICA NUEVA ALDEA,5.9941176470588236,2013
17686,COLEGIO ADVENTISTA CONCEPCION,5.993854748603352,2013
9268,ESCUELA BASICA NÂ°520 FLORENCE NIGHTINGALE,5.993181818181818,2013
8464,COLEGIO ALEMAN,5.993091537132988,2013
8966,COLEGIO SAINT GABRIEL'S SCHOOL LOCAL SEDE,5.993077873918417,2013
3758,ESCUELA EL CARBON,5.993023255813953,2013
8992,COLEGIO ALEMAN SANKT THOMAS MORUS,5.9925986842105265,2013
20153,COLEGIO PUCON,5.99251968503937,2013
4633,COLEGIO PARTICULAR SANTA INES,5.992268041237113,2013
5168,ESCUELA VILLA RIVAS,5.991666666666667,2013
19910,ESCUELA PARTICULAR SAN LORENZO,5.991666666666666,2013
8010,ESCUELA RURAL CURAHUE,5.99090909090909,2013
850,ESCUELA JUAN LUIS SAN FUENTES,5.99,2013
8877,COLEGIO DE LOS SAGRADOS CORAZONES,5.9890361445783125,2013
7218,ESCUELA RURAL LA LUMA,5.988888888888889,2013
7847,ESCUELA RURAL CHUYAGUEN,5.988888888888889,2013
16792,COLEGIO HALCONES DEL CARMEN,5.988461538461538,2013
1359,ESCUELA BASICA LOS CERRILLOS,5.988333333333333,2013
4785,COLEGIO SANTA BERNARDITA,5.988065843621399,2013
723,ESCUELA VILLORRIO EL TALHUEN,5.9879999999999995,2013
1905,GABRIELA MISTRAL DE LA RETUCA,5.9875,2013
81,ESCUELA PAYACHATAS,5.9875,2013
3024,ESCUELA DANTE RONCAGLIOLO BAVESTRELLO,5.9875,2013
1226,COLEGIO MARIA MONTESSORI,5.987373737373737,2013
25045,COLEGIO  PLAYGROUND,5.986274509803922,2013
7251,ESCUELA RURAL LA VICTORIA,5.985714285714286,2013
3278,ESCUELA EL EMBOQUE,5.985714285714286,2013
17655,ESCUELA MUNICIPAL CARRIZAL - MENIR,5.985714285714286,2013
14538,COL.SANTO DOMINGO DE GUZMAN,5.9854660347551345,2013
24624,COLEGIO TABOR Y NAZARETH,5.984068010075567,2013
8342,ESCUELA RURAL PUERTO RAMIREZ,5.983333333333333,2013
8295,ESCUELA RURAL CHUIT,5.983333333333333,2013
7522,ESCUELA RURAL CRUCERO NUEVO,5.983333333333333,2013
25958,ESCUELA BASICA NÂ°2047 MIRASOL DE SANTIAGO,5.9828025477707,2013
1189,ESCUELA BASICA AURELIO DURAN ALMENDRO,5.982191780821918,2013
8301,ESCUELA RURAL BUILL,5.982142857142857,2013
8322,ESCUELA RURAL HUINAY,5.9818181818181815,2013
16477,COLEGIO AQUELARRE,5.981420765027322,2013
8970,COLEGIO SAINT GABRIEL'S SCHOOL ANEXO,5.981262729124237,2013
6140,ESCUELA PARTICULAR NUEVA LONCOTRARO,5.9799999999999995,2013
7837,ESCUELA RURAL PADRE NELSON AGUILAR ESPAÃA,5.9799999999999995,2013
10442,ESCUELA EL LLANO DE CALEU,5.9799999999999995,2013
2700,ESCUELA MUNICIPAL LA AGUADA,5.978571428571429,2013
15585,COLEGIO CRISTIANO RESURRECCION,5.978164556962025,2013
6155,ESCUELA PARTICULAR SAN FRANCISCO,5.977777777777778,2013
4855,ESCUELA BASICA MILLAHUE,5.97741935483871,2013
9221,COLEGIO ALTAMIRA,5.977395577395578,2013
25602,ESC. PART. PABLO APOSTOL DE BUIN,5.9773299748110835,2013
485,ESCUELA BASICA YERBAS BUENAS,5.9772727272727275,2013
24682,COLEGIO PETER COLLEGE - ANEXO,5.977209302325581,2013
6444,ESCUELA PARTICULAR BELLAVISTA,5.976923076923077,2013
7072,ESCUELA RURAL LLANCAHUE,5.976923076923077,2013
4286,COLEGIO ALEMAN LOS ANGELES,5.976461038961039,2013
22743,GARDEN COLLEGE,5.976315789473684,2013
13319,SCUOLA ITALIANA ALCIDE DE GASPERI,5.975692963752665,2013
10858,ESCUELA LOICA ABAJO,5.975675675675675,2013
169,ESCUELA QUISTAGAMA,5.9750000000000005,2013
6625,ESC. BASICA LOS CANELOS,5.975,2013
11425,ESCUELA CIFUENTES  BAJO,5.975,2013
3501,ESCUELA DIEGO DE ALMAGRO,5.975,2013
7677,ESCUELA RURAL METRI,5.975,2013
12562,ESCUELA LAONZANA,5.975,2013
13312,ESCUELA PARTICULAR CHEPICA,5.975,2013
358,INS. SANTA MARIA,5.973091603053435,2013
8954,COLEGIO MARIA INMACULADA,5.972468714448237,2013
12638,COLEGIO ACADEMIA TARAPACA,5.971794871794872,2013
5509,LICEO BICENTENARIO INDOMITO DE PUREN,5.9717086834733895,2013
4873,ESCUELA RAHUIL,5.971532846715329,2013
7580,ESCUELA RURAL PULOTRE,5.971428571428571,2013
9,ESCUELA REPUBLICA DE ISRAEL,5.970996309963099,2013
25452,COLEGIO TREBULCO,5.970614035087719,2013
16598,COLEGIO VERBUM,5.970588235294118,2013
8902,COLEGIO CORDILLERA DE LAS CONDES,5.970474967907574,2013
26335,COLEGIO DUNALASTAIR VALLE NORTE,5.969539551357733,2013
7166,ESCUELA RURAL ALDEA CAMPESINA,5.969333333333333,2013
4790,COLEGIO MONTANER DE HUALPEN,5.968766066838046,2013
14498,COLEGIO MONTEMAR,5.968284789644013,2013
2613,ESCUELA MUNICIPAL SANTA MATILDE,5.9676767676767675,2013
16717,COLEGIO SANTA MADRE DE DIOS,5.9668711656441715,2013
9004,COLEGIO UNIVERSITARIO INGLES,5.966753926701571,2013
26428,ESCUELA BASICA NÂ°213 SCUOLA IMPERIALE,5.966666666666667,2013
4101,ESCUELA BASICA PULLAY,5.966666666666667,2013
8024,ESCUELA RURAL DUCAN,5.966666666666666,2013
175,ESCUELA YALA YALA,5.966666666666666,2013
6553,ESCUELA PARTICULAR ALTO TIRUA,5.966666666666666,2013
911,ESCUELA LOS TRIGOS,5.966666666666666,2013
902,ESCUELA BASICA EL TABACO,5.966666666666666,2013
8229,ESCUELA RURAL MELLEICO,5.966666666666666,2013
8268,ESCUELA RURAL OQUELDAN,5.965217391304347,2013
24873,COLEGIO  EPULLAY,5.965086206896552,2013
7930,ESCUELA RURAL LUCILA GODOY ALCAYAGA,5.964705882352941,2013
40027,COLEGIO PASIONISTAS DE QUILPUE,5.964492753623189,2013
8205,ESCUELA RURAL ICHUAC,5.9639999999999995,2013
5808,COLEGIO DE LA SALLE,5.963947368421053,2013
67,ABRAHAM LINCOLN SCHOOL,5.963461538461538,2013
26476,COLEGIO BOSTON COLLEGE HUECHURABA,5.963323983169706,2013
9249,COLEGIO SAINT GASPAR COLLEGE,5.963318112633181,2013
591,COLEGIO INGLES CATOLICO,5.962921348314606,2013
1641,COLEGIO SAN PEDRO NOLASCO,5.96265664160401,2013
4480,ESCUELA PARTICULAR EL CARRIZAL,5.9624999999999995,2013
3373,ESCUELA EL CARMEN,5.962000000000001,2013
3623,ESCUELA CARRERAS CORTAS,5.96078431372549,2013
1113,ESCUELA BASICA SALVADOR REYES,5.96,2013
4117,ESCUELA BASICA SAN JUAN LA RAYA,5.96,2013
11203,COLEGIO PARTICULAR CLAUDIO GAY,5.96,2013
1876,ESCUELA BASICA LA QUEBRADA,5.96,2013
6529,ESCUELA BASICA MATTE Y SANCHEZ,5.96,2013
20221,COLEGIO MARIA TERESA  FUENZALIDA,5.959375,2013
24902,COLEGIO WOLFGANG AMADEUS MOZART,5.959183673469388,2013
26238,COLEGIO DEL VERBO DIVINO DE CHICUREO,5.959011164274322,2013
8126,ESCUELA RURAL AUCAR,5.958695652173914,2013
5999,ESCUELA PARTICULAR PADRE BERNABE,5.958695652173914,2013
25843,COLEGIO PART. SAGRADO CORAZON DE TALAGANTE,5.958500669344043,2013
26463,ESCUELA BASICA NÂ°169 KINDERHAUS,5.958333333333333,2013
14779,COLEGIO MAR ABIERTO,5.957575757575758,2013
2538,ESCUELA LINDORFO MONTERO FUENZALIDA,5.957291666666666,2013
8372,ESCUELA RURAL CON INTERNADO LA TAPERA,5.957142857142857,2013
6868,ESCUELA RURAL INIPULLI,5.957142857142857,2013
5144,ESCUELA BASICA LLENQUEHUE,5.957142857142857,2013
9791,ESCUELA PARTICULAR CHILDREN'S COLLEGE,5.956140350877193,2013
6315,ESCUELA RUCAHUE,5.955555555555556,2013
2705,ESCUELA TRINIDAD,5.955555555555556,2013
69,JUNIOR COLLEGE,5.9551923076923075,2013
823,ESCUELA BASICA COLLIGUAY,5.954545454545454,2013
9053,COLEGIO TERESIANO ENRIQUE DE OSSO,5.954268292682927,2013
3894,ESCUELA SANTA MARIA,5.954054054054055,2013
14614,COLEGIO VEDRUNA,5.953577981651375,2013
908,ESCUELA TABALI,5.953521126760563,2013
14601,COLEGIO SPEIRO,5.953284671532847,2013
8988,COLEGIO MARIANO,5.953153153153153,2013
8158,ESCUELA RURAL CALEN,5.952941176470588,2013
7415,INSTITUTO ALEMAN DE OSORNO,5.952871621621622,2013
4393,ESCUELA BASICA RUCALHUE,5.952830188679245,2013
7406,COLEGIO SAN MATEO,5.952574257425743,2013
5085,ESCUELA RAMIRO ROA GONZALEZ,5.951955867602809,2013
16497,COLEGIO ANDES DE TALCA,5.95123595505618,2013
1787,HEBREO DR. JAIM WEITZMAN,5.950917431192661,2013
7073,ESCUELA RURAL CURIHUE,5.95,2013
3344,ESCUELA LOS BOLDOS,5.95,2013
4320,ESCUELA LAS ASTAS,5.95,2013
5066,ESCUELA BASICA PASO LOS TEMOS,5.95,2013
2002,ESCUELA BASICA EL BATRO,5.95,2013
4298,ESCUELA EL MANZANO,5.95,2013
7563,ESCUELA RURAL COSTA RIO BLANCO,5.95,2013
8138,ESCUELA RURAL VOIGUE,5.95,2013
7020,ESCUELA RURAL CARBONEROS,5.95,2013
3183,ESCUELA PROSPERO GONZALEZ CIENFUEGOS,5.949999999999999,2013
2789,ALIANZA FRANCESA JEAN MERMOZ,5.949395161290322,2013
12244,COLEGIO EL SEMBRADOR,5.949340866290019,2013
25650,COLEGIO AMERICAN BRITISH COLLEGE,5.949128919860627,2013
8870,COLEGIO COMPANIA DE MARIA APOQUINDO,5.948979591836735,2013
18124,COLEGIO SANTA TERESITA,5.948563968668408,2013
24977,COLEGIO MAYOR TOBALABA,5.948512585812357,2013
8470,ESCUELA PUNTA DELGADA,5.948387096774193,2013
11397,COLEGIO ADVENTISTA,5.9478515625,2013
198,ESCUELA BASICA LA HUAYCA,5.947727272727272,2013
5740,ESCUELA PARTICULAR SAN MANUEL,5.947619047619048,2013
2823,ESCUELA RAMON FREIRE,5.947550432276658,2013
2590,ESCUELA MUNICIPAL RINCONADA DE QUIAHUE,5.947368421052632,2013
17703,COLEGIO ESPIRITU SANTO,5.947145187601958,2013
14616,ESCUELA DE PARVULOS PRINCIPITO,5.946666666666667,2013
25065,COLEGIO PEDRO DE VALDIVIA -PEÃALOLEN,5.945713107996702,2013
40006,COLEGIO LEONARDO DA VINCI,5.945579268292684,2013
4299,ESCUELA EL PARAISO,5.945454545454546,2013
4064,ESCUELA MEIPO,5.945,2013
8981,COLEGIO DE LOS SAGRADOS CORAZONES PROVIDENCIA,5.944703770197486,2013
25221,COLEGIO  PABLO APOSTOL,5.944542772861357,2013
6594,ESCUELA BASICA LOS AVELLANOS,5.944444444444445,2013
3785,ESCUELA TRES ESQUINAS,5.944444444444445,2013
4076,ESCUELA BASICA MINAS DE LEUQUE,5.943478260869565,2013
6525,ESC. BASICA CARLOS PALMA LAFUENTE,5.943478260869565,2013
10685,COLEGIO PART. MARIA ANA MOGAS,5.943099547511312,2013
852,ESCUELA BASICA PEDRO DE VALDIVIA,5.943,2013
24305,COLEGIO PIERRE FAURE,5.942887029288703,2013
907,ESCUELA HIJOS DEL PERAL,5.942857142857143,2013
7038,ESCUELA RURAL HUILLICOIHUE,5.942857142857143,2013
6082,ESCUELA SANTA ROSA DE LLAFENCO,5.941935483870967,2013
2782,COLEGIO SAN RAMON NONATO,5.941795043536504,2013
11680,COLEGIO CHARLES DARWIN,5.940941176470589,2013
2576,ESCUELA MUNICIPAL DE GUINDO ALTO,5.940579710144927,2013
18035,COLEGIO SAN AGUSTIN,5.940380047505938,2013
20181,COLEGIO SAINT PATRICK SCHOOL,5.9400696864111495,2013
8251,ESCUELA RURAL SAN JOSE DE TRANQUI,5.9399999999999995,2013
6203,ESCUELA PARTICULAR SAN NICANOR,5.9399999999999995,2013
916,ESCUELA BARRAZA BAJO,5.9399999999999995,2013
8455,LICEO MARIA AUXILIADORA,5.939838220424671,2013
4128,ESCUELA BASICA DE RELOCA,5.939285714285715,2013
7915,ESCUELA PARTICULAR N.217 MIRAMAR BAJO,5.9386363636363635,2013
14848,ESCUELA PART. ANNY SCHOOL,5.938341968911916,2013
5010,ESCUELA METODISTA,5.938319327731093,2013
7815,ESCUELA RURAL HUAPI ABTAO,5.937037037037038,2013
17687,COLEGIO TERESIANO LOS ANGELES,5.936536430834213,2013
1581,LICEO JUANA ROSS DE EDWARDS,5.936184210526316,2013
15684,INSTITUTO HANS CHRISTIAN ANDERSEN,5.935734072022161,2013
3206,ESCUELA FRAY PEDRO ARMENGOL VALENZUELA,5.935164835164835,2013
16704,COLEGIO CLEMENTINOS,5.934560906515581,2013
