ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
2588,ESCUELA HERMINIA UBILLA,6.12,2003
11422,MANTO BLANCO DE TRES MARIAS,6.12,2003
1587,COLEGIO MARIA AUXILIADORA,6.1196261682243,2003
9967,POETA RUBEN DARIO,6.119540229885057,2003
7011,"ESCUELA PARTICULAR NÂ§48 ""CHIHUIO""",6.1192982456140355,2003
909,ESCUELA LOS AZAHARES DE CERRO BLANCO,6.119047619047619,2003
10187,MADRE A.EUGENIA,6.118707482993197,2003
5516,COYANCAHUIN,6.118181818181818,2003
22398,COLEGIO ALIWEN,6.116176470588235,2003
4480,EL CARRIZAL,6.11578947368421,2003
14476,COLEGIO VALLE DEL ACONCAGUA,6.11578947368421,2003
17883,SANTA TERESA DE LOS ANDES-LOS ANGELES,6.114864864864865,2003
4397,DANICALQUI,6.114285714285715,2003
8458,LA MILAGROSA,6.113769123783032,2003
10152,ANDANTINO,6.113181818181818,2003
1016,ESCUELA BASICA TRANQUILLA,6.113076923076924,2003
8300,"ESCUELA RURAL ""LOYOLA""",6.1125,2003
4779,ADVENTISTA,6.112244897959184,2003
24642,COLEGIO ALEMAN DE SANTIAGO,6.112236842105263,2003
24699,COLEGIO MAITENES,6.111614730878188,2003
7856,"ESCUELA RURAL ""ASTILLEROS""",6.111111111111111,2003
17915,COLEGIO DOMINGO PARRA CORVALAN,6.110996563573883,2003
10768,AUGUSTO D'HALMAR,6.110108303249097,2003
22439,COLEGIO TERRA NOVA,6.109615384615385,2003
10168,SAN VICENTE FERRER N.261,6.109142053445852,2003
10722,SAN GABRIEL,6.109120521172638,2003
3456,ESC. TALHUENES,6.109090909090909,2003
25202,ESCUELA PUMAHUE HUECHURABA,6.109043478260869,2003
12846,COL  CHANARES,6.109,2003
15564,COLEGIO LA CRUZ,6.108943089430894,2003
15629,COLEGIO RAICES,6.108928571428572,2003
8781,STA BERNARDITA,6.1088607594936715,2003
25132,MASTER SCHOOL DE LAMPA,6.108759124087591,2003
24226,"COLEGIO ""EL CAMINO""",6.107954545454546,2003
7611,"ESCUELA PARTICULAR NÂ§165 ""KINTUYEMAY""",6.107692307692308,2003
8075,"ESCUELA RURAL ""QUILAR""",6.107692307692308,2003
7198,"ESCUELA PARTICULAR NÂ§94 ""CHAMPEL""",6.107407407407408,2003
6161,COLEGIO ALEMAN,6.1068292682926835,2003
3527,ESC. CAMILA MATTA VIAL,6.1066666666666665,2003
14466,COLEGIO ALBORADA DE CURAUMA,6.106052631578948,2003
25487,ESCUELA BASICA PARTICULAR N/1822,6.104788732394366,2003
13125,SCUOLA ITALIANA GIUSSEPPE VERDI,6.104166666666667,2003
24313,ESCUELA VILLA LAS NIEVES,6.1034734917733084,2003
10869,ESCUELA G N. 140,6.103125,2003
22261,"ESCUELA PARTICULAR ""PABLO NERUDA""",6.102702702702703,2003
14332,ESCUELA PEHUEN,6.102702702702703,2003
17800,SYDNEY COLLEGE,6.102232142857143,2003
1903,ESC.BAS. VICENTE EDWARDS PINTO,6.102127659574468,2003
24787,VILLA UNIVERSIDAD GABRIELA MISTRAL,6.101694915254237,2003
9540,SAN CARLOS,6.101063829787234,2003
11776,THE MAYFLOWER SCHOOL,6.100965018094089,2003
12533,COLEGIO SAMCA ARUMANTI  ADICIONAL,6.100243605359318,2003
4820,QUEEN ELIZABETH SCHOOL,6.1,2003
7847,"ESCUELA RURAL ""CHUYAQUEN""",6.1,2003
6330,EL TUNEL,6.1,2003
7216,"ESCUELA RURAL ""LOS CERRILLOS""",6.1,2003
11100,COLEGIO CONDORIACO,6.1,2003
6245,ESCUELA EL ESFUERZO,6.1,2003
1024,ESCUELA BASICA LLIMPO,6.1,2003
2706,ESCUELA LO MARCHANT,6.1,2003
8970,SAINT'S GABRIEL SCHOOL,6.099052132701423,2003
24719,COLEGIO BUIN,6.098695652173913,2003
2194,INSTITUTO INGLES RANCAGUA,6.09822263797942,2003
25143,FRANCISCO JAVIER,6.098130841121495,2003
17854,COLEGIO VILLA NONGUEN,6.096923076923077,2003
24944,NUESTRA SENORA DEL CAMINO,6.096739130434782,2003
13313,COLEGIO FRANCIS SCHOOL,6.096559633027523,2003
15521,COLEGIO INGLES SAINT JOHN,6.096383363471971,2003
17797,ARAUCARIA SCHOOL,6.09622641509434,2003
4866,DRGUILLERMO VELASCO BARROS,6.0955613577023495,2003
15632,COLEGIO SAINT ANGELO,6.094890510948905,2003
2121,REPUBLICA ARGENTINA,6.094583987441131,2003
3088,ESC. VILCHES ALTO,6.094117647058823,2003
4499,COLEGIO SAN JORGE,6.093805309734513,2003
1164,ESC. PARROQUIAL PRESIDENTE MANUEL MONTT,6.093172690763052,2003
25073,SANTA MARIA DEL PILAR DE LA FLORIDA,6.0928571428571425,2003
8927,CARMELA CARVAJAL DE PRAT,6.092838335966298,2003
9941,COLEGIO DE ASSIS N.1098,6.092817679558011,2003
12323,CENTRO EDUC  CRISOL ANEXO 2,6.0923963133640555,2003
5244,ESCUELA SANTA CANDELARIA,6.0920000000000005,2003
25781,COLEGIO PARTIC. ARZOBISPO CRESCENTE ERRA,6.091993464052288,2003
10769,BENJAMIN VERGARA,6.091761363636365,2003
5734,BOTROLHUE,6.091666666666666,2003
15569,ESCUELA PUERTECILLO,6.090909090909091,2003
8082,"ESCUELA RURAL ""CUMBRE DE LECAM""",6.09,2003
10622,MARVIT SCHOOL,6.089451476793249,2003
8953,HUELEN,6.089006622516556,2003
906,ESCUELA LOS CANELOS,6.088888888888889,2003
25273,EDUCADORA LAUDELINA ARANEDA,6.088679245283019,2003
4646,SANTA SABINA,6.087645687645687,2003
926,ESCUELA ALTAR ALTO,6.0875,2003
95,ESCUELA  COLPITAS,6.0875,2003
5266,COLEGIO SAN JOSE,6.087128712871287,2003
69,JUNIOR COLLEGE,6.086646433990895,2003
11809,MAURICE AND NATALY SCHOOL,6.0859375,2003
7707,"COLEGIO ""INMACULADA CONCEPCION""",6.085913853317812,2003
10864,ESCUELA G N. 134,6.085714285714285,2003
14650,COLEGIO INGLES ALTAZOR,6.085034013605442,2003
22425,ESCUELA PARTICULAR CURAMO,6.085,2003
3724,SAN VICENTE,6.084899999999999,2003
8954,MARIA INMACULADA,6.084871406959152,2003
6353,SAN PEDRO LA BARRA,6.084615384615384,2003
2066,ESCUELA EUGENIA SUBERCASEAUX,6.084223918575064,2003
13112,COLEGIO PART  SANDRA G  DE  RIVADENEIRA,6.083628318584071,2003
4663,COLEGIO SANTA ISABEL,6.083086876155268,2003
9556,MARQUEZ DE OVANDO,6.082978723404255,2003
3532,COLEGIO PIAGET,6.082710280373832,2003
15601,COLEGIO ANTILEN,6.082583454281567,2003
7864,"ESCUELA RURAL ""SAN JORGE""",6.082352941176471,2003
25674,ESCUELA BASICA INSTITUTO RAMON FREIRE,6.082051282051282,2003
11971,SAN JUAN DE LA CRUZ P.P.D.D.,6.081543116490167,2003
1220,ESC.METODISTA EDEN DEL NIÃO,6.080935251798561,2003
20025,ARMANDO DUFEY BLANC,6.080782918149466,2003
17637,ANEXO TANILVORO,6.0807692307692305,2003
24624,COLEGIO TABOR Y NAZARETH,6.080197206244865,2003
3079,ESC. LA HORMIGA,6.08,2003
4421,PILQUEN,6.078260869565218,2003
89,ESCUELA  HUMAPALCA,6.077777777777778,2003
864,ESCUELA BASICA ALBERTO ORREGO LUCO,6.077777777777778,2003
770,COLEGIO AMALIA ERRAZURIZ,6.077505567928731,2003
8906,SAINT GEORGE'S,6.077494407158837,2003
24955,ESCUELA ESPECIAL SENDEROS,6.076923076923077,2003
14379,COLEGIO INTERNACIONAL SEK DEL PACIFICO,6.076680672268908,2003
658,ESCUELA BASICA PATRICIO LYNCH,6.076576576576577,2003
8670,NUESTRA SENORA DE LOURDES,6.076553980370774,2003
2200,INSTITUTO O'HIGGINS,6.07622169249106,2003
14487,COLEGIO MAESE DA VINCI,6.075806451612904,2003
15510,COLEGIO QUIMAHUE,6.075628626692456,2003
5856,ESCUELA EL CRUCERO,6.075,2003
6024,EL RETIRO,6.075,2003
24988,ALMENAR DEL MAIPO,6.075,2003
9226,CORAZON,6.075,2003
22452,"COLEGIO ""MOUNTAIN GREEN SCHOOL""",6.074468085106383,2003
678,ESCUELA AMELIA BARAHONA DE MUJICA,6.074358974358974,2003
9786,ESC. BASICA PART. ROSA MARCKMANN DE GONZ,6.073429951690821,2003
25278,ESCUELA BASICA CAMPANARIO,6.073426573426573,2003
2098,ESC.BAS. ELISA RUIZ-TAGLE FERNANDEZ,6.073333333333333,2003
8455,LICEO MARIA AUXILIADORA,6.072440191387559,2003
580,COLEGIO GERONIMO RENDIC,6.071859986273164,2003
6363,PUCHILCO,6.071428571428571,2003
8088,"ESCUELA RURAL ""JULIO KOMPATZKI HORNICKEL",6.071428571428571,2003
14313,COLEGIO NUEVA ESPERANZA,6.07111801242236,2003
10724,CARAMPANGUE,6.070881670533643,2003
17817,COLEGIO FRACYS,6.070833333333333,2003
4050,MARIA TERESA MARCHANT CONTRERAS,6.070772238514174,2003
4472,SAN ROQUE,6.07037037037037,2003
8992,COLEGIO ALEMAN SANKT THOMAS MORUS,6.070227670753065,2003
585,COLEGIO THE INTERNATIONAL SCHOOL,6.070125223613595,2003
7840,"ESCUELA RURAL ""PAULINO VELASQUEZ ALVARAD",6.069999999999999,2003
17828,ESC. DE PARVULOS EVANGELICA BETH-EL,6.0697368421052635,2003
25507,ESCUELA BASICA PARTICULAR SAN PABLO,6.069090909090909,2003
14376,COLEGIO SAN CARLOS,6.068717948717949,2003
15657,COLEGIO NEHUEN,6.06822429906542,2003
25452,ESCUELA BASICA PARTICULAR TREBULCO,6.0675,2003
205,ESC. BAS. ARTURO PRAT CHACON,6.067269736842105,2003
6844,"INSTITUTO ALEMAN ""CARLOS ANDWANDTER""",6.0670295489891135,2003
1452,ESCUELA PARTICULAR BAMBI,6.066666666666666,2003
5099,TRONGOL ALTO,6.066666666666666,2003
7861,"ESCUELA RURAL ""EL JARDIN DE OLMOPULLI""",6.066666666666666,2003
13380,ESCUELA LOS PERALES,6.066666666666666,2003
9249,SAINT GASPAR,6.066370699223086,2003
2716,ESCUELA SAN PEDRO DE ALCANTARA,6.065555555555555,2003
6120,ALBERTO HURTADO,6.065490196078431,2003
257,COLEGIO CHUQUICAMATA,6.065384615384616,2003
25042,LOS BOSQUINOS,6.064432647644327,2003
2907,ESC. PLAYA LINDA DE LIPIMÂ VIDA,6.064285714285715,2003
8470,ESCUELA PUNTA DELGADA,6.064102564102564,2003
22255,COLEGIO ADOLFO KOLPING,6.064,2003
15614,ANEXO NARANJAL COLEGIO LA PAZ,6.06328125,2003
10532,ESCUELA FRONTERIZA,6.0625,2003
7688,"ESCUELA RURAL ""LAUCA""",6.061904761904762,2003
17692,GOLDEN SCHOOL DE CHIGUAYANTE,6.061855670103093,2003
4149,TOTORAL,6.061111111111111,2003
8902,CORDILLERA DE LAS CONDES,6.060771276595744,2003
25591,LICEO TECNICO PROFESIONAL DE BUIN,6.060458452722063,2003
3429,ESC. LA FORTUNA,6.0600000000000005,2003
4355,EL HUACHI,6.06,2003
274,ESC. BAS. SAN ROQUE,6.06,2003
8991,PADRE HURTADO Y JUANITA DE LOS ANDES,6.0598173515981735,2003
8791,COLEGIO FILIPENSE,6.059807692307692,2003
9919,MATER DEI,6.059577922077922,2003
4785,STA BERNARDITA,6.059054054054053,2003
1644,ESCUELA PARTICULAR WINDSOR SCHOOL,6.058928571428572,2003
4662,SAN IGNACIO,6.058919469928645,2003
4865,MARGARITA NASEAU,6.058727569331158,2003
16476,COLEGIO BOSQUES DE GAIA,6.058199356913183,2003
24976,COLEGIO SAN FELIPE DIACONO,6.058117647058823,2003
13319,SCUOLA ITALIANA ALCIDE DE GASPERI,6.0579250720461095,2003
1909,COLEGIO LIAHONA,6.057674418604652,2003
6684,SAN ANTONIO DE QUILACO,6.057142857142857,2003
951,ESCUELA LA CALERA DE SAN JULIAN,6.057142857142857,2003
343,ESC. BAS. PRESBITERIANA,6.056489675516224,2003
3711,LA PURISIMA DE CONCEPCION,6.056360078277887,2003
1794,COLEGIO SSCC PADRES FRANCESES,6.055728429985855,2003
5935,SANTA TERESITA DE CODINHUE,6.055357142857143,2003
9053,TERESIANO ENRIQUE DE OSSO,6.055327468230694,2003
4268,ADVENTISTA,6.054887218045113,2003
3568,ESC. GUSTAVO ILUFI ILUFI,6.054545454545454,2003
7816,"ESCUELA RURAL ""SIETE COLINAS""",6.054545454545454,2003
1116,ESCUELA DE CANELILLA,6.054545454545454,2003
22144,COLEGIO PUERTO VARAS,6.054157303370786,2003
1787,HEBREO DR. JAIM WEITZMAN,6.054054054054054,2003
8769,SANTA MARIA CERVELLON,6.05370741482966,2003
24682,PETER COLLEGE,6.053603603603604,2003
914,ESCUELA PEÃABLANCA,6.053333333333333,2003
7842,"ESCUELA RURAL ""NATALIA WITTWER""",6.053333333333333,2003
1059,ESCUELA BASICA CLARA VIAL ORREGO,6.052941176470588,2003
14358,COLEGIO NACIONAL SANTA ANA,6.0522340425531915,2003
509,ESCUELA,6.051515151515151,2003
4758,CARMELA CARVAJAL DE PRAT,6.051282051282051,2003
8762,STA. ELENA CARMELITAS MISIONERAS TERESIA,6.050943396226415,2003
7965,"ESCUELA RURAL ""FUNDO CALIFORNIA""",6.05,2003
5360,ESCUELA LEFUCO,6.05,2003
3192,ESC. G?NESIS,6.05,2003
2366,ESCUELA MUNICIPAL LO ARGENTINA,6.05,2003
7513,"ESCUELA RURAL ""BAHIA SAN PEDRO""",6.05,2003
249,ESC. BAS. SAN ANDRES,6.05,2003
8052,"ESCUELA RURAL ""GUAPILACUY""",6.05,2003
25366,"ESC. PARTICULAR N/1758 ""LATINOAMERICANA""",6.049773755656108,2003
60,COLEGIO ALEMAN,6.0497461928934015,2003
22263,COLEGIO SAN MARCOS,6.049677419354839,2003
7989,"ESCUELA PARTICULAR NÂ§244 ""MADRE DE DIOS""",6.049147727272728,2003
3992,MILAHUE,6.048780487804878,2003
1657,COL.PRESBITERIANO DAVID TRUMBULL,6.0484472049689435,2003
7744,"ESCUELA PARTICULAR NÂ§204 ""INMACULADA CON",6.0462585034013605,2003
7904,"ESCUELA RURAL ""SERENA ESPERANZA""",6.046153846153846,2003
587,COLEGIO SERENA,6.04566037735849,2003
1031,ESCUELA BASICA JULIO ECHAVARRIA,6.045454545454546,2003
9185,CAMILO ORTUZAR MONTT,6.0452830188679245,2003
24938,SAN ADRIAN,6.045231607629428,2003
1066,ESCUELA DIVINA PROVIDENCIA,6.044984326018809,2003
24866,EMPRENDER,6.044751381215469,2003
22334,"ESCUELA PARTICULAR ""EL ARRAYAN""",6.044117647058823,2003
7791,"ESCUELA RURAL ""AGUANTAO""",6.044086021505376,2003
9973,SANTA URSULA,6.043896103896104,2003
3612,ESC. SAN ALFONSO - CANELILLO,6.04375,2003
24410,SANTA MARIA DE LA CORDILLERA,6.043733333333333,2003
24648,LOS NOGALES,6.04322033898305,2003
20004,ESCUELA  MOTROLHUE,6.042857142857144,2003
25055,COLEGIO INSTITUCION TERESIANA,6.042813455657492,2003
12063,THE THOMAS JEFFERSON SCHOOL,6.042780748663102,2003
2002,ESCUELA BASICA G-449,6.042105263157895,2003
22227,COLEGIO AUSTRALIS,6.042105263157895,2003
24814,COLEGIO ENSENADA,6.042056074766355,2003
8988,MARIANO,6.04198250728863,2003
10618,INSTITUTO SAN PABLO MISIONERO,6.041657458563535,2003
4633,SANTA INES,6.041409691629957,2003
7231,"ESCUELA PARTICULAR NÂ§95 ""ALEMANA""",6.041359773371105,2003
14552,COLEGIO SAN NICOLAS DE CANAL CHACAO,6.041217798594848,2003
5861,SAN FRANCISCO DE ASIS DE LAUTARO,6.040571428571428,2003
1316,ESC. PART. DOLORES OTERO,6.040381282495668,2003
8868,LA GIRONETTE,6.040371229698376,2003
4679,KINGSTON COLLEGE,6.040276301806588,2003
15684,INSTITUTO HANS CHRISTIAN ANDERSEN,6.040229885057471,2003
7556,"ESCUELA RURAL ""VILLA BUENAVENTURA""",6.040000000000001,2003
88,ESCUELA   ALCERRECA,6.040000000000001,2003
8131,"ESCUELA RURAL ""MALUCO""",6.04,2003
4724,LA DAMA BLANCA,6.039590443686007,2003
12032,COLEGIO CHOLGUAN,6.039557739557739,2003
1413,QUILLOTA ENGLISH COLLEGE,6.039207048458151,2003
9805,CAMPANITA (ANEXO SAN AGUSTIN),6.038723404255319,2003
8888,DEL VERBO DIVINO,6.037561509021324,2003
7950,"ESCUELA PARTICULAR NÂ§228 ""EL PATO DE LLI",6.0375,2003
3615,ESCUELA ESCRITORA MARCELA PAZ,6.0375,2003
3713,PADRE ALBERTO HURTADO,6.037429305912596,2003
3555,ESC. OCTAVIO PALMA P?REZ,6.037096774193548,2003
3720,DEUTSCHE SCHULE CHILLAN,6.036645962732919,2003
1495,ESC. BAS. LA RAMAYANA,6.036363636363637,2003
7819,"ESCUELA RURAL ""EL AVELLANAL""",6.036206896551724,2003
11106,COLEGIO SANTA MARIA,6.036105263157895,2003
9246,SAN AGUSTIN,6.035946159936659,2003
7560,"ESCUELA RURAL ""LOS CIRUELOS""",6.035714285714286,2003
7141,"ESCUELA RURAL ""FOLLECO""",6.035714285714286,2003
1102,ESCUELA,6.035714285714286,2003
5812,COLEGIO ALEMAN,6.035598227474151,2003
8318,"ESCUELA RURAL ""QUILDACO BAJO""",6.035294117647059,2003
11575,"ESCUELA PARTICULAR NÂ§293 ""LUCILA GODOY A",6.035294117647059,2003
8124,"ESCUELA RURAL ""CAUCAHUE""",6.035,2003
3826,MAITENAL,6.035,2003
9054,SAINT JOHN'S VILLA ACADEMY,6.034548104956268,2003
12226,IRARRAZAVAL,6.034545454545454,2003
12268,MAYA SCHOOL,6.034375,2003
10600,MONTESSORI,6.033975481611209,2003
10856,ESCUELA G-126,6.033766233766234,2003
4930,LAS CACHANAS,6.033333333333334,2003
3211,ESC. JULIO CESAR CONCHA MIÂ¤O,6.033333333333334,2003
10015,THE LITTLE DOLL SCHOOL,6.033223140495868,2003
16470,COLEGIO CONCEPCIÂ¢N TALCA,6.032618025751073,2003
11471,FOLILCO,6.0323529411764705,2003
25059,ESCUELA ESPECIAL N.107 LARUN RAYUN,6.0320712694877505,2003
25557,ESCUELA BASICA EMILIA GONZALEZ ESPINOZA,6.03169014084507,2003
13379,ESCUELA BASICA MUNICIPAL CUMBRE DE LOS A,6.03125,2003
12885,COL. SAN AGUSTIN,6.03091641490433,2003
10435,ESCUELA BASICA G-345,6.030645161290322,2003
10905,ESCUELA BASICA FUERTE BAQUEDANO,6.030601092896174,2003
8033,"ESCUELA RURAL ""LA ESTANCIA""",6.03030303030303,2003
4687,COLEGIO ALEMAN,6.030275229357799,2003
14395,COLEGIO EDUPAC ANEXO,6.030232558139535,2003
9970,COLEGIO SAN LEONARDO,6.0299465240641705,2003
7423,"ESCUELA RURAL ""ALEJANDRO VASQUEZ BALDEVE",6.0285714285714285,2003
3585,ESC. TABOLGU?N,6.027777777777778,2003
24912,ESC.PART. N.73 SANTA MONICA,6.027631578947369,2003
14393,COLEGIO HISPANO ANEXO,6.02742474916388,2003
25558,COLEGIO PARTICULAR ALTAZOR,6.027151051625238,2003
8892,SAN JUAN EVANGELISTA,6.027093206951027,2003
9039,RUBEN DARIO,6.026122448979592,2003
5175,VILLA ELICURA,6.025925925925925,2003
6558,MIRAFLOR DE PANCUL,6.025,2003
3825,EL PALO,6.0249999999999995,2003
4632,LICEO SALESIANO DOMINGO SAVIO,6.024969843184559,2003
7050,"ESCUELA ""MARIA MAXIMA ALVARADO GARAY""",6.024657534246575,2003
2006,ESCUELA ALBERTO HURTADO CRUCHAGA,6.024390243902439,2003
2819,ESC. TENIENTE CRUZ,6.024324324324325,2003
2786,INSTITUTO SAN MARTÂ¡N,6.0239111111111106,2003
14367,COLEGIO INGLES GREENLAND COLLEGE,6.023809523809524,2003
6434,PORMA,6.023076923076923,2003
3832,FABIAN DE LA FUENTE,6.023076923076923,2003
3278,ESC. EL EMBOQUE,6.023076923076923,2003
1070,ESCUELA PUPIO,6.023076923076923,2003
1977,COLEGIO NACIONAL,6.0227408142999,2003
13332,COLEGIO SAINT MARY SCHOOL,6.022543352601157,2003
17686,ANEXO COLEGIO ADVENTISTA,6.022284122562674,2003
8322,"ESCUELA RURAL ""HUINAY""",6.022222222222222,2003
11430,TERESIANO PADRE ENRIQUE,6.021607378129117,2003
1214,COLEGIO MARIA AUXILIADORA,6.021502590673576,2003
11352,ESC. EL GUINDO,6.021428571428571,2003
4778,TALCAHUANO,6.021316614420063,2003
11237,COLEGIO ALEMAN DE SAN FELIPE,6.0212765957446805,2003
24854,ANEXO ESCUELA VILLA LOURDES,6.020808080808081,2003
8867,COLEGIO FRANCISCO DE ASIS,6.020380739081746,2003
6283,CUARTA FAJA,6.0200000000000005,2003
1025,ESCUELA BASICA LA HIGUERILLA,6.0200000000000005,2003
8126,"ESCUELA RURAL ""AUCAR""",6.02,2003
25310,ESC.BAS.N.1735 SAN NICOLAS DIACONO,6.01948051948052,2003
357,COL. SAN LUIS,6.019052523171988,2003
10742,DIVINA PROVIDENCIA,6.01869918699187,2003
15576,COLEGIO ARRAYANES,6.01830985915493,2003
7079,"ESCUELA RURAL ""MALCHEHUE""",6.0181818181818185,2003
3223,ESC. DOMULGO,6.0181818181818185,2003
25221,ESCUELA PABLO APOSTOL,6.017676767676767,2003
4085,EL TOLLO,6.017543859649122,2003
13422,ESCUELA BASICA EL CHACAY,6.016666666666667,2003
2277,COLEGIO DOMINGO SAAVEDRA ( N  12  ),6.016167664670659,2003
16453,COLEGIO ALBORADA,6.015757575757576,2003
5280,SAN FRANCISCO DE ASIS DE RENAIC0,6.015750915750916,2003
5419,RENACER,6.015384615384615,2003
907,ESCUELA HIJOS DEL PERAL,6.015,2003
1839,COLEGIO ALEMAN DE VALPARAISO,6.0147302904564315,2003
3183,ESC. PRÂ¢SPERO GONZÂ LEZ CIENFUEGOS,6.014285714285714,2003
638,ESCUELA CAMARONES,6.014285714285714,2003
17725,COLEGIO SAN GABRIEL,6.014090909090909,2003
4039,SAN FRANCISCO DE ASIS,6.013999999999999,2003
2973,LICEO ABATE MOLINA,6.013798147245246,2003
3300,INSTITUTO LINARES,6.013544668587897,2003
25482,"ESC. BASICA PARTICULAR ""ARTISTICA EL TRI",6.013461538461538,2003
6345,PULMAHUE,6.013333333333334,2003
7181,"ESCUELA PARTICULAR NÂ§82 ""SANTA MARTA""",6.01309963099631,2003
11397,ADVENTISTA,6.012987012987013,2003
9759,LAURA VICUNA,6.012916666666667,2003
13446,COLEGIO MARIA EDUCA,6.012912912912912,2003
9146,CARMEN ARRIARAN,6.012692967409949,2003
19944,ESCUELA PARTICULAR ALFA Y OMEGA,6.0126760563380275,2003
12868,COL  EBEN EZER (EX  ANEXO BET EL),6.012561576354679,2003
7603,"ESCUELA PARTICULAR NÂ§162 ""PANGUIMAPU""",6.0125,2003
8139,"ESCUELA RURAL ""CHENIAO""",6.0125,2003
480,COLEGIO INGLES LAICO,6.0125,2003
358,INS. SANTA MARIA,6.011952861952862,2003
8979,COLEGIO ALEMAN DE SANTIAGO,6.011603650586701,2003
1181,ESCUELA BAS. LOS ANGELES,6.011538461538462,2003
10915,COLEGIO  CARDENAL  ANTONIO  SAMORE,6.011518771331058,2003
8223,"ESCUELA RURAL ""QUILIPULLI""",6.011111111111111,2003
25677,ESCUELA BASICA PARTICULAR SISTER VERENAN,6.011111111111111,2003
13312,ESCUELA CHEPICA,6.011111111111111,2003
12025,COLEGIO ITAHUE,6.010843373493976,2003
14565,VERDOYHAM SCHOOL,6.010738255033557,2003
4155,DADINCO,6.01,2003
7639,"ESCUELA ""DARIO SALAS""",6.009926470588235,2003
17735,COLEGIO DARIO SALAS,6.009886547811993,2003
4214,LAS ROSAS DE DICAHUE,6.0095238095238095,2003
5850,ESCUELA VISTA HERMOSA,6.009090909090909,2003
25342,COLEGIO RAIMAPU TIERRA FLORIDA,6.0089411764705885,2003
10372,ISLA DE PASCUA,6.008681672025723,2003
12837,COL  BET EL,6.008618331053352,2003
6511,ESCUELA LAS DAMAS,6.008333333333333,2003
5910,ESCUELA METO NORTE,6.008333333333333,2003
6392,PIREN,6.008205128205128,2003
453,ESCUELA IGNACIO CARRERA PINTO,6.008047337278107,2003
25478,COLEGIO PARTICULAR MAYOR DE PEÃALOLEN,6.007900677200903,2003
12800,COL  ENGLISH COLLEGE LOIS HART,6.006221198156681,2003
2506,ESCUELA,6.005769230769231,2003
10646,ESCUELA VALDIVIA DE PAINE,6.005218855218855,2003
17649,EL HUALLE,6.005,2003
22319,COLEGIO PRINCIPE DE ASTURIAS,6.0047846889952154,2003
10524,LA PUNTILLA,6.0041322314049586,2003
11708,PARQUE CENTRAL,6.004123711340206,2003
6942,"ESCUELA RURAL ""EL TREBOL""",6.003846153846154,2003
492,"COLEGIO ""ENGLISH COLLEGE""",6.003831417624521,2003
8800,MARY AND GEORGES SCHOOL,6.003806228373702,2003
433,COLEGIO ADVENTISTA DE COPIAPO,6.003525641025641,2003
3949,EL ROBLE,6.003333333333333,2003
2260,COLEGIO COYA,6.00281214848144,2003
756,ESCUELA SANTA CATALINA,6.0027027027027025,2003
14506,COMPLEJO EDUCACIONAL APUMANQUE,6.00225988700565,2003
9543,EL GRECO,6.002185792349727,2003
25695,COLEGIO DE LA INMACULADA CONCEPCION,6.001826484018265,2003
2356,COLEGIO SANTA INES,6.001098901098901,2003
8964,CARMEN MC PHEE,6.000945626477542,2003
1931,KING EDWARD'S SCHOOL,6.000884955752213,2003
344,COL. SANTA EMILIA,6.000581959262852,2003
5800,JOSE LUIS SANFUENTES,6.0,2003
825,ESCUELA PABLO NERUDA,6.0,2003
4502,TURQUIA,6.0,2003
7920,"ESCUELA PARTICULAR NÂ§222 ""GABRIELA MISTR",6.0,2003
22217,"ESCUELA PARTICULAR ""EL PESCADO""",6.0,2003
87,ESCUELA  ANCOLACANE,6.0,2003
8341,"ESCUELA RURAL ""FRONTERIZA""",6.0,2003
6807,"ESCUELA RURAL ""PISHUINCO""",6.0,2003
506,ESCUELA,6.0,2003
7806,"ESCUELA RURAL ""EL ESTERO RULO""",6.0,2003
6803,"ESCUELA RURAL ""CASA BLANCA""",6.0,2003
7880,"ESCUELA RURAL ""EL MAÃIO""",6.0,2003
41,ESCUELA VALLE DE CHACA,6.0,2003
8115,"ESCUELA RURAL ""MORRO LOBOS ALTO""",6.0,2003
6360,LAS DELICIAS,6.0,2003
1103,ESCUELA,6.0,2003
1154,ESCUELA BASICA G-23,6.0,2003
3579,ESC. RINCÂ¢N DE PIL?N,6.0,2003
5325,ESCUELA GABRIELA PETERMANN,6.0,2003
9230,ISABEL LA CATOLICA,5.999544419134397,2003
13370,COLEGIO DEL ALBA,5.9991091314031175,2003
1911,COLEGIO CREP,5.998360655737705,2003
25340,ESCUELA BASICA EL SAUCE,5.997894736842105,2003
17786,COLEGIO SAN PABLO,5.997872340425531,2003
4792,SANTA CECILIA,5.9974358974358974,2003
13434,COLEGIO SAN JOAQUIN,5.997417840375587,2003
6843,"COLEGIO ""WINDSOR SCHOOL""",5.997160883280757,2003
25709,COLEGIO PARTICULAR BOSTON COLLEGE LA FLO,5.997137745974955,2003
9252,ROSA JARAQUEMADA WALTON,5.996774193548387,2003
11398,BUEN RETIRO,5.996759259259259,2003
4667,SAN PATRICIO,5.996637426900585,2003
6160,CARMELITA,5.996551724137931,2003
6290,PIDENCO ALTO,5.995238095238095,2003
11469,ESCUELA QUINACO,5.995238095238095,2003
12659,COLEGIO DEL ALBA,5.995238095238095,2003
12024,THE WESSEX SCHOOL,5.995177664974619,2003
1788,THE MACKAY SCHOOL,5.994781682641108,2003
