ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
8950,COLEGIO COMPANIA DE MARIA-SEMINARIO,6.430703259005146,2021
8870,COLEGIO COMPANIA DE MARIA APOQUINDO,6.429814814814814,2021
1777,COLEGIO SAINT DOMINIC,6.429308005427408,2021
1404,INSTITUTO RAFAEL ARIZTIA,6.429145728643215,2021
4687,COLEGIO ALEMAN DE CONCEPCIÃN,6.42902397260274,2021
8239,ESCUELA RURAL INSTITUTO CORFO-PUREO,6.428571428571429,2021
4772,ESCUELA ADVENTISTA DE HUALPEN,6.428242074927954,2021
683,ESCUELA DE LA CALERA,6.427777777777778,2021
4308,COLEGIO ABEL INOSTROZA GUTIERREZ,6.427734375,2021
9267,LICEO EXPERIMENTAL MANUEL DE SALAS,6.4271714922048995,2021
22351,INSTITUTO INMACULADA CONCEPCION,6.426736842105263,2021
12636,COLEGIO NIMARA,6.426553672316384,2021
4947,ESCUELA PARTICULAR CLORINDA AVELLO,6.426456692913386,2021
4798,SAGRADOS CORAZONES,6.426257459505542,2021
9051,COLEGIO ANDREE ENGLISH SCHOOL,6.4255267910897045,2021
1087,ESCUELA BASICA CANELA ALTA,6.425490196078432,2021
3286,ESCUELA BELLAVISTA,6.425,2021
8150,ESCUELA RURAL EL PRADO,6.425,2021
864,ESCUELA BASICA VIOLETA PARRA SANDOVAL,6.425,2021
25842,COLEGIO DIVINA PASTORA,6.425,2021
5233,ESCUELA BASICA JUAN M. FERRIERE CAIRE,6.425,2021
17687,COLEGIO TERESIANO LOS ANGELES,6.42375745526839,2021
25541,COLEGIO PART. JOSEFINO SANTISIMA TRINIDAD,6.423456790123457,2021
16895,COLEGIO MARIA AUXILIADORA,6.423137254901961,2021
3914,ESCUELA BERNARDINO MUNOZ GONZALEZ,6.423076923076923,2021
4760,COLEGIO BERNARDO OÂ´HIGGINS,6.4228832951945085,2021
3340,ESCUELA LA GUARDIA,6.4222222222222225,2021
6990,ESCUELA RURAL EL LLOLLY,6.420833333333333,2021
20300,COLEGIO DIEGO THOMPSON,6.420224719101124,2021
2604,ESCUELA PENABLANCA,6.42,2021
13302,ESCUELA PARTICULAR CERRO BLANCO,6.42,2021
13579,COLEGIO SAN ISIDRO,6.42,2021
8260,ESCUELA RURAL QUILEN,6.42,2021
16428,ESC. MONSENOR MANUEL LARRAIN ERRAZURIZ,6.419836400817997,2021
15521,COLEGIO INGLES SAINT JOHN,6.419605263157894,2021
9768,ESCUELA Y LICEO LIAHONA,6.419185645272601,2021
1631,"COLEGIO DE LOS SAGRADOS CORAZONES, PADRES FRANCESES",6.418530701754386,2021
8984,COLEGIO TREWHELAÂ´S ENGLISH SCHOOL,6.418308457711443,2021
8981,COLEGIO DE LOS SAGRADOS CORAZONES PROVIDENCIA,6.418195266272189,2021
6612,ESC. BASICA PICHIRAYEN,6.418181818181818,2021
8336,ESCUELA RURAL EL LIMITE,6.418181818181818,2021
30001,THE INTERNATIONAL SCHOOL ARICA,6.416945606694561,2021
3346,ESCUELA SANTA ELENA,6.416666666666667,2021
8338,ESCUELA RURAL LONCONAO,6.416666666666667,2021
4669,LICEO SAN AGUSTIN DE CONCEPCION,6.41645101663586,2021
22211,COLEGIO CAHUALA INSULAR,6.416112531969309,2021
25202,COLEGIO  PUMAHUE HUECHURABA,6.415909090909091,2021
22092,ESCUELA PARTICULAR LOS HALCONES,6.414285714285714,2021
6285,ESCUELA BASICA LOS PERALES,6.413440860215054,2021
689,ESCUELA DE VARILLAR,6.413333333333333,2021
2194,INSTITUTO INGLES RANCAGUA,6.41330685203575,2021
14332,COLEGIO PEHUEN,6.413191489361702,2021
18097,COLEGIO ALMONDALE LOMAS,6.412880886426593,2021
24719,COLEGIO BUIN,6.412698412698413,2021
22210,CENTRO EDUCACIONAL SAN ANDRES,6.4125000000000005,2021
733,ESCUELA PADRE DAMIAN HEREDIA,6.412068965517241,2021
2096,ESCUELA BASICA CLAUDIO VICUNA,6.411965811965812,2021
1461,ESCUELA MONTE CARMELO,6.411538461538462,2021
4437,ESCUELA BASICA AURORA DE ENERO,6.411428571428572,2021
10877,ESCUELA EL ASIENTO,6.411290322580645,2021
5770,ESCUELA BASICA KOYAM,6.411111111111111,2021
14952,COLEGIO ALTOMONTE,6.410869565217391,2021
4016,ESCUELA BASICA PASO EL ROBLE,6.410344827586207,2021
31054,COLEGIO EL LABRADOR,6.410245901639344,2021
1180,ESCUELA BASICA G-45,6.409644670050762,2021
3718,INSTITUTO SANTA MARIA,6.408448652585578,2021
2884,ESCUELA CARLOS CORREA NUNEZ,6.408333333333334,2021
7989,COLEGIO PARTICULAR N. 244 `MADRE DE DIOS`,6.407753479125248,2021
9003,COLEGIO THE ENGLISH INSTITUTE,6.407518248175182,2021
15657,COLEGIO NEHUEN,6.406971428571429,2021
9054,COLEGIO SAINT JOHNÂ´S VILLA ACADEMY,6.406864564007422,2021
4139,ESCUELA PARTICULAR ADVENTISTA QUIRAO,6.406666666666667,2021
5170,ESCUELA HUILLINCO,6.406666666666666,2021
9271,COLEGIO THE KENT SCHOOL,6.406241134751773,2021
1162,ESCUELA PARTICULAR JUAN PABLO II,6.405882352941177,2021
648,COLEGIO SANTA MARTA,6.405711318795431,2021
3541,ESCUELA ANIBAL PINTO,6.404842105263159,2021
8902,COLEGIO CORDILLERA DE LAS CONDES,6.402994791666667,2021
15576,COLEGIO ARRAYANES,6.402536231884057,2021
40043,COLEGIO SUEÃO DEL MAÃANA,6.402046035805626,2021
770,COLEGIO AMALIA ERRAZURIZ,6.40193423597679,2021
15684,INSTITUTO HANS CHRISTIAN ANDERSEN,6.401745635910224,2021
26335,COLEGIO DUNALASTAIR VALLE NORTE,6.400072516316172,2021
87,ESCUELA ANCOLACANE,6.400000000000001,2021
5068,ESCUELA DUIDICO,6.4,2021
82,ESCUELA SAN FRANCISCO DE ASIS,6.4,2021
8115,ESCUELA RURAL MORRO LOBOS ALTO,6.4,2021
7868,ESCUELA RURAL LOS PINOS DEL EMPALME,6.4,2021
8184,ESCUELA RURAL LLINGUA,6.4,2021
7420,ESCUELA RURAL SAN PEDRO,6.4,2021
2895,ESCUELA PARTICULAR LOS COIPOS,6.4,2021
6361,ESCUELA DE CAYCHAYEN,6.4,2021
20144,ESCUELA PARTICULAR EL MIRADOR,6.4,2021
8181,ESCUELA RURAL METAHUE,6.4,2021
22348,ESCUELA PARTICULAR SAGRADO CORAZON,6.4,2021
4906,ESCUELA SAN JOSE LA PALMA,6.3999999999999995,2021
26328,COLEGIO ANTUQUENU ANDINO,6.3999999999999995,2021
4480,ESCUELA PARTICULAR EL CARRIZAL,6.3999999999999995,2021
81,ESCUELA PAYACHATAS,6.3999999999999995,2021
4436,ESCUELA BASICA SANTA ADRIANA,6.3999999999999995,2021
7297,ESCUELA RURAL SANTA ISABEL,6.3999999999999995,2021
4048,ESCUELA VILLA JESUS DE COELEMU,6.399815837937385,2021
2707,ESCUELA MUNICIPAL NOBELES DE CHILE,6.398265895953758,2021
5132,ESCUELA RICARDO COLOMA DIAZ,6.398224852071006,2021
19908,GREEN HOUSE SCHOOL,6.397774869109947,2021
26238,COLEGIO DEL VERBO DIVINO DE CHICUREO,6.397005988023952,2021
17794,COLEGIO CONCEPCION DE CHILLAN,6.396960486322189,2021
10769,ESC.BASICA PART.BENJAMIN VERGARA,6.396220930232559,2021
2991,COLEGIO MONSENOR MANUEL LARRAIN,6.395402298850574,2021
22522,COLEGIO SAN MARTIN DE LAS LOMAS,6.394285714285715,2021
17900,COLEGIO METODISTA CONCEPCION,6.39405684754522,2021
4873,ESCUELA RAHUIL,6.3930232558139535,2021
10710,COLEGIO ALCANTARA DE TALAGANTE,6.392961165048544,2021
25329,COLEGIO SANTA CRUZ DE CHICUREO,6.392887029288703,2021
14270,COLEGIO GOBERNADOR CONCHA Y SALVATIERRA,6.392558139534884,2021
10611,COLEGIO AMERICAN ACADEMY,6.391817215727949,2021
1326,ESCUELA JULIO TEJEDOR ZUNIGA,6.390410958904109,2021
4663,COLEGIO MARIA INMACULADA,6.389851485148514,2021
22312,ESCUELA HUILLON,6.389156626506024,2021
6245,ESCUELA EL ESFUERZO,6.388888888888889,2021
40027,COLEGIO PASIONISTAS DE QUILPUE,6.387412587412587,2021
25654,COLEGIO EVEREST,6.387158296249205,2021
17916,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,6.385649202733486,2021
20154,ESCUELA BASICA ANTU RAYEN,6.384175084175084,2021
26001,COLEGIO ALICANTE DE LA FLORIDA,6.382563749138526,2021
3573,ESCUELA PEDRO DE VALDIVIA,6.382352941176471,2021
580,COLEGIO GERONIMO RENDIC,6.381680545041636,2021
25310,COLEGIO SAN NICOLÃS DIÃCONO,6.381305637982196,2021
850,ESCUELA JUAN LUIS SAN FUENTES,6.3812500000000005,2021
11237,COLEGIO ALEMAN DE SAN FELIPE,6.381114551083591,2021
13434,COLEGIO SAN JOAQUIN,6.381037037037037,2021
1077,ESCUELA BASICA HECTOR JORQUERA VALENCIA,6.380654761904762,2021
9767,LICEO MADRE CECILIA LAZZERI,6.3805168986083505,2021
12063,THE THOMAS JEFFERSON SCHOOL,6.380362116991644,2021
8313,ESCUELA RURAL CATARATAS DEL ALERCE,6.380327868852459,2021
8032,ESCUELA RURAL INES BAZAN,6.380000000000001,2021
22209,ESCUELA RURAL EL LLOLLE,6.38,2021
6866,ESCUELA RURAL ALFONSO OSSES PEREZ,6.38,2021
585,COLEGIO THE INTERNATIONAL SCHOOL,6.379969418960244,2021
5088,ESCUELA PABLO NERUDA,6.379942693409742,2021
14249,COLEGIO ALBAMAR,6.379464285714286,2021
24617,ESCUELA BÃSICA NÂ°62  SANTA JULIA,6.379310344827586,2021
25130,COLEGIO LOS CEIBOS,6.378714859437751,2021
16470,COLEGIO CONCEPCION TALCA,6.3777638190954775,2021
18124,COLEGIO SANTA TERESITA,6.377752808988764,2021
7435,COLEGIO ALEMAN,6.377672955974843,2021
22527,CENTRO EDUCACIONAL SAN SEBASTIAN,6.377113702623906,2021
4112,ESCUELA BASICA SANTA ELENA,6.376923076923077,2021
4527,ESCUELA MUNICIPAL CERRO PARRA,6.376923076923077,2021
24979,COLEGIO LOS ALERCES,6.376913580246914,2021
10610,COLEGIO SAN JOSE,6.376534653465347,2021
2439,ESCUELA MUNICIPAL DE PALMERIA,6.376470588235295,2021
6177,ESCUELA CACIQUE AILLANIR,6.376190476190477,2021
697,ESCUELA MUNICIPAL ALCOHUAZ,6.376,2021
41791,COLEGIO THE ALMONDALE SCHOOL VALLE,6.375147928994084,2021
7239,ESCUELA BASICA SAN JOSE DE FILUCO,6.375,2021
9967,ESCUELA PARTICULAR RUBEN DARIO,6.374826147426982,2021
4869,ESCUELA BASICA FLORIDA,6.374309392265193,2021
3685,ESCUELA BASICA QUINCHAMALI,6.373563218390805,2021
12885,COLEGIO SAN AGUSTIN,6.373518915060671,2021
7717,INSTITUTO ALEMAN DE PUERTO MONTT,6.373342736248237,2021
22506,COLEGIO PUMAHUE,6.373114754098361,2021
366,HRVATSKA SKOLA S. ESTEBAN (EX-J. SKOLA),6.372926829268293,2021
5050,ESCUELA BÃSICA MARE NOSTRUM,6.372888888888889,2021
2626,COLEGIO MANUEL RODRIGUEZ ERDOIZA,6.372507552870091,2021
274,ESCUELA BASICA SAN ROQUE,6.372222222222223,2021
848,ESCUELA ALEJANDRO CHELEN ROJAS,6.3720858895705526,2021
3960,COLEGIO DIVINA PASTORA,6.371734892787524,2021
7812,ESCUELA RURAL CARMEN MIRANDA NAVARRO,6.371428571428572,2021
7818,ESCUELA RURAL PEÃASMO,6.370666666666667,2021
22224,COLEGIO PROYECCION SIGLO XXI,6.370382165605095,2021
4785,COLEGIO SANTA BERNARDITA,6.369420468557337,2021
10962,COLEGIO JUAN PABLO II,6.3693754702784044,2021
8921,COLEGIO BRITISH HIGH,6.368852459016393,2021
12502,COLEGIO  ANDINO,6.368564920273349,2021
6305,ESCUELA DOMITILA PINNA PARRA,6.368518518518519,2021
8863,COLEGIO SCUOLA ITALIANA VITTORIO MONTIGLIO,6.368249534450651,2021
16488,COLEGIO ADVENTISTA MARANATA,6.368208092485549,2021
12846,COLEGIO CHAÃARES,6.36811320754717,2021
11032,ESCUELA CRISTIANA BÃSICA BETHEL,6.368085106382979,2021
25348,COLEGIO  SAN JOSE DE CHICUREO,6.367521367521367,2021
22048,ESCUELA RURAL CHANGUE,6.366666666666667,2021
8293,ESCUELA RURAL NAYAHUE,6.366666666666667,2021
7030,ESCUELA RURAL LAS COLORADAS,6.366666666666667,2021
8033,ESCUELA RURAL LA ESTANCIA,6.366666666666667,2021
6616,ESC. BASICA SANTA CAROLINA,6.366666666666667,2021
9278,COLEGIO INSTITUTO SANTA MARIA,6.366213921901528,2021
429,LICEO CATÃLICO ATACAMA,6.366067538126362,2021
16415,COLEGIO RAUQUEN,6.36585704371964,2021
643,ESCUELA DE TAMBILLOS,6.365853658536586,2021
5005,ESCUELA ESCUADRON,6.365799256505577,2021
7062,ESCUELA RURAL PULLINQUE,6.365094339622642,2021
40184,COLEGIO ESTACIÃN,6.364334085778781,2021
6220,ESCUELA PARTICULAR PATRIA NUEVA,6.364130434782608,2021
5193,ESCUELA HECTOR ISAAC CARRASCO HELDT,6.363302752293579,2021
11430,COLEGIO TERESIANO PADRE ENRIQUE,6.363157894736842,2021
14508,COLEGIO COEDUC,6.362698412698413,2021
752,ESCUELA VALLE HERMOSO,6.3625,2021
5414,ESCUELA BASICA TOQUIHUE,6.3625,2021
4973,INSTITUTO HUMANIDADES SAN FRANCISCO DE ASIS,6.362142099681867,2021
2386,ESCUELA PART. LUIS GARCIA DE LA HUERTA,6.361452513966481,2021
1360,ESCUELA BASICA SANTA MARGARITA,6.360952380952381,2021
1783,COLEGIO BRITANICO ST. MARGARET`S S.A.,6.360904255319149,2021
40331,COLEGIO SAN FRANCISCO DE VALLE HERMOSO,6.360869565217391,2021
14466,COLEGIO ALBORADA DE CURAUMA,6.360240963855422,2021
170,ESCUELA NAMA,6.36,2021
4469,ESCUELA PALMILLA,6.36,2021
12265,COLEGIO THE SOUTHERN CROSS SCHOOL,6.359999999999999,2021
3972,ESCUELA ARTURO MATTE ALESSANDRI,6.358461538461539,2021
16453,COLEGIO ALBORADA,6.358441558441558,2021
908,ESCUELA TABALI,6.358333333333333,2021
4662,COLEGIO SAN IGNACIO,6.358187702265372,2021
20088,ESCUELA POETISA GABRIELA MISTRAL,6.3578125,2021
14498,COLEGIO MONTEMAR,6.357762557077625,2021
2911,ESCUELA LAGO VICHUQUEN,6.357446808510638,2021
1634,SEMINARIO SAN RAFAEL,6.357260273972603,2021
699,ESCUELA MARIA ISABEL PERALTA P.,6.357142857142857,2021
3631,ESCUELA EMA VASQUEZ GUTIERREZ,6.357142857142857,2021
11681,COLEGIO MIGUEL DE CERVANTES,6.356801909307876,2021
3020,ESCUELA ALTO PANGUE,6.3568,2021
16431,COLEGIO  ORCHARD COLLEGE,6.3566091954022985,2021
5341,ESCUELA BASICA DOMINGO CAMARGO,6.356521739130435,2021
2711,ESCUELA MUNICIPAL SAN MIGUEL VILUCO,6.356521739130434,2021
5411,ESCUELA MUNICIPAL MONICA GEBERT MEIER,6.356,2021
20513,AMAZING GRACE ENGLISH SCHOOL - PEÃUELAS,6.355753646677472,2021
4338,ESCUELA BASICA CANICURA,6.355555555555556,2021
2992,COLEGIO INTEGRADO SAN PIO X SECTOR PTE.,6.355193798449613,2021
4858,ESCUELA BASICA CORONEY,6.354545454545455,2021
4889,ESCUELA BASICA PENINHUEQUE,6.354545454545455,2021
18094,CHRISTIAN COLLEGE,6.354395604395604,2021
8674,ESCUELA PARTICULAR SAN LAZARO,6.354366197183099,2021
1225,INSTITUTO CHACABUCO,6.354081632653061,2021
10441,ESCUELA BASICA G-NÂ°349,6.354,2021
8754,COLEGIO HISPANO AMERICANO,6.352956298200515,2021
1291,COLEGIO JOSE AGUSTIN GOMEZ,6.3527352297593,2021
8877,COLEGIO DE LOS SAGRADOS CORAZONES,6.3526758869512925,2021
14217,SUN VALLEY COLLEGE,6.352616279069768,2021
8740,COLEGIO MARIA LUISA VILLALON,6.352358490566038,2021
13117,COLEGIO PARTICULAR   SAN LORENZO,6.352228412256267,2021
14953,COLEGIO PEUMAYÃN,6.351231527093596,2021
793,ESCUELA BASICA DE SERON,6.351111111111111,2021
1796,COLEGIO COMPAÃIA DE MARIA,6.350903614457831,2021
8873,COLEGIO VILLA MARIA ACADEMY,6.3508947745168225,2021
5020,COLEGIO ANIBAL ESQUIVEL TAPIA,6.35054945054945,2021
7535,ESCUELA RURAL NUEVA ISRAEL,6.3500000000000005,2021
12299,ESCUELA BASICA ANEXO PICHILEMU,6.35,2021
1117,ESCUELA PARTICULAR LOS TOMES,6.35,2021
4476,ESCUELA LOS GUINDOS ALTO,6.35,2021
7569,ESCUELA RURAL CALETA HUELLELHUE,6.35,2021
5066,ESCUELA BASICA PASO LOS TEMOS,6.35,2021
7071,ESCUELA RURAL LAGO AZUL,6.35,2021
2548,ESCUELA ESTRELLA DE DAVID,6.35,2021
907,ESCUELA HIJOS DEL PERAL,6.35,2021
3833,ESCUELA BASICA TRABUNCURA,6.348979591836735,2021
16787,ESCUELA  BASICA  NÂ°198 GREENFIELD SCHOOL,6.3488,2021
9905,LICEO SAN PEDRO POVEDA,6.348502994011976,2021
13202,LICEO BICENTENARIO DE VALLENAR,6.348393574297189,2021
8909,COLEGIO BRADFORD SCHOOL,6.348352713178294,2021
25825,COLEGIO SAN MIGUEL ARCANGEL DE LAS CONDES,6.34828178694158,2021
9239,COLEGIO FRANCISCO DE MIRANDA,6.347859922178989,2021
8991,COLEGIO PADRE HURTADO Y JUANITA DE LOS ANDES,6.347212165097755,2021
3358,ESCUELA JOSE MIGUEL CARRERA,6.346788990825687,2021
5482,ESC. BASICA RUCAYECO,6.345454545454545,2021
4304,ESCUELA LOS LEONES,6.345454545454545,2021
3926,ESCUELA SAN JOSE SUR,6.345454545454545,2021
12853,COLEGIO PARTICULAR SAN NICOLAS,6.3453460620525055,2021
26,ESCUELA REPUBLICA DE ARGENTINA,6.3453333333333335,2021
10723,COLEGIO PARTICULAR INTEGRAL ARTURO PRAT,6.345170454545454,2021
1792,COLEGIO DE LOS SAGRADOS CORAZONES (ALVAREZ),6.344943820224719,2021
18093,COLEGIO EL VALLE DE HUALQUI,6.3448,2021
12781,AMAZING GRACE ENGLISH SCHOOL,6.344748858447488,2021
40354,MONTESSORI,6.344565217391305,2021
24325,ESCUELA RURAL CERRO GUIDO,6.344444444444445,2021
3877,ESCUELA SANTA EDUVIGES,6.344444444444445,2021
7779,ESCUELA RURAL ESTERO HUITO,6.344444444444445,2021
6807,ESCUELA RURAL PISHUINCO,6.344444444444445,2021
865,ESCUELA BASICA DANIEL BARROS GREZ,6.344444444444445,2021
31201,SAINT MARY SCHOOL - EL MILAGRO,6.34393063583815,2021
2049,COLEGIO FUND.EDUC. FERNANDEZ LEON,6.342909760589318,2021
8227,ESCUELA RURAL CHANQUIN,6.3428571428571425,2021
8296,ESCUELA RURAL NUEVA ESPERANZA,6.3428571428571425,2021
813,ESCUELA BASICA LA UNION,6.3428571428571425,2021
20046,ESCUELA PART. MISS CLARA BRINCEFIELD,6.342075471698114,2021
25843,COLEGIO PART. SAGRADO CORAZON DE TALAGANTE,6.341676942046856,2021
268,ESC. BASICA RURAL SAN ANTONIO DE PADUA,6.341463414634147,2021
12032,COLEGIO CHOLGUAN,6.34127358490566,2021
6121,ESCUELA PARTICULAR PUCARA ALTO,6.341025641025642,2021
3347,ESCUELA PARTICULAR MARTA BRUNET,6.340357142857143,2021
7141,ESCUELA RURAL FOLLECO,6.34,2021
8666,COLEGIO SANTA ISABEL,6.33991769547325,2021
26378,ESCUELA PATRONA DE LOURDES,6.33961038961039,2021
4059,ESCUELA FELIPE CUBILLOS SIGAL,6.33921568627451,2021
1136,ESCUELA BASICA PUYANCON,6.3390625,2021
25650,COLEGIO AMERICAN BRITISH COLLEGE,6.338996763754046,2021
2580,LICEO MARIA AUXILIADORA,6.338258877434136,2021
14912,COLEGIO SAN ANTONIO DE VILLA ALEMANA,6.338161559888579,2021
10606,COLEGIO GETSEMANI,6.337908496732026,2021
3630,ESCUELA RICARDO SALGADO,6.3374999999999995,2021
24212,COLEGIO ALIANZA AUSTRAL DE COYHAIQUE,6.337061118335501,2021
4285,LICEO ALEMAN DEL VERBO DIVINO,6.336379163108454,2021
10519,ESCUELA BASICA G-NÂ°646 LO ARCAYA,6.336334405144695,2021
4107,ESCUELA BASICA SANTA CAROLINA,6.335,2021
24873,COLEGIO  EPULLAY,6.334843205574913,2021
5816,COLEGIO METODISTA,6.334809160305344,2021
15650,COLEGIO NAZARETH,6.3347107438016526,2021
14568,COLEGIO CRISTO REY SALVADOR,6.334413965087282,2021
8609,COLEGIO SAN IGNACIO,6.334178250204415,2021
8203,ESCUELA RURAL SANTA ROSA,6.334,2021
4466,ESCUELA VÃCTOR MANUEL BELTRÃN CARRIMÃN,6.333333333333333,2021
5072,ESCUELA VALLE ARAUCO,6.333333333333333,2021
16723,ESCUELA HOSPITALARIA DE CAUQUENES,6.333333333333333,2021
11418,ESCUELA LOS QUIQUES,6.333333333333333,2021
3450,ESCUELA SANTA DELFINA,6.333333333333333,2021
25693,COLEGIO MADRE DE LA DIVINA PROVIDENC,6.333271719038818,2021
4406,ESCUELA BASICA MULCHEN,6.332278481012659,2021
14764,COLEGIO UMBRAL DE CURAUMA,6.332137518684603,2021
3070,ESCUELA CHEQUEN DE LA PENA,6.331746031746032,2021
4691,COLEGIO CHILENO ARABE,6.331144465290807,2021
31130,COLEGIO PARTICULAR SUBVENCIONADO TIMONEL-CORONEL,6.331117824773414,2021
25558,COLEGIO PARTICULAR ALTAZOR,6.330838709677419,2021
499,ESCUELA RICARDO CAMPILLAY CONTRERAS,6.330526315789474,2021
8452,ESCUELA DE PUERTO HARRIS,6.330232558139534,2021
19962,SOUTHERN OXFORD SCHOOL,6.329875518672199,2021
7987,ESCUELA CARLOS SPRINGER NIKLITSCHEK,6.329411764705882,2021
12008,ESCUELA PARTICULAR AMERICO VESPUCIO,6.329241379310345,2021
15812,COLEGIO BASICO VIOLETA PARRA SANDOVAL,6.32875,2021
4087,ESCUELA BASICA BUCHUPUREO,6.328723404255319,2021
24783,COLONIAL DE PIRQUE,6.3286644951140065,2021
8031,ESCUELA RURAL LA CHACRA,6.328571428571428,2021
4855,ESCUELA BASICA MILLAHUE,6.327586206896552,2021
25785,COLEGIO PART. ROYAL AMERICAN SCHOOL,6.327511961722489,2021
3430,INSTITUTO PARRAL,6.326915113871636,2021
6656,ESCUELA PARTICULAR LOS GUINDOS,6.326595744680851,2021
8917,COLEGIO CRAIGHOUSE,6.32635094110504,2021
22155,COLEGIO CARPE DIEM,6.325728155339806,2021
40176,COLEGIO SAN MATIAS,6.325333333333333,2021
847,ESCUELA BASICA AMERICA,6.325193199381762,2021
6015,ESC. BASICA CURACALCO,6.325,2021
890,ESCUELA PARTICULAR LOS SAPOS,6.325,2021
41691,COLEGIO ALCÃZAR,6.325,2021
7990,ESCUELA RURAL COLONIA SAN MARTIN,6.325,2021
956,ESCUELA PORTEZUELOS BLANCOS,6.325,2021
818,ESCUELA LOS CLONQUIS,6.325,2021
25402,COL.  PART. SALES. EL PATROCINIO DE SAN JOSE,6.324999999999999,2021
1587,COLEGIO MARIA AUXILIADORA,6.3246594005449595,2021
8422,LICEO BICENTENARIO MARIA MAZZARELLO,6.324264705882354,2021
9270,COLEGIO VICTOR DOMINGO SILVA,6.323952095808383,2021
40125,COLEGIO PUMAHUE,6.323870056497175,2021
3318,ESCUELA JORGE SALGADO PICA,6.323863636363637,2021
910,ESC.BASICA SAN ANTONIO DE LA VILLA,6.3236842105263165,2021
25838,ESCUELA BAS. MY GARDEN SCHOOL,6.323493975903615,2021
25385,ESCUELA HERMANOS CARRERA,6.323201438848921,2021
24976,COLEGIO SAN FELIPE DIACONO,6.322748815165877,2021
8251,ESCUELA RURAL SAN JOSE DE TRANQUI,6.322222222222222,2021
8289,ESCUELA RURAL ARTISTICA ALUMNO MARCELO GUENTEO SOLIS,6.322105263157895,2021
9277,COLEGIO SAN MARCOS,6.3220626631853785,2021
24713,COLEGIO EL BOSQUE PROVINCIA CORDILLERA,6.321834061135371,2021
8636,LICEO LEONARDO MURIALDO,6.32175264139217,2021
22413,COLEGIO TENAUN ALTO,6.321621621621622,2021
20090,COLEGIO LEONARDO DA VINCI SCHOOL,6.3214463840399,2021
4882,ESCUELA BASICA QUEBRADA LAS ULLOA,6.321428571428571,2021
22144,COLEGIO PUERTO VARAS,6.321265141318976,2021
3431,COLEGIO SAN JOSE,6.321248630887185,2021
22410,COLEGIO CREACION OSORNO,6.320773480662984,2021
2356,COLEGIO SANTA INES,6.320715166461159,2021
2562,ESCUELA MUNICIPAL DE ISLA DE YAQUIL,6.320555555555556,2021
17812,COLEGIO CONCEPCION CHIGUAYANTE,6.320130475302889,2021
24756,COLEGIO NAZARET DE LA FLORIDA,6.320106382978723,2021
11036,ESCUELA JOSÃ JOAQUÃN VALLEJOS,6.32,2021
6097,ESCUELA LAS VERTIENTES,6.32,2021
2956,ESCUELA AURORA DE CHILE,6.319834710743802,2021
24409,COLEGIO SAN NICOLAS DE MYRA,6.3195540308747855,2021
4051,ESCUELA CLEMENTINA MAUREIRA ALMANZA,6.319266055045871,2021
8871,COLEGIO LOS ANDES DE VITACURA,6.31889400921659,2021
2981,ESCUELA PANGUILEMO,6.318589743589744,2021
2436,ESCUELA MUNICIPAL DE SANTA EUGENIA,6.31764705882353,2021
9276,COLEGIO UNIVERSITARIO EL SALVADOR,6.3173515981735155,2021
8762,COLEGIO SANTA ELENA CARMELITAS MISIONERAS TERESIANA,6.317333333333334,2021
1288,INSTITUTO ABDON CIFUENTES,6.317139175257733,2021
10152,ESCUELA PARTICULAR ANDANTINO,6.317073170731708,2021
7181,COLEGIO SANTA MARTA,6.317005545286507,2021
132,COLEGIO BAJO MOLLE,6.3165112452002194,2021
15585,COLEGIO CRISTIANO RESURRECCION,6.315015974440894,2021
4419,ESCUELA BASICA BUREO,6.3149999999999995,2021
13332,COLEGIO SAINT MARY SCHOOL,6.314649681528662,2021
20235,GEORGE CHAYTOR ENGLISH COLLEGE,6.314631043256997,2021
13372,COLEGIO FRANCISCO PALAU,6.314553014553015,2021
2903,COLEGIO DR. MANUEL AVILES INOSTROZA,6.313664596273292,2021
1130,ESC. BASICA LOS HORNOS DE HUAQUEN,6.3133333333333335,2021
25958,ESCUELA BASICA NÂ°2047 MIRASOL DE SANTIAGO,6.312686567164179,2021
40285,COLEGIO PARTICULAR DA VINCI SCHOOL,6.312207792207792,2021
25223,COLEGIO MONTE DE ASIS,6.311940298507463,2021
8213,ESCUELA RURAL EL PULPITO,6.311764705882353,2021
8274,ESCUELA RURAL CANDELARIA,6.311764705882353,2021
14848,ESCUELA PART. ANNY SCHOOL,6.311415525114155,2021
8198,ESCUELA RURAL SAN JUAN DE LINCAY,6.311111111111111,2021
2716,ESCUELA MUNICIPAL SAN PEDRO DE ALCANTARA,6.310869565217391,2021
9268,ESCUELA BÃSICA NÂº520 FLORENCE NIGHTINGALE,6.310769230769231,2021
3123,ESCUELA SANTA ROSA DE LAVADEROS,6.3100000000000005,2021
41124,COLEGIO PARTICULAR SUBVENCIONADO EDUARDO GALEANO,6.309651474530831,2021
6528,ESCUELA BASICA BAJO YUPEHUE,6.308163265306123,2021
1100,ESC.BASICA CARLOS VIAL ESPANTOSO,6.308108108108108,2021
24690,COLEGIO SANTIAGO EVANGELISTA,6.3076923076923075,2021
