ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
6046,ESCUELA PARTICULAR MAITE ALTO,5.805882352941176,2017
5970,ESCUELA VIDA Y PAZ,5.805797101449276,2017
8921,COLEGIO BRITISH HIGH,5.805681818181818,2017
2495,ESCUELA MUNICIPAL,5.80530303030303,2017
19952,COLEGIO ANGOL,5.805030674846626,2017
3857,ESCUELA BENJAMIN VICUNA MACKENNA,5.805,2017
1392,COLEGIO FRANCISCO DE MIRANDA,5.804823747680891,2017
3898,ESCUELA SANTA JUANA,5.8047619047619055,2017
7204,ESCUELA NUEVA AURORA,5.804580152671756,2017
2785,C.EDUC.MONS.MANUEL LARRAIN ERRAZURIZ.,5.804339963833635,2017
24498,COLEGIO SAN JOAQUIN,5.804123711340206,2017
3623,ESCUELA CARRERAS CORTAS,5.803921568627451,2017
3795,INSTITUTO SANTA MARIA DE SAN CARLOS,5.80376213592233,2017
13489,COLEGIO MARIA EDUCA,5.803540903540904,2017
3107,ESCUELA SANTA ELENA,5.803225806451613,2017
3549,ESCUELA PORONGO,5.802958579881657,2017
6732,ESC. BASICA FORTIN NIELOL,5.802941176470589,2017
4845,ESCUELA BASICA PUNTA DE PARRA,5.802877697841727,2017
3025,ESCUELA PANGUE ARRIBA,5.802877697841727,2017
12868,COLEGIO EBEN EZER,5.802739726027397,2017
1041,ESCUELA PARTICULAR CAJON DE QUELEN,5.802564102564103,2017
20218,ESCUELA PART. TEMUCO COLLEGE,5.802116402116401,2017
2613,ESCUELA MUNICIPAL SANTA MATILDE,5.802083333333333,2017
11033,ESCUELA BASICA ANGELINA SALAS OLIVARES,5.801955990220049,2017
6695,ESCUELA PARTICULAR FAIZI,5.80188679245283,2017
3541,ESCUELA ANIBAL PINTO,5.8015936254980085,2017
10879,ESCUELA SAN ALFONSO,5.801360544217687,2017
24913,COLEGIO NUESTRA SENORA DE LA MERCED,5.800675675675675,2017
430,LICEO POLITECNICO BELEN,5.800308008213553,2017
2036,ESCUELA BASICA LEYDA,5.800000000000001,2017
7518,ESCUELA RURAL LOS RISCOS,5.800000000000001,2017
3697,ESCUELA BASICA CONFLUENCIA,5.800000000000001,2017
7295,ESCUELA PARTICULAR PORVENIR,5.800000000000001,2017
951,ESCUELA LA CALERA DE SAN JULIAN,5.8,2017
6945,ESCUELA RURAL LOS BAJOS,5.8,2017
3417,ESCUELA SOLANO CASTILLO TAPIA,5.8,2017
8141,ESCUELA RURAL SAN JOSE,5.8,2017
3196,ESCUELA LEONTINA LETELIER LETELIER,5.8,2017
4228,ESCUELA BASICA LA MANCHA,5.8,2017
4323,ESCUELA LA COLONIA,5.8,2017
6377,ESCUELA DE CAMAGUEY,5.8,2017
6553,ESCUELA PARTICULAR ALTO TIRUA,5.8,2017
4474,ESCUELA MILLAPOA DIUQUIN,5.8,2017
509,ESC.BASICA ALDECIRA ALVAREZ A.,5.8,2017
4887,ESCUELA BASICA CRUCERO DE HUARO,5.8,2017
1114,ESCUELA PARTICULAR EL CHILCAL,5.8,2017
20142,ESCUELA PARTICULAR TRIPAHUE-ANTU,5.8,2017
2914,ESCUELA EMA CORNEJO DE CARDOEN,5.8,2017
3242,ESCUELA SAN FRANCISCO DE ASIS,5.8,2017
6282,ESCUELA EL LAUREL,5.8,2017
6487,ESCUELA PARTICULAR LOS CISNES,5.8,2017
93,ESCUELA CHUJLLUTA,5.8,2017
7076,ESCUELA ESTADIO,5.8,2017
1495,ESCUELA LA RAMAYANA,5.8,2017
9519,COLEGIO SANTO CURA DE ARS,5.799789695057834,2017
25487,COLEGIO  MANQUECURA VALLE LO CAMPINO,5.799782923299566,2017
24327,LICEO EXPERIMENTAL UMAG,5.799735099337749,2017
8739,ESCUELA PARTICULAR DIVINA MARIA,5.7996677740863785,2017
24985,COLEGIO KENDAL ENGLISH SCHOOL ANEXO,5.799180327868853,2017
4997,ESCUELA JORGE ROJAS MIRANDA,5.799078341013825,2017
16744,COLEGIO SAN ESTEBAN DE TALCA,5.799009900990099,2017
2796,ESCUELA COMALLE,5.7986784140969165,2017
30001,THE INTERNATIONAL SCHOOL ARICA,5.798550724637681,2017
9941,COLEGIO PARTICULAR DE ASIS,5.798496240601503,2017
10635,INSTITUTO SAGRADO CORAZON,5.798162162162162,2017
31426,ESCUELA BASICA Nï¿½2403 GREEN FOREST COLLEGE,5.798148148148148,2017
25048,COLEGIO CASTELGANDOLFO,5.797978596908443,2017
2278,LICEO SAN JOSE DE REQUINOA,5.797955145118734,2017
22602,SAINT PAUL COLLEGE,5.797911227154047,2017
14885,COLEGIO LEONARDO DA VINCI,5.797395833333333,2017
20265,COLEGIO LOS ROBLES,5.796997690531177,2017
26424,ESCUELA BASICA Nï¿½ 2286 LAMPA,5.7967272727272725,2017
1977,COLEGIO NACIONAL,5.79652605459057,2017
4841,ESCUELA BASICA CERRO ESTANQUE,5.796484375,2017
1478,COLEGIO DE LA SANTA CRUZ,5.7962,2017
16580,ESC. PASO INTERNACIONAL PEHUENCHE,5.796178343949045,2017
5902,ESCUELA MARTIN ALONQUEO PIUTRIN,5.796039603960396,2017
1735,LICEO PARROQUIAL SAN ANTONIO,5.795635673624288,2017
18049,COLEGIO ADVENTISTA DE CONCEPCION,5.795433789954338,2017
7434,ESCUELA PARTICULAR N.143 SANTA CRUZ,5.795202952029521,2017
14762,COLEGIO PARTICULAR ANDES-CHILE,5.795,2017
6455,ESCUELA BASICA BARTOLO LLANCALEO,5.795,2017
14260,COLEGIO LORD COCHRANE ANEXO,5.794756554307116,2017
4527,ESCUELA MUNICIPAL CERRO PARRA,5.794736842105263,2017
8274,ESCUELA RURAL CANDELARIA,5.794444444444444,2017
7078,ESCUELA RURAL CARRIRINE,5.794117647058823,2017
499,ESCUELA RICARDO CAMPILLAY CONTRERAS,5.7936507936507935,2017
4834,ESCUELA BASICA DICHATO,5.793562231759657,2017
1349,COLEGIO SALVADOR GONZALEZ,5.793536121673004,2017
11674,ESCUELA PARTICULAR CANICU,5.7934210526315795,2017
3314,ESCUELA MAITENCILLO,5.793181818181818,2017
3918,ESCUELA LUIS TEODORO ORTEGA OYARCE,5.793181818181818,2017
22527,CENTRO EDUCACIONAL SAN SEBASTIAN,5.7931787175989085,2017
11707,COLEGIO PARTICULAR NIï¿½O JESï¿½S,5.792727272727273,2017
9556,ESCUELA PARTICULAR MARQUEZ DE OVANDO,5.792727272727273,2017
16748,LICEO BICENTENARIO ORIENTE DE TALCA,5.792705167173252,2017
5126,LICEO HUMANISTA CIENTï¿½FICO JOSï¿½ DE LA CRUZ MIRANDA CORREA,5.792488954344624,2017
4409,ESCUELA SACERDOTE ALEJANDRO MANERA,5.79236641221374,2017
16757,COLEGIO JUAN IGNACIO MOLINA DE LICANTEN,5.792307692307692,2017
3786,ESCUELA EL SAUCE,5.792253521126761,2017
2997,COLEGIO DARIO SALAS,5.792118226600985,2017
3321,ESCUELA SANTA ELENA,5.791463414634146,2017
12301,COLEGIO ESPAï¿½OL DE VIï¿½A DEL MAR,5.791176470588235,2017
25402,COL.  PART. SALES. EL PATROCINIO DE SAN JOSE,5.791104594330401,2017
3471,ESCUELA PROFESOR RAMON LEIVA NARVAEZ,5.791034482758621,2017
7380,ESCUELA RURAL LUMACO,5.790909090909091,2017
7416,LICEO OSORNO COLLEGE,5.790677966101695,2017
1909,COLEGIO LIAHONA,5.790661478599222,2017
15579,COLEGIO PARTICULAR ALMA MATER,5.790495867768595,2017
4868,COLEGIO PADRE LUIS AMIGO,5.790431519699813,2017
4960,COLEGIO ANGEL DE PEREDO,5.790425531914894,2017
2868,ESCUELA SANTA ROSA,5.790384615384615,2017
8311,ESCUELA RURAL AULEN,5.79,2017
40278,SCUOLA ITALIANA VILLA ALEMANA,5.79,2017
8258,ESCUELA RURAL RIO MAULE,5.79,2017
26476,COLEGIO BOSTON COLLEGE HUECHURABA,5.789351351351351,2017
25073,SANTA MARIA DEL PILAR DE LA FLORIDA,5.789090909090909,2017
8189,ESCUELA RURAL TERESA CARDENAS DE PAREDES,5.788695652173914,2017
429,LICEO CATOLICO ATACAMA,5.7886927744070595,2017
3364,ESCUELA LUIS PEREIRA INIGUEZ,5.788571428571428,2017
4368,ESCUELA LOS NOTROS,5.788461538461538,2017
24866,ESCUELA BASICA PARTICULAR EMPRENDER,5.788403819918144,2017
14775,COLEGIO MONTESOL 2,5.788283378746595,2017
8306,ESCUELA RURAL VALLE EL FRIO,5.787878787878788,2017
25640,COLEGIO  MANQUECURA PUENTE ALTO,5.7877346683354185,2017
10862,ESCUELA BASICA G-Nï¿½131,5.7875000000000005,2017
6626,ESC. BASICA RUCAPANGUE,5.7875,2017
1934,COLEGIO ESPERANZA,5.787474949899799,2017
17605,COLEGIO INGLï¿½S WOODLAND,5.787364264560711,2017
6170,ESCUELA ARMANDO QUINTULEN,5.7873239436619714,2017
2454,SAN FERNANDO COLLEGE,5.786902927580893,2017
2990,ESCUELA PARTICULAR AMOR DE DIOS,5.786687797147385,2017
25349,COLEGIO PARTICULAR MELFORD COLLEGE,5.786634844868735,2017
16509,COLEGIO CENTRO EDUCACIONAL VYGOTSKY,5.78659793814433,2017
20502,"ESCUELA Bï¿½SICA Nï¿½2484, COLEGIO PUMAHUE CHICAUMA",5.786428571428572,2017
1484,ESCUELA PARTICULAR INST. SANTA MARIA,5.786322188449848,2017
2658,COLEGIO MUNICIPAL DIVINA GABRIELA,5.786206896551724,2017
570,COLEGIO ELENA BETTINI,5.785826771653543,2017
22125,ESCUELA PARTICULAR COMUY,5.785714285714286,2017
910,ESC.BASICA SAN ANTONIO DE LA VILLA,5.785714285714286,2017
18069,CENTRO INTEGRAL DE EDUCACIï¿½N HIGH SCOPE LIMITADA,5.785169491525424,2017
10478,ESCUELA SAN LUIS GONZAGA,5.784981684981685,2017
25250,COLEGIO POLIV. ALMENDRAL DE LA PINTANA,5.7848661233993015,2017
6177,ESCUELA CACIQUE AILLANIR,5.7846153846153845,2017
9551,ESCUELA PARTICULAR LA RONDA DE SN.MIGUEL,5.784285714285715,2017
13356,COLEGIO ALBERT EINSTEIN,5.783870967741935,2017
4974,ESCUELA PARTICULAR GETSEMANI,5.7835341365461845,2017
2090,COLEGIO TERESA DE LOS ANDES-ALGARROBO,5.783464566929134,2017
20133,ESCUELA BASICA NINOS FELICES,5.783458646616542,2017
7558,ESCUELA RURAL CASA DE LATA,5.783333333333334,2017
3346,ESCUELA SANTA ELENA,5.783333333333334,2017
2804,ESC. MANUEL RODRIGUEZ ERDOIZA,5.783333333333333,2017
20108,COLEGIO LIDIA GONZALEZ BARRIGA,5.7830866807611,2017
4711,ARTURO PRAT CHACON,5.782943143812709,2017
6905,ESCUELA RURAL AYLIN,5.782857142857143,2017
1139,ESCUELA MINISTRO GOMEZ MILLAS,5.782857142857143,2017
24730,COLEGIO ADVENTISTA SANTIAGO PONIENTE,5.782832618025751,2017
3134,ESCUELA MARIA OLGA VEGA VEGA,5.782692307692307,2017
11130,COLEGIO SAN IGNACIO DE LOYOLA,5.782608695652174,2017
18127,CENTRO EDUCACIONAL ALBORADA,5.782462686567165,2017
25385,ESCUELA HERMANOS CARRERA,5.782413793103449,2017
8269,ESCUELA RURAL LASTENIA OYARZUN ANDRADE,5.7823529411764705,2017
17689,COLEGIO LICANRAY,5.781749049429657,2017
3430,INSTITUTO PARRAL,5.78150406504065,2017
5750,ESCUELA PARTICULAR CRUZ DE MAYO,5.781481481481482,2017
3048,ESCUELA PASO ANCHO,5.78125,2017
7316,ESCUELA PARTICULAR POCURA,5.78125,2017
6835,COLEGIO ADVENTISTA DE VALDIVIA,5.780732984293194,2017
546,COLEGIO COQUIMBITO,5.780681818181818,2017
5009,COLEGIO PARTICULAR GABRIELA MISTRAL,5.780448717948718,2017
13570,ESCUELA MUNICIPAL VILLA SANTA ROSA,5.779999999999999,2017
659,ESCUELA PADRE BLAS HERNANDEZ SANCHEZ,5.779999999999999,2017
22310,ESCUELA RURAL YERBAS BUENAS,5.779999999999999,2017
20048,COLEGIO SCOLE CREARE,5.7799546998867495,2017
26271,ESCUELA BAS. VALLE VERDE,5.779921259842519,2017
4630,COLEGIO DEL SAGRADO CORAZON,5.779858657243817,2017
22413,COLEGIO TENAUN ALTO,5.779746835443039,2017
649,COLEGIO PARTICULAR GABRIELA MISTRAL,5.779462571976967,2017
5294,ESCUELA MUNICIPAL JOEL COLLï¿½O MORALES,5.779411764705882,2017
40291,ESCUELA ESPECIAL DE LENGUAJE Y COLEGIO BASICO ELUM KIMU,5.779190751445086,2017
644,ESCUELA DE PUERTO ALDEA,5.779166666666666,2017
9396,COLEGIO SANTA CECILIA DE LA FLORIDA,5.778983050847457,2017
25282,COLEGIO POLIV. CARDENAL RAUL SILVA HENRIQUEZ,5.778976486860304,2017
25436,COLEGIO PART. SOCHIDES RENCA,5.778783783783784,2017
481,ESCUELA BASICA ALEJANDRO NOEMI HUERTA,5.778688524590164,2017
1734,COLEGIO RUBEN CASTRO-DIURNO,5.777899343544858,2017
25541,COLEGIO PART. JOSEFINO SANTISIMA TRINIDAD,5.777899343544858,2017
844,ESCUELA PARTICULAR CERRILLOS DE RAPEL,5.777777777777778,2017
2879,ESCUELA SANTA MARIA,5.777777777777778,2017
3432,COLEGIO PARTICULAR PROVIDENCIA,5.777588996763754,2017
4663,COLEGIO MARIA INMACULADA,5.777243172951885,2017
1588,COLEGIO NTRA.SRA.DE LA MISERICORDIA,5.777105831533477,2017
1635,COLEGIO AGUSTIN EDWARDS,5.776988636363637,2017
22747,CENTRO EDUCATIVO SAGRADO CORAZON DE JESUS,5.776923076923077,2017
5097,ESCUELA BAJO LOS RIOS,5.776923076923077,2017
12781,AMAZING GRACE ENGLISH SCHOOL,5.7769087523277465,2017
6122,ESCUELA PARTICULAR ADVENTISTA,5.776729559748428,2017
4666,COLEGIO SANTA LUISA DE CONCEPCION,5.7766190998902305,2017
15650,COLEGIO NAZARETH,5.776616915422885,2017
8313,ESCUELA RURAL CATARATAS DEL ALERCE,5.7765625,2017
56,COLEGIO SAN MARCOS DE ARICA,5.776413043478261,2017
24230,COLEGIO KALEM,5.776234979973297,2017
1192,ESCUELA RURAL PULLALLY,5.776229508196722,2017
2374,ESCUELA MUNICIPAL DE CALEUCHE,5.776190476190476,2017
871,ESCUELA BASICA LUIS ENRIQUE BOU PEREZ,5.776,2017
6666,ESCUELA PARTICULAR ALMAGRO,5.7756410256410255,2017
493,EDUCADOR ARTURO ALVEAR RAMOS,5.775287356321839,2017
14594,COLEGIO QUILLOTA TERRANOVA,5.7752,2017
5265,COLEGIO ADVENTISTA DE ANGOL,5.775051546391753,2017
5801,ESCUELA PARTICULAR POETA ERCILLA,5.775,2017
726,ESCUELA QUEBRADA SECA DE SOTAQUI,5.775,2017
4889,ESCUELA BASICA PENINHUEQUE,5.775,2017
6920,ESCUELA PARTICULAR GUIDO BECK,5.7749999999999995,2017
7762,ESCUELA RURAL ESTUARIO DE RELONCAVI,5.7749999999999995,2017
10512,COLEGIO LOS AROMOS,5.7745874587458745,2017
5901,ESC. BASICA VEGA REDONDA,5.774418604651163,2017
2334,ESCUELA MUNICIPAL RASTROJOS,5.774407582938389,2017
10962,COLEGIO JUAN PABLO II,5.774252873563218,2017
4658,ESCUELA PARTICULAR MANQUIMAVIDA,5.773588342440801,2017
5385,ESCUELA CHACAIMAPU,5.7734375,2017
5812,COLEGIO ALEMAN,5.773333333333333,2017
17876,AMERICAN JUNIOR COLLEGE,5.773062261753494,2017
18114,COLEGIO A-LAFKEN,5.7727272727272725,2017
24977,COLEGIO MAYOR TOBALABA,5.772718052738337,2017
7714,ESCUELA PARTICULAR N. 193 NUEVA PANITAO,5.772477064220184,2017
5324,ESCUELA MUNICIPAL FRONTERIZA,5.772348484848485,2017
7217,ESCUELA RURAL ESTRELLA DE CHILE,5.772,2017
10869,ESCUELA BASICA G-Nï¿½140,5.770833333333333,2017
6126,ESCUELA PARTICULAR NUEVA ESPERANZA,5.770652173913043,2017
763,COLEGIO SAN JUAN BAUTISTA,5.770506454816285,2017
22375,ESCUELA PARTICULAR ALLA MAPU,5.7701492537313435,2017
4040,ESCUELA CUCHA URREJOLA,5.7700000000000005,2017
3796,LICEO POLIVALENTE NUESTRA SEï¿½ORA DE LA MERCED,5.77,2017
2320,VIOLETA FUENTES CARVAJAL,5.769918699186992,2017
11678,LICEO ADVENTISTA,5.769684210526315,2017
9937,LICEO MATER PURISSIMA,5.769390243902438,2017
40310,COLEGIO PUCARA,5.769230769230769,2017
22100,ESCUELA RURAL EL VARAL,5.769230769230769,2017
3118,ESCUELA QUINIPEUMO,5.769148936170212,2017
3454,ESCUELA LOS ROBLES,5.768817204301075,2017
8289,ESCUELA RURAL ARTISTICA ALUMNO MARCELO GUENTEO SOLIS,5.768571428571429,2017
5214,ESCUELA PARTICULAR AILLINCO,5.768421052631579,2017
762,ESCUELA CALETA EL TORO,5.768421052631578,2017
3212,ESCUELA ANA LUISA ESPINA RIVERO,5.768421052631578,2017
12,ESCUELA GRAL JOSE MIGUEL CARRERA,5.7681506849315065,2017
1747,LICEO JOSE CORTES BROWN,5.768018018018018,2017
22542,COLEGIO SAN ALBERTO HURTADO,5.7679334916864615,2017
25692,COLEGIO PART. MANSO DE VELASCO MELIPILLA,5.767164179104477,2017
10015,ESCUELA OLGA NAVARRO SEPULVEDA,5.767040358744395,2017
1215,ESCUELA PARTICULAR SAN JOSE,5.76688524590164,2017
5358,ESCUELA BASICA COLLICO,5.766666666666667,2017
936,ESCUELA EL ESPINAL,5.766666666666667,2017
8238,ESCUELA RURAL ALQUI,5.766666666666667,2017
3766,ESCUELA QUINQUEHUA,5.766666666666667,2017
4466,ESCUELA Vï¿½CTOR MANUEL BELTRï¿½N CARRIMï¿½N,5.766666666666667,2017
5760,ESCUELA PARTICULAR DIEGO PORTALES,5.766666666666667,2017
22049,ESCUELA PARTICULAR N.322,5.766666666666667,2017
9797,COLEGIO ADVENTISTA LA CISTERNA,5.766469428007889,2017
9855,COLEGIO PRINCESS ANNE SCHOOL,5.766064257028113,2017
3209,ESCUELA ELENA ARMIJO MORALES,5.76604938271605,2017
3431,COLEGIO SAN JOSE,5.765946502057613,2017
13610,COLEGIO  INTERCULTURAL,5.7658291457286435,2017
4677,ESCUELA PARTICULAR SAN JOSE,5.765491651205937,2017
13373,COLEGIO PARTICULAR LEONARDO DA VINCI,5.76540404040404,2017
6160,ESCUELA PARTICULAR CARMELITA,5.765217391304348,2017
7612,ESCUELA PARTICULAR N.168 CUMILELFU,5.765,2017
4781,ESCUELA  BASICA ELIEZER,5.764928909952607,2017
3318,ESCUELA JORGE SALGADO PICA,5.764705882352941,2017
3201,ESCUELA PARTICULAR SANTA ROSA,5.764156626506025,2017
15621,COLEGIO PARTICULAR EL REAL,5.764073226544623,2017
13313,COLEGIO FRANCIS SCHOOL,5.763948220064725,2017
381,ESCUELA BASICA PEDRO LUJAN,5.76390977443609,2017
6836,COLEGIO ALONSO DE ERCILLA,5.763894523326572,2017
14265,ESCUELA  SAINT BENEDICT COLLEGE,5.7634920634920634,2017
9502,COLEGIO POLIV.ADVENTISTA SANTIAGO SUR,5.763333333333334,2017
2364,ESCUELA REINO DE DINAMARCA,5.763194444444444,2017
9922,ESCUELA PARTICULAR HOLANDA,5.763102409638554,2017
16489,COLEGIO BALTAZAR,5.763022508038585,2017
16677,COLEGIO IRIS RETAMAL,5.762972972972974,2017
12958,THE GIANT SCHOOL ANTOFAGASTA,5.7629629629629635,2017
10837,ESCUELA BASICA F-Nï¿½738 LOS RULOS,5.762944162436548,2017
4221,ESCUELA BASICA LA CAPILLA,5.762921348314607,2017
17817,COLEGIO PARTICULAR FRANCYS,5.762773722627737,2017
7631,ESCUELA Nï¿½2 REPUBLICA ARGENTINA,5.762615384615384,2017
10699,ESCUELA REPUBLICA DE GRECIA,5.762516212710765,2017
8846,COLEGIO INMACULADA CONCEPCION,5.762440758293839,2017
692,ESCUELA JERONIMO GODOY VILLANUEVA,5.762264150943396,2017
24722,ESC. BASICA PART.PADRE ALBERTO HURTADO,5.761379310344828,2017
10836,ESCUELA BASICA F-Nï¿½ 732 CHOROMBO ALTO,5.760557768924303,2017
4048,ESCUELA VILLA JESUS DE COELEMU,5.760095011876484,2017
8399,ESCUELA DE PUERTO BERTRAND,5.76,2017
7100,ESCUELA RURAL LLONQUEN,5.76,2017
2592,ESCUELA MUNICIPAL EDUVIGIS PANTOJA L,5.76,2017
3114,ESCUELA CHACARILLA,5.75984251968504,2017
2217,COLEGIO PARTICULAR NUESTRA SENORA,5.7597426470588236,2017
24311,COLEGIO FRANCES,5.759565217391304,2017
9035,COLEGIO EL CARMEN TERESIANO,5.7588888888888885,2017
25697,ESCUELA BAS. PART. O'HIGGINS,5.758620689655173,2017
5911,ESC. BASICA CANTINO,5.758333333333334,2017
3552,ESCUELA ADOLFO QUIROZ HERNANDEZ,5.758333333333333,2017
3108,COLEGIO PAULA MONTAL,5.758223062381853,2017
8615,ESCUELA COLEGIO POLIVALENTE STA FAMILIA,5.757900318133616,2017
40289,INSTITUTO BICENTENARIO J.MIGUEL CARRERA,5.757860262008734,2017
3785,ESCUELA TRES ESQUINAS,5.757692307692308,2017
15657,COLEGIO NEHUEN,5.75763723150358,2017
24307,LICEO JUAN BAUTISTA CONTARDI,5.7575456053068,2017
6056,ESCUELA BASICA MUNICIPAL DE EL CLARO,5.7573584905660375,2017
17788,COLEGIO AMANECER,5.7572535991140645,2017
4940,ESCUELA CURAMAVIDA,5.757142857142857,2017
7513,ESCUELA RURAL BAHIA SAN PEDRO,5.757142857142857,2017
11419,ESCUELA COLICO BAJO,5.757142857142857,2017
3251,ESCUELA REPUBLICA DE FRANCIA,5.756872852233677,2017
5465,COLEGIO LOUIS PASTEUR,5.75687263556116,2017
9084,ESC.PRESIDENTE EDUARDO FREI MONTALVA,5.756514657980456,2017
14773,COLEGIO GUARDIAMARINA RIQUELME,5.756473214285714,2017
4497,ESCUELA PARTICULAR ALFA Y OMEGA,5.756428571428572,2017
2707,ESCUELA MUNICIPAL NOBELES DE CHILE,5.75632183908046,2017
3884,ESCUELA SAN ALFONSO,5.75625,2017
3069,ESCUELA QUERI,5.756028368794326,2017
1857,ESCUELA JUAN JOSE TORTEL,5.755932203389831,2017
10063,ESCUELA PARTICULAR CARMEN CHACON,5.75593220338983,2017
8439,ESCUELA JUAN WILLIAMS,5.755648535564853,2017
18247,COLEGIO SAN NICOLï¿½S,5.755641025641025,2017
1099,ESCUELA VIOLETA PARRA,5.7555555555555555,2017
415,LICEO DE MUSICA,5.7555555555555555,2017
565,COLEGIO PARTICULAR ADVENTISTA MARANATA,5.755225806451613,2017
10233,ESCUELA PARTICULAR SAN FIDEL,5.754761904761905,2017
2825,ESCUELA AMERICA LATINA,5.75448717948718,2017
1119,COLEGIO PARTICULAR SANTA MARIA,5.754317111459969,2017
20025,ESCUELA ARTISTICA ARMANDO DUFEY BLANC,5.754077253218885,2017
8645,LICEO JOSE DOMINGO CANAS,5.754033290653008,2017
11677,ESCUELA ANDRES ALCAZAR,5.754016298020955,2017
3523,ESCUELA CARLOS CONDELL,5.753846153846154,2017
3599,ESCUELA MIXTA ATENEA,5.753333333333333,2017
6224,ESCUELA UNION LATINOAMERICANA,5.752753623188406,2017
6090,ESCUELA MARIANO LATORRE,5.752710843373494,2017
8475,ESCUELA LIBERTADOR BDO. Oï¿½HIGGINS R.,5.752480916030534,2017
4902,ESCUELA CARLOS ALBERTO FERNï¿½NDEZ CASTILLO,5.752432432432433,2017
10672,COLEGIO  CHALLAY,5.752331606217616,2017
25482,ESC. PART. ARTISTICA EL TRIGAL,5.751988636363636,2017
568,COLEGIO SAN ANTONIO,5.75146771037182,2017
5192,ESCUELA ANA MOLINA,5.7508928571428575,2017
13365,ESCUELA BASICA MINILLAS,5.75,2017
6333,ESCUELA HUELQUELELFUN,5.75,2017
22292,ESCUELA PARTICULAR LA BARRA,5.75,2017
6721,ESCUELA REDUCCION PANGUECO,5.75,2017
8697,COLEGIO ORATORIO DON BOSCO,5.75,2017
2728,ESCUELA LAS CARMELITAS,5.75,2017
2704,ESCUELA MUNICIPAL EL PARQUE,5.75,2017
8821,LICEO MUNICIPALIZADO AMANDA LABARCA,5.749801113762928,2017
10600,COLEGIO MONTESSORI,5.7495069033530575,2017
14783,COLEGIO NUEVA ERA SIGLO XXI,5.749373191899711,2017
342,COLEGIO INGLES SAN JOSE,5.749145299145299,2017
26202,ESCUELA ESP. MI MUNDO EN PALABRAS DE BUIN,5.748872180451128,2017
1016,ESCUELA TRANQUILLA,5.748717948717949,2017
2343,ESCUELA MUNICIPAL TOQUIHUA,5.748717948717949,2017
9511,ESCUELA PARTICULAR GRAN AVENIDA,5.748309178743962,2017
3143,ESCUELA SANTA LAURA DE LO FIGUEROA,5.748275862068966,2017
12767,COLEGIO INGLï¿½S THE SOWER SCHOOL,5.748235294117647,2017
9490,ESCUELA PARTICULAR LUCILA GODOY,5.748205128205129,2017
18014,ESCUELA BASICA LOS CONQUISTADORES,5.748125,2017
14288,COLEGIO NUEVA PROVIDENCIA,5.7479253112033195,2017
4310,ESCUELA BASICA TUCAPEL,5.747692307692308,2017
10064,ESCUELA PARTICULAR MARIA CRISTINA,5.747478991596639,2017
6069,ESC.BASICA PAILLACO,5.747368421052632,2017
14923,COLEGIO WINTERHILL VIï¿½A DEL MAR,5.747096774193548,2017
5470,ESCUELA BASICA REPUBLICA DE ITALIA,5.746951219512195,2017
25700,COLEGIO LOS ALPES MAIPU,5.74678007290401,2017
401,ESCUELA BERNARDO O HIGGINS,5.746502057613169,2017
3798,ESCUELA SAN JORGE DE NIQUEN,5.746376811594203,2017
14533,COLEGIO CRISTIANO LOS PINOS,5.746354166666666,2017
19912,ESC. BASICA CRUZ DEL SUR,5.746153846153846,2017
5226,ESCUELA DIEGO DUBLE URRUTIA,5.7460440985732815,2017
10435,ESCUELA BASICA G-Nï¿½345 RUNGUE,5.745967741935484,2017
2251,COLEGIO BELLAVISTA,5.745833333333334,2017
8762,COLEGIO SANTA ELENA CARMELITAS MISIONERAS TERESIANA,5.745639534883721,2017
8457,INSTITUTO SAGRADA FAMILIA,5.745504840940526,2017
6731,ESCUELA  BASICA PELANTARO,5.745454545454545,2017
1436,LICEO PARTICULAR SAN JOSE,5.745190380761523,2017
7860,ESCUELA RURAL MARIO ENRIQUE GUZMAN ACEVEDO,5.7444444444444445,2017
11718,ESCUELA PARTICULAR JUAN PABLO SEGUNDO,5.74441132637854,2017
463,ESCUELA BASICA ROBERTO CUADRA ALQUINTA,5.7443609022556394,2017
10042,ESCUELA PARTICULAR ELVIRA HURTADO DE M.,5.744225352112676,2017
3081,ESCUELA BAJO PERQUIN,5.744036697247707,2017
22596,CENTRO INCLUSIVO DE PARVULOS INALUN,5.743961352657005,2017
11348,COLEGIO DE MARIA,5.743893129770993,2017
5774,ESCUELA PARTICULAR SAN FRANCISCO,5.743452380952381,2017
7062,ESCUELA RURAL PULLINQUE,5.743434343434344,2017
2182,COLEGIO PARTICULAR INSTITUTO EINSTEN,5.743153526970954,2017
25218,EXTREMADURA DE PUENTE ALTO,5.742946058091286,2017
3366,ESCUELA CARLOS MONTERO JARAMILLO,5.742857142857143,2017
757,ESCUELA BASICA EL GUINDO,5.742857142857143,2017
8182,ESCUELA RURAL LA VILLA,5.742857142857143,2017
22065,COLEGIO SAN FRANCISCO DE ASIS,5.742727272727273,2017
15600,ALBERTO HURTADO CRUCHAGA,5.742402826855123,2017
6471,ESCUELA PARTICULAR SOL NACIENTE,5.742222222222222,2017
852,ESCUELA BASICA PEDRO DE VALDIVIA,5.741935483870968,2017
10491,ESCUELA SANTA JOAQUINA DE VEDRUNA,5.7416208791208785,2017
