ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
25950,COLEGIO SEMPER ALTIUS,5.245614035087719,2020
10302,ESCUELA ANNE ELEONOR ROOSEVELT,5.244390243902439,2020
11837,ESCUELA SAINT MARY SCHOOL,5.244021739130434,2020
292,ESCUELA REPUBLICA DE ITALIA,5.243458646616541,2020
26228,ESCUELA BAS. ECHAURREN NÂ° 2,5.243410852713178,2020
31153,INSTITUTO CUMBRES DE CONDORES PONIENTE,5.242643051771117,2020
2464,ESCUELA JOSE DE SAN MARTIN,5.242222222222223,2020
1243,ESCUELA EL COBRE,5.242105263157894,2020
24995,COLEGIO SAN FERNANDO DE PUENTE ALTO,5.24194214876033,2020
711,ESCUELA GUARDIAMARINA ERNESTO RIQUELME V,5.241927083333334,2020
12258,COLEGIO EMMANUEL MOUNIER,5.241176470588235,2020
9593,ESCUELA BASICA EDUCADORES DE CHILE,5.241081081081081,2020
5656,LICEO POLITECNICO PUEBLO NUEVO,5.2403508771929825,2020
10210,ESCUELA GENERAL ALEJANDRO GOROSTIAGA O,5.24,2020
5479,ESC. BASICA CHANCO,5.24,2020
1707,ESCUELA MINISTRO ZENTENO,5.23946587537092,2020
9614,ESCUELA BASICA KARELMAPU,5.239316239316239,2020
15732,COLEGIO CRISTIANO ADONAY,5.239269406392695,2020
1538,ESCUELA JUAN JOSE LATORRE B,5.239041095890411,2020
2066,LICEO EUGENIA SUBERCASEAUX,5.238779174147218,2020
25853,COLEGIO POLIVALENTE NOVO HORIZONTE,5.238724911452184,2020
3073,ESCUELA BAJO LIRCAY,5.238461538461538,2020
10474,ESCUELA LUIS MATTE LARRAIN,5.238165680473373,2020
9131,ESCUELA JUAN MOYA MORALES,5.238163265306122,2020
31016,COLEGIO ECOLOGICO SAN FELIPE,5.237640449438202,2020
12065,ESCUELA BASICA MELA,5.2375,2020
24473,COLEGIO TEC.HOTELERIA Y GASTRONOMIA ACHIGA CO,5.237221269296741,2020
5748,ESCUELA PARTICULAR LAS LOMAS,5.237037037037037,2020
3691,ESCUELA PAUL HARRIS,5.236666666666666,2020
1414,COLEGIO LEONARDO DA VINCI,5.23625730994152,2020
24420,ESCUELA BASICA COLEGIO VILLA LOGRONO,5.23622641509434,2020
8840,ESCUELA DE FARELLONES,5.235443037974684,2020
26416,COLEGIO PREMILITAR CAPITAN IGNACIO CARRERA PINTO,5.234859154929578,2020
20175,LICEO JUAN PABLO II,5.234782608695652,2020
6070,COMPLEJO EDUCACIONAL PABLO SEXTO,5.233435582822086,2020
20631,ESCUELA HOSPITALARIA PADRE HURTADO,5.233333333333333,2020
4386,ESCUELA PARTICULAR EDGARDO SOLAR ACUÃA,5.233333333333333,2020
11542,ESCUELA PARTICULAR MELIQUINA,5.2333333333333325,2020
772,LICEO AGRICOLA DE OVALLE TADEO PERRY BARN,5.233131313131313,2020
13171,ESCUELA DE ARTES MARTA COLVIN,5.232867132867132,2020
10641,LICEO ALTO JAHUEL,5.2328320802005015,2020
1710,CENTRO DE EDUCACION INTEGRADA DE ADULTOS,5.232710280373832,2020
2833,COLEGIO AGRÃCOLA NICOLÃS MORENO VERGARA,5.232352941176471,2020
10124,ESCUELA SAN DANIEL,5.232142857142857,2020
3385,ESCUELA PARTICULAR NRO 9 LOS CERRILLOS,5.230952380952381,2020
9065,LICEO COMERCIAL GABRIEL GONZALEZ VIDELA,5.230710172744721,2020
1871,ESCUELA BASICA EL RINCON,5.230434782608695,2020
8281,ESCUELA RURAL CHAIGUAO,5.2299999999999995,2020
4809,ESCUELA EDUARDO CAMBELL SAAVEDRA,5.22967032967033,2020
40422,COLEGIO NIRVANA,5.229389671361503,2020
3110,COMPLEJO EDUCACIONAL MAULE,5.2291970802919705,2020
10881,COLEGIO SAN SEBASTIAN,5.22911877394636,2020
25166,COLEGIO PART. LOS OLMOS DE PTE. ALTO,5.22781007751938,2020
9437,ESC. BAS. Y ESP. SU SANTIDAD JUAN XXIII,5.227551020408163,2020
1345,ESCUELA LAS VEGAS,5.226785714285714,2020
20103,LICEO MUNICIPAL LUMACO,5.22672064777328,2020
9587,LICEO MALAQUIAS CONCHA,5.22667638483965,2020
20475,ESCUELA BÃSICA NÂ°208 ACADEMIA POLIVALENTE DE FORMACIÃN MILITAR GENERAL JOSE MIGUEL CARRERA,5.22589928057554,2020
7083,ESCUELA RURAL BOCATOMA,5.225806451612903,2020
22707,COLEGIO GILGAL,5.225644916540213,2020
5151,ESCUELA PARTICULAR LUIS CRUZ MARTINEZ,5.2253086419753085,2020
31132,ESCUELA NUEVO FUTURO,5.2250000000000005,2020
6965,ESCUELA PARTICULAR HUAIQUIMILLA,5.225,2020
10550,ESCUELA L.GRAL. BERNARDO OÂ´HIGGINS,5.224279835390947,2020
3126,LICEO TECNICO AGRICOLA MARIA AUXILIADORA,5.2232974910394265,2020
26292,LICEO POLIVALENTE MUNICIPAL DE LA FLORIDA,5.223263888888889,2020
14206,LICEO AGRICOLA DE QUILLOTA,5.222448979591837,2020
10706,ESCUELA EL PINO VIEJO DE LONQUEN,5.2223300970873785,2020
3461,LICEO FRANCISCO ANTONIO ENCINA ARMANET,5.222282608695652,2020
625,ESCUELA TOMASA OLIVARES CAAMANO,5.222162162162162,2020
22027,LICEO HORNOPIREN,5.221739130434782,2020
40206,CENT.DE EDUC.INTEG.DE ADULT.PUELMAPU,5.221666666666667,2020
19913,COMPLEJO EDUCACIONAL LOS SAUCES,5.2216438356164385,2020
7675,ESCUELA RURAL TRAPEN,5.221374045801527,2020
668,ESCUELA EDMUNDO VIDAL CARDENAS,5.220562770562771,2020
20215,ESCUELA PARTICULAR SAN LEONARDO,5.220560747663551,2020
7992,COLEGIO ICEBERG,5.22027027027027,2020
5068,ESCUELA DUIDICO,5.220000000000001,2020
914,ESCUELA PENA BLANCA,5.220000000000001,2020
773,ESCUELA SAMO ALTO,5.22,2020
20213,COLEGIO PEDRO DE VALDIVIA DE VILLARRICA,5.219791666666667,2020
25831,ESCUELA BASICA PARTICULAR CONTEMPORA,5.219786096256684,2020
2373,ESCUELA BASICA SAN JOSE,5.218518518518518,2020
7459,ESCUELA RURAL ESTACION NUEVO PORVENIR,5.21806167400881,2020
7956,LICEO POLITECNICO HOLANDA,5.217460317460318,2020
20162,COLEGIO REINO DE SUECIA,5.2173584905660375,2020
8631,COLEGIO ECHAURREN,5.217231222385862,2020
9995,ESCUELA INSIGNE GABRIELA,5.2170825335892514,2020
10250,CENTRO EDUCACIONAL DE HUECHURABA,5.2167358229598895,2020
5554,ESC. BASICA HUITRANLEBU,5.216666666666667,2020
8267,ESCUELA RURAL HUELPUN,5.216666666666667,2020
19976,ESCUELA RADALCO,5.216666666666666,2020
4166,LICEO TECNICO BICENTENARIO JUANITA FERNANDEZ SOLAR,5.2164459161147905,2020
11217,COLEGIO SAINT THOMAS,5.2159779614325075,2020
31258,COLEGIO WALDORF DE SANTIAGO,5.2159420289855065,2020
12944,REVERENDO PADRE PATRICIO CARIOLA,5.215247108307045,2020
5329,ESCUELA BASICA CRUZACO,5.213333333333333,2020
20136,LICEO POLITECNICO LOS NOGALES,5.213253012048193,2020
25539,EJERCITO LIBERTADOR DE CERRILLOS,5.213235294117647,2020
1534,ESCUELA REPUBLICA DEL URUGUAY,5.212928759894459,2020
5985,ESCUELA LA MANANA,5.2125,2020
12121,ESCUELA MARIA DE LA PAZ,5.212080536912752,2020
3871,LICEO BICENTENARIO POLITÃCNICO JOSÃ MANUEL PINTO ARIAS,5.212032085561497,2020
449,LICEO JOSÃ SANTOS OSSA,5.211111111111111,2020
9680,COMPLEJO EDUC.STA.RITA DE CASIA-ANEXO 1,5.20965250965251,2020
9870,ESCUELA BASICA CONDORES DE PLATA,5.20945945945946,2020
9312,CHILEAN EAGLES COLLEGE - LA FLORIDA,5.209438909281594,2020
25173,ESC. BASICA MUNICIPAL RISOPATRON,5.209130434782608,2020
2319,LICEO REPUBLICA DE ITALIA,5.209021406727828,2020
1264,LICEO SAN FELIPE,5.208762886597938,2020
15828,COLEGIO SAN NICOLAS DE BARI,5.20873786407767,2020
40024,LICEO TECNICO MUNICIPAL JUAN HOPPE GANTZ,5.208651911468812,2020
3328,LICEO CAPITAN IGNACIO CARRERA PINTO,5.208587786259542,2020
9726,LICEO TENIENTE FRANCISCO MERY AGUIRRE,5.208441558441558,2020
12610,LICEO INSTITUTO COMERCIAL DE ARICA,5.208383233532935,2020
31346,INSTITUTO ANTONIO VARAS,5.207894736842105,2020
10204,ESCUELA CAPITAN JOSE LUIS ARANEDA,5.207843137254901,2020
108,LICEO POLITEC. JOSE GUTIERREZ DE LA FUEN,5.2077075098814225,2020
2394,ESCUELA MUNICIPAL JOSEFINA VIAL DE VIAL,5.207692307692308,2020
4569,ESCUELA DIEGO PORTALES PALAZUELOS,5.206113537117904,2020
7419,ESCUELA DELICIO CARDENAS BUSTAMANTE,5.20609756097561,2020
31387,COLEGIO BOSTON COLLEGE ALTO MACUL,5.205939393939394,2020
10782,ESCUELA IGNACIO SERRANO MONTANER,5.2058536585365855,2020
8616,COLEGIO POLIVALENTE PLUS ULTRA,5.2055715658021136,2020
16697,COLEGIO INITEC DE INNOVACION TECNOLOGICA,5.205436573311367,2020
1728,ESCUELA BASICA LUISA NIETO DE HAMEL,5.205263157894737,2020
26450,ESCUELA ESPECIAL PARAISO,5.205092592592592,2020
15808,LICEO MIRELLA CATALAN URZUA,5.204575163398692,2020
5021,LICEO TÃCNICO PROFESIONAL DOCTOR RIGOBERTO IGLESIAS BASTÃAS DE LEBU,5.2036979969183355,2020
25642,ESCUELA BAS. MUNIC. CUYUNCAVI,5.203378378378378,2020
9075,COMPLEJO EDUC. JOAQUIN EDWARDS BELLO.,5.202857142857143,2020
40047,COLEGIO SANTO TOMAS DE LAS ACACIAS,5.2023809523809526,2020
9710,ESCUELA BASICA SANTA ADRIANA,5.202013422818792,2020
1683,ESCUELA BASICA SANTA JULIA,5.201238390092879,2020
20478,COLEGIO TÃCNICO INDUSTRIAL DON BOSCO - CALAMA,5.201029748283752,2020
6124,ESCUELA PARTICULAR PEDRO AGUIRRE CERDA,5.200456621004567,2020
1987,COLEGIO NUEVO CHILENO BRITANICO,5.200260416666667,2020
9939,ESCUELA BASICA CAMPOS DE MAIPU-CERRILLOS,5.200119331742243,2020
6207,ESCUELA PARTICULAR RUPAYAN DE MALLOHUE,5.2,2020
6716,ESC. BASICA QUETRE,5.2,2020
749,ESCUELA TRANQUE RECOLETA,5.2,2020
563,COLEGIO LA LAJA,5.2,2020
3289,ESCUELA DE ROBLERIA,5.2,2020
6374,ESCUELA BASICA RURAL FLOR DEL VALLE,5.2,2020
84,ESCUELA LOS ALAMOS,5.2,2020
22348,ESCUELA PARTICULAR SAGRADO CORAZON,5.199999999999999,2020
17798,COLEGIO ACUMAR,5.199999999999999,2020
25078,ESCUELA PART.COMANDANTE CARLOS CONDELL,5.199579831932773,2020
15781,LICEO MUNICIPAL DE CODEGUA,5.198235294117647,2020
12059,COLEGIO AGRÃCOLA LOS MAYOS,5.197905759162303,2020
9175,ESCUELA BASICA COLEGIO SANTA MARTA DE PENALOL,5.197321428571429,2020
9890,ESCUELA TOMAS VARGAS,5.196572580645161,2020
20489,COLEGIO CIMA,5.195104895104895,2020
6611,ESC. BASICA CHIVILCOYAN,5.19375,2020
25061,COLEGIO POLIVALENTE RAULÃ,5.193402061855671,2020
40029,LICEO MISTRALIANO,5.192913385826771,2020
5694,ESCUELA PARTICULAR ALIANZA,5.192857142857143,2020
2829,ESCUELA BASICA LUIS ESCOBAR LARA,5.192682926829268,2020
5537,ESCUELA PARTICULAR REMEHUEICO,5.192537313432836,2020
16830,RIELJAN COLLEGE,5.192387543252595,2020
10345,ESCUELA PARTICULAR FRANCISCO BILBAO,5.192371871275327,2020
25032,COLEGIO POLIVALENTE SEMBRADOR,5.192128027681661,2020
109,COLEGIO DEPORTIVO TEC. PROF. ELENA DUVAUCHELLE CABEZON,5.192120343839542,2020
9913,COLEGIO ESC.  JOSE MANSO DE VELASCO,5.19084249084249,2020
16797,ESC. ESP. DE LENGUAJE AMANECER DE COLORES,5.190625,2020
8496,LICEO JOSÃ DE SAN MARTIN,5.1905940594059405,2020
7940,ESCUELA RURAL PARGA,5.190476190476191,2020
6781,ESCUELA ALEMANIA,5.190336134453782,2020
15840,COLEGIO TECNOLÃGICO PULMAHUE,5.190291262135923,2020
1431,ESCUELA BASICA SANTA ROSA DEL HUERTO,5.1901477832512315,2020
12962,ESCUELA ELMO FUNEZ CARRIZO,5.189816933638443,2020
9993,ESCUELA INGLATERRA,5.189810017271157,2020
3478,ESCUELA AGRICOLA SAGRADOS CORAZONES,5.189444444444445,2020
31432,LICEO ALTO CORDILLERA DE LA FLORIDA,5.189443651925821,2020
10568,ESCUELA ORLANDO LETELIER,5.188976377952756,2020
6435,ESCUELA PARTICULAR HUIDIMA,5.188461538461539,2020
24520,ESC. BAS.MUNICIPAL MERCEDES FONTECILLA,5.1883161512027485,2020
2414,COLEGIO MUNICIPAL LA ISLA,5.1882096069868995,2020
17662,LICEO BICENTENARIO CLAUDIO ARRAU LEÃN,5.188059701492538,2020
4825,LICEO COMERCIAL DE TOME,5.187903225806452,2020
25390,ESC.BASICA PART. ACONCAGUA DE PUDAHUEL,5.186792452830188,2020
7663,ESCUELA RURAL LOS COLONOS,5.1866666666666665,2020
24405,COLEGIO POLIVALENTE LOVAINA,5.186470588235294,2020
24879,ESCUELA ESPECIAL PART.ARNOLD GESELL II,5.1864341085271315,2020
9715,ESCUELA BASICA VILLA SANTA ELENA,5.18640350877193,2020
16747,COLEGIO RAUQUEN CAMPO,5.186274509803922,2020
16881,COLEGIO FILII FUTURI,5.186266094420601,2020
24885,COLEGIO KING SCHOOL CORDILLERA,5.18567335243553,2020
14642,COLEGIO CRISTIANO EMBAJADORES DEL REY,5.185449735449735,2020
2540,ESCUELA MARIA MARTA DEL REAL CORREA,5.183333333333334,2020
10967,LICEO ELEUTERIO RAMIREZ MOLINA,5.1830303030303035,2020
10735,LICEO POLIV. LUIS HUMBERTO ACOSTA GAY,5.182682926829268,2020
22743,GARDEN COLLEGE,5.182647058823529,2020
9460,INST. REG. EDUC ADULTOS SAN MIGUEL,5.182545454545455,2020
5854,ESC. BASICA VEGA LARGA,5.1825,2020
10736,ESCUELA REPUBLICA DEL ECUADOR,5.182352941176471,2020
3639,LICEO NARCISO TONDREAU,5.1822677925211105,2020
10621,ESCUELA JOSÃ ABELARDO NÃÃEZ NÂ°2,5.182242990654205,2020
1609,ESC PART FRAY LUIS BELTRAN,5.18173076923077,2020
931,ESCUELA SAN ANTONIO DE PADUA,5.18125,2020
4374,ESCUELA BASICA PITRIL,5.181132075471699,2020
14462,CENTRO DE ESTUDIOS SAN IGNACIO,5.180859375,2020
6137,ESCUELA PARTICULAR SAN LUIS,5.180434782608696,2020
6853,LICEO POLITECNICO PESQUERO,5.18,2020
5872,ESCUELA PARTICULAR HUINCA RAILAO,5.18,2020
9604,LICEO MUNICIPALIZADO CENT.ED. LA PINTANA,5.178388998035364,2020
6444,ESCUELA PARTICULAR BELLAVISTA,5.177777777777778,2020
9106,CENTRO EDUCACION MARIANO EGANA,5.177592267135325,2020
6301,LICEO POLITECNICO ANDRES BELLO,5.177564102564103,2020
14870,COLEGIO ENTRE VALLES,5.177337110481586,2020
1884,LICEO COMERCIAL ALEJANDRO LUBET V,5.176804915514593,2020
11744,ESCUELA CHILLAN VIEJO,5.1767676767676765,2020
9829,COLEGIO MIGUEL DE CERVANTES,5.175650842266462,2020
78,LICEO GRANADEROS,5.175126903553299,2020
22284,ESCUELA PARTICULAR HUALINTO,5.175,2020
1522,COLEGIO PEDRO MONTT,5.174774774774774,2020
20096,COLEGIO BETANIA,5.174129353233831,2020
5803,ESCUELA PARTICULAR PICHI ITINENTO,5.172972972972973,2020
540,ESCUELA DE ISLON,5.172941176470588,2020
10196,LICEO INDUSTRIAL BENJAMIN DAVILA LARRAIN,5.171788715486195,2020
2733,COLEGIO DEPORTIVO LUIS CRUZ MARTINEZ,5.171746031746031,2020
6142,ESCUELA PARTICULAR LIUMALLA,5.171428571428572,2020
14380,CAERNARFON COLLEGE,5.171052631578948,2020
2751,CENTRO INTEGRADO DE EDUCACION DE ADULTOS DE CURICO,5.170294117647059,2020
9928,ESCUELA PARTICULAR AMANECER,5.170129870129871,2020
22504,LICEO FRANCISCO COLOANE,5.16978021978022,2020
1139,ESCUELA MINISTRO GOMEZ MILLAS,5.1692307692307695,2020
7534,ESCUELA RURAL CONCORDIA,5.1692307692307695,2020
4586,ESCUELA BASICA MANQUIMAVIDA,5.168987341772152,2020
10697,LICEO POLITECNICO DE TALAGANTE,5.168436293436294,2020
8997,WEXFORD COLLEGE N 2,5.167605633802817,2020
20316,COLEGIO ALTAZOR,5.167574257425742,2020
10456,LICEO COMERCIAL DE PUENTE ALTO,5.16752,2020
4854,ESCUELA BASICA SAN FRANCISCO,5.166666666666667,2020
10420,ESCUELA MANUEL SEGOVIA MONTENEGRO,5.166631908237748,2020
14601,COLEGIO SPEIRO,5.166438356164384,2020
7626,INSTITUTO COMERCIAL DE PUERTO MONTT,5.166414523449319,2020
11241,JOSEPH LISTER SCHOOL,5.166279069767442,2020
3867,ESCUELA PARTIC.LOS ALTOS DE MIRAFLORES,5.166153846153846,2020
24243,COLEGIO CRISTIANO SEMBRADORES,5.166009852216749,2020
22738,COLEGIO SAN LUCAS DE VALDIVIA,5.165625,2020
2132,ESCUELA MUNICIPAL PATRICIO MEKIS,5.1654639175257735,2020
1969,COLEGIO CHARLES DARWIN,5.164406779661017,2020
3922,ESCUELA MATA REDONDA,5.163636363636364,2020
24876,ESC.BASICA PROF.AURELIA ROJAS BURGOS,5.163483146067416,2020
9341,ESCUELA PART. JOHN PAUL SCHOOL,5.162765957446809,2020
20113,ESCUELA BASICA PART VISTA HERMOSA,5.1626666666666665,2020
9406,LICEO ANDRES BELLO,5.162611275964392,2020
13591,CENTRO INTEGRAL DE ADULTOS LIMARI,5.16256157635468,2020
5844,ESC. BASICA SAN LUIS DE ROBLER-A,5.1625,2020
114,ESCUELA PLACIDO VILLARROEL,5.161983471074381,2020
3257,ESCUELA ALEJANDRO GIDI,5.161842105263158,2020
42,ESCUELA MOLINOS LLUTA,5.16,2020
4875,ESCUELA BASICA CANCHA DE LOS MONTERO,5.16,2020
1473,ESCUELA TABOLANGO,5.159375,2020
24446,COMPLEJO EDUCACIONAL ERNESTO MULLER LOPEZ,5.159326424870466,2020
1714,ESCUELA SANTA MARIA DE AGUA SANTA,5.159016393442623,2020
10528,ESCUELA GABRIELA TOBAR PARDO,5.158215962441314,2020
22496,CENTRO EDUCACIONAL SAN NICOLAS,5.157909604519774,2020
20308,COLEGIO ALTERRA,5.15727002967359,2020
8217,ESCUELA RURAL TEUPA,5.1571428571428575,2020
6179,ESCUELA RURAL EL LLIUCO,5.156818181818182,2020
10397,LICEO INDUSTRIAL DE RECOLETA,5.156623376623377,2020
2844,ESC.INTERN.LAS PALMAS TRES ESQUINAS,5.156603773584906,2020
24822,ESC. BAS. PDTE. SALVADOR ALLENDE G.,5.155860349127182,2020
10260,ESCUELA UNESCO,5.155821917808219,2020
9986,LICEO POLITECNICO,5.155786350148368,2020
9172,COLEGIO POLIV. ROCKET COLLEGE,5.15566037735849,2020
15569,ESCUELA PUERTECILLO,5.155555555555555,2020
3248,INSTITUTO COMERCIAL,5.155213903743316,2020
20361,COLEGIO TRAPANANDA,5.154819277108434,2020
116,COLEGIO REPUBLICA DE CROACIA,5.154736842105263,2020
25423,COLEGIO PARTICULAR IGNACIO SERRANO,5.1536708860759495,2020
22691,LICEO FRANCISCO HERNANDEZ ORTIZ-PIZARRO,5.153404255319149,2020
20152,AYÃINLEO (LA LUZ Y EL AMOR QUE NUNCA SE EXTINGUE),5.153191489361702,2020
6735,ESCUELA PARTICULAR ADVENTISTA,5.152777777777778,2020
10632,CENTRO EDUC. DENVER COLORADO SCHOOL,5.152590266875981,2020
2263,ESCUELA MUNICIPAL DE GULTRO,5.152280701754386,2020
1121,LICEO PULMAHUE DE LA LIGUA,5.1520325203252035,2020
10588,LICEO CARDENAL ANTONIO SAMORE,5.1516183986371376,2020
2022,ESCUELA BASICA SAN JOSE DE CALASANZ,5.151515151515151,2020
2251,COLEGIO BELLAVISTA,5.151492537313432,2020
10156,ESCUELA JARDIN LO PRADO,5.151461988304093,2020
399,LICEO JOSÃ ANTONIO CARVAJAL,5.151279199110123,2020
2021,PADRE ANDRE COINDRE,5.150793650793651,2020
9518,COLEGIO PARTICULAR PADRE FIDEL ABARCA,5.1506410256410255,2020
10254,CENTRO EDUCACIONAL JOSE MIGUEL CARRERA,5.1503562945368175,2020
12314,ESCUELA ATENAS,5.1502325581395345,2020
949,ESCUELA EL DURAZNO DE QUILE,5.15,2020
3582,ESCUELA PADRE HURTADO,5.15,2020
2821,ESCUELA BASICA SAN SEBASTIAN,5.15,2020
13342,COLEGIO PARTICULAR SAN FRANCISCO JAVIER,5.1499999999999995,2020
5927,ESCUELA PARTICULAR CODINHUE,5.1499999999999995,2020
7710,ESCUELA PARTICULAR N. 197 SAN IGNACIO,5.1499999999999995,2020
4576,ESCUELA BELGICA,5.149308755760369,2020
15753,COLEGIO BENJAMIN VICUÃA MACKENNA,5.149248120300752,2020
9064,LICEO TECNICO B NÃ 58 JOSE MARIA NARBONA,5.14890350877193,2020
1125,ESCUELA DIEGO PORTALES,5.148872180451128,2020
7772,LICEO POLITECNICO CALBUCO,5.148653500897667,2020
14292,COLEGIO  LOUIS LE GRAND,5.147058823529412,2020
2123,INSTITUTO TECNOLOGICO MINERO BERNARDO OHIGGINS,5.146658566221142,2020
10968,LICEO MAYOR GRAL.(E) OSCAR BONILLA,5.146456692913386,2020
7830,LICEO CAPITAN DE FRAGATA FRANCISCO VIDAL GORMAZ,5.146354166666667,2020
9720,COLEGIO HERNAN OLGUIN,5.145294855708909,2020
25897,ESCUELA PART. INSTITUTO S.A,5.143809523809524,2020
9032,ESCUELA PARTICULAR ANTINIL,5.143478260869565,2020
16513,CENTRO EDUCACIONAL ADONAY,5.1400943396226415,2020
12551,LIC.PADRE ALBERTO HURTADO CRUCHAGA,5.14,2020
9293,LICEO POLIVALENTE LOS ALMENDROS,5.139393939393939,2020
3783,ESCUELAS LAS JUNTAS,5.138888888888889,2020
2518,LICEO SAN FRANCISCO,5.137692307692308,2020
20161,ESCUELA PART. SUBVENCIONADA AMANCAY,5.137016574585635,2020
6317,ESCUELA EL CASTILLO,5.136363636363637,2020
25094,COLEGIO PART.SAN ESTEBAN DE LAS VISCACHA,5.135714285714285,2020
9721,ESCUELA NEMESIO ANTUNEZ,5.135546875,2020
24654,ESCUELA BASICA CINCO PINOS,5.135483870967742,2020
446,ESCUELA AMOLANAS,5.134615384615385,2020
1752,ESCUELA PARTICULAR SANTA FILOMENA,5.133526011560694,2020
8131,ESCUELA RURAL MALUCO,5.133333333333334,2020
22194,ESCUELA PARTICULAR CUFEO ALTO,5.133333333333333,2020
2908,ESCUELA ALEJANDRO ROJAS SIERRA,5.132911392405063,2020
8048,ESCUELA YERBAS BUENAS,5.13265306122449,2020
31265,ESCUELA BASICA NÂ°2392 JOHN JOHN HIGH SCHOOL,5.13173076923077,2020
10405,LICEO ESMERALDA,5.130849947534102,2020
15843,LICEO INDUSTRIAL DE RENGO,5.130481283422459,2020
9889,LICEO REINO DE DINAMARCA,5.12952380952381,2020
10457,COLEGIO MAIPO,5.12918192918193,2020
379,LICEO FEDERICO VARELA,5.129083094555874,2020
9718,ESCUELA BASICA PAUL HARRIS,5.128888888888889,2020
2411,LICEO CLAUDIO ARRAU LEON,5.128810408921933,2020
10640,COLEGIO DE MAIPO,5.1286821705426355,2020
10712,ESCUELA BAS. COLEGIO NACIONAL,5.128571428571429,2020
3949,ESCUELA EL ROBLE,5.128571428571428,2020
9994,ESCUELA ANGELMO,5.127327327327327,2020
7508,ESCUELA VILLA LO BURGOS,5.127131782945736,2020
10346,ESCUELA BASICA INES DE SUAREZ,5.12707182320442,2020
9290,ESCUELA SOTERO DEL RIO,5.127016129032258,2020
1464,LICEO DE LIMACHE,5.126335877862596,2020
574,ESCUELA INDUSTRIAL SALESIANA SAN RAMON,5.1254318618042225,2020
2771,ESCUELA PABLO NERUDA,5.125,2020
14397,COLEGIO CRISTIANO DE QUILLOTA,5.125,2020
6564,ESCUELA PARTIC.JOSE MIGUEL CARRERA,5.124137931034483,2020
25988,COLEGIO JUAN LUIS UNDURRAGA ANINAT,5.123317140874392,2020
1684,ESCUELA LIBERTADOR BERNARDO O^HIGGINS,5.1230769230769235,2020
16820,COLEGIO  PAULO  FREIRE  DE  SAN  MIGUEL,5.121428571428572,2020
25643,ESCUELA BASICA NÂ°1906 THE INTERNATIONAL PREPARATORY SCHOOL,5.121176470588235,2020
12588,COLEGIO REINA DEL DESIERTO,5.1211650485436895,2020
6886,ESCUELA VALLE DE MARIQUINA,5.1206751054852315,2020
5282,COMPLEJO EDUCACIONAL COLLIPULLI,5.1203894616265755,2020
10080,ESCUELA TENIENTE HERNAN MERINO CORREA,5.120289855072464,2020
4372,ESCUELA QUILLAILEO,5.12,2020
5459,ESC. BASICA FUNDO QUINO,5.12,2020
11110,LICEO JORGE IRIBARREN CHARLIN DE HURTADO,5.12,2020
7538,ESCUELA RURAL MANQUEMAPU,5.12,2020
286,LICEO LA PORTADA,5.119125683060109,2020
5410,ESCUELA PEHUENCO,5.11875,2020
20270,COLEGIO DE ADULTOS HACIA UN NUEVO HORIZONTE,5.118079096045197,2020
11400,LICEO TRAPAQUEANTE,5.118075801749272,2020
1666,C.E.I.A. LOS CASTANOS,5.117989417989418,2020
5215,LICEO INDUSTRIAL B-5 ANGOL,5.117908082408875,2020
26516,ESCUELA BASICA NÂ°2327 CONDORES,5.1173913043478265,2020
6797,ESCUELA RURAL CURINANCO,5.117241379310345,2020
25089,LICEO LOS JAZMINES,5.1171717171717175,2020
10108,ESCUELA LEONARDO DA VINCI,5.116738197424893,2020
9116,LICEO MUNICIPALIZADO MANUEL ROJAS,5.116666666666666,2020
611,LICEO DIEGO PORTALES,5.116319444444445,2020
8371,ESC.CON INTERNADO JOSE MIGUEL CARRERA,5.116216216216216,2020
7685,ESCUELA RURAL LA VARA,5.116205533596839,2020
1967,LICEO BICENTENARIO TÃCNICO PROFESIONAL MARY GRAHAM,5.1157528957528955,2020
24647,ESCUELA BASICA NÂ°1436 COLEGIO IBEROAMERICANO,5.115584415584415,2020
2514,ESCUELA AGRICOLA LAS GARZAS,5.115460526315789,2020
6163,LICEO JUAN SCHLEYER,5.115263157894737,2020
22346,ESCUELA PARTICULAR SANTA ROSA,5.115,2020
6410,ESCUELA MALALHUE,5.114285714285714,2020
285,LICEO BICENTENARIO MARTA NAREA DIAZ,5.113795853269537,2020
1550,ESCUELA PACIFICO,5.113636363636363,2020
4824,LICEO BICENTENARIO DE EXCELENCIA INDUSTRIAL DE TOME,5.112608695652174,2020
25450,COLEGIO SALTAIRAM,5.111940298507463,2020
31080,COLEGIO RENACER TP,5.111387900355871,2020
22355,COLEGIO SAN ANDRES,5.111346153846154,2020
10399,LICEO POLIVALENTE RIGOBERTO FONTT I.,5.111086797957695,2020
25050,COLEGIO PARTICULAR SAN MATEO,5.110931174089068,2020
5756,ESCUELA PARTICULAR RENGALIL,5.110714285714286,2020
11806,ESCUELA BASICA PARTICULAR ARMI,5.110619469026549,2020
3325,ESCUELA PARTICULAR ARTURO PRAT,5.110309278350515,2020
7622,ESCUELA PARTICULAR N.154 HUITRAPULLI,5.11,2020
25075,ESC.ESP.TRAT.DE LA COMUNICION EDEN,5.108823529411764,2020
