ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
5411,ESCUELA MUNICIPAL MONICA GEBERT MEIER,6.340131578947369,2022
6950,ESCUELA RURAL LAS HUELLAS,6.340000000000001,2022
2642,ESCUELA COGUIL,6.34,2022
24719,COLEGIO BUIN,6.33987915407855,2022
3720,DEUTSCHE SCHULE CHILLAN,6.339486356340289,2022
24873,COLEGIO  EPULLAY,6.339424703891709,2022
2038,ESCUELA BASICA EL ASILO,6.3375,2022
4321,ESCUELA LOMAS DE TUCAPEL,6.336363636363637,2022
4858,ESCUELA BASICA CORONEY,6.335714285714286,2022
1061,ESCUELA TILAMA,6.335294117647059,2022
26328,COLEGIO ANTUQUENU ANDINO,6.334391534391535,2022
9217,COLEGIO AKROS,6.333586626139818,2022
4286,COLEGIO ALEMAN LOS ANGELES,6.333484162895928,2022
22016,ESCUELA PARTICULAR CARRAN CHICO,6.333333333333333,2022
2646,ESCUELA LA AGUADA,6.333333333333333,2022
5981,ESCUELA PAULO ARAVENA ARAVENA,6.333333333333333,2022
6934,ESCUELA NUEVA ESPANA,6.332412523020258,2022
8757,COLEGIO DE LOS SAGRADOS CORAZONES ALAMEDA,6.331623376623377,2022
246,ESCUELA BASICA SENORA DE LA CANDELARIA,6.33125,2022
4328,ESCUELA BASICA CERRO PILQUE,6.33125,2022
13319,SCUOLA ITALIANA ALCIDE DE GASPERI,6.331161971830986,2022
8420,ESC. DE CONCENTRACION FRONTERIZA DOROTEA,6.3307692307692305,2022
22211,COLEGIO CAHUALA INSULAR,6.330653266331658,2022
20300,COLEGIO DIEGO THOMPSON,6.3304812834224595,2022
469,ESCUELA BÃSICA JUSTINO LEIVA AMOR,6.3304347826086955,2022
1180,ESCUELA BASICA G-45,6.330158730158731,2022
744,ESCUELA ORURO,6.33,2022
3217,ESCUELA JUAN JESUS GONZALEZ AVENDAÃO,6.33,2022
4835,ESCUELA BASICA ARTURO PRAT,6.329853862212944,2022
11871,COLEGIO PEDRO DE VALDIVIA,6.32939262472885,2022
5193,ESCUELA HECTOR ISAAC CARRASCO HELDT,6.329166666666667,2022
10906,COLEGIO FORD COLLEGE,6.328879310344828,2022
7809,ESCUELA RURAL ISLA CHIDHUAPI,6.328571428571428,2022
6188,COLEGIO SANTA CRUZ DE FREIRE,6.3284722222222225,2022
8863,COLEGIO SCUOLA ITALIANA VITTORIO MONTIGLIO,6.328014842300557,2022
6739,ESCUELA MUNICIPAL NILPE,6.327272727272727,2022
8227,ESCUELA RURAL CHANQUIN,6.325925925925926,2022
22210,CENTRO EDUCACIONAL SAN ANDRES,6.325905292479109,2022
4669,LICEO SAN AGUSTIN DE CONCEPCION,6.325878003696858,2022
17652,COLEGIO RAIQUEN,6.325278810408922,2022
1212,ESCUELA JUAN GOMEZ MILLAS,6.325,2022
2888,ESCUELA EDUARDO NUNEZ FUENZALIDA,6.325,2022
3959,ESCUELA PALLAHUALA,6.325,2022
31276,COLEGIO GRACE COLLEGE,6.324133333333334,2022
2178,ESCUELA PARTICULAR SAINT PAUL COLLEGE,6.323888888888889,2022
3630,ESCUELA RICARDO SALGADO,6.323809523809524,2022
16488,COLEGIO ADVENTISTA MARANATA,6.323674242424243,2022
3841,ESCUELA GUARDIA MARINA ERNESTO RIQUELME,6.323300970873786,2022
5029,DOMINGO FAUSTINO SARMIENTO,6.323059360730594,2022
13467,COLEGIO SANTA MARIA DEL REFUGIO,6.323043478260869,2022
4356,ESCUELA LOS BOLDOS,6.32289156626506,2022
6630,ESC. BASICA NUEVA AURORA,6.321428571428571,2022
4502,ESCUELA BASICA TURQUIA,6.321428571428571,2022
16780,COLEGIO ALTO LAUQUÃN,6.320717781402936,2022
19908,GREEN HOUSE SCHOOL,6.320363164721141,2022
11962,COLEGIO  PEDRO DE VALDIVIA-AGUSTINAS,6.32013147082991,2022
7557,ESCUELA RURAL HUILMA GRANDE,6.32,2022
8909,COLEGIO BRADFORD SCHOOL,6.319541375872383,2022
6456,ESCCUELA BASICA INALAFQUEN,6.319444444444445,2022
4412,ESCUELA ALHUELEMU,6.319047619047619,2022
31,ESCUELA DARIO SALAS DIAZ,6.317647058823529,2022
15684,INSTITUTO HANS CHRISTIAN ANDERSEN,6.316625310173697,2022
2591,ESCUELA MUNICIPAL JUANA GONZALEZ,6.316,2022
8877,COLEGIO DE LOS SAGRADOS CORAZONES,6.315748502994012,2022
7989,COLEGIO PARTICULAR N. 244 `MADRE DE DIOS`,6.315686274509804,2022
1787,HEBREO DR. JAIM WEITZMAN,6.315420560747664,2022
4089,ESCUELA BASICA LA ACHIRA,6.314285714285715,2022
4061,ESCUELA BASICA AMERICA,6.313559322033898,2022
5834,ESC. BASICA ALTO MECO,6.3133333333333335,2022
871,ESCUELA BASICA LUIS ENRIQUE BOU PEREZ,6.3133333333333335,2022
11032,ESCUELA CRISTIANA BÃSICA BETHEL,6.312323943661972,2022
11776,COLEGIO THE MAYFLOWER SCHOOL,6.312310437109724,2022
22207,ESCUELA PARTICULAR SAN SEBASTIAN,6.311111111111111,2022
11590,ESCUELA RURAL SAN PEDRO,6.311111111111111,2022
17813,ESCUELA BÃSICA CACIQUE LEVIÃN,6.310185185185185,2022
3718,INSTITUTO SANTA MARIA,6.3095,2022
20474,COLEGIO VIRGINIA SUBERCASEAUX,6.309452736318408,2022
8464,COLEGIO ALEMAN,6.308552631578947,2022
16497,COLEGIO ANDES DE TALCA,6.3076738609112715,2022
3906,ESCUELA SELVA NEGRA,6.306666666666667,2022
3921,ESCUELA LAS HORMIGAS,6.306666666666667,2022
9967,ESCUELA PARTICULAR RUBEN DARIO,6.305915492957746,2022
8769,COLEGIO SANTA MARIA CERVELLON,6.305273069679849,2022
10771,ESCUELA BAS. PART. COLEGIO CLAUDIO GAY,6.305092592592593,2022
40027,COLEGIO PASIONISTAS DE QUILPUE,6.304728132387707,2022
8950,COLEGIO COMPANIA DE MARIA-SEMINARIO,6.3045,2022
16431,COLEGIO  ORCHARD COLLEGE,6.304237288135592,2022
25654,COLEGIO EVEREST,6.302851587815942,2022
20513,AMAZING GRACE ENGLISH SCHOOL - PEÃUELAS,6.302761627906977,2022
4791,ESCUELA PARTICULAR DIEGO PORTALES,6.302631578947368,2022
5085,ESCUELA RAMIRO ROA GONZALEZ,6.301901140684411,2022
2789,ALIANZA FRANCESA JEAN MERMOZ,6.301184433164129,2022
4691,COLEGIO CHILENO ARABE,6.301025641025641,2022
9826,ESCUELA PARTICULAR LOS CAPULLITOS,6.300000000000001,2022
13302,ESCUELA PARTICULAR CERRO BLANCO,6.3,2022
95,ESCUELA COLPITAS,6.3,2022
6635,ESC. BASICA LOS ROBLES,6.3,2022
1084,ESCUELA BASICA JABONERIA,6.3,2022
6547,ESCUELA PARTICULAR CENTRO LONCOYAMO,6.3,2022
169,ESCUELA QUISTAGAMA,6.3,2022
6361,ESCUELA DE CAYCHAYEN,6.3,2022
1001,ESCUELA PARTICULAR HERMINIA RAMOS,6.3,2022
91,ESCUELA COSAPILLA,6.3,2022
84,ESCUELA LOS ALAMOS,6.3,2022
5512,ESC.BASICA PINGUIDAHUE,6.3,2022
5494,ESCUELA PARTICULAR PICHI-LONCOYAN,6.3,2022
1152,ESCUELA EDUARDO FREI MONTALVA,6.3,2022
5036,ESCUELA RUCA RAQUI,6.3,2022
7620,ESCUELA PARTICULAR N.160 MILLAHUAIMO,6.3,2022
8303,ESCUELA RURAL CHUMELDEN,6.3,2022
12552,ESCUELA HUAVIÃA,6.3,2022
3632,ESCUELA ANTONIETA LEON VERDUGO,6.3,2022
8914,COLEGIO WILLIAM KILPATRICK,6.3,2022
797,ESCUELA LOS MAITENES DE SERON,6.3,2022
778,ESCUELA BASICA LAS BREAS,6.3,2022
22100,ESCUELA RURAL EL VARAL,6.3,2022
8921,COLEGIO BRITISH HIGH,6.2994318181818185,2022
8027,ESCUELA RURAL OLINDA BORQUEZ BORQUEZ,6.29875,2022
20194,COLEGIO INGLES MI MUNDO,6.298722044728435,2022
15579,COLEGIO PARTICULAR ALMA MATER,6.298611111111111,2022
4790,COLEGIO MONTANER DE HUALPEN,6.298100558659218,2022
2992,COLEGIO INTEGRADO SAN PIO X SECTOR PTE.,6.298004604758249,2022
3073,ESCUELA BAJO LIRCAY,6.296969696969697,2022
1631,"COLEGIO DE LOS SAGRADOS CORAZONES, PADRES FRANCESES",6.296376811594203,2022
25065,COLEGIO PEDRO DE VALDIVIA -PEÃALOLEN,6.296169193934557,2022
14952,COLEGIO ALTOMONTE,6.295711835334477,2022
9246,COLEGIO SAN AGUSTIN,6.295226337448559,2022
16787,ESCUELA  BASICA  NÂ°198 GREENFIELD SCHOOL,6.294666666666667,2022
4855,ESCUELA BASICA MILLAHUE,6.293939393939394,2022
6281,ESCUELA EL LIUCO,6.293333333333334,2022
69,JUNIOR COLLEGE,6.292979942693409,2022
1776,SAINT PETERÂ´S SCHOOL,6.292520775623268,2022
8988,COLEGIO MARIANO,6.292430278884463,2022
8870,COLEGIO COMPANIA DE MARIA APOQUINDO,6.292029657089898,2022
24647,ESCUELA BASICA NÂ°1436 COLEGIO IBEROAMERICANO,6.291836734693878,2022
17858,COLEGIO MIXTO INMACULADA CONCEPCION,6.290196078431372,2022
8972,COLEGIO SAN BENITO,6.2895366218236175,2022
7871,ESCUELA PARTICULAR N.211 LAS ENCINAS,6.288888888888889,2022
4503,ESCUELA BASICA LOS CALLEJONES,6.288235294117648,2022
25843,COLEGIO PART. SAGRADO CORAZON DE TALAGANTE,6.287241798298906,2022
905,ESCUELA CHALINGA,6.287179487179487,2022
11430,COLEGIO TERESIANO PADRE ENRIQUE,6.286915887850467,2022
9570,INSTITUTO MIGUEL LEON PRADO,6.286617781851512,2022
17634,COLEGIO DE LA SANTISIMA TRINIDAD,6.286390532544379,2022
12258,COLEGIO EMMANUEL MOUNIER,6.285714285714286,2022
25838,ESCUELA BAS. MY GARDEN SCHOOL,6.284810126582278,2022
2356,COLEGIO SANTA INES,6.284674329501915,2022
8998,COLEGIO CAMBRIDGE COLLEGE,6.284517766497462,2022
1083,ESCUELA BASICA CARQUINDANO,6.283333333333334,2022
7669,ESCUELA RURAL ILQUE,6.283333333333333,2022
8903,COLEGIO LINCOLN INTERNATIONAL ACADEMY,6.283180987202925,2022
9271,COLEGIO THE KENT SCHOOL,6.282930298719772,2022
26046,COLEGIO  MANQUECURA CIUDAD DE LOS VALLES,6.282421340629274,2022
40354,MONTESSORI,6.281818181818181,2022
26238,COLEGIO DEL VERBO DIVINO DE CHICUREO,6.281594202898551,2022
14413,COLEGIO SANTA CLARA,6.28019801980198,2022
11237,COLEGIO ALEMAN DE SAN FELIPE,6.28,2022
5557,ESCUELA VICENTE PEREZ ROSALES,6.279999999999999,2022
8126,ESCUELA RURAL AUCAR,6.278,2022
3340,ESCUELA LA GUARDIA,6.277777777777778,2022
7366,ESCUELA RURAL MARIA LUISA BOMBAL,6.277777777777778,2022
1174,ESCUELA BASICA SAN LORENZO,6.277659574468085,2022
22177,COLEGIO SAN LUIS DE ALBA,6.277317073170731,2022
13332,COLEGIO SAINT MARY SCHOOL,6.276923076923077,2022
14334,COLEGIO CAPELLAN PASCAL,6.275054466230936,2022
3242,ESCUELA SAN FRANCISCO DE ASIS,6.275,2022
11418,ESCUELA LOS QUIQUES,6.275,2022
7990,ESCUELA RURAL COLONIA SAN MARTIN,6.275,2022
20445,COLEGIO WESTON ACADEMY,6.2734317343173425,2022
2326,COLEGIO SAGRADO CORAZON DE JESUS,6.272895863052782,2022
9230,COLEGIO ISABEL LA CATOLICA,6.272857142857143,2022
31340,NETLAND SCHOOL,6.272400857449089,2022
10519,ESCUELA BASICA G-NÂ°646 LO ARCAYA,6.272185430463576,2022
455,ESCUELA REPÃBLICA DE LOS ESTADOS UNIDOS,6.272068965517242,2022
2260,COLEGIO COYA,6.2719954648526075,2022
6844,INSTITUTO ALEMAN CARLOS ANWANDTER,6.271794871794872,2022
22542,COLEGIO SAN ALBERTO HURTADO,6.271544715447154,2022
3219,ESCUELA LA ORILLA,6.271428571428571,2022
906,ESCUELA LOS CANELOS,6.271428571428571,2022
504,ESCUELA GABRIELA MISTRAL,6.2700000000000005,2022
13573,COLEGIO TAMELCURA,6.269926199261993,2022
24713,COLEGIO EL BOSQUE PROVINCIA CORDILLERA,6.269879518072289,2022
8609,COLEGIO SAN IGNACIO,6.26957928802589,2022
4873,ESCUELA RAHUIL,6.269565217391305,2022
7406,COLEGIO SAN MATEO,6.269201520912548,2022
16895,COLEGIO MARIA AUXILIADORA,6.268525896414343,2022
2704,ESCUELA RENÃ CARVAJAL MADARIAGA,6.2681818181818185,2022
15631,TRINITY COLLEGE,6.267832167832168,2022
2482,FUNDACION EDUCACIONAL INSTITUTO SAN FERNANDO,6.267766258246938,2022
59,COLEGIO SAN JORGE,6.267640449438202,2022
22596,CENTRO INCLUSIVO DE PARVULOS INALUN,6.2675182481751825,2022
17893,COLEGIO THE WESSEX SCHOOL CHILLÃN,6.267368421052632,2022
1403,COL.NTRA.SEÃORA DEL HUERTO,6.266766917293232,2022
3569,ESCUELA JAVIERA CARRERA,6.266666666666667,2022
8124,ESCUELA RURAL CAUCAHUE,6.266666666666667,2022
82,ESCUELA SAN FRANCISCO DE ASIS,6.266666666666667,2022
3629,ESCUELA EL SAUCE,6.266666666666667,2022
7438,ESCUELA PARTICULAR N.150 SANTA ROSA,6.266666666666667,2022
848,ESCUELA ALEJANDRO CHELEN ROJAS,6.266666666666667,2022
8167,ESCUELA RURAL HUYAR BAJO,6.266666666666667,2022
20154,ESCUELA BASICA ANTU RAYEN,6.265886287625418,2022
4689,COLEGIO CONCEPCION,6.265563725490196,2022
20266,LICEO BICENTENARIO DE TEMUCO,6.265492957746479,2022
31445,COLEGIO FUNDADORES DE QUILPUE,6.265432098765432,2022
17636,ESCUELA CENTRO ECOEDUCATIVO LAS TRANCAS,6.265384615384615,2022
7009,ESCUELA PARTICULAR CHOLLINCO,6.264444444444444,2022
9564,COLEGIO PARROQUIAL SAN MIGUEL,6.264391143911439,2022
1131,ESC. BASICA CASAS VIEJAS DE LONGOTOMA,6.263636363636365,2022
16846,COLEGIO MIS IDEAS,6.263070539419087,2022
6391,ESCUELA PARTICULAR VILLA BOLDOS,6.2625,2022
3857,ESCUELA BENJAMIN VICUNA MACKENNA,6.2625,2022
17687,COLEGIO TERESIANO LOS ANGELES,6.261946902654867,2022
4435,ESCUELA BASICA LOS HINOJOS,6.261538461538462,2022
4308,COLEGIO ABEL INOSTROZA GUTIERREZ,6.26124031007752,2022
8862,COLEGIO TABANCURA,6.261142857142857,2022
31201,SAINT MARY SCHOOL - EL MILAGRO,6.261049723756906,2022
248,ESCUELA BASICA SAN JOSE,6.260000000000001,2022
3555,ESCUELA OCTAVIO PALMA PEREZ,6.26,2022
6521,ESCUELA BASICA CAMARONES,6.26,2022
22077,ESCUELA PARTICULAR LLAQUITO,6.26,2022
5829,ESCUELA LOS CACHORROS,6.259839357429719,2022
14502,COLEGIO CURIMON,6.259393939393939,2022
3918,ESCUELA LUIS TEODORO ORTEGA OYARCE,6.2592592592592595,2022
8894,COLEGIO LA MAISONNETTE,6.2591474245115455,2022
492,COLEGIO PARTICULAR ENGLISH COLLEGE,6.258515283842795,2022
3991,ESCUELA COLTON QUILLAY,6.258139534883721,2022
9941,COLEGIO PARTICULAR DE ASIS,6.25763358778626,2022
20260,COLEGIO FILADELFIA,6.2575,2022
366,HRVATSKA SKOLA S. ESTEBAN (EX-J. SKOLA),6.257268722466961,2022
2506,ESCUELA MUNICIPAL G453 SAN JOSE DE LO TORO,6.257142857142857,2022
31130,COLEGIO PARTICULAR SUBVENCIONADO TIMONEL-CORONEL,6.257142857142857,2022
904,ESCUELA CAMPO LINDO,6.257142857142857,2022
3713,COLEGIO SEMINARIO PADRE ALBERTO HURTADO,6.256642259414226,2022
25223,COLEGIO MONTE DE ASIS,6.256611165523996,2022
20329,ESCUELA BASICA NÂ° 2464 `COLEGIO BASICO INTEGRADO PADRE PIO`,6.256565656565656,2022
1775,COLEGIO ARABE,6.256302521008403,2022
41510,COLEGIO EVERGREEN DE LA LIGUA,6.256153846153846,2022
25558,COLEGIO PARTICULAR ALTAZOR,6.256113256113256,2022
6495,ESCUELA RUCA RAQUI,6.255769230769231,2022
4295,ESCUELA PILLANCO,6.2555555555555555,2022
5434,COLEGIO INSTITUTO VICTORIA,6.254970178926441,2022
4867,ESCUELA BASICA RAFAEL AMPUERO VILLARROEL,6.254411764705883,2022
22155,COLEGIO CARPE DIEM,6.254326923076923,2022
14332,COLEGIO PEHUEN,6.254273504273504,2022
2407,ESCUELA MUNICIPAL CHILLEHUE,6.253846153846154,2022
9278,COLEGIO INSTITUTO SANTA MARIA,6.253223140495868,2022
4050,ESCUELA MARIA TERESA MARCHANT CONTRERAS,6.253206650831354,2022
22334,ESCUELA PARTICULAR EL ARRAYAN,6.253183520599251,2022
8759,COLEGIO SANTA CECILIA,6.253020134228188,2022
4419,ESCUELA BASICA BUREO,6.252941176470588,2022
6991,ESCUELA RURAL ISLA HUAPI,6.252173913043479,2022
22351,INSTITUTO INMACULADA CONCEPCION,6.251602895553257,2022
2613,ESCUELA MUNICIPAL SANTA MATILDE,6.250467289719626,2022
11543,ESCUELA PARTICULAR TRIPAYANTE,6.25,2022
8314,ESCUELA RURAL CANDELARIA,6.25,2022
11425,ESCUELA CIFUENTES BAJO,6.25,2022
5362,ESCUELA RIO BLANCO,6.25,2022
8075,ESCUELA RURAL QUILAR,6.25,2022
3190,ESCUELA RURAL QUEBRADA VERDE,6.25,2022
6988,ESCUELA RURAL LONCOPAN BAJO,6.25,2022
872,ESCUELA BASICA ROSITA OHIGGINS,6.25,2022
6817,ESCUELA RURAL ANDRES FRIED KOPP,6.25,2022
6289,ESCUELA FAJA RICCI,6.25,2022
7755,ESCUELA RURAL SOBERANIA,6.25,2022
7927,ESCUELA RURAL CAU-CAU,6.25,2022
3626,ESCUELA RELOCA,6.25,2022
7563,ESCUELA RURAL COSTA RIO BLANCO,6.25,2022
2592,ESCUELA MUNICIPAL EDUVIGIS PANTOJA L,6.25,2022
5984,ESC. BASICA LO SCHMITH,6.25,2022
2049,COLEGIO FUND.EDUC. FERNANDEZ LEON,6.249907918968692,2022
20441,COLEGIO CABO DE HORNOS,6.24958217270195,2022
1638,SCUOLA ITALIANA ARTURO DELLÂ´ORO,6.249547511312217,2022
4785,COLEGIO SANTA BERNARDITA,6.248991696322657,2022
25332,COLEGIO MONTESSORI PUCALAN,6.248941176470589,2022
25127,COLEGIO LEONARDO DA VINCI,6.248837209302326,2022
18220,COLEGIO BICENTENARIO NUEVA ESPERANZA DE YUNGAY,6.247549909255898,2022
18042,COLEGIO WENGA CORONEL,6.2474921630094045,2022
8872,COLEGIO WENLOCK SCHOOL,6.24739263803681,2022
648,COLEGIO SANTA MARTA,6.2473899692937565,2022
16415,COLEGIO RAUQUEN,6.247176308539944,2022
817,ESCUELA NUEVA ESPERANZA DE PEJERREYES,6.246666666666667,2022
5487,ESCUELA MUNICIPAL G-180 MARIA RIQUELME MENA,6.246511627906977,2022
24897,COLEGIO FARMLAND SCHOOL,6.246303501945525,2022
14912,COLEGIO SAN ANTONIO DE VILLA ALEMANA,6.246182152713891,2022
20091,COLEGIO PUMAHUE,6.245722171113155,2022
12063,THE THOMAS JEFFERSON SCHOOL,6.2456094364351245,2022
30005,COLEGIO MARIA MONTESSORI,6.244212962962963,2022
14260,COLEGIO LORD COCHRANE ANEXO,6.244176706827309,2022
4760,COLEGIO BERNARDO OÂ´HIGGINS,6.243974630021142,2022
17859,COLEGIO ALMONDALE,6.243872919818457,2022
41791,COLEGIO THE ALMONDALE SCHOOL VALLE,6.243686006825939,2022
14395,COLEGIO EDUPAC,6.2433537832310835,2022
1234,ESC. BASICA SILVIO ZENTENO VERGARA,6.243229166666667,2022
14381,COLEGIO EL VALLE DE CASABLANCA,6.242961165048543,2022
25675,COLEGIO PART. CORAZON DE MARIA DE SAN MIGUEL,6.24280303030303,2022
17794,COLEGIO CONCEPCION DE CHILLAN,6.242597292724196,2022
7717,INSTITUTO ALEMAN DE PUERTO MONTT,6.242587601078167,2022
14594,COLEGIO QUILLOTA TERRANOVA,6.2424821002386635,2022
8761,COLEGIO INSTITUTO DE HUMANIDADES LUIS CAMPINO,6.241977450130095,2022
15521,COLEGIO INGLES SAINT JOHN,6.241869398207426,2022
25143,COLEGIO SAN FRANCISCO JAVIER DE HUECHURABA,6.241614474599861,2022
16470,COLEGIO CONCEPCION TALCA,6.241522491349481,2022
5855,ESC. BASICA MUCO CHUREO,6.241176470588235,2022
674,ESCUELA DE VINITA ALTA,6.24,2022
14313,COLEGIO NUEVA ESPERANZA,6.2385375494071145,2022
1166,COLEGIO SAGRADO CORAZON,6.238461538461538,2022
1937,COLEGIO COEDUCACIONAL PART. QUILPUE,6.238040345821325,2022
7309,ESCUELA RURAL PITRIUCO,6.2375,2022
14414,COLEGIO EDUCENTER,6.237358490566038,2022
42032,COLEGIO HUELLAS,6.2371428571428575,2022
8188,ESCUELA RURAL LA CAPILLA,6.237037037037037,2022
7412,ESCUELA PARTICULAR N.127 VIRGEN DE CANDELARIA,6.237011494252873,2022
579,COLEGIO SEMINARIO CONCILIAR,6.236482334869431,2022
40125,COLEGIO PUMAHUE,6.2356979405034325,2022
833,ESCUELA SANTA BERNARDITA,6.2349056603773585,2022
14699,COLEGIO FENIX,6.233882783882784,2022
4901,ESCUELA BASICA EL MAITEN,6.233333333333333,2022
3926,ESCUELA SAN JOSE SUR,6.233333333333333,2022
5987,ESC. BASICA LEUFUCHE,6.233333333333333,2022
8157,ESCUELA RURAL JOSE MARIA ULLOA SALDIVIA,6.233333333333333,2022
3047,ESCUELA CASAS VIEJAS,6.233333333333333,2022
7569,ESCUELA RURAL CALETA HUELLELHUE,6.233333333333333,2022
8271,ESCUELA RURAL PUNTA PAULA,6.233333333333333,2022
40202,COLEGIO MONTESSORI MILLANTÃ,6.232377049180328,2022
5740,ESCUELA PARTICULAR SAN MANUEL,6.2318181818181815,2022
12036,COLEGIO PINARES,6.2318181818181815,2022
3431,COLEGIO SAN JOSE,6.231257078142695,2022
3457,ESCUELA MANTUL,6.23125,2022
5114,ESCUELA TEGUALDA DE RANQUILCO,6.2299999999999995,2022
514,ESCUELA DE EL CORRAL,6.2299999999999995,2022
20068,ESCUELA PARTICULAR SAINT GEORGE,6.229713114754098,2022
2820,ESCUELA LOS ALISOS,6.229545454545455,2022
20153,COLEGIO PUCÃN,6.228990228013029,2022
20235,GEORGE CHAYTOR ENGLISH COLLEGE,6.2287558685446,2022
4421,ESCUELA BASICA PILGUEN,6.228571428571429,2022
910,ESC.BASICA SAN ANTONIO DE LA VILLA,6.228260869565218,2022
3107,ESCUELA SANTA ELENA,6.227027027027027,2022
25894,COLEGIO MANANTIAL DE SAN MIGUEL,6.2264,2022
12846,COLEGIO CHAÃARES,6.226014760147602,2022
10687,ESCUELA BASICA F-NÂ°798 CALERA DE TANGO,6.225134649910234,2022
12667,COLEGIO HUMBERSTONE,6.225095785440613,2022
3203,COLEGIO SANTIAGO ONEDERRA,6.224822695035461,2022
7004,COLEGIO MARIA DEOGRACIA,6.224503311258278,2022
8142,ESCUELA RURAL BORDEMAR VILLA MECHUQUE,6.224137931034483,2022
3785,ESCUELA TRES ESQUINAS,6.223529411764706,2022
7401,COLEGIO SANTA MARTA,6.222457200402819,2022
7700,COLEGIO SAN FRANCISCO JAVIER,6.222248243559719,2022
8911,COLEGIO ARABE,6.221602787456446,2022
26378,ESCUELA PATRONA DE LOURDES,6.221564482029598,2022
5812,COLEGIO ALEMAN,6.221454112038141,2022
6903,ESCUELA RURAL PUQUINE BAJO,6.221428571428571,2022
4694,SAINT JOHNÂ´S SCHOOL,6.221350210970464,2022
8100,ESCUELA RURAL SOL DEL PACIFICO,6.220833333333333,2022
14750,COLEGIO GREENLAND SAN FELIPE,6.220504731861199,2022
24230,COLEGIO KALEM BICENTENARIO,6.220167064439141,2022
1291,COLEGIO JOSE AGUSTIN GOMEZ,6.220089285714286,2022
869,ESCUELA BASICA REBECA PONCE DE LEON V.,6.220000000000001,2022
11256,COLEGIO PARTICULAR SUBV.DON BOSCO,6.219506172839506,2022
14538,COL.SANTO DOMINGO DE GUZMAN,6.219354838709678,2022
4663,COLEGIO MARIA INMACULADA,6.219263803680981,2022
25541,COLEGIO PART. JOSEFINO SANTISIMA TRINIDAD,6.217791411042945,2022
3112,ESCUELA CALLEJONES,6.217692307692308,2022
18055,COLEGIO MOZART SCHULE,6.2174528301886784,2022
14270,COLEGIO GOBERNADOR CONCHA Y SALVATIERRA,6.2171624713958815,2022
3622,ESCUELA PAHUIL,6.2169014084507035,2022
1419,COLEGIO DOMINGO SANTA CRUZ WILSON,6.216666666666667,2022
3776,ESCUELA QUILELTO,6.216666666666666,2022
7782,ESCUELA RURAL QUEULLIN,6.216666666666666,2022
3364,ESCUELA LUIS PEREIRA INIGUEZ,6.216216216216216,2022
7742,COLEGIO GERMANIA DEL VERBO DIVINO,6.215953757225433,2022
24491,COLEGIO INTERNATIONAL COUNTRY SCHOOL,6.215909090909091,2022
31106,COLEGIO SAINT JOAN COLLEGE,6.215702479338844,2022
17606,COLEGIO CONCEPCION SAN PEDRO,6.215350488021295,2022
1157,ESCUELA BASICA LOS ALAMOS EL SOBRANTE,6.214814814814815,2022
13202,LICEO BICENTENARIO DE VALLENAR,6.21434184675835,2022
8296,ESCUELA RURAL NUEVA ESPERANZA,6.214285714285714,2022
9276,COLEGIO UNIVERSITARIO EL SALVADOR,6.213274336283186,2022
20048,COLEGIO SCOLE CREARE,6.213043478260869,2022
3042,ESCUELA EL GUINDO,6.2125,2022
22398,COLEGIO ALIWEN,6.211851851851852,2022
11106,COLEGIO PARTICULAR SANTA MARIA,6.211478873239436,2022
25356,ESC. BASICA LA PRADERA DE CURACAVI,6.210267857142857,2022
25342,ESCUELA RAIMAPU-TIERRA FLORIDA,6.210150891632373,2022
2324,ESCUELA JAIME FELDMAN MILLER,6.21010101010101,2022
26272,COLEGIO WESTON ACADEMY,6.2095046854083,2022
357,COL. SAN LUIS,6.209080047789725,2022
10610,COLEGIO SAN JOSE,6.208712871287129,2022
5942,ESCUELA PARTICULAR SAN ANTONIO,6.20759493670886,2022
1178,ESCUELA BASICA LA VINA,6.2075000000000005,2022
4633,COLEGIO PARTICULAR SANTA INES,6.2074626865671645,2022
8422,LICEO BICENTENARIO MARIA MAZZARELLO,6.207363420427554,2022
26001,COLEGIO ALICANTE DE LA FLORIDA,6.206891798759477,2022
583,COLEGIO SAGRADOS CORAZONES,6.206802030456853,2022
8170,ESCUELA RURAL SAN JAVIER,6.206666666666666,2022
22348,ESCUELA PARTICULAR SAGRADO CORAZON,6.206666666666666,2022
8463,THE BRITISH SCHOOL,6.20222602739726,2022
15664,COLEGIO MANQUEMAVIDA,6.20220700152207,2022
9054,COLEGIO SAINT JOHNÂ´S VILLA ACADEMY,6.202,2022
1226,COLEGIO MARIA MONTESSORI,6.201811594202899,2022
17877,COLEGIO PADRE ALBERTO HURTADO LOS ANGELES,6.201741521539872,2022
1078,ESCUELA BASICA JUAN ANTONIO RIOS,6.2016,2022
24783,COLONIAL DE PIRQUE,6.201567398119122,2022
915,ESCUELA MARCOS RIGOBERTO PIZARRO ARAYA,6.2015625,2022
25202,COLEGIO  PUMAHUE HUECHURABA,6.200570450656018,2022
20601,COLEGIO TERRAVIDA,6.200289855072463,2022
9,ESCUELA REPUBLICA DE ISRAEL,6.200075872534143,2022
5357,ESCUELA LOS PRADOS,6.2,2022
5336,ESCUELA BASICA LOS PINOS,6.2,2022
