ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
2546,ESCUELA NUESTRA SEÃORA DE LA CANDELARIA 1,6.061538461538461,2010
5810,COLEGIO BAUTISTA,6.061031175059951,2010
8991,COLEGIO PADRE HURTADO Y JUANITA DE LOS ANDES,6.0603745318352065,2010
4148,ESCUELA BASICA PENA SANTA ROSA,6.0600000000000005,2010
25055,COLEGIO INSTITUCION TERESIANA,6.059464285714286,2010
8604,COLEGIO SANTA CRUZ,6.059428571428572,2010
9046,COLEGIO THE GRANGE SCHOOL,6.0592617007251155,2010
6168,ESCUELA LENFUEN,6.0588235294117645,2010
1631,COLEGIO DE LOS SAGRADOS CORAZONES,6.058751279426817,2010
825,ESCUELA BASICA PABLO NERUDA,6.058333333333334,2010
7302,ESCUELA RURAL PITRENO,6.058333333333334,2010
24218,ESC.NUESTRA SRA DE LA DIVINA PROVIDENCIA,6.058333333333334,2010
5045,ESCUELA CURICO,6.057142857142857,2010
8122,ESCUELA RURAL PIDO,6.057142857142857,2010
24908,COLEGIO PEDRO DE VALDIVIA LAS CONDES,6.0565116279069775,2010
25180,COLEGIO RAYEN MAHUIDA,6.055652173913043,2010
11257,ESCUELA MUNICIPAL DE COLHUE,6.055555555555555,2010
8757,COLEGIO DE LOS SAGRADOS CORAZONES ALAMEDA,6.0539253539253535,2010
2663,ESCUELA MUNICIPAL CARLOS IBANEZ DEL C,6.053846153846154,2010
3713,COLEGIO SEMINARIO PADRE ALBERTO HURTADO,6.053028747433265,2010
1164,COL. CATOLICO  PDTE.MANUEL MONTT,6.05265306122449,2010
9237,INSTITUTO HEBREO DR CHAIM WEIZMANN,6.051348435814456,2010
4767,ESCUELA PARTICULAR MANUEL RODRIGUEZ,6.050993377483444,2010
7858,ESCUELA RURAL FRANCISCO HERNANDEZ N.,6.050819672131148,2010
8336,ESCUELA RURAL EL LIMITE,6.050000000000001,2010
8159,ESC. RURAL JOSE D. BAHAMONDE B.,6.050000000000001,2010
6494,ESCUELA PARTICULAR DIEGO DE ALMAGRO,6.05,2010
899,ESCUELA LUZ DE LUNA,6.05,2010
3161,ESCUELA PALMAS DE TOCONEY,6.05,2010
249,ESCUELA BASICA SAN ANDRES,6.05,2010
2684,ESCUELA MUNICIPAL RANQUILCO,6.05,2010
276,ESCUELA BASICA TALABRE,6.05,2010
986,ESCUELA BASICA LAS CHINCHILLAS DE COCOU,6.05,2010
24944,COLEGIO NUESTRA SEÃORA DEL CAMINO,6.048648648648649,2010
4061,ESCUELA BASICA AMERICA,6.048148148148148,2010
1152,ESCUELA EDUARDO FREI MONTALVA,6.048148148148148,2010
25143,COLEGIO FRANCISCO JAVIER,6.047928436911487,2010
25482,ESC. PART. ARTISTICA EL TRIGAL,6.04789644012945,2010
17686,COLEGIO ADVENTISTA CONCEPCION,6.047513812154696,2010
2049,COLEGIO FUND.EDUC. FERNANDEZ LEON,6.047349177330896,2010
26028,COLEGIO EMMANUEL HIGH SCHOOL,6.046898263027296,2010
17600,COLEGIO SAN GABRIEL ARCANGEL,6.046625766871165,2010
15576,COLEGIO ARRAYANES,6.046441947565543,2010
3124,ESCUELA LINARES DE PERALES,6.046153846153846,2010
9941,COLEGIO PARTICULAR DE ASIS,6.046059113300492,2010
3369,ESCUELA ROBERTO MUNOZ VALDES,6.045454545454546,2010
7311,ESCUELA PARTICULAR AUQUINCO,6.045454545454546,2010
10063,ESCUELA PARTICULAR CARMEN CHACON,6.0448087431693995,2010
4432,ESCUELA BASICA EL EDEN,6.044444444444444,2010
8998,COLEGIO CAMBRIDGE COLLEGE,6.044144144144144,2010
7181,COLEGIO SANTA MARTA,6.0434322033898304,2010
8877,COLEGIO DE LOS SAGRADOS CORAZONES,6.042943305186973,2010
728,ESCUELA EL ALGARROBO,6.042857142857144,2010
24897,COLEGIO FARMLAND SCHOOL,6.042690058479532,2010
12087,COLEGIO BRITISH ROYAL SCHOOL,6.042663656884876,2010
6329,ESCUELA QUESQUECHAN,6.042105263157895,2010
7093,ESCUELA RURAL TRAFUN,6.041666666666667,2010
8326,ESCUELA RURAL SAN FRANCISCO,6.041666666666667,2010
587,COLEGIO SERENA,6.041612903225807,2010
12657,EAGLES COLLEGE,6.04046692607004,2010
5430,ESCUELA BASICA COLO,6.04,2010
15554,EL PEQUENO MOZART,6.039696969696969,2010
6246,ESCUELA LOICA,6.038461538461538,2010
770,COLEGIO AMALIA ERRAZURIZ,6.038181818181819,2010
17703,COLEGIO ESPIRITU SANTO,6.038126009693054,2010
7592,ESCUELA RURAL DE PURREHUIN,6.0375,2010
13190,COLEGIO SAN FRANCISCO DE LA SELVA,6.036890243902438,2010
1650,COL. PART. CONSTANCIO VIGIL,6.036585365853658,2010
2002,ESCUELA BASICA EL BATRO,6.036363636363637,2010
8300,ESCUELA RURAL LOYOLA,6.035714285714286,2010
14376,COLEGIO SAN CARLOS,6.035449735449736,2010
8988,COLEGIO MARIANO,6.0344827586206895,2010
5295,ESCUELA BASICA SANTA JULIA,6.033333333333334,2010
17711,ESCUELA BASICA EL ESPINO,6.033333333333334,2010
922,ESCUELA BASICA LAS NIPAS,6.033333333333334,2010
5169,ESCUELA PICHIHUILLINCO,6.033333333333334,2010
6140,ESCUELA PARTICULAR NUEVA LONCOTRARO,6.033333333333334,2010
645,ESCUELA DE EL TANGUE,6.033333333333334,2010
7318,ESCUELA PARTICULAR HUEIMEN,6.033333333333334,2010
4892,ESCUELA BASICA JUAN CHICO,6.033333333333334,2010
4471,ESCUELA CARRIZAL,6.033333333333334,2010
8251,ESCUELA RURAL SAN JOSE DE TRANQUI,6.033333333333333,2010
5064,ESCUELA FERMIN IBARRA FRITZ,6.033333333333333,2010
7580,ESCUELA RURAL DE PULOTRE,6.033333333333333,2010
3808,ESCUELA LA GLORIA,6.033333333333333,2010
6197,ESCUELA SANTA ELENA FIN - FIN,6.033333333333333,2010
24715,CRISTOBAL COLON DE MELIPILLA,6.032475884244373,2010
12265,COLEGIO THE SOUTHERN CROSS SCHOOL,6.0321931589537225,2010
8984,COLEGIO TREWHELA'S ENGLISH SCHOOL,6.031398667935299,2010
14508,COLEGIO COEDUC,6.030526315789474,2010
19958,ESCUELA PARTICULAR QUINQUEN,6.027272727272727,2010
3916,ESCUELA CAPILLA NORTE,6.026415094339622,2010
8121,ESCUELA RURAL SANTA ROSA,6.025806451612904,2010
8201,ESCUELA RURAL LAS CAMPANAS -ALDACHILDO,6.025806451612904,2010
3880,ESCUELA LA MONTANA,6.025,2010
6286,ESCUELA LOS PLANCHADOS,6.025,2010
5336,ESCUELA BASICA LOS PINOS,6.025,2010
3233,ESCUELA JOSE MIGUEL CARRERA,6.025,2010
7467,ESCUELA RURAL DE PICHI PICHIL,6.025,2010
11588,ESCUELA TRALAHUAPI,6.0249999999999995,2010
12570,COLEGIO ALTA CORDILLERA,6.024780553679946,2010
9053,COLEGIO TERESIANO ENRIQUE DE OSSO,6.023004291845494,2010
18216,JARDIN INFANTIL GLOBITOS,6.02258064516129,2010
24642,COLEGIO ALEMAN DE SANTIAGO,6.022340425531914,2010
1229,COLEGIO PARTICULAR BREGA COLLEGE,6.022321428571429,2010
20165,ESCUELA PARTICULAR SUENOS DORADOS,6.022222222222222,2010
10435,ESCUELA RUNGUE,6.021774193548388,2010
5783,ESCUELA PARTICULAR SAN JOSE,6.021428571428571,2010
13380,ESCUELA BASICA MUNICIPAL LOS PERALES,6.021428571428571,2010
8130,ESCUELA RURAL TOCOIHUE,6.0200000000000005,2010
8314,ESCUELA RURAL CANDELARIA,6.02,2010
25045,COLEGIO PARTICULAR PLAYGROUND,6.0177966101694915,2010
25348,COLEGIO  SAN JOSE DE CHICUREO,6.017697594501718,2010
2630,ESCUELA ARTURO PRAT CHACON,6.016666666666667,2010
22092,ESCUELA PARTICULAR LOS HALCONES,6.015384615384615,2010
7690,ESCUELA RURAL RIO BLANCO,6.015,2010
9246,COLEGIO SAN AGUSTIN,6.014801444043321,2010
2652,ESCUELA CIRUELOS,6.014285714285714,2010
7436,ESCUELA PARTICULAR QUITRA QUITRA,6.014285714285714,2010
4298,ESCUELA EL MANZANO,6.014285714285714,2010
14249,COLEGIO ALBAMAR,6.014285714285714,2010
17817,COLEGIO PARTICULAR FRANCYS,6.012666666666666,2010
10595,ESCUELA BASICA PARTICULAR ROBERTO LORCA,6.012627291242362,2010
514,ESCUELA DE EL CORRAL,6.0125,2010
90,ESCUELA INTERNADO VISVIRI,6.0125,2010
11776,COLEGIO THE MAYFLOWER SCHOOL,6.012273901808785,2010
22144,COLEGIO PUERTO VARAS,6.011707317073171,2010
7485,ESCUELA DE LA PICADA,6.011111111111111,2010
6567,ESCUELA PARTICULAR JOSE ABELARDO NUNEZ,6.01,2010
25065,COLEGIO PEDRO DE VALDIVIA DE PEÃALOLEN,6.0099192100538605,2010
3829,ESCUELA BASICA EL CARACOL,6.0095238095238095,2010
7074,ESCUELA RURAL CACIQUE AILLAPAN,6.009375,2010
455,ESCUELA REPUBLICA DE LOS E.E.U.U.,6.0092,2010
15524,COLEGIO SANTA CRUZ DE UNCO,6.008424908424908,2010
12133,COLEGIO FRANCISCO ENCINA,6.008333333333334,2010
15585,COLEGIO CRISTIANO RESURRECCION,6.007594936708861,2010
25602,ESC. PART. PABLO APOSTOL DE BUIN,6.007492795389049,2010
15544,COLEGIO CRIPTOCARYA ALBA,6.007407407407407,2010
1842,COLEGIO  SAN ANDRES,6.007213930348259,2010
6259,ESCUELA PARTICULAR CARILAFQUEN,6.006666666666666,2010
2396,ESCUELA MUNICIPAL DE RINCONADA DE IDAHUE,6.00625,2010
8037,ESCUELA RURAL LOS ROBLES,6.0058823529411764,2010
9004,COLEGIO UNIVERSITARIO INGLES,6.004724409448819,2010
40023,COLEGIO SAN ALBERTO,6.003893442622951,2010
4597,ESCUELA DE PARVULOS LA ESPERANZA,6.003636363636363,2010
3625,ESCUELA GABRIELA MISTRAL,6.003571428571428,2010
4798,SAGRADOS CORAZONES,6.003065693430657,2010
10771,ESCUELA BAS. PART. COLEGIO CLAUDIO GAY,6.003056768558952,2010
12966,COLEGIO SAN PATRICIO,6.000713012477719,2010
8979,COLEGIO ALEMAN DE SANTIAGO,6.000132802124835,2010
24314,COLEGIO CRUZ DEL SUR,6.0,2010
6578,ESCUELA PARTICULAR LA MONTANA,6.0,2010
5553,ESC. BASICA EL MEMBRILLAR,6.0,2010
1090,ESC.BASICA CARLOS IBANEZ DEL CAMPO,6.0,2010
185,ESCUELA BASICA PISIGA-CHOQUE,6.0,2010
6607,ESC. BASICA SANTA MARIA,6.0,2010
8298,ESCUELA DE TALCAN-ISLAS DESERTORES,6.0,2010
4502,ESCUELA BASICA TURQUIA,6.0,2010
6522,ESCUELA BASICA PUYANGUE,6.0,2010
6256,ESCUELA PARTICULAR MANHUE,6.0,2010
4856,ESCUELA BASICA LOS QUILLAYES,6.0,2010
785,ESCUELA BASICA LOS MAITENES DE SAMO ALTO,6.0,2010
7178,ESCUELA RURAL HUACAHUE,6.0,2010
3689,ESCUELA BASICA CASERIO LINARES,6.0,2010
3119,ESCUELA EL BOLSICO,6.0,2010
755,ESCUELA CANELILLA,6.0,2010
127,LICEO MARIA AUXILIADORA,5.9998867497168735,2010
10018,ESCUELA PARTICULAR JOSE JOAQUIN PEREZ,5.999264705882353,2010
12008,ESCUELA PARTICULAR AMERICO VESPUCIO,5.9990250696378835,2010
8000,INSTITUTO ALEMAN DE FRUTILLAR,5.9978873239436625,2010
8923,LYCÃE ANTOINE DE SAINT-EXUPÃRY,5.997816593886463,2010
12667,COLEGIO HUMBERSTONE,5.997076818490823,2010
8986,SAINT GABRIEL'S SCHOOL SEDE PASTENE,5.996791443850268,2010
25452,COLEGIO TREBULCO,5.996600566572239,2010
16448,INSTITUTO SANTA MARTA,5.996571428571428,2010
4662,COLEGIO SAN IGNACIO,5.996461336828309,2010
24907,COLEGIO  SANTA MARIA DE PIRQUE,5.995762711864407,2010
7789,ESCUELA RURAL ALONSO DE ERCILLA,5.995744680851064,2010
8903,COLEGIO LINCOLN INTERNATIONAL ACADEMY,5.995444685466378,2010
2700,ESCUELA MUNICIPAL LA AGUADA,5.9944444444444445,2010
1657,COL.PRESB.DAVID TRUMBULL ANEXO,5.9944055944055945,2010
8401,ESCUELA GABRIELA MISTRAL,5.994230769230769,2010
25278,COLEGIO CAMPANARIO,5.994017094017094,2010
3997,ESCUELA EL CARACOL,5.993548387096775,2010
585,COLEGIO THE INTERNATIONAL SCHOOL,5.9934256055363315,2010
836,ESCUELA INES DE SUAREZ,5.992857142857143,2010
67,ABRAHAM LINCOLN SCHOOL,5.992077464788732,2010
7803,ESCUELA RURAL SAN AGUSTIN,5.992000000000001,2010
2284,ESCUELA LA PAZ,5.991891891891892,2010
14587,COLEGIO SAN IGNACIO DE LOYOLA,5.991666666666666,2010
2302,ESCUELA BASICA VICTOR NICOLETTI TAMANINI,5.9910000000000005,2010
2277,ESCUELA PARTICULAR DOMINGO SAAVEDRA,5.990445859872612,2010
871,ESCUELA BASICA LUIS ENRIQUE BOU PEREZ,5.990322580645161,2010
7865,ESCUELA ANA BORQUEZ SUBIABRE,5.99,2010
11962,COLEGIO  PEDRO DE VALDIVIA,5.989255499153977,2010
8028,ESCUELA RURAL HUENUCO,5.988888888888889,2010
20015,ESC.PART.SAN FRANCISCO DE COIHUE,5.988888888888889,2010
40101,COLEGIO NUESTRA ESPERANZA,5.987958115183246,2010
3862,ESCUELA JUAN DE DIOS ALDEA,5.9875,2010
3960,COLEGIO DIVINA PASTORA,5.986545454545454,2010
25693,COLEGIO MADRE DE LA DIVINA PROVIDENC,5.9865296803652965,2010
1326,ESCUELA JULIO TEJEDOR ZUNIGA,5.986046511627906,2010
8307,ESCUELA DE HUEQUE,5.985714285714286,2010
1181,ESCUELA BASICA LOS ANGELES,5.985,2010
9,ESCUELA REPUBLICA DE ISRAEL,5.98495778971604,2010
11526,ESCUELA PARTICULAR HUALAPULLI,5.984210526315789,2010
1332,ESCUELA BASICA VINA ERRAZURIZ,5.98395061728395,2010
82,ESCUELA SAN FRANCISCO DE ASIS,5.983333333333333,2010
4120,ESCUELA BASICA LOS REMATES,5.983333333333333,2010
10685,COLEGIO PART. MARIA ANA MOGAS,5.982222222222222,2010
14502,COLEGIO CURIMON,5.98125,2010
2607,ESCUELA MUNICIPAL DE RINCON LOS PERALES,5.98125,2010
2627,ESCUELA GUSTAVO RIVERA BUSTOS,5.980733944954128,2010
22439,COLEGIO TERRA NOVA,5.980508474576272,2010
22668,CENTRO EDUCACIONAL AMADOR CARDENAS PAREDES,5.9803030303030305,2010
26272,ESCUELA BASICA WESTON ACADEMY,5.98,2010
5354,ESCUELA DE RARI-RUCA,5.9799999999999995,2010
3219,ESCUELA LA ORILLA,5.9799999999999995,2010
5332,ESCUELA BASICA LA ANGOSTURA,5.9799999999999995,2010
15684,INSTITUTO HANS CHRISTIAN ANDERSEN,5.979889807162534,2010
3086,ESCUELA LOS MONTES,5.979230769230769,2010
24699,COLEGIO MAITENES,5.978779069767441,2010
2356,COLEGIO SANTA INES,5.978497409326424,2010
8455,LICEO MARIA AUXILIADORA,5.978244631185808,2010
14896,COLEGIO SAN HERNALDO,5.977966101694915,2010
5813,COLEGIO CENTENARIO,5.977591973244147,2010
24719,COLEGIO BUIN,5.975416666666666,2010
14313,COLEGIO NUEVA ESPERANZA,5.975167785234899,2010
5067,ESCUELA MAR LOS PINOS,5.9750000000000005,2010
819,ESCUELA BUENAVENTURA,5.9750000000000005,2010
11154,ESCUELA BASICA EL TOTORAL,5.975,2010
4383,ESCUELA PARTICULAR AGUA SANTA,5.975,2010
7058,ESCUELA RURAL HUITAG,5.975,2010
7849,ESCUELA RURAL AINCO,5.975,2010
24627,COLEGIO ETIEVAN,5.974531835205993,2010
1178,ESCUELA BASICA LA VINA,5.974496644295303,2010
17797,ARAUCARIA SCHOOL,5.973076923076923,2010
11352,ESCUELA EL GUINDO,5.972727272727273,2010
3384,ESCUELA RAMBERTO CARRERA MARTINEZ,5.972727272727273,2010
343,ESCUELA PRESBITERIANA,5.972713864306785,2010
40125,COLEGIO PUMAHUE,5.972549019607843,2010
1218,ESCUELA PARTICULAR JEAN PIAGET,5.972521246458924,2010
2260,COLEGIO COYA,5.97245696400626,2010
2150,INSTITUTO SAGRADO CORAZON,5.971810699588477,2010
2820,ESCUELA LOS ALISOS,5.971621621621622,2010
8322,ESCUELA DE HUINAY,5.971428571428571,2010
14848,ESCUELA PART. ANNY SCHOOL,5.970068027210885,2010
3975,ESCUELA BASICA SALTO DE DANICALQUI,5.970000000000001,2010
9249,COLEGIO SAINT GASPAR COLLEGE,5.969174041297935,2010
2535,COLEGIO MUNICIPAL LAS ALAMEDAS,5.96875,2010
25402,COL.  PART. SALES. EL PATROCINIO DE SAN JOSE,5.968478260869565,2010
8032,ESCUELA RURAL INES BAZAN,5.968421052631579,2010
9922,ESCUELA PARTICULAR HOLANDA,5.96823238566131,2010
12244,COLEGIO EL SEMBRADOR,5.968145800316957,2010
1787,HEBREO DR. JAIM WEITZMAN,5.967924528301887,2010
10869,ESCUELA CORNECHE,5.9676470588235295,2010
24912,COLEGIO SANTA MONICA DE MELIPILLA,5.967636363636363,2010
4822,COLEGIO EL REFUGIO,5.9674008810572685,2010
318,ESCUELA EDDA CUNEO DONNAGIO,5.967391304347826,2010
10036,ESCUELA PARTICULAR PDTE. ABRAHAM LINCOLN,5.967085953878407,2010
1803,ESC. STA. TERESITA DE JESUS,5.966666666666667,2010
3936,ESCUELA TEMUCUTILLO,5.966666666666666,2010
11279,ESCUELA ANGEL MARIA,5.966666666666666,2010
8052,ESCUELA RURAL GUAPILACUY,5.966666666666666,2010
4113,ESCUELA BASICA EL PAJONAL,5.966666666666666,2010
11678,LICEO ADVENTISTA,5.9661504424778755,2010
8892,COLEGIO SAN JUAN EVANGELISTA,5.965851272015656,2010
9924,COLEGIO ALBERTO PEREZ,5.965467009425878,2010
18087,DINABEC COLLEGE,5.965454545454546,2010
6556,ESCUELA PARTICULAR LLIHUIN,5.965,2010
22612,CENTRO EDUCACIONAL GARYES,5.964814814814815,2010
12832,COL  SAN IGNACIO,5.9646464646464645,2010
3809,ESCUELA LAS MIRAS,5.964285714285714,2010
1034,ESCUELA LOS CORRALES,5.963636363636363,2010
10532,ESCUELA FRONTERIZA,5.962962962962963,2010
13412,COLEGIO BASICO RENACER DE CERRILLOS,5.962745098039216,2010
8024,ESCUELA RURAL DUCAN,5.9625,2010
5722,ESCUELA PARTICULAR PAPELUCHO,5.9625,2010
2097,ESCUELA JUDITH VARELA DE ESTURILLO,5.9625,2010
869,ESCUELA BASICA REBECA PONCE DE LEON V.,5.961538461538462,2010
268,ESC. BASICA RURAL SAN ANTONIO DE PADUA,5.961538461538462,2010
4865,ESCUELA PARTICULAR MARGARITA NASEAU,5.960794473229707,2010
3300,INSTITUTO LINARES,5.96079380445305,2010
25843,COLEGIO PART. SAGRADO CORAZON DE TALAGANTE,5.96058981233244,2010
3882,ESCUELA NIDO DE GOLONDRINAS,5.96,2010
6206,ESCUELA PARTICULAR ROSARIO VASQUEZ DE V.,5.96,2010
14779,COLEGIO MAR ABIERTO,5.959433962264151,2010
7791,ESCUELA RURAL AGUANTAO,5.959420289855072,2010
25048,COLEGIO CASTELGANDOLFO,5.958545454545455,2010
466,ESCUELA BASICA JAVIERA CARRERA,5.958333333333333,2010
6700,ESCUELA PARTICULAR TRAYENCO,5.958227848101266,2010
1140,ESCUELA BASICA CARLOS ARIZTIA RUIZ,5.958181818181818,2010
2200,INSTITUTO O'HIGGINS,5.957912457912458,2010
7763,ESCUELA RURAL CAPITÃN DE BANDADA CARLOS RODRIGUEZ,5.957894736842105,2010
14885,COLEGIO LEONARDO DA VINCI,5.957575757575757,2010
22002,ESCUELA RURAL LOS COPIHUES,5.957142857142857,2010
15521,COLEGIO INGLES SAINT JOHN,5.957007874015748,2010
8885,COLEGIO REDLAND SCHOOL,5.956828193832599,2010
16431,COLEGIO  ORCHARD COLLEGE,5.956571428571429,2010
6120,ESCUELA PARTICULAR ALBERTO HURTADO,5.956508264462809,2010
24730,COLEGIO ADVENTISTA SANTIAGO PONIENTE,5.95642105263158,2010
7029,ESCUELA RURAL AMARGOS,5.95625,2010
24303,LICEO NOBELIUS,5.956234718826406,2010
15601,COLEGIO ANTILEN,5.9555691554467565,2010
1877,ESCUELA PUCALAN,5.955555555555556,2010
1153,ESCUELA BASICA EL CRUCERO,5.955555555555556,2010
18181,INST. HUMANIDADES MONSEÃOR JOSE MANUEL SANTO,5.955,2010
3433,COLEGIO CONCEPCION  DE PARRAL,5.9549857549857546,2010
14328,LICEO PARROQUIAL SAN ANTONIO GOMEZ CARRENO,5.954823747680891,2010
22351,INSTITUTO INMACULADA CONCEPCION,5.954578313253013,2010
859,ESCUELA REBECA MATTE DE INIGUEZ,5.954545454545454,2010
1581,LICEO JUANA ROSS DE EDWARDS,5.95410447761194,2010
7688,ESCUELA RURAL LAUCA,5.953846153846154,2010
7257,ESCUELA RURAL FUTAHUENTE,5.953846153846154,2010
9511,ESCUELA PARTICULAR GRAN AVENIDA,5.953777777777777,2010
6420,ESCUELA PARTICULAR PADRE ALEJANDRO ORTEGA,5.953383458646616,2010
22602,SAINT PAUL COLLEGE,5.953333333333333,2010
8198,ESCUELA RURAL SAN JUAN DE LINCAY,5.953333333333333,2010
10478,ESCUELA SAN LUIS GONZAGA,5.953005464480874,2010
8301,ESCUELA DE BUILL,5.952941176470588,2010
25130,ESCUELA BASICA   LOS CEIBOS,5.952083333333333,2010
12032,COLEGIO CHOLGUAN,5.951555555555555,2010
14359,COLEGIO LOS REYES,5.950971731448763,2010
7050,ESCUELA MARIA ALVARADO GARAY,5.95045871559633,2010
8270,ESCUELA RURAL PELU,5.95,2010
9485,ESCUELA PARTICULAR HANSEL Y GRETEL,5.95,2010
6614,ESC. BASICA CINCO MANZANOS,5.95,2010
7095,ESCUELA RURAL MILLEUCO,5.95,2010
1239,ESCUELA HERMANO FERNANDO DE LA FUENTE,5.95,2010
4193,ESCUELA BASICA LOS MOLINOS,5.95,2010
6322,ESCUELA WINGKUL-NIGEN,5.95,2010
6473,ESCUELA PARTICULAR INES DE SUAREZ,5.95,2010
951,ESCUELA LA CALERA DE SAN JULIAN,5.95,2010
8193,ESCUELA RURAL CONAB,5.95,2010
2342,ESCUELA MUNICIPAL MILLAHUE,5.95,2010
4632,LICEO SALESIANO DOMINGO SAVIO,5.949737670514166,2010
2348,ESCUELA MUNICIPAL VINA TAGUA TAGUA,5.949593495934959,2010
25332,COLEGIO MONTESSORI PUCALAN,5.94869109947644,2010
6836,COLEGIO ALONSO DE ERCILLA,5.948583877995643,2010
2191,COLEGIO SAGRADO CORAZON,5.948082595870207,2010
17800,SYDNEY COLLEGE,5.947720797720798,2010
2661,ESCUELA MUNICIPAL EL MANZANO,5.947619047619048,2010
25650,COLEGIO AMERICAN BRITISH COLLEGE,5.947198151357597,2010
25127,COLEGIO LEONARDO DA VINCI,5.947126436781609,2010
762,ESCUELA CALETA EL TORO,5.946666666666667,2010
2782,COLEGIO SAN RAMON NONATO,5.946164383561643,2010
1796,COLEGIO COMPAÃIA DE MARIA,5.945686900958466,2010
5647,ESCUELA COLLIMALLIN,5.944827586206896,2010
9217,COLEGIO AKROS,5.944668587896254,2010
6843,COLEGIO WINDSOR SCHOOL,5.944490934449093,2010
8257,ESCUELA RURAL SAN ANTONIO DE CHADMO0,5.944444444444445,2010
3583,ESCUELA MARIA GONZALEZ VERA,5.944444444444445,2010
10152,ESCUELA PARTICULAR ANDANTINO,5.943907156673114,2010
12884,COL. INTERNACIONAL ANTOFAGASTA LTDA.,5.943507972665148,2010
357,COL. SAN LUIS,5.943226600985221,2010
25001,COLEGIO GREENLAND SCHOOL,5.941739766081872,2010
780,ESCUELA BASICA TABAQUEROS,5.941666666666666,2010
939,ESCUELA ALMENDRO DE QUILE,5.94,2010
7810,ESCUELA RURAL SAN ANTONIO,5.94,2010
8155,ESCUELA RURAL DALLICO,5.9399999999999995,2010
6075,ESCUELA PARTICULAR SAN LUIS,5.9399999999999995,2010
25814,ESC.PARVULOS Y ESPC. SAYEN,5.9399999999999995,2010
6518,ESCUELA BASICA EL MANZANO,5.9399999999999995,2010
17687,COLEGIO TERESIANO LOS ANGELES,5.939894179894179,2010
8458,ESCUELA PARTICULAR LA MILAGROSA,5.93960396039604,2010
3918,ESCUELA LUIS TEODORO ORTEGA OYARCE,5.939130434782609,2010
2725,ESCUELA MUNICIPAL LO VALDIVIA,5.938888888888889,2010
11430,COLEGIO TERESIANO PADRE ENRIQUE,5.93888354186718,2010
8872,COLEGIO WENLOCK SCHOOL,5.938825448613377,2010
9920,ESC. BASICA DIVINO JESUS,5.938620689655172,2010
824,ESCUELA HEROES DE CHILE,5.938461538461539,2010
6280,ESCUELA BASICA EL RINCO,5.9375,2010
6335,ESCUELA NANCAHUE,5.9375,2010
7420,ESCUELA RURAL SAN PEDRO,5.936842105263158,2010
9973,COLEGIO SANTA URSULA,5.936842105263158,2010
24988,COLEGIO ALMENAR DEL MAIPO,5.936472945891784,2010
7732,ESCUELA RURAL JANEQUEO,5.9363636363636365,2010
5020,COLEGIO ANIBAL ESQUIVEL TAPIA,5.935960591133005,2010
1117,ESCUELA PARTICULAR LOS TOMES,5.935714285714285,2010
3401,ESCUELA EL LIBERTADOR,5.93448275862069,2010
2400,ESCUELA PARTICULAR AMADA SOFIA GARCIA,5.9342424242424245,2010
40311,COLEGIO CAUPOLICAN,5.934,2010
7822,ESCUELA RURAL MACHIL,5.933333333333334,2010
8058,ESCUELA RURAL LAJAS BLANCAS,5.933333333333334,2010
12562,ESCUELA LAONZANA,5.933333333333334,2010
3077,ESCUELA COREL,5.933333333333334,2010
9267,COLEGIO MANUEL DE SALAS,5.933211944646759,2010
5072,ESCUELA VALLE ARAUCO,5.9328125,2010
1214,COLEGIO MARIA AUXILIADORA,5.932270916334661,2010
14614,COLEGIO VEDRUNA,5.931732776617954,2010
6990,ESCUELA RURAL EL LLOLLY,5.93125,2010
22227,COLEGIO AUSTRALIS,5.93125,2010
5550,ESCUELA BASICA VILLA TRINTE,5.93076923076923,2010
7268,ESCUELA RURAL CURRALHUE CHICO,5.93076923076923,2010
909,ESCUELA LOS AZAHARES DE CERRO BLANCO,5.93,2010
10618,INSTITUTO SAN PABLO MISIONERO,5.929994001199759,2010
5010,ESCUELA METODISTA,5.929354838709677,2010
434,ESCUELA SAN VICENTE DE PAUL,5.928951048951049,2010
19976,ESCUELA RADALCO,5.928571428571429,2010
7494,ESCUELA RURAL LAS JUNTAS,5.927272727272728,2010
591,COLEGIO INGLES CATOLICO,5.9272563176895305,2010
24419,ESCUELA PARTICULAR SANTA ANA DE LA LUZ,5.926934097421204,2010
3898,ESCUELA SANTA JUANA,5.926865671641791,2010
4472,ESCUELA SAN ROQUE,5.926666666666667,2010
7846,ESCUELA RURAL JOSE I. URIBE  OYARZO,5.926666666666667,2010
9250,COLEGIO CALASANZ,5.92651670074983,2010
1359,ESCUELA BASICA LOS CERRILLOS,5.926315789473684,2010
10610,COLEGIO SAN JOSE,5.926229508196721,2010
12958,THE GIANT SCHOOL ANTOFAGASTA,5.925910931174089,2010
13125,SCUOLA ITALIANA GIUSSEPPE VERDI,5.925806451612903,2010
19908,GREEN HOUSE SCHOOL,5.925301204819277,2010
3288,ESCUELA CAMILO HENRIQUEZ,5.925000000000001,2010
7149,ESCUELA RURAL SANTA ELISA,5.925,2010
7819,ESCUELA RURAL EL AVELLANAL,5.924561403508772,2010
13178,COLEGIO HISPANO AMERICA,5.924074074074074,2010
8592,LICEO JOSE MIGUEL INFANTE,5.9238603297769155,2010
