ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
10697,LICEO POLITECNICO DE TALAGANTE,4.577156943303204,2012
4982,LICEO CORONEL ANTONIO SALAMANCA,4.576952200662565,2012
8206,LICEO MANUEL JESUS ANDRADE BORQUEZ,4.576689189189189,2012
6249,ESCUELA SAN RAMON,4.576190476190476,2012
22466,LICEO DE ADMINISTRACION Y COMERCIO SAN SEBAST,4.575728155339806,2012
31153,INSTITUTO CUMBRES DE CONDORES PONIENTE,4.575591985428051,2012
12065,ESCUELA BASICA MELA,4.575,2012
7727,ESCUELA RURAL TRES PUENTES,4.575,2012
10260,ESCUELA UNESCO,4.574846625766871,2012
4925,LICEO NUEVA ZELANDIA,4.574344023323615,2012
6751,INSTITUTO COMERCIAL DE VALDIVIA,4.574156219864995,2012
5584,ESCUELA JOSE MIGUEL CARRERA,4.573636363636364,2012
7905,ESCUELA RURAL PARAGUAY CHICO,4.573611111111111,2012
13553,COLEGIO SANTA HELENA COLLEGE,4.5734375,2012
4412,ESCUELA ALHUELEMU,4.571875,2012
4876,ESCUELA BASICA LA PAZ,4.571428571428571,2012
1895,LICEO TECNICO PROFESIONAL MANNHEIM,4.571206225680934,2012
24997,ESCUELA SANTA MARIA DE PENALOLEN,4.571140939597315,2012
400,LICEO MERCEDES FRITIS MACKENNEY,4.570437405731523,2012
8425,LICEO POLIVALENTE MARIA BEHETY DE MENENDEZ,4.570090634441088,2012
9437,ESC. BAS. Y ESP. SU SANTIDAD JUAN XXIII,4.57,2012
7102,LICEO PADRE SIGISFREDO,4.569979716024341,2012
7982,ESCUELA RURAL PARAGUAY,4.56969696969697,2012
6418,COMPLEJO EDUCACIONAL CRISTO REY,4.569642857142857,2012
21,ESCUELA CARLOS GUIRAO MASSIF,4.569620253164557,2012
22021,LICEO LAS AMERICAS,4.5695431472081225,2012
2821,ESCUELA BASICA SAN SEBASTIAN,4.569444444444445,2012
15646,INSTITUTO SANTA TERESA DE LOS ANDES,4.569047619047619,2012
9710,ESCUELA BASICA SANTA ADRIANA,4.568897637795276,2012
19923,ESCUELA NRO 15  AMI,4.568686868686869,2012
5436,ESCUELA PARTICULAR LA ARAUCANA,4.568421052631579,2012
14240,COLEGIO MACUL,4.56734693877551,2012
7584,ESCUELA RURAL CHOROY TRAIGUEN,4.566666666666666,2012
6013,ESC. BASICA CAREN,4.566666666666666,2012
10264,ESCUELA SOL NACIENTE,4.566253101736973,2012
15732,COLEGIO CRISTIANO ADONAY,4.565759637188209,2012
9457,ESCUELA BÃSICA POETA NERUDA (EX-483),4.565,2012
7628,LICEO ISIDORA ZEGERS DE HUNEEUS,4.564539007092199,2012
7198,ESCUELA PARTICULAR CHAMPEL,4.564516129032258,2012
10403,ESCUELA PREMIO NOBEL PABLO NERUDA,4.564493996569468,2012
10638,LICEO 131,4.564388489208633,2012
4270,LICEO PARTICULAR CARLOS CONDELL,4.5636132315521625,2012
24716,ESCUELA BASICA LOS NAVIOS,4.562520458265139,2012
2681,LICEO EL ROSARIO DE LITUECHE,4.5625,2012
4731,ESCUELA BASICA CRISTOBAL COLON,4.562295081967213,2012
3313,LICEO JUAN DE DIOS PUGA,4.56200495049505,2012
9604,LICEO MUNICIPALIZADO CENT.ED. LA PINTANA,4.5619437939110075,2012
13177,ESCUELA VILLA LAS PLAYAS,4.5606060606060606,2012
12562,ESCUELA LAONZANA,4.5600000000000005,2012
951,ESCUELA LA CALERA DE SAN JULIAN,4.5600000000000005,2012
802,LICEO PRESIDENTE EDUARDO FREI MONTALVA,4.5599246231155774,2012
4533,LICEO TECNICO FEMENINO A-29 DE CONCEPCION,4.559239130434782,2012
16697,INSTITUTO DE INNOVACION TECNOLOGICA DIEGO POR,4.558959537572255,2012
25899,COLEG. POLIV. NUEVO CENTRO EDUC. JOSE ABELA,4.558614864864865,2012
3268,ESCUELA SALOMON SALMAN DABUD,4.557894736842105,2012
6876,ESCUELA FRAY BERNABE DE LUCERNA,4.557731958762886,2012
24801,COLEGIO HENRY FAYOL,4.557142857142857,2012
25220,COLEGIO ALMA MATER,4.556445047489824,2012
10044,CENTRO EDUCACIONAL ALBERTO HURTADO,4.556425948592411,2012
5404,ESCUELA HERNAN TRIZANO AVEZZANA,4.556179775280899,2012
20139,LICEO TECNOLOGICO MONTEMARIA,4.555882352941176,2012
3705,ESCUELA BASICA BOVEN,4.554545454545455,2012
40297,COLEGIO INNOVASUR,4.554195804195804,2012
22606,ESCUELA INTEGRADA JUAN PABLO II,4.553846153846154,2012
20227,COLEGIO JUAN PABLO II,4.553846153846154,2012
10516,LICEO MUNIC. TEC. PROF. EL LLANO,4.553438395415473,2012
8507,LICEO COMERCIAL JOAQUIN VERA MORALES,4.553405994550409,2012
7366,ESCUELA RURAL MARIA LUISA BOMBAL,4.553333333333333,2012
6263,ESCUELA PARTICULAR MUNE BAJO,4.553333333333333,2012
3658,ESCUELA REPUBLICA DE ISRAEL,4.553271028037383,2012
6070,COMPLEJO EDUCACIONAL PABLO SEXTO,4.55301724137931,2012
31054,COLEGIO EL LABRADOR,4.552941176470588,2012
6686,ESCUELA PARTICULAR LIDIA RIQUELME,4.552808988764045,2012
9416,ESCUELA POETAS DE CHILE,4.5524475524475525,2012
9085,ESCUELA JOSE BERNARDO SUAREZ,4.552093023255814,2012
11472,ESCUELA ARAUCARIAS,4.552032520325203,2012
14365,COLEGIO CHARLES DICKENS,4.551655629139073,2012
40399,COLEGIO NAZARET,4.550564971751412,2012
6282,ESCUELA EL LAUREL,4.55,2012
6027,COMPLEJO EDUCACIONAL MONSEÃOR FRCO. VALDES S,4.55,2012
31273,COLEGIO REAL,4.55,2012
8052,ESCUELA RURAL GUAPILACUY,4.55,2012
9297,ESCUELA CATALUNA,4.549860724233984,2012
17818,LICEO TECNICO PROFESIONAL DE LA MADERA,4.548959608323133,2012
2311,ESCUELA PELEQUEN,4.548423423423423,2012
15593,COLEGIO AMERICANO,4.547935368043087,2012
14428,VINA DEL MAR COLLEGE,4.5476190476190474,2012
8278,ESCUELA RURAL YELCHO,4.547058823529412,2012
31288,LICEO BICENTENARIO DE  EXCELENCIA NACIONAL DE,4.546511627906977,2012
5463,ESC. BASICA DIDAICO,4.546428571428572,2012
2657,LICEO MUNICIPAL PABLO NERUDA,4.546127946127946,2012
326,ESCUELA SANTIAGO AMENGUAL B.,4.5456852791878175,2012
6853,LICEO POLITECNICO PESQUERO,4.54304932735426,2012
5793,ESCUELA ANDRES BELLO,4.542857142857143,2012
5194,ESCUELA ELOISA GONZALEZ,4.5418994413407825,2012
9290,ESCUELA SOTERO DEL RIO,4.540059347181009,2012
7101,ESCUELA RURAL CACHIN,4.54,2012
7916,ESCUELA PARTICULAR LOS KLEIN,4.54,2012
10269,LICEO MUNC.ALMIRANTE GALVARINO RIVEROS,4.5391691394658755,2012
1892,ESCUELA BASICA GASPAR CABRALES,4.539041095890411,2012
5703,LICEO TECNICO PROF. CENTENARIO,4.5387065637065644,2012
15768,COLEGIO SANTA FILOMENA,4.538356164383561,2012
22280,ESCUELA PARTICULAR ALONSO DE ERCILLA,4.536559139784946,2012
4491,ESCUELA LOS CERRILLOS,4.536363636363636,2012
3738,LICEO TECNICO PROFESIONAL SAN RAFAEL,4.536283185840708,2012
4494,ESCUELA RUCAHUE,4.535714285714286,2012
22553,LICEO INDUSTRIAL ALERCE,4.535441176470588,2012
9106,CENTRO EDUCACION MARIANO EGANA,4.535287221570926,2012
20205,ESCUELA PARTICULAR HABIT-ART,4.534900542495479,2012
12538,ESCUELA CHIPANA,4.534782608695652,2012
518,LICEO TECNICO MARTA BRUNET,4.534557595993322,2012
9850,ESCUELA PARTICULAR LOS LAGOS CHILE,4.534188034188034,2012
24231,COLEGIO DIEGO PORTALES,4.533943427620632,2012
8265,ESCUELA RURAL COCAUQUE,4.533333333333333,2012
6411,ESCUELA PUYEHUE,4.533333333333333,2012
1212,ESCUELA JUAN GOMEZ MILLAS,4.5328767123287665,2012
8391,ESCUELA EUSEBIO IBR SCHEPELER,4.532592592592592,2012
9874,ESCUELA LOTHAR KOMMER BRUGER,4.532452830188679,2012
2415,ESCUELA LO MIRANDA,4.532156862745098,2012
2980,ESCUELA SANTA MARTA,4.531325301204819,2012
10567,ESCUELA MAHUIDA,4.529801324503311,2012
11928,ESCUELA ANTILLANCA,4.52967032967033,2012
22025,ESCUELA PARTICULAR SAN MIGUEL,4.529629629629629,2012
7938,ESCUELA RURAL ENTRE RIOS,4.529411764705882,2012
10257,ESCUELA SARGENTO 2. DANIEL REBOLLEDO,4.529175946547884,2012
12551,LIC.PADRE ALBERTO HURTADO CRUCHAGA,4.5285714285714285,2012
8267,ESCUELA RURAL HUELPUN,4.527777777777778,2012
392,LICEO DIEGO DE ALMEIDA,4.526480263157895,2012
2173,COLEGIO PARTICULAR BERNARDO O'HIGGINS,4.526470588235294,2012
16587,LICEO POLIVALENTE SAGRADA FAMILIA,4.526168224299066,2012
11979,COLEGIO MIGUEL ANGEL,4.525892857142857,2012
379,LICEO FEDERICO VARELA,4.525819672131147,2012
3285,ESCUELA FRANCISCO MESA SECO,4.525174825174825,2012
7525,ESCUELA RURAL RIO BLANCO,4.525,2012
6855,ESCUELA RURAL MAIQUILLAHUE,4.525,2012
22145,ESCUELA RURAL EL MIRADOR,4.525,2012
9616,LICEO VICTOR JARA,4.5245006657789615,2012
8104,ESCUELA RURAL PUENTE PUNTRA,4.524242424242424,2012
6766,COLEGIO TENIENTE HERNAN MERINO CORREA,4.5225225225225225,2012
12539,COLEGIO SAN JUAN DE LA BLACHERE,4.521194029850746,2012
10783,LICEO GABRIELA MISTRAL DE MELIPILLA,4.520414673046252,2012
8925,LICEO POLIVALENTE ARTURO ALESSANDRI P.,4.520212765957447,2012
1528,ESCUELA  GASPAR CABRALES,4.519094488188976,2012
10307,ESCUELA RAFAEL VALDIVIESO,4.518867924528302,2012
11883,LICEO MUNICIPAL POLIV. MARIA PINTO,4.518350515463918,2012
40320,COLEGIO ACADEMIA TARAPACA ORELLA,4.5183016105417275,2012
19925,LICEO PARTICULAR COMERCIAL CARAHUE,4.518232044198895,2012
22750,LICEO PEOPLE HELP PEOPLE,4.517418546365915,2012
9294,LICEO ANDRES BELLO,4.517408906882591,2012
1504,LICEO TÃCNICO FEMENINO DE VALPARAÃSO,4.516974169741697,2012
6222,ESCUELA PARTICULAR SANTA ELENA,4.516,2012
10641,LICEO ALTO JAHUEL,4.514698492462311,2012
9889,LICEO REINO DE DINAMARCA,4.5144992526158445,2012
4284,ESCUELA PARTICULAR SAN MANUEL,4.51448275862069,2012
2444,INSTITUTO COMERCIAL ALBERTO VALENZUELA LLANOS DE SAN FERNANDO,4.513679653679654,2012
9686,LICEO TÃCNICO CLOTARIO BLEST RIFFO,4.513597733711048,2012
9717,ESCUELA CIUDAD DE LYON,4.513544668587897,2012
25089,COLEGIO LOS JAZMINES,4.513404255319149,2012
25183,WASHINGTON CENTER LA FLORIDA,4.512997347480106,2012
1449,LICEO FELIPE CORTES,4.512518518518518,2012
11767,COLEGIO LORD COCHRANE,4.512135922330097,2012
10396,LICEO POLIVALENTE RAFAEL DONOSO CARRASCO,4.5113821138211385,2012
20034,ESCUELA PARTICULAR ARTURO PRAT,4.5111801242236025,2012
5332,ESCUELA BASICA LA ANGOSTURA,4.511111111111111,2012
9383,ESCUELA PARTICULAR VALLE VERDE,4.510659898477157,2012
5566,LICEO INDUSTRIAL A-27 TEMUCO,4.510488798370672,2012
11594,COLEGIO ANTILLANCA,4.51030534351145,2012
7172,ESCUELA RURAL PILPILCAHUIN,4.51,2012
3534,COLEGIO AMANECER,4.509401709401709,2012
2592,ESCUELA MUNICIPAL EDUVIGIS PANTOJA L,4.509090909090909,2012
4289,LICEO MANUEL A. ZANARTU,4.50794701986755,2012
10241,ESCUELA BASICA EL MANIO,4.505691056910569,2012
107,LICEO LIBERT. GRAL.BERNARDO OÂ´HIGGINS,4.50496644295302,2012
13626,COLEGIO SAN LUIS,4.504561403508772,2012
7205,ESCUELA ROBERTO OJEDA TORRES,4.504444444444444,2012
1515,LICEO EDUARDO DE LA BARRA,4.504128718882817,2012
9863,LICEO SANTIAGO BUERAS Y AVARIA,4.5041128084606346,2012
9864,LICEO JOSE IGNACIO ZENTENO,4.5039812646370025,2012
10970,LICEO JORGE ALESSANDRI RODRIGUEZ,4.502972258916777,2012
124,LICEO LUIS CRUZ MARTINEZ,4.5014143094841925,2012
2422,LICEO FRANCISCO ANTONIO ENCINA ARMANET,4.5010695187165775,2012
5568,LICEO TECNICO DE TEMUCO,4.500980392156863,2012
7681,ESCUELA RURAL RIO CHICO,4.5,2012
3613,ESCUELA LAS POCILLAS,4.5,2012
2021,PADRE ANDRE COINDRE,4.4998633879781424,2012
10792,LICEO POLIV. EL BOLLENAR,4.4996996996997,2012
13330,COLEGIO PARTICULAR PIERROT,4.499596774193549,2012
9869,ESCUELA BASICA REPUBLICA DE FRANCIA,4.498952879581152,2012
3998,LICEO LUIS CRUZ MARTINEZ,4.498626373626373,2012
6497,COMPLEJO EDUCACIONAL CLAUDIO ARRAU LEON,4.498563447725458,2012
31151,COLEGIO EDIAL III EDUC. MEDIA TEC. PROF.,4.498360655737705,2012
24227,COLEGIO BAUTISTA EL SHADDAI,4.497837837837838,2012
25161,COLEGIO DE MIRAFLORES DE MALLOCO,4.4978328173374615,2012
3653,ESCUELA BASICA DIEGO BARROS ARANA,4.497761194029851,2012
40099,LICEO TECNICO PROFESIONAL PAPUDO,4.496916299559471,2012
15757,COLEGIO PART. SUBV. SAN ESTEBAN,4.496910112359551,2012
2945,ESCUELA PROSPERIDAD,4.496126760563381,2012
22333,ESCUELA FRANCIA,4.495952023988006,2012
19919,ESCUELA PARTICULAR APOCALIPSIS,4.495652173913044,2012
13582,COLEGIO TECNICO PROFESIONAL FLORENCIA NIGHTIN,4.494887525562373,2012
2851,ESCUELA BUENA FE,4.494736842105263,2012
7505,LICEO TOMAS BURGOS,4.4935532233883055,2012
14628,CENTRO DE ESTUDIOS IBERO CHILE,4.493333333333333,2012
5787,ESCUELA PARTICULAR CENTRAL QUILACO,4.493243243243243,2012
16729,INSTITUTO INGLES,4.492926829268293,2012
24236,COLEGIO CAMPO DE HIELO,4.492397660818714,2012
10248,LICEO COMERCIAL NORA VIVIANS MOLINA,4.492063492063492,2012
10688,COLEGIO  LONQUEN,4.491666666666667,2012
18090,COLEGIO SAN LORENZO,4.491511936339522,2012
10087,ESCUELA REPUBLICA DE CROACIA,4.491402714932127,2012
3253,JUAN MARTINEZ DE ROZAS,4.49119170984456,2012
8813,LICEO INDUSTRIAL Y DE MINAS IGNACIO DOMEY,4.490566037735849,2012
2492,ESCUELA MUNICIPAL,4.490366972477064,2012
4709,LICEO TECNICO,4.490264255910987,2012
3322,ESCUELA COIRONAL,4.49,2012
25458,COLEGIO POLIVALENTE FALCON COLLEGE,4.488966725043783,2012
5639,ESCUELA LIRCAY,4.488888888888889,2012
7508,ESCUELA VILLA LO BURGOS,4.488144329896907,2012
2835,LICEO POLIVALENTE DE MOLINA,4.487843137254902,2012
223,ESCUELA CLAUDIO ARRAU,4.487826086956521,2012
9887,ESCUELA EL LLANO DE MAIPU,4.485958904109589,2012
8255,LICEO RAYEN MAPU,4.485569105691057,2012
441,ESCUELA DE CONCENTRACION,4.484999999999999,2012
10845,LICEO PRESIDENTE BALMACEDA,4.484816753926702,2012
12654,ESCUELA ACADEMIA SINAI,4.484666666666667,2012
3077,ESCUELA COREL,4.484615384615385,2012
9159,INST. POLITEC. PROF. GUILLERMO GONZALEZ HEINR,4.484505021520803,2012
113,ESCUELA ALMIRANTE PATRICIO LYNCH,4.483368644067797,2012
4421,ESCUELA BASICA PILGUEN,4.482608695652174,2012
13562,ESCUELA JUAN PABLO II,4.481349206349206,2012
5393,LICEO POLITECNICO MANUEL MONTT,4.481084840055633,2012
6698,ESCUELA PARTICULAR BUENOS AIRES,4.480952380952381,2012
10267,ESCUELA ESCRITORA MARCELA PAZ,4.480339805825243,2012
2111,LICEO MUNICIPAL JOSE VICTORINO LASTARRIA,4.4802605210420845,2012
17658,CENTRO ED  ADULTOS EINSTEIN,4.480239520958084,2012
13145,LICEO TECNOLOGICO DE COPIAPO,4.480032467532467,2012
8095,ESCUELA RURAL AGUAS BUENAS,4.478947368421053,2012
1275,ESCUELA BUEN PASTOR,4.478787878787879,2012
9007,LICEO EUGENIO MARÃA DE HOSTOS,4.478023850085179,2012
3055,LICEO SAN CLEMENTE ENTRE RIOS,4.477886178861789,2012
40301,LICEO POLITECNICO DE QUELLON,4.477032520325203,2012
749,ESCUELA TRANQUE RECOLETA,4.476923076923077,2012
14237,COL.NUESTRA SRA.DE LAS MERCEDES,4.476833976833976,2012
11415,THE AUKLAND SCHOOL,4.4768,2012
5590,COMPLEJO EDUC. UN AMANECER EN LA ARAUCANIA,4.476231884057971,2012
329,ESCUELA LIBERTADORES DE CHILE,4.475757575757576,2012
10091,ESCUELA PROFESORA GLADYS VALENZUELA V,4.475043936731107,2012
6862,ESCUELA RURAL SAN SEBASTIAN,4.475,2012
25050,COLEGIO PARTICULAR SAN MATEO,4.474117647058823,2012
11030,ESCUELA ANDRES BELLO,4.474074074074074,2012
486,LICEO JAPON,4.473694779116466,2012
7470,LICEO TECNICO PROFESIONAL PEOPLE HELP PEOPLE SEÃOR WALTER KAUFMANN BAUER,4.472946859903382,2012
9175,ESCUELA BASICA COLEGIO SANTA MARTA DE PENALOL,4.471864406779662,2012
2836,LICEO JUAN AGUSTIN MORALES GONZALEZ,4.470975056689342,2012
14304,ESCUELA PARTICULAR ARBOLEDA,4.47,2012
12245,ESC. BASICA JACQUELINE COLLEGE,4.469491525423728,2012
6157,ESCUELA PARTICULAR VIRGEN CANDELARIA,4.469230769230769,2012
1541,ESCUELA REPUBLICA DE EL SALVADOR,4.468164794007491,2012
2147,ESCUELA MUNICIPAL J.M. BALMACEDA,4.468055555555555,2012
22315,ESCUELA PARTICULAR CAUPOLICAN,4.4678571428571425,2012
22081,LIC. AGR. Y FORESTAL PEOPLE HELP PEOPLE,4.46747572815534,2012
6221,ESCUELA PARTICULAR SAN ROQUE,4.466666666666667,2012
12966,COLEGIO SAN PATRICIO,4.465673758865249,2012
12079,HERNAN MERINO CORREA,4.465369649805448,2012
22685,ESCUELA PARTICULAR SAN BENITO,4.464285714285714,2012
12059,ESCUELA GRANJA LOS MAYOS DE ALTO BIO-BIO,4.463135593220339,2012
24864,COLEGIO SAN CRISTOBAL DE LAS CASAS,4.4626237623762375,2012
772,LICEO AGRICOLA DE OVALLE TADEO PERRY BARN,4.462195121951219,2012
6108,ESCUELA MANANTIAL,4.462068965517242,2012
14678,ESCUELA JUAN DE SAAVEDRA,4.461748633879782,2012
2347,ESC.PARROCO M.BUSTAMANTE,4.461497326203208,2012
7941,LICEO CARLOS IBANEZ DEL CAMPO,4.4609665427509295,2012
5155,LICEO POLIVALENTE NAHUELBUTA,4.459831460674158,2012
9597,ESCUELA PABLO DE ROKHA,4.459269662921348,2012
3387,LICEO FEDERICO HEISE MARTI,4.458928571428571,2012
13590,LICEO EL INGENIO,4.45816091954023,2012
14439,INSTITUTO BALDOR,4.457746478873239,2012
12505,COLEGIO PADRE LUIS GALLARDO,4.4573170731707314,2012
10052,LICEO POLITECNICO SAN FRANCISCO SOLANO,4.457168141592921,2012
25450,COLEGIO SALTAIRAM,4.4567839195979895,2012
11853,ESCUELA BAS. PARTICULAR MILLARAY,4.456551724137931,2012
2299,COLEGIO MUNICIPAL EL CERRILLO,4.455704697986577,2012
12243,ESCUELA NÂº 1365 R.P. GUSTAVO LE PAIGE,4.454335260115607,2012
5217,LICEO MERCEDES MANOSALVA AREVALO,4.454166666666667,2012
4165,LICEO INDUSTRIAL SAMUEL VIVANCO P.,4.453857457751653,2012
8625,CENTRO EDUC. CASA TALLERES SAN VICENTE DE PAU,4.4537623762376235,2012
25544,ESC. ESP. Y BAS. FRANCES DE LA PINTANA,4.452153110047847,2012
22097,LICEO AGROPECUARIO Y FORESTAL LIPINGUE,4.450340136054422,2012
7522,ESCUELA RURAL CRUCERO NUEVO,4.45,2012
6123,ESCUELA PARTICULAR ARTURO PRAT,4.45,2012
940,ESCUELA SAN PEDRO,4.45,2012
1244,ESCUELA SAN FRANCISCO,4.45,2012
3281,ESCUELA LOS BATROS,4.45,2012
24777,COLEGIO POLITECNICO AVDA INDEPENDENCIA,4.448846153846154,2012
15643,INSTITUTO CRISTIANO EDUMASTER COLLEGE,4.447228381374723,2012
7236,LICEO VICENTE PEREZ ROSALES,4.445693779904306,2012
2131,ESCUELA MUNICIPAL CARLOS MIRANDA MIRANDA,4.443043478260869,2012
22184,ESCUELA PARTICULAR RUBEN BASTIDAS,4.442424242424242,2012
6643,LICEO INTERCULTURAL TÃCNICO PROFESIONAL GUACOLDA,4.442338709677419,2012
19922,ESCUELA PARTICULAR ANTUMALAL,4.440849673202615,2012
9599,LICEO MUNICIPAL PURKUYEN,4.4407303370786515,2012
6251,ESCUELA RESERVA FORESTAL MAHUIDANCHI,4.44,2012
22316,ESCUELA PARTICULAR INAQUE,4.44,2012
10570,ESCUELA BASICA DR LUIS SEPULVEDA SALVATI,4.43910447761194,2012
17790,LICEO NUEVO MUNDO,4.438771929824561,2012
2951,ESCUELA LA FLORIDA,4.438356164383562,2012
7772,LICEO POLITECNICO DE CALBUCO,4.437468671679198,2012
4805,LICEO PENCOPOLITANO,4.437251908396947,2012
25265,COLEGIO ANTIL MAWIDA,4.437003610108303,2012
9468,ESCUELA IND. SAN ANTONIO DE PADUA,4.436218678815489,2012
9430,CENTRO EDUC. PROVINCIA DE ÃUBLE,4.435955056179775,2012
40340,LICEO DE ALTO DEL CARMEN,4.4348314606741575,2012
25315,ESCUELA PUERTO FUTURO,4.434408602150538,2012
5742,ESCUELA PARTICULAR RANQUILCO,4.433333333333333,2012
5466,ESCUELA PARTICULAR SANTA ROSA,4.432758620689656,2012
20051,ESCUELA MALLEARAUCO,4.432727272727273,2012
5656,LICEO POLITECNICO PUEBLO NUEVO,4.43225075528701,2012
25068,COLEGIO POLIVALENTE EDUCADORA ELENA ROJAS,4.4316916488222695,2012
4353,LICEO CARDENAL ANTONIO SAMORE,4.4305927342256215,2012
11400,LICEO TRAPAQUEANTE,4.43050193050193,2012
4357,ESCUELA BASICA VILLACURA,4.43015873015873,2012
25365,COLEGIO AUSTRALIA,4.429715762273902,2012
10418,ESCUELA PARTICULAR JUAN CALVINO,4.427210884353741,2012
826,ESCUELA BASICA HACIENDA VALDIVIA,4.425,2012
7438,ESCUELA PARTICULAR SANTA ROSA DE COFALMO,4.425,2012
12184,ESCUELA PARTICULAR JUAN PABLO I,4.4245283018867925,2012
3248,INSTITUTO COMERCIAL,4.424497487437186,2012
9680,COMPLEJO EDUC.STA.RITA DE CASIA-ANEXO 1,4.423676323676324,2012
3299,ESCUELA MARCELA PAZ,4.423148148148148,2012
12686,LICEO ACADEMIA NACIONAL,4.4223798266351455,2012
10204,ESCUELA CAPITAN JOSE LUIS ARANEDA,4.421575342465753,2012
2231,COLEGIO DEL CAMINO REAL,4.421428571428571,2012
9345,ESCUELA PARTICULAR LOS CASTANOS,4.421232876712328,2012
6468,ESCUELA PARTICULAR SAN FCO. DE QUIFO,4.42,2012
3335,ESCUELA PANIMAVIDA,4.419582245430809,2012
4733,LICEO ANITA SERRANO SEPULVEDA,4.418095238095238,2012
10432,LICEO POLIVALENTE MANUEL RODRIGUEZ,4.417599186164802,2012
22195,COLEGIO CRISTIANO BETESDA,4.417199017199017,2012
6545,ESCUELA PARTICULAR CHANGO,4.416666666666667,2012
6970,ESCUELA PARTICULAR  PANCUL,4.416666666666667,2012
1685,ESCUELA DR. OSCAR MARIN SOCIAS,4.416454081632653,2012
25437,ESC. BASICA Y ESP.  EL NAZARENO,4.416,2012
11532,ESCUELA PARTICULAR LUIS ISRAEL,4.4159235668789805,2012
6429,ESCUELA PARTICULAR REBECA MATTE BELLO,4.415789473684211,2012
17772,LICEO POLITECNICO CANETE,4.415538847117794,2012
4565,ESCUELA DOMINGO SANTA MARIA,4.415270935960591,2012
7013,ESCUELA PARTICULAR NONTUELA ALTO,4.415,2012
3770,ESCUELA MUTICURA,4.414285714285715,2012
6049,ESCUELA PARTICULAR LOS SAUCES,4.414285714285714,2012
5985,ESCUELA LA MANANA,4.414285714285714,2012
5263,ESCUELA DE ITRAQUE,4.414285714285714,2012
10455,LICEO SAN GERONIMO,4.414197530864198,2012
26157,LICEO MUNICIPAL DE BATUCO,4.413623978201635,2012
15725,LICEO SAINT GREGORYÂªS,4.412797619047619,2012
8341,ESCUELA RURAL FRONTERIZA,4.4125,2012
10404,ANDALIEN DE COLINA,4.411967545638945,2012
4617,COLEGIO GALVARINO DE LOMAS COLORADAS,4.41183932346723,2012
12115,CENTRO EDUCACIONAL FEDERICO GARCIA LORCA,4.411446409989594,2012
1557,ESCUELA VILLA BERLIN,4.41090909090909,2012
1121,LICEO PULMAHUE DE LA LIGUA,4.410718492343934,2012
18080,LICEO POLITECNICO CARAMPANGUE,4.410655737704918,2012
3057,ESCUELA ARTURO PRAT CHACON,4.410502283105023,2012
2411,LICEO CLAUDIO ARRAU LEON,4.410459587955626,2012
17698,ESCUEA RAMON VINAY SEPULVEDA,4.410294117647059,2012
3521,ESCUELA ELEUTERIO RAMIREZ,4.41,2012
8957,ESCUELA BASICA ASOCIACION MONTESSORI,4.41,2012
1097,ESCUELA BASICA ESPIRITU SANTO,4.409090909090909,2012
188,ESC. MATILLA DE NUEVA EXTREMADURA,4.409090909090909,2012
10548,ESCUELA ISABEL RIQUELME,4.408296943231441,2012
8819,LICEO RAFAEL SOTOMAYOR,4.4072271386430675,2012
26516,ESCUELA BASICA CONDORES,4.406779661016949,2012
13445,COLEGIO ESPANOL,4.406666666666666,2012
22476,COLEGIO SAN JOSE,4.406617647058823,2012
4496,COLEGIO PARTICULAR SAN MAURICIO,4.406586826347305,2012
31016,COLEGIO ECOLOGICO SAN FELIPE,4.404848484848484,2012
6119,LICEO PART. LIBERTAD,4.403958333333334,2012
15720,LICEO MUNICIPAL ZOILA ROSA CARRENO,4.402162162162162,2012
967,LICEO DOMINGO ORTIZ DE ROZAS,4.401803607214429,2012
10754,ESCUELA MAND EDUARDO FREI MONTALVA,4.401601423487544,2012
15781,LICEO MUNICIPAL DE CODEGUA,4.40051282051282,2012
7692,ESCUELA RURAL CUMBRE CORTADA,4.4,2012
5556,ESC. BASICA SAN CARLITOS,4.4,2012
7937,ESCUELA RURAL AMANCAYES,4.4,2012
3282,ESCUELA EL CULMEN,4.4,2012
6872,ESCUELA RURAL MEHUIN BAJO,4.4,2012
1071,ESCUELA PARTICULAR EL ROMERO,4.4,2012
88,ESCUELA ALCERRECA,4.4,2012
25474,ESCUELA BASICA  ANIDA,4.3999999999999995,2012
5105,LICEO POLITECNICO CAUPOLICAN,4.398576122672508,2012
9917,COLEGIO POLIVALENTE PATRICIO MEKIS,4.397489754098361,2012
5431,ESCUELA BASICA SAN PEDRO,4.397142857142858,2012
7956,LICEO MUNICIPAL TECNICO HOLANDA,4.395900178253119,2012
1899,ESCUELA TENIENTE IGNACIO SERRANO MONTANER,4.395510204081633,2012
7498,ESCUELA RURAL COIHUECO,4.395238095238095,2012
2831,ESCUELA EL CALABOZO,4.39375,2012
8394,LICEO LUISA RABANAL DE PALMA,4.393159609120521,2012
22433,ESCUELA PARTICULAR PUERTO ESPERANZA,4.393,2012
1489,LICEO DE OLMUE,4.3922360248447205,2012
12691,JARDIN INFANTIL JESUS DE NAZARETH,4.390909090909091,2012
25797,ESCUELA B-SICA PUCARA LASANA,4.390654205607476,2012
