ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
8096,ESCUELA RURAL PUGUEÃUN,6.188888888888889,2018
19962,SOUTHERN OXFORD SCHOOL,6.188780487804879,2018
2045,LICEO GABRIELA MISTRAL,6.188270377733598,2018
6157,ESCUELA PARTICULAR VIRGEN CANDELARIA,6.1875,2018
19996,ESCUELA NUEVA MENETUE,6.1875,2018
10810,ESCUELA LIDIA MATTE HURTADO,6.185882352941176,2018
591,COLEGIO INGLES CATOLICO,6.1856451612903225,2018
3433,COLEGIO CONCEPCION DE PARRAL,6.1855787476280835,2018
9,ESCUELA REPUBLICA DE ISRAEL,6.185182481751825,2018
8998,COLEGIO CAMBRIDGE COLLEGE,6.184895833333333,2018
8157,ESCUELA RURAL JOSE MARIA ULLOA SALDIVIA,6.183333333333334,2018
2716,ESCUELA MUNICIPAL SAN PEDRO DE ALCANTARA,6.182,2018
7089,ESCUELA RURAL LAGO NELTUME,6.18125,2018
11962,COLEGIO  PEDRO DE VALDIVIA-AGUSTINAS,6.180209171359614,2018
24976,COLEGIO SAN FELIPE DIACONO,6.180086580086581,2018
8452,ESCUELA DE PUERTO HARRIS,6.180000000000001,2018
22214,ESCUELA RURAL PIEDRA LILE,6.18,2018
7420,ESCUELA RURAL SAN PEDRO,6.18,2018
24873,COLEGIO  EPULLAY,6.179401993355482,2018
8885,COLEGIO REDLAND SCHOOL,6.178651685393258,2018
16427,COLEGIO ESMERALDA,6.178200692041522,2018
10878,ESCUELA BARRANCAS DE PICHI,6.176595744680851,2018
10870,ESCUELA BASICA G-NÂ°141,6.176190476190476,2018
3611,ESCUELA BLANCA BUSTOS CASTILLO,6.172413793103448,2018
5005,ESCUELA ESCUADRON,6.1716417910447765,2018
1631,"COLEGIO DE LOS SAGRADOS CORAZONES, PADRES FRANCESES",6.17160751565762,2018
514,ESCUELA DE EL CORRAL,6.171428571428572,2018
7786,ESCUELA RURAL DAITAO,6.171428571428572,2018
13117,COLEGIO PARTICULAR   SAN LORENZO,6.170887918486171,2018
3065,ESCUELA ENRIQUE CORREA GUZMAN,6.17,2018
2591,ESCUELA MUNICIPAL JUANA GONZALEZ,6.1684210526315795,2018
6844,INSTITUTO ALEMAN CARLOS ANWANDTER,6.168029197080292,2018
25348,COLEGIO  SAN JOSE DE CHICUREO,6.167973124300112,2018
11739,ESCUELA PART.TRAPA TRAPA BUTALELBUM,6.167368421052632,2018
9053,COLEGIO TERESIANO ENRIQUE DE OSSO,6.167086156824783,2018
14498,COLEGIO MONTEMAR,6.1667539267015705,2018
5415,ESCUELA BASICA EL PORVENIR,6.166666666666667,2018
4476,ESCUELA LOS GUINDOS ALTO,6.166666666666667,2018
22098,ESCUELA RURAL INIO,6.166666666666667,2018
2546,ESCUELA NUESTRA SEÃORA DE LA CANDELARIA 1,6.166666666666667,2018
3421,ESCUELA JUAN BULNES ALDUNATE,6.166666666666667,2018
6374,ESCUELA BASICA RURAL FLOR DEL VALLE,6.166666666666667,2018
8121,ESCUELA RURAL SANTA ROSA,6.166666666666667,2018
8463,THE BRITISH SCHOOL,6.166353383458647,2018
17719,COLEGIO PARTICULAR CONTINENTAL,6.16573275862069,2018
4798,SAGRADOS CORAZONES,6.16437054631829,2018
3616,ESCUELA BENITO MANCILLA PEREZ,6.164285714285714,2018
812,ESCUELA SOL DE LAS PRADERAS,6.163636363636363,2018
8135,ESCUELA RURAL TAC,6.163333333333333,2018
11283,ESCUELA CARDONAL PANILONCO,6.163157894736842,2018
4090,ESCUELA BASICA COLMUYAO,6.1625,2018
9039,COLEGIO RUBEN DARIO,6.1623417721518985,2018
17692,COLEGIO GOLDEN SCHOOL,6.161623616236162,2018
7930,ESCUELA RURAL LUCILA GODOY ALCAYAGA,6.161538461538461,2018
8757,COLEGIO DE LOS SAGRADOS CORAZONES ALAMEDA,6.160930232558139,2018
31130,COLEGIO PARTICULAR SUBVENCIONADO TIMONEL-CORONEL,6.160852713178294,2018
587,COLEGIO SERENA,6.160153256704981,2018
11473,ESCUELA PARTICULAR BASICA ILWEN,6.16,2018
998,ESCUELA PARTICULAR ILTA,6.16,2018
4861,ESCUELA BASICA SAN ANTONIO,6.16,2018
3208,ESCUELA LAS MERCEDES,6.16,2018
13302,ESCUELA PARTICULAR CERRO BLANCO,6.16,2018
8285,ESCUELA RURAL AGUA FRESCA,6.16,2018
4935,ESCUELA TORRE DORADA,6.16,2018
24817,ESCUELA BASICA NÂ°1517 MADRIGAL,6.159808612440192,2018
8953,COLEGIO HUELEN,6.15969696969697,2018
7092,ESCUELA RURAL REHUEICO,6.159375,2018
8872,COLEGIO WENLOCK SCHOOL,6.159146341463415,2018
14952,COLEGIO ALTOMONTE,6.158482142857143,2018
5535,ESCUELA PARTICULAR LOS DERRAMES,6.158333333333334,2018
8748,COLEGIO INSTITUTO ALONSO DE ERCILLA,6.15820399113082,2018
954,ESCUELA EL AJIAL DE QUILE,6.1571428571428575,2018
24699,COLEGIO MAITENES,6.156586826347306,2018
12876,LOESS SCHOOL,6.156363636363637,2018
24715,COLEGIO CRISTOBAL COLON DE MELIPILLA,6.156198347107438,2018
26080,COLEGIO SAINT ANDREW,6.15590717299578,2018
7690,ESCUELA RURAL RIO BLANCO,6.155555555555555,2018
3926,ESCUELA SAN JOSE SUR,6.155555555555555,2018
7989,ESCUELA PARTICULAR N. 244 MADRE DE DIOS,6.155487804878049,2018
4096,ESCUELA BASICA QUILE,6.154545454545455,2018
469,ESCUELA BASICA JUSTINO LEIVA AMOR,6.154545454545455,2018
25130,COLEGIO LOS CEIBOS,6.154435483870968,2018
18220,COLEGIO NUEVA ESPERANZA,6.153653444676409,2018
3898,ESCUELA SANTA JUANA,6.152380952380952,2018
4286,COLEGIO ALEMAN LOS ANGELES,6.151415094339623,2018
31504,ESCUELA BASICA NÂ°2416 TREWHELAÂ´S SCHOOL,6.150461538461538,2018
6413,ESCUELA DE RUCA-CURA,6.15,2018
7903,ESCUELA RURAL EL ÃADY,6.15,2018
8322,ESCUELA RURAL HUINAY,6.15,2018
7038,ESCUELA RURAL HUILLICOIHUE,6.15,2018
87,ESCUELA ANCOLACANE,6.15,2018
5520,ESC. BASICA IPINCO ALTO,6.15,2018
82,ESCUELA SAN FRANCISCO DE ASIS,6.15,2018
550,ESCUELA DE ALMIRANTE LATORRE,6.15,2018
6464,ESCUELA PARTICULAR HUAPI,6.1499999999999995,2018
6715,ESCUELA BASICA TRABUNQUILLEM,6.1499999999999995,2018
7308,ESCUELA RURAL LA JUNTA,6.1499999999999995,2018
2722,ESCUELA LOS COPIHUES DEL CALVARIO,6.1499999999999995,2018
5371,ESCUELA DE SANTA JULIA,6.1499999999999995,2018
908,ESCUELA TABALI,6.1499999999999995,2018
3866,ESCUELA PARTICULAR LAS MARIPOSAS,6.147605633802817,2018
4875,ESCUELA BASICA CANCHA DE LOS MONTERO,6.145454545454545,2018
14217,SUN VALLEY COLLEGE,6.144923076923076,2018
6700,ESCUELA PARTICULAR TRAYENCO,6.144827586206896,2018
2513,ESCUELA MUNICIPAL Las Mercedes G-507,6.144086021505376,2018
8981,COLEGIO DE LOS SAGRADOS CORAZONES PROVIDENCIA,6.144012944983818,2018
6208,REDUCCIÃN PAINEMIL,6.143478260869566,2018
8871,COLEGIO LOS ANDES DE VITACURA,6.143194600674915,2018
1239,ESCUELA HERMANO FERNANDO DE LA FUENTE,6.142857142857143,2018
2543,ESCUELA CARLOS DONOSO REBOLLEDO,6.142857142857143,2018
1919,COLEGIO H. F. CAMILO HENRIQUEZ,6.142798353909465,2018
173,ESCUELA MOQUELLA,6.1421052631578945,2018
8894,COLEGIO LA MAISONNETTE,6.141426146010187,2018
1225,INSTITUTO CHACABUCO,6.1409638554216865,2018
6605,ESC.BASICA RAYEN MAHUIDA,6.14,2018
7158,ESCUELA RURAL CARIMANCA,6.14,2018
1034,ESCUELA LOS CORRALES,6.1395348837209305,2018
25558,COLEGIO PARTICULAR ALTAZOR,6.139308578745199,2018
69,JUNIOR COLLEGE,6.1391061452513975,2018
6179,ESCUELA RURAL EL LLIUCO,6.138235294117647,2018
4970,ESCUELA PADRE FRANCISCO DE CROZE,6.137958532695375,2018
2410,ESCUELA MUNICIPAL EL RULO,6.1378378378378375,2018
5813,COLEGIO CENTENARIO,6.137787513691128,2018
795,ESC.BASICA DOMINGO SANTA MARIA GONZALEZ,6.1375,2018
4689,COLEGIO CONCEPCION,6.137468982630273,2018
25843,COLEGIO PART. SAGRADO CORAZON DE TALAGANTE,6.1367041198501875,2018
7858,ESCUELA RURAL FRANCISCO HERNANDEZ NAVARRO,6.135714285714286,2018
1641,COLEGIO SAN PEDRO NOLASCO,6.1345882352941175,2018
9570,INSTITUTO MIGUEL LEON PRADO,6.133885819521178,2018
8950,COLEGIO COMPANIA DE MARIA-SEMINARIO,6.133751743375174,2018
67,ABRAHAM LINCOLN SCHOOL,6.1334983498349835,2018
3766,ESCUELA QUINQUEHUA,6.133333333333334,2018
886,ESCUELA LA VARIOLA,6.133333333333333,2018
3146,ESCUELA LA ESPERANZA DEL FUTURO,6.133333333333333,2018
7088,ESCUELA RURAL CAYUMAPU,6.133333333333333,2018
7528,ESCUELA RURAL ARTURO PEREZ CANTO,6.133333333333333,2018
7282,ESCUELA PARTICULAR NUEVA LUMACO,6.133333333333333,2018
2200,INSTITUTO OÂ´HIGGINS,6.132673796791444,2018
14313,COLEGIO NUEVA ESPERANZA,6.131914893617021,2018
24798,COLEGIO SANTA MARIA DE LO CANAS,6.131509846827133,2018
22153,ESCUELA PARTICULAR ESTRELLA SOLITARIA,6.129411764705883,2018
1189,ESCUELA BASICA AURELIO DURAN ALMENDRO,6.127857142857143,2018
9967,ESCUELA PARTICULAR RUBEN DARIO,6.127840909090909,2018
6444,ESCUELA PARTICULAR BELLAVISTA,6.127272727272728,2018
2604,ESCUELA PENABLANCA,6.127272727272728,2018
3869,ESCUELA AGROECOLÃGICAS LAS ISLAS,6.127272727272728,2018
22092,ESCUELA PARTICULAR LOS HALCONES,6.127272727272728,2018
11035,COLEGIO AMBROSIO O HIGGINS,6.12675585284281,2018
4094,ESCUELA BASICA TAUCU,6.126666666666667,2018
3527,ESCUELA CAMILA MATTA VIAL,6.126666666666667,2018
162,ESCUELA SIBAYA,6.125806451612903,2018
1792,COLEGIO DE LOS SAGRADOS CORAZONES (ALVAREZ),6.125806451612903,2018
10771,ESCUELA BAS. PART. COLEGIO CLAUDIO GAY,6.125384615384615,2018
8167,ESCUELA RURAL HUYAR BAJO,6.125,2018
14953,COLEGIO PEUMAYÃN,6.124808184143223,2018
1774,SEMINARIO SAN RAFAEL,6.12469696969697,2018
2544,COLEGIO CRUZ MARIA,6.123809523809523,2018
8979,COLEGIO ALEMAN DE SANTIAGO,6.123690476190475,2018
8037,ESCUELA RURAL LOS ROBLES,6.123076923076923,2018
3051,ESCUELA MAITENES,6.122727272727272,2018
31408,MAGUS SCHOOL,6.122222222222223,2018
11176,COLEGIO CHAMPAGNAT,6.1219367588932805,2018
2850,ESCUELA JULIA CATAN DABIKE,6.12,2018
758,ESCUELA CORDILLERA,6.12,2018
16787,ESCUELA  BASICA  NÂ°198 GREENFIELD SCHOOL,6.118867924528302,2018
25045,COLEGIO  PLAYGROUND,6.11869918699187,2018
9905,LICEO SAN PEDRO POVEDA,6.118253968253968,2018
1109,ESCUELA BASICA GABRIELA MISTRAL,6.118181818181818,2018
4855,ESCUELA BASICA MILLAHUE,6.117647058823529,2018
16470,COLEGIO CONCEPCION TALCA,6.117478152309613,2018
6449,ESCUELA PARTICULAR BERNARDO O`HIGGINS,6.116666666666667,2018
696,ESCUELA MUNICIPAL LA ORTIGA,6.116666666666666,2018
4785,COLEGIO SANTA BERNARDITA,6.115977175463624,2018
3622,ESCUELA PAHUIL,6.1158940397351,2018
1171,ESCUELA BASICA LA FRONTERA DE ALICAHUE,6.11578947368421,2018
7693,ESCUELA RURAL PELLINES DEL SALTO,6.114285714285714,2018
24317,COLEGIO PUERTO NATALES,6.113648293963255,2018
2622,ESCUELA MUNICIPAL VALLE HERMOSO,6.1125,2018
4052,ESCUELA GUARILIHUE ALTO,6.112244897959184,2018
8754,COLEGIO HISPANO AMERICANO,6.112157330154947,2018
2884,ESCUELA CARLOS CORREA NUNEZ,6.111904761904762,2018
910,ESC.BASICA SAN ANTONIO DE LA VILLA,6.111764705882353,2018
940,ESCUELA SAN PEDRO,6.111111111111111,2018
25833,ESCUELA BASICA NÂ° 1986 SAINT PAUL MONTESSORI SCHOOL,6.11,2018
2911,ESCUELA LAGO VICHUQUEN,6.109876543209876,2018
5203,ESCUELA AGUA DE MOLINO,6.108333333333333,2018
7406,COLEGIO SAN MATEO,6.107053140096618,2018
820,ESCUELA SOL DEL CUYANO,6.1066666666666665,2018
3340,ESCUELA LA GUARDIA,6.106451612903226,2018
22403,ESCUELA DE CULTURA Y DIFUSION ARTISTICA FRIDOLINA BARRIENTOS CANOBRA,6.10625,2018
17893,COLEGIO THE WESSEX SCHOOL CHILLÃN,6.106181818181819,2018
24666,JOHN DEWEY COLLEGE,6.105827505827506,2018
357,COL. SAN LUIS,6.105343511450382,2018
2626,COLEGIO MANUEL RODRIGUEZ ERDOIZA,6.104322766570605,2018
3358,ESCUELA JOSE MIGUEL CARRERA,6.104,2018
12800,COLEGIO BAUTISTA LOIS HART,6.1033807829181494,2018
40101,COLEGIO NUESTRA ESPERANZA,6.102285714285715,2018
10519,ESCUELA BASICA G-NÂ°646 LO ARCAYA,6.10228013029316,2018
4694,SAINT JOHNÂ´S SCHOOL,6.101433691756272,2018
22041,CENTRO EDUCACIONAL PAZ Y AMOR,6.100497512437811,2018
9267,LICEO EXPERIMENTAL MANUEL DE SALAS,6.100136054421769,2018
5987,ESC. BASICA LEUFUCHE,6.1000000000000005,2018
4314,ESCUELA LAS HIJUELAS,6.1000000000000005,2018
8032,ESCUELA RURAL INES BAZAN,6.1000000000000005,2018
22209,ESCUELA RURAL EL LLOLLE,6.1000000000000005,2018
4911,ESCUELA DE CHILLANCITO,6.1,2018
6221,ESCUELA PARTICULAR SAN ROQUE,6.1,2018
3629,ESCUELA EL SAUCE,6.1,2018
8060,ESCUELA RURAL GOLFETE DE QUETALMAHUE,6.1,2018
8361,ESCUELA RURAL VALLE DE LA LUNA,6.1,2018
3092,ESCUELA NACIONES UNIDAS,6.1,2018
3141,ESCUELA JOSE MANUEL SALCEDO RAMIREZ,6.1,2018
7018,ESCUELA RURAL TRES CHIFLONES ALTO,6.1,2018
7767,ESCUELA RURAL CANUTILLAR,6.1,2018
552,ESCUELA DE CHACAY ALTO,6.1,2018
674,ESCUELA DE VINITA ALTA,6.1,2018
11203,COLEGIO PARTICULAR CLAUDIO GAY,6.099342105263158,2018
15631,TRINITY COLLEGE,6.09678800856531,2018
3036,ESCUELA EL BOLSICO,6.096774193548387,2018
3718,INSTITUTO SANTA MARIA,6.0962962962962965,2018
5905,ESC. BASICA COLLIN ALTO,6.096,2018
5803,ESCUELA PARTICULAR PICHI ITINENTO,6.095454545454545,2018
3070,ESCUELA CHEQUEN DE LA PENA,6.095394736842105,2018
3837,ESCUELA ENRIQUE GRAF REYES,6.094444444444445,2018
15510,COLEGIO QUIMAHUE,6.09375,2018
3781,ESCUELA MILLAUQUEN,6.093181818181819,2018
20153,COLEGIO PUCÃN,6.091776315789474,2018
1152,ESCUELA EDUARDO FREI MONTALVA,6.091666666666667,2018
12036,COLEGIO PINARES,6.091449814126394,2018
1182,ESCUELA BASICA G-47,6.090909090909091,2018
31,ESCUELA DARIO SALAS DIAZ,6.089306358381503,2018
9046,COLEGIO THE GRANGE SCHOOL,6.089105058365758,2018
22623,COLEGIO AYELEN,6.0888888888888895,2018
2989,ESCUELA CENTINELA,6.088888888888889,2018
4050,ESCUELA MARIA TERESA MARCHANT CONTRERAS,6.088773388773388,2018
1657,COL.PRESB.DAVID TRUMBULL ANEXO,6.088524590163934,2018
4790,COLEGIO MONTANER DE HUALPEN,6.088321167883212,2018
2826,ESCUELA TRES ESQUINAS,6.086910994764398,2018
40023,COLEGIO SAN ALBERTO,6.085980284775466,2018
4904,ESCUELA BASICA RANGUEL,6.085714285714286,2018
2706,ESCUELA MUNICIPAL LO MARCHANT,6.085714285714286,2018
7422,ESCUELA RURAL QUITRA QUITRA,6.085714285714286,2018
22375,ESCUELA PARTICULAR ALLA MAPU,6.084285714285714,2018
888,ESCUELA BASICA BOSQUE DE QUILLAY,6.084210526315789,2018
3187,ESCUELA CARRIZALILLO,6.083333333333333,2018
8293,ESCUELA RURAL NAYAHUE,6.083333333333333,2018
6612,ESC. BASICA PICHIRAYEN,6.083333333333333,2018
580,COLEGIO GERONIMO RENDIC,6.082252050708426,2018
4130,ESCUELA BASICA EL RINCON,6.082142857142857,2018
8609,COLEGIO SAN IGNACIO,6.082096774193548,2018
5165,ESCUELA HUALLEPEN ALTO,6.081818181818182,2018
4076,ESCUELA BASICA MINAS DE LEUQUE,6.081818181818182,2018
17728,COLEGIO EL BOSQUE,6.081621621621621,2018
1787,HEBREO DR. JAIM WEITZMAN,6.081614349775785,2018
6031,ESCUELA EL SANTILLO,6.08125,2018
4873,ESCUELA RAHUIL,6.080916030534351,2018
25107,COLEGIO MAIMONIDES SCHOOL,6.080708661417323,2018
3159,ESCUELA RIVERA DEL MAULE,6.08,2018
7770,ESCUELA RURAL SANTA TERESITA DE LOS ANDES,6.08,2018
823,ESCUELA BASICA COLLIGUAY,6.08,2018
4414,ESCUELA BASICA MUNILQUE IZAURIETA,6.08,2018
25452,COLEGIO TREBULCO,6.0799289520426285,2018
25650,COLEGIO AMERICAN BRITISH COLLEGE,6.079710893133711,2018
22334,ESCUELA PARTICULAR EL ARRAYAN,6.079166666666667,2018
3874,ESCUELA JAVIER JARPA SOTOMAYOR,6.07906976744186,2018
6566,ESCUELA PARTICULAR JAVIERA CARRERA,6.079032258064516,2018
2894,ESCUELA AMELIA VIAL DE CONCHA,6.077844311377246,2018
20235,GEORGE CHAYTOR ENGLISH COLLEGE,6.077834394904459,2018
3225,ESCUELA HORNILLOS,6.077777777777778,2018
31294,LICEO BICENTENARIO MARIA SOLEDAD MELENDEZ MOLINA,6.077471967380224,2018
31409,ESCUELA BASICA HUACALEMU,6.077272727272727,2018
8903,COLEGIO LINCOLN INTERNATIONAL ACADEMY,6.077029360967185,2018
24642,COLEGIO ALEMAN DE SANTIAGO ANEXO,6.076185226019846,2018
13300,COLEGIO ALEMAN,6.076157082748948,2018
8114,ESCUELA RURAL LLIUCO,6.075675675675676,2018
12638,COLEGIO ACADEMIA TARAPACA,6.075548589341692,2018
8238,ESCUELA RURAL ALQUI,6.075,2018
996,ESCUELA PARTICULAR EL LANCO,6.075,2018
3930,ESCUELA HUEMUL,6.075,2018
4081,ESCUELA BASICA ANTIQUEREO,6.074999999999999,2018
6499,ROMILIO ADRIAZOLA,6.074519230769231,2018
7489,ESCUELA RURAL LA PELLINADA,6.072727272727273,2018
8014,ESCUELA RURAL MANUELA CARDENAS BARRIA,6.072727272727272,2018
5808,COLEGIO DE LA SALLE,6.072386587771203,2018
6934,ESCUELA NUEVA ESPANA,6.072307692307692,2018
3685,ESCUELA BASICA QUINCHAMALI,6.071584699453552,2018
3632,ESCUELA ANTONIETA LEON VERDUGO,6.071428571428571,2018
5036,ESCUELA RUCA RAQUI,6.071428571428571,2018
5554,ESC. BASICA HUITRANLEBU,6.071428571428571,2018
9246,COLEGIO SAN AGUSTIN,6.070880000000001,2018
25223,COLEGIO MONTE DE ASIS,6.070772442588726,2018
14379,COLEGIO INTERNACIONAL SEK DEL PACIFICO,6.070577933450088,2018
12265,COLEGIO THE SOUTHERN CROSS SCHOOL,6.0703517587939695,2018
7292,ESCUELA PARTICULAR NUEVA ESPERANZA,6.07,2018
8966,COLEGIO SAINT GABRIELÂ´S SCHOOL LOCAL SEDE,6.069336670838548,2018
8984,COLEGIO TREWHELAÂ´S ENGLISH SCHOOL,6.068918918918919,2018
4687,COLEGIO ALEMAN DE CONCEPCIÃN,6.0688161693936475,2018
17725,COLEGIO SAN ESTEBAN DE BULNES,6.068811881188118,2018
1220,ESCUELA PARTICULAR METODISTA E.DEL NINO,6.06780185758514,2018
14332,COLEGIO PEHUEN,6.067521367521367,2018
14476,COLEGIO VALLE DEL ACONCAGUA,6.067045454545454,2018
3829,ESCUELA BASICA EL CARACOL,6.066666666666666,2018
8863,COLEGIO SCUOLA ITALIANA VITTORIO MONTIGLIO,6.066471163245357,2018
26311,COLEGIO LINCOLN INTERN ACADEMY VALLE NORTE CHICUREO,6.066144578313253,2018
24212,COLEGIO ALIANZA AUSTRAL DE COYHAIQUE,6.065734265734266,2018
4844,ESCUELA BASICA MENQUE,6.064864864864865,2018
17708,COLEGIO SAN CRISTOBAL,6.064606741573034,2018
14395,COLEGIO EDUPAC,6.0643605870020965,2018
12603,LICEO LOS CONDORES,6.06236559139785,2018
4852,ESCUELA BASICA CALETA DEL MEDIO,6.061971830985915,2018
2437,ESCUELA TENIENTE HERNAN MERINO CORREA,6.061904761904762,2018
19908,GREEN HOUSE SCHOOL,6.060593792172739,2018
956,ESCUELA PORTEZUELOS BLANCOS,6.0600000000000005,2018
8296,ESCUELA RURAL NUEVA ESPERANZA,6.0600000000000005,2018
6377,ESCUELA DE CAMAGUEY,6.0600000000000005,2018
4340,ESCUELA PROFESORA ALBERTINA SÃNCHEZ VALENZUELA,6.0600000000000005,2018
6542,ESCUELA PARTICULAR ADVENTISTA,6.058407079646018,2018
8307,ESCUELA RURAL HUEQUE,6.058333333333334,2018
5640,ESCUELA MOLLULCO,6.057983193277311,2018
4627,COLEGIO PARTICULAR AURORA DE CHILE,6.057865168539326,2018
15585,COLEGIO CRISTIANO RESURRECCION,6.0577922077922075,2018
635,ESCUELA DE TOTORALILLO,6.057142857142857,2018
4073,ESCUELA BASICA MONTE OLIMPO,6.057142857142857,2018
16955,ESCUELA BASICA NÂ° 2450,6.057086614173229,2018
40435,INSTITUTO DE ESTUDIOS IBERO CHILE,6.0569444444444445,2018
3139,ESCUELA PADRE LUIS OLIVA NAVARRETE,6.056923076923077,2018
14334,COLEGIO CAPELLAN PASCAL,6.056267942583732,2018
693,ESCUELA MUNICIPAL QUEBRADA DE PAIHUANO,6.05625,2018
22223,CENTRO EDUCACIONAL LOS CARRERA,6.055851063829787,2018
14502,COLEGIO CURIMON,6.05516129032258,2018
38,ESCUELA ESPAÃA,6.055079006772009,2018
8200,ESCUELA RURAL SAN AGUSTIN,6.054545454545454,2018
14381,COLEGIO EL VALLE DE CASABLANCA,6.0541528239202655,2018
6528,ESCUELA BASICA BAJO YUPEHUE,6.053999999999999,2018
14466,COLEGIO ALBORADA DE CURAUMA,6.053684210526316,2018
25855,COLEGIO MUNICIPAL INSTITUTO CHACABUCO,6.053270142180095,2018
24826,COLEGIO NUESTRA SENORA DEL LORETO,6.052929292929292,2018
25202,COLEGIO  PUMAHUE HUECHURABA,6.052489626556016,2018
11237,COLEGIO ALEMAN DE SAN FELIPE,6.052365930599369,2018
11707,COLEGIO PARTICULAR NIÃO JESÃS,6.051775700934579,2018
24313,ESCUELA VILLA LAS NIEVES,6.051542649727768,2018
25693,COLEGIO MADRE DE LA DIVINA PROVIDENC,6.051403887688985,2018
14866,COLEGIO ALTAZOR,6.051172707889126,2018
6354,ESCUELA LA CASCADA,6.050000000000001,2018
4859,ESCUELA BASICA CHUPALLAR,6.05,2018
3625,ESCUELA GABRIELA MISTRAL,6.05,2018
3922,ESCUELA MATA REDONDA,6.05,2018
6477,ESCUELA PARTICULAR PERQUINAN,6.05,2018
8164,ESCUELA RURAL TOLQUIEN,6.05,2018
17749,ESCUELA PUCARA,6.05,2018
275,ESCUELA BASICA ANDINA,6.05,2018
874,ESCUELA BASICA LAURITA VICUNA,6.05,2018
165,ESCUELA CHUSMIZA,6.05,2018
168,ESCUELA CUISAMA,6.05,2018
16428,ESC. MONSENOR MANUEL LARRAIN ERRAZURIZ,6.04990366088632,2018
6843,COLEGIO WINDSOR SCHOOL,6.049615384615384,2018
2324,ESCUELA JAIME FELDMAN MILLER,6.049473684210527,2018
22668,CENTRO EDUCACIONAL AMADOR CARDENAS PAREDES,6.0488888888888885,2018
5085,ESCUELA RAMIRO ROA GONZALEZ,6.048604860486049,2018
14376,COLEGIO SAN CARLOS,6.048535564853556,2018
2482,FUNDACION EDUCACIONAL INSTITUTO SAN FERNANDO,6.047336683417086,2018
12966,COLEGIO SAN PATRICIO,6.0472222222222225,2018
1027,ESCUELA BASICA QUELEN BAJO,6.046666666666667,2018
7168,ESCUELA RURAL LLANCACURA,6.046666666666667,2018
1164,COL. CATOLICO PDTE.MANUEL MONTT,6.046188340807174,2018
2049,COLEGIO FUND.EDUC. FERNANDEZ LEON,6.045672191528546,2018
2786,INSTITUTO SAN MARTIN,6.045491388044579,2018
366,HRVATSKA SKOLA S. ESTEBAN (EX-J. SKOLA),6.0452039691289965,2018
1032,ESCUELA BASICA SAN AGUSTIN,6.044117647058823,2018
4655,COLEGIO ADVENTISTA DE CONCEPCION,6.043962848297213,2018
5029,DOMINGO FAUSTINO SARMIENTO,6.04367816091954,2018
1052,ESCUELA BASICA PABLO BARRIOLHET,6.043103448275862,2018
11256,COLEGIO PARTICULAR SUBV.DON BOSCO,6.0428924598269464,2018
1458,ESCUELA BASICA LA SOMBRA,6.042735042735043,2018
24977,COLEGIO MAYOR TOBALABA,6.042475247524752,2018
6679,ESCUELA PARTICULAR PIUHUICHEN,6.042424242424243,2018
2789,ALIANZA FRANCESA JEAN MERMOZ,6.042395437262358,2018
9564,COLEGIO PARROQUIAL SAN MIGUEL,6.042226310947561,2018
16453,COLEGIO ALBORADA,6.0421188630490965,2018
756,ESCUELA SANTA CATALINA,6.041666666666667,2018
12832,COL  SAN IGNACIO,6.04139344262295,2018
3885,COLEGIO FRANCISCO DE ASIS,6.041290322580645,2018
11547,ESCUELA PARTICULAR NOLGUEHUE,6.041176470588235,2018
8276,ESCUELA RURAL PIEDRA BLANCA,6.04,2018
5081,ESCUELA ALTO RAQUI,6.04,2018
3579,ESCUELA RINCON DE PILEN,6.04,2018
476,ESCUELA BASICA SOR TERESA DE LOS ANDES,6.037999999999999,2018
1077,ESCUELA BASICA HECTOR JORQUERA VALENCIA,6.037752161383285,2018
852,ESCUELA BASICA PEDRO DE VALDIVIA,6.037078651685393,2018
16757,COLEGIO JUAN IGNACIO MOLINA DE LICANTEN,6.036888888888889,2018
26207,ESCUELA BASICA FEN MAPU,6.036470588235295,2018
4510,ESCUELA MUNICIPAL CAMBRALES,6.036363636363637,2018
22155,COLEGIO CARPE DIEM,6.036147757255936,2018
13372,COLEGIO FRANCISCO PALAU,6.035897435897437,2018
22210,CENTRO EDUCACIONAL SAN ANDRES,6.035608308605341,2018
13125,SCUOLA ITALIANA GIUSSEPPE VERDI,6.035341365461847,2018
13439,COLEGIO PUCARA,6.0336842105263155,2018
16794,ESCUELA NUEVA MILLARAYEN,6.033333333333334,2018
3215,ESCUELA EL SANTO DE TABUNCO,6.033333333333334,2018
3277,ESCUELA JORGE HERRERA GUZMAN,6.033333333333334,2018
9276,COLEGIO UNIVERSITARIO EL SALVADOR,6.033067092651757,2018
5208,ESCUELA PARTICULAR LOS LINGUES,6.0320388349514555,2018
12667,COLEGIO HUMBERSTONE,6.0318359374999995,2018
769,COLEGIO SAN VIATOR,6.031746031746032,2018
8228,ESCUELA RURAL VILUPULLI,6.03125,2018
40125,COLEGIO PUMAHUE,6.031216931216931,2018
304,LICEO BICENTENARIO ANDRES SABELLA,6.030671641791045,2018
7415,INSTITUTO ALEMAN DE OSORNO,6.030612244897959,2018
6017,ESCUELA MUNICIPAL CARÃN,6.029999999999999,2018
