ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
3258,ESCUELA BASICA ESPANA,5.3302158273381295,2011
7412,ESCUELA VIRGEN DE CANDELARIA,5.330169491525424,2011
5112,ESCUELA ZAIDA ARANEDA VIGUERAS,5.330150753768844,2011
6012,ESC. BASICA CUMCUMLLAQUE,5.33,2011
22174,ESCUELA PARTICULAR OROMO DE LA PIEDRA,5.33,2011
3096,ESCUELA LOS ALMENDROS,5.329885057471264,2011
25,ESCUELA CENTENARIO,5.329722921914358,2011
11103,COLEGIO LOS CARRERA,5.329245283018868,2011
31052,COLEGIO VILLA EL SOL,5.3290243902439025,2011
10836,ESCUELA CHOROMBO ALTO,5.328870292887029,2011
5363,ESCUELA  BASICA ALEJO TASCON,5.328787878787878,2011
1246,ESCUELA EL HIGUERAL,5.328676470588236,2011
24769,COLEGIO SAN ISAAC JOGUES,5.328402366863905,2011
9926,COLEGIO SOFIA INFANTE HURTADO,5.328178694158075,2011
26293,ESCUELA BAS. INTEGRAL ENLACES DE LAMPA,5.328030303030303,2011
2759,ESCUELA EL MAITENAL,5.327999999999999,2011
6866,ESCUELA RURAL ALFONSO OSSES PEREZ,5.327906976744186,2011
5747,ESCUELA  BELLAVISTA DE COYAHUE,5.3277777777777775,2011
17725,COLEGIO SAN ESTEBAN DE BULNES,5.327437325905293,2011
2330,ESC.CARMEN GALLEGOS DE ROBLE,5.327070707070707,2011
5127,ESCUELA LEONCIO ARANEDA FIGUEROA,5.3270329670329675,2011
10615,COLEGIO  INGLES ISAAC NEWTON,5.326854219948849,2011
1305,ESCUELA RENACER,5.326797385620915,2011
4280,ESCUELA PARTICULAR SAN JOSE,5.326696832579186,2011
10302,ESCUELA ANNE ELEONOR ROOSEVELT,5.326470588235294,2011
39,ESCUELA PAMPA ALGODONAL,5.326470588235294,2011
14565,VERDOYHAM SCHOOL,5.326299694189602,2011
40284,COLEGIO ANDALUE,5.326241134751773,2011
24626,COMPLEJO EDUCACIONAL ALBERTO WIDMER,5.326089354660784,2011
1336,ESCUELA AGUSTIN EDWARDS,5.325779625779625,2011
4175,ESCUELA THOMAS JEFFERSON,5.32552783109405,2011
319,ESCUELA LA BANDERA,5.325254394079557,2011
22310,ESCUELA RURAL YERBAS BUENAS,5.325,2011
2491,ESCUELA MUNICIPAL,5.325,2011
40395,COLEGIO JOHN WALL HOLCOMB,5.325,2011
4146,ESCUELA BASICA LA LOMA,5.325,2011
198,ESCUELA BASICA LA HUAYCA,5.325,2011
24424,COLEGIO PARTICULAR LA UNION,5.324464831804281,2011
4348,ESCUELA BASICA EL ESFUERZO,5.3244444444444445,2011
4987,ESCUELA BASICA JAVIERA CARRERA,5.324324324324325,2011
26381,COLEGIO NUEVA ERA SIGLO XXI SEDE PUENTE ALTO,5.324307036247334,2011
14535,COLEGIO MILLAHUE,5.324242424242424,2011
31161,COLEGIO LOS PENSAMIENTOS,5.324179620034542,2011
22323,ESCUELA PARTICULAR LA POZA,5.324137931034483,2011
3922,ESCUELA MATA REDONDA,5.324074074074074,2011
753,ESC.BAS.JUAN PABLO ARTIGUES PENAFIEL,5.324038461538462,2011
11242,COLEGIO EL COBRE DE LOS ANDES,5.323890784982935,2011
10162,LICEO TENIENTE DAGOBERTO GODOY NO.3,5.32352576039727,2011
3609,LICEO PELLUHUE,5.323415492957746,2011
9799,COMPLEJO EDUC.PART.MONSENOR LUIS A.PEREZ,5.323340707964602,2011
8680,COLEGIO ADVENTISTA PORVENIR,5.323316062176167,2011
7536,COLEGIO PRECIOSA SANGRE,5.3232835820895525,2011
13586,COLEGIO BASICO CHRIST SCHOOL,5.323251417769376,2011
4712,ESCUELA SANTA LEONOR,5.323219814241487,2011
6515,ESCUELA CATRIPULLI,5.323076923076924,2011
9685,ESCUELA BASICA PARTIC ESTRELLA DE CHILE,5.322966507177034,2011
9335,ESCUELA PARTICULAR LOS COPIHUES,5.322966507177034,2011
10741,ESCUELA EL REMANSO,5.32265625,2011
14605,COLEGIO VILLA ACONCAGUA,5.322592152199762,2011
17874,EDELMIRA VERGARA QUINONES,5.322163588390501,2011
10578,ESCUELA STA. TERESA DE LOS MORROS,5.322063037249284,2011
1789,COLEGIO PROFESOR HUGUET,5.322033898305085,2011
1718,ESCUELA EDUARDO LEZANA PINCHEIRA,5.322033898305085,2011
10892,NORTH AMERICAN COLLEGE,5.3220187061574435,2011
4312,ESCUELA ALEJANDRO PEREZ URBANO,5.322,2011
9841,ESCUELA PARTICULAR MIGUEL DE CERVANTES,5.321841541755889,2011
817,ESCUELA NUEVA ESPERANZA DE PEJERREYES,5.321739130434783,2011
7322,ESCUELA PARTICULAR MAYAY,5.321428571428571,2011
3177,ESCUELA MARIA INES MAROMILLAS,5.321428571428571,2011
24983,ESCUELA BASICA QUERUBIN SCHOOL,5.321052631578947,2011
11993,ESCUELA BASICA JUAN PABLO DUARTE,5.320473933649289,2011
7712,ESCUELA PARTICULAR MANUEL RODRIGUEZ,5.320454545454545,2011
15534,COLEGIO SAN IGNACIO,5.320388349514563,2011
1424,ESCUELA BASICA IRMA SAPIAIN,5.320327868852459,2011
2801,ESCUELA MONTERILLA,5.320143884892087,2011
8942,ESCUELA PARTICULAR TERESIANA DE SAN JOSE,5.320086206896552,2011
718,ESCUELA MARCOS MACUADA OGALDE,5.32,2011
7114,ESCUELA FRANCISCO DE ASIS,5.319909502262444,2011
8700,ESCUELA INSTITUTO CAMILO HENRIQUEZ,5.319909502262444,2011
40320,COLEGIO ACADEMIA TARAPACA ORELLA,5.319591141396933,2011
2362,ESCUELA AMELIA LYNCH DE LYON,5.319540229885058,2011
310,ESCUELA CLAUDIO MATTE PEREZ,5.3194805194805195,2011
2528,ESCUELA BAS. ADRIANA LYON VIAL,5.319428571428571,2011
6393,ESCUELA PARTICULAR FRUTILLAR,5.319298245614035,2011
780,ESCUELA BASICA TABAQUEROS,5.31923076923077,2011
750,ESCUELA ELVIRA DEL CARMEN OCHOA  AVILES,5.318918918918919,2011
25366,COLEGIO  LATINOAMERICANO,5.318735362997658,2011
25714,COLEGIO PART. INSTITUTO CORINTIO,5.318734793187348,2011
2457,ESCUELA BASICA ISABEL LA CATOLICA,5.318604651162791,2011
31040,COLEGIO SAN FERNANDO DE BUIN,5.3185507246376815,2011
31273,COLEGIO REAL,5.318518518518518,2011
420,ESCUELA FUNDICION PAIPOTE,5.318484848484848,2011
10662,ESCUELA PARTICULAR SAINT MARY,5.3183870967741935,2011
9369,ESCUELA PARTICULAR ROSARIO CONCHA,5.31834451901566,2011
9385,COLEGIO LE MONDE,5.318235294117647,2011
9216,COLEGIO SUIZO DE SANTIAGO,5.318214285714285,2011
20167,COLEGIO LIAHONA,5.318101545253863,2011
11949,COLEGIO CRISOL,5.318023255813954,2011
5130,ESCUELA BASICA RUBI NELSON SILVA SALAS,5.317874396135266,2011
14585,COLEGIO BUCKINGHAM,5.317834394904459,2011
4622,ESCUELA BASICA FUNDO CHANCO,5.317777777777778,2011
5678,ESCUELA PARTICULAR NTRA.SRA.DEL CARMEN,5.317730496453901,2011
1144,ESCUELA BASICA PICHICUY,5.31764705882353,2011
24874,COLEGIO SAN BARTOLOME DE NOS,5.317647058823529,2011
8012,ESCUELA RURAL ANA NELLY OYARZUN CARTES,5.317333333333334,2011
539,COLEGIO DE ALGARROBITO,5.3173076923076925,2011
22495,COLEGIO PARTICULAR CARDENAL RAUL SILVA HENRIQ,5.316833667334669,2011
4322,ESCUELA MANIHUAL,5.316666666666666,2011
2325,COLEGIO RAÃÅ¡L RAMÃÂREZ MAYOL,5.316483516483516,2011
20133,ESCUELA BASICA NINOS FELICES,5.316425120772947,2011
20025,ESCUELA ARTISTICA ARMANDO DUFEY BLANC,5.316022727272728,2011
5849,ESC. BASICA PUMALAL,5.316,2011
6499,ROMILIO ADRIAZOLA,5.315923566878981,2011
1537,ESCUELA RAMON BARROS LUCO,5.315769944341373,2011
26249,ESCUELA BASICA MIRAFLORES DE LAMPA,5.315311004784689,2011
710,ESCUELA BASICA JOSE TOMAS OVALLE B.,5.315083798882681,2011
386,ESCUELA ALIRO LAMAS CASTILLO,5.315076923076924,2011
10619,ESCUELA PARTICULAR JOSE MIGUEL CARRERA,5.315030674846626,2011
3640,INSTITUTO SUPERIOR DE COMERCIO PROFESOR F,5.314829192546584,2011
6262,ESCUELA PARTICULAR RESERVA RAIN,5.314705882352941,2011
10574,ESCUELA ESPANA,5.314673913043478,2011
2664,ESCUELA BASICA CONFEDERACION HELVETICA,5.314583333333333,2011
8483,LICEO ALMTE DONALD MC-INTYRE GRIFFITHS,5.314420803782506,2011
4441,ESCUELA BASICA  CASAS DE PILE,5.314285714285714,2011
4480,ESCUELA PARTICULAR EL CARRIZAL,5.314285714285714,2011
2814,ESCUELA SAN RAFAEL,5.3141791044776125,2011
14773,COLEGIO GUARDIAMARINA RIQUELME,5.314125560538116,2011
9526,ESCUELA BAS. ALFRED BINET SCHOOL,5.314084507042254,2011
5579,ESCUELA MANUEL RODRIGUEZ,5.3139784946236555,2011
3294,COLEGIO PARTICULAR MANUEL BULNES,5.313846153846153,2011
12118,ESCUELA CENTRO BIBLICO LA FORESTA,5.313524590163935,2011
26454,COLEGIO SANTIAGO EMPRENDEDORES,5.313385826771654,2011
24229,ESCUELA LITORAL AUSTRAL,5.3129943502824855,2011
5272,ESCUELA BASICA LOS NOGALES,5.312918660287082,2011
446,ESCUELA AMOLANAS,5.312903225806451,2011
11965,CENTRO EDUCACIONAL SAN LORENZO,5.312823674475956,2011
7170,ESCUELA RURAL MASHUE,5.3126984126984125,2011
22461,COLEGIO NUEVO HORIZONTE,5.312676056338028,2011
2116,COLEGIO MUNICIPAL EDUARDO DE GEYTER,5.312589413447783,2011
10704,ESCUELA ALBORADA DE TALAGANTE,5.312513368983957,2011
7950,ESCUELA PARTICULAR EL PATO DE LLICO,5.3125,2011
1472,ESCUELA BASICA LOS MAITENES,5.3125,2011
9375,CENTRO EDUCACIONAL LONDON,5.312334801762115,2011
10564,ESCUELA REPUBLICA DEL PERU,5.312324492979719,2011
5289,ESCUELA MININCO,5.312250000000001,2011
526,COLEGIO JOSE MANUEL BALMACEDA,5.312227074235808,2011
4254,ESCUELA PUENTE PERALES,5.312213740458015,2011
7136,ESCUELA RURAL CATAMUTUN,5.31219512195122,2011
1055,ESCUELA LOS MAQUIS,5.3121212121212125,2011
1197,ESCUELA ESPANA,5.311929824561403,2011
10121,ESCUELA CIUDAD SANTO DOMINGO DE GUZMAN,5.311857707509882,2011
2520,ESCUELA MUNICIPAL LA DEHESA,5.3116071428571425,2011
4104,ESCUELA NUEVA AMERICA,5.311568123393315,2011
4689,COLEGIO CONCEPCION,5.311507936507937,2011
1579,LICEO SANTA TERESA,5.311428571428572,2011
1377,ESCUELA NUESTRO MUNDO,5.3113636363636365,2011
4747,ESCUELA F 500 HUERTOS FAMILIARES,5.311309523809523,2011
10364,ESCUELA BASICA N 953 JOSE ARTIGAS,5.311244377811095,2011
275,ESCUELA BASICA ANDINA,5.311111111111111,2011
31079,COLEGIO INGLES,5.3106060606060606,2011
3981,ESCUELA EL PALPAL DE SANTA CLARA,5.31044776119403,2011
1678,ESCUELA UNESCO,5.310320284697509,2011
7656,ESCUELA BASICA DE PELLUCO,5.310294117647059,2011
5025,ESCUELA PROFESORA REBECA CASTRO ARANEDA,5.310183299389003,2011
3669,ESCUELA BASICA ROSITA OHIGGINS R,5.3100000000000005,2011
24233,ESCUELA FRANCISCO XAVIER BUTINA,5.3098245614035084,2011
8410,ESCUELA MUNICIPAL CDTE LUIS BRAVO BRAVO,5.309782608695652,2011
711,ESCUELA GUARDIAMARINA ERNESTO RIQUELME V,5.309633027522936,2011
3687,ESCUELA BASICA EL PEUMO,5.309523809523809,2011
7109,ESCUELA PARTICULAR PELEHUE,5.309090909090909,2011
7301,ESCUELA RURAL ILIHUE,5.308955223880597,2011
12650,L.POLIV. SAGRADO CORAZON DE HOSPICIO,5.308948863636363,2011
14288,COLEGIO NUEVA PROVIDENCIA,5.30875,2011
6896,SEMINARIO SAN FIDEL,5.3087301587301585,2011
12241,COLEGIO CORAZON DE JESUS,5.308653846153846,2011
22011,ESCUELA PARTICULAR RAIQUEN,5.308333333333334,2011
4501,ESCUELA MIGUEL LUIS AMUNATEGUI,5.308243727598566,2011
8194,LICEO RAMON FREIRE,5.308076009501187,2011
3839,ESCUELA TALQUIPEN,5.308,2011
4358,ESCUELA MARIANO PUGA VEGA,5.30774647887324,2011
4472,ESCUELA SAN ROQUE,5.3076923076923075,2011
2185,COLEGIO ALONSO DE ERCILLA,5.3075880758807585,2011
10796,ESCUELA PATRICIO LARRAIN GANDARILLAS,5.307272727272728,2011
1997,ESCUELA DOMINGO ORTIZ DE ROZAS,5.307012987012987,2011
25855,COLEGIO MUNICIPAL INSTITUTO CHACABUCO,5.306896551724138,2011
4722,ESCUELA ESTELA PRAT CARVAJAL,5.306884681583477,2011
1262,LICEO INDUSTRIAL GUILLERMO RICHARDS CUEVA,5.306882591093117,2011
25677,ESCUELA BASICA  SISTER VERENANCE,5.306666666666667,2011
14412,COLEGIO SAN PABLO,5.306611570247934,2011
4564,COLEGIO REPUBLICA DEL BRASIL,5.306429548563612,2011
10580,ESCUELA ABRAHAM LINCOLN,5.306182795698925,2011
2410,ESCUELA MUNICIPAL EL RULO,5.306153846153846,2011
437,ESCUELA TECNICO PROFESIONAL,5.305681818181818,2011
6005,ESCUELA AURORA DE CHILE,5.3052631578947365,2011
2686,ESCUELA MUNICIPAL PULIN,5.305,2011
976,ESCUELA BASICA LAS PALMERAS DE LIMAHUIDA,5.3049019607843135,2011
2518,LICEO SAN FRANCISCO,5.304819277108434,2011
1319,ESCUELA MARIA ESPINDOLA CASTRO,5.304705882352941,2011
11741,ESCUELA PARTICULAR SAN ANDRES,5.304697986577181,2011
10103,ESCUELA SOR TERESA DE LOS ANDES,5.304595588235294,2011
11792,LICEO PARTIC.ALBERTO MAGNO LA FLORIDA,5.304477611940299,2011
22367,ESCUELA PARTICULAR BOSQUE VERDE,5.304477611940298,2011
7962,ESCUELA RURAL LONCOTORO,5.304285714285714,2011
5765,ESCUELA PARTICULAR KIMELTU DE PANCO,5.3042105263157895,2011
1134,CARMEN SANCHEZ ARAYA,5.304166666666666,2011
3703,ESCUELA ANTONIO MACHADO,5.303968253968254,2011
2114,ESCUELA MUNICIPAL MARCELA PAZ,5.303948312993539,2011
4940,ESCUELA CURAMAVIDA,5.303571428571429,2011
8761,COLEGIO INSTITUTO DE HUMANIDADES LUIS CAMPINO,5.3035303776683085,2011
5329,ESCUELA BASICA CRUZACO,5.30344827586207,2011
24758,COLEGIO CRISTIANO BETHEL  N 3,5.303378378378378,2011
6398,ESCUELA NUEVA ALBORADA,5.303292181069959,2011
8181,ESCUELA RURAL METAHUE,5.303225806451613,2011
1963,ESCUELA BASICA DIEGO BARROS ARANA,5.303053435114504,2011
16608,COLEGIO ANTILHUE,5.303024911032029,2011
10235,ESCUELA PARTICULAR JARDIN LOS ACACIOS,5.303020134228188,2011
5624,ESCUELA METRENCO,5.302898550724638,2011
9270,COLEGIO VICTOR DOMINGO SILVA,5.3023923444976075,2011
3353,ESCUELA ROBERTO OPAZO GALVEZ,5.3020689655172415,2011
12802,FUND.EDUC.COL.FEMENINO MADRE DEL ROSARIO,5.301980198019802,2011
25766,ESC. BOSTON COLLEGE SAN MARTIN,5.301961639058414,2011
7535,ESCUELA RURAL NUEVA ISRAEL,5.301515151515151,2011
31266,INSTITUTO PROFESOR HECTOR DUARTE,5.3014925373134325,2011
9639,ESCUELA PARTICULAR EMA DIAZ SIERRA,5.3014851485148515,2011
773,ESCUELA SAMO ALTO,5.301470588235294,2011
1405,COLEGIO INGLES DE QUILLOTA,5.300958466453674,2011
730,ESCUELA BASICA LUCIA NUNEZ DE LA CUADRA,5.300900900900901,2011
18172,COLEGIO AMANECER TALCAHUANO,5.300774336283186,2011
2660,ESCUELA FRANCISCO CHAVEZ CIFUENTES,5.300641025641026,2011
4056,ESCUELA LA ERMITA,5.300000000000001,2011
3221,ESCUELA DOCAMAVIDA,5.3,2011
640,ESCUELA DE EL MOLLACO,5.3,2011
6015,ESC. BASICA CURACALCO,5.3,2011
20259,ESCUELA SAN MIGUEL DE IMPERIALITO,5.3,2011
3188,ESCUELA RURAL RIVERA DEL MAULE,5.3,2011
6739,ESCUELA MUNICIPAL  NILPE,5.3,2011
3419,ESCUELA EL CIENAGO,5.3,2011
3197,"ESCUELA LA QUEBRADA , PICHAMAN",5.3,2011
6459,ESC. BASICA ANTONIO LADINO,5.3,2011
561,COLEGIO EL ROMERAL,5.3,2011
2548,ESCUELA ESTRELLA DE DAVID,5.3,2011
909,ESCUELA LOS AZAHARES DE CERRO BLANCO,5.3,2011
7829,ESCUELA RURAL ISLA AMORTAJADO,5.3,2011
421,ESCUELA BRUNO ZAVALA FREDES,5.298893805309734,2011
25138,COLEGIO ALBERT EINSTEIN,5.298885793871866,2011
22263,COLEGIO SAN MARCOS,5.298816568047338,2011
5039,ESCUELA GUILLERMO RODRIGUEZ  RIOBIO,5.298598130841122,2011
4810,ESCUELA ALTE.JORGE MONTT ALVAREZ,5.2985559566787,2011
11854,ESCUELA BASICA PARTICULAR BRASILIA,5.298134328358209,2011
7238,ESCUELA BASICA PATRICIO LYNCH,5.298007968127489,2011
3743,ESCUELA DIEGO PORTALES PALAZUELOS,5.297792494481237,2011
6088,ESCUELA VALENTIN LETELIER,5.29776357827476,2011
4025,LICEO POLIVALENTE VIRGINIO ARIAS,5.297556390977444,2011
9486,LICEO PARTICULAR ESPIRITU SANTO,5.297418630751964,2011
9508,COLEGIO PARTICULAR POBL. ALESSANDRI,5.297005988023952,2011
9959,COMPLEJO EDUCACIONAL MAIPU,5.296824950828885,2011
9847,ESCUELA PARTICULAR KAROL C.DE CRACOVIA,5.2966836734693885,2011
2226,ESC. HIJOS DEL SOL,5.296610169491525,2011
8284,ESCUELA RURAL COINCO,5.296590909090909,2011
9549,ESCUELA PART. FERNANDO DE ARAGON,5.296551724137931,2011
16444,COLEGIO EDUARDO MARTIN ABEJON,5.29650959860384,2011
3191,ESCUELA SANTA AURORA DE CARRIZAL,5.296428571428572,2011
1397,ESC.PART INDUSTRIAL E.BERTELSEN TEMPLE,5.296188747731398,2011
8207,ESCUELA RURAL NOTUCO,5.296153846153846,2011
22339,COLEGIO GHANDI,5.296145610278373,2011
4609,ESCUELA PALESTINA DE PALOMARES,5.295967741935484,2011
5498,ESCUELA PARTICULAR CURILEBU,5.295833333333333,2011
9104,ESCUELA VILLA MACUL,5.2957163958641065,2011
7032,ESCUELA ALABAMA,5.2956521739130435,2011
5197,ESCUELA CASA DE PIEDRA,5.295588235294118,2011
7498,ESCUELA RURAL COIHUECO,5.295454545454546,2011
3365,ESCUELA MARIA AMBROSIA TAPIA MENDEZ,5.295294117647059,2011
10280,CENTRO EDUC. POETA EUSEBIO LILLO,5.294795539033457,2011
11214,COL.ALONSO DE ERCILLA PRAT,5.294455445544554,2011
7534,ESCUELA RURAL DE CONCORDIA,5.294444444444444,2011
5093,ESCUELA INDEPENDENCIA,5.294296577946769,2011
9277,COLEGIO SAN MARCOS,5.294236926360726,2011
2374,ESCUELA MUNICIPAL DE CALEUCHE,5.294117647058823,2011
26372,ESCUELA BASICA SAN LUCAS DE LO ESPEJO,5.293877551020408,2011
2210,ESCUELA MUNICIPAL VILLA LA COMPANIA,5.293846153846154,2011
10436,ESCUELA SANTA MATILDE,5.293689320388349,2011
20099,ESCUELA ALIWEN DE LLAMUCO,5.293670886075949,2011
13491,COLEGIO ALTAZOR,5.29366391184573,2011
12002,ESCUELA PARTICULAR TOQUI CAUPOLICAN,5.293636363636363,2011
1036,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,5.293494228751311,2011
9278,INSTITUTO SANTA MARIA,5.293467336683417,2011
7586,ESCUELA RURAL DE LOMA DE LA PIEDR,5.293333333333334,2011
24802,COLEGIO PUELCHE,5.293150684931507,2011
210,ESCUELA ARTURO PEREZ CANTO,5.2930851063829785,2011
25571,COLEGIO PARTICULAR SAN JOSE DE PUENTE ALTO,5.293068297655454,2011
5764,ESCUELA PARTICULAR ZANJA,5.293055555555556,2011
5994,ESCUELA PARTICULAR SUBVENCIONADA PADRE MARCELINO HUICHAMIL,5.292537313432836,2011
7612,ESCUELA PARTICULAR CUMILELFU,5.292307692307692,2011
8931,ESCUELA BASICA EL VERGEL,5.292255892255892,2011
5104,COLEGIO ALONSO DE ERCILLA,5.292117117117117,2011
646,COLEGIO BERNARDO OÃÂ´HIGGINS,5.292078431372548,2011
8944,COLEGIO PARTICULAR REGINA PACIS,5.292063492063492,2011
2682,ESCUELA MUNICIPAL QUELENTARO,5.291812865497076,2011
5336,ESCUELA BASICA LOS PINOS,5.291666666666667,2011
22692,PATAGONIA COLLEGE,5.291578947368421,2011
22353,ESCUELA PARTICULAR TRULLUN MAPU,5.291304347826087,2011
24733,COLEGIO SAN ANDRES DE COLINA,5.291146496815287,2011
24717,COLEGIO NUESTRA SENORA DE GUADALUPE,5.291107871720117,2011
1123,ESCUELA GABRIELA MISTRAL,5.290909090909091,2011
8609,COLEGIO SAN IGNACIO,5.290846681922197,2011
10873,LICEO MUNICIPAL SARA TRONCOSO TRONCOSO,5.29054441260745,2011
17693,COLEGIO BASICO NUEVA LOS LOBOS,5.2905,2011
6718,ESCUELA BASICA DE EL CAPRICHO,5.290425531914893,2011
3602,ESCUELA EL TROZO,5.290243902439024,2011
25593,MARY ANNE SCHOOL DE QUILICURA,5.290114613180516,2011
5043,ESCUELA EDUARDO BARRIOS,5.29,2011
1325,ESCUELA BASICA LAS CABRAS,5.29,2011
3322,ESCUELA COIRONAL,5.29,2011
10916,ANEXO ESCUELA MANUEL CASTRO RAMOS,5.28989898989899,2011
2761,ESCUELA LA OBRA,5.28974358974359,2011
590,COLEGIO PARTICULAR SAN JOSE,5.289641943734015,2011
6818,ESCUELA RURAL LOS PELLINES,5.2894736842105265,2011
6213,ESCUELA PARTICULAR SAGRADA FAMILIA,5.2894736842105265,2011
9150,ESCUELA PARTICULAR REGINA MUNDI,5.289235569422777,2011
2276,ESCUELA MARTA LEON VARGAS,5.289189189189189,2011
5375,ESCUELA BASICA SALVADOR ALLENDE,5.289130434782608,2011
10200,ESCUELA BASICA ISABEL LE BRUN,5.2890985324947595,2011
17897,ESCUELA GLORIAS NAVALES,5.289041095890411,2011
2666,ESCUELA MUNICIPAL LA BOCA DE RAPEL,5.288888888888889,2011
6468,ESCUELA PARTICULAR SAN FCO. DE QUIFO,5.288888888888889,2011
6492,ESCUELA PARTICULAR DAGOBERTO GODOY,5.288888888888889,2011
5631,ESCUELA LICANCO,5.288679245283019,2011
15724,ESCUELA FERNANDA AEDO FAUNDEZ,5.288402625820569,2011
14372,KING EDWARD'S SCHOOL 1,5.288249400479616,2011
10149,ESCUELA PARTICULAR RAPA NUI,5.2881844380403455,2011
9013,ESCUELA PALESTINA,5.287957317073171,2011
4806,ESCUELA REPUBLICA DE ITALIA,5.287915407854984,2011
8161,ESCUELA BASICA DALCAHUE,5.287883959044368,2011
10021,ESCUELA PARTICULAR VICTOR HUGO,5.2875886524822695,2011
22130,ESCUELA  ALLA KINTUY,5.2875000000000005,2011
1139,ESCUELA MINISTRO GOMEZ MILLAS,5.2875000000000005,2011
10336,ESCUELA PARTICULAR SAN DIEGO,5.286986899563319,2011
2704,ESCUELA MUNICIPAL EL PARQUE,5.286956521739131,2011
17785,ESCUELA VILLA CENTINELA SUR,5.286928104575163,2011
9458,ESCUELA BOROA,5.286900958466454,2011
13138,ESCUELA BASICA MIGUEL ZAMBRANO RODRIGUEZ,5.286715867158672,2011
5028,ESCUELA BOCA LEBU,5.2858156028368795,2011
8293,ESCUELA DE NAYAHUE-ISLAS DESERTORES,5.285714285714286,2011
2586,ESCUELA BAS. DAMASO DUARTE,5.285714285714286,2011
8376,ESCUELA BASICA,5.285668789808917,2011
6791,ESCUELA DE NIEBLA JUAN BOSCH,5.2855633802816895,2011
26538,COLEGIO TERRAUSTRAL OESTE S.A,5.285455294602389,2011
10090,ESCUELA ALEXANDER GRAHAM BELL,5.285294117647059,2011
9673,ESCUELA PARTICULAR ARTURO MATTE LARRAIN,5.285283018867924,2011
14856,SUNNYLAND SCHOOL,5.284399375975039,2011
6173,ESCUELA RUCAHUE,5.284,2011
11553,ESCUELA RURAL NALHUITAD,5.283870967741936,2011
5893,ESCUELA PARTICULAR LAS CEREZAS,5.283673469387755,2011
4304,ESCUELA LOS LEONES,5.283333333333333,2011
13362,ESCUELA BASICA LOS ANGELES DE RAPEL,5.283333333333333,2011
4068,ESCUELA BUENA FE DE TUBUL,5.283333333333333,2011
9610,ESCUELA BAS. POETA OSCAR CASTRO ZUNIGA,5.283304647160069,2011
25225,ESCUELA BASICA RAYITO DE LUZ DE QUILICURA,5.2833013435700575,2011
14599,COLEGIO POETA DANIEL DE LA VEGA,5.283122362869198,2011
232,ESCUELA BASICA PEDRO VERGARA KELLER,5.283018867924528,2011
1339,ESCUELA ELISA LATTAPIAT VARGAS,5.282857142857143,2011
1125,ESCUELA DIEGO PORTALES,5.282790697674418,2011
6576,ESCUELA PARTICULAR CLAUDIO MATTE,5.282608695652174,2011
3999,ESCUELA BASICA HEROES DEL ITATA,5.282518796992481,2011
534,COLEGIO VILLA SAN BARTOLOME,5.282488479262673,2011
1395,COLEGIO SAN PEDRO NOLASCO DE QUILLOTA,5.282428115015974,2011
2885,ESCUELA ORILLA DE NAVARRO,5.2823529411764705,2011
9032,ESCUELA PARTICULAR ANTINIL,5.282173913043478,2011
5084,LICEO MARIANO LATORRE,5.282150858849888,2011
20144,ESCUELA PARTICULAR EL MIRADOR,5.2821428571428575,2011
6478,ESCUELA PARTICULAR PIEDRA ALTA,5.282051282051282,2011
22111,ESCUELA PARTICULAR MALIHUE,5.281914893617022,2011
2055,COLEGIO EL RETIRO,5.281880733944955,2011
669,ESCUELA NEFTALI REYES,5.281818181818182,2011
8726,ESCUELA PARTICULAR THOMAS JEFFERSON,5.281614349775785,2011
20067,ESCUELA FRANCISO QUEREBAN,5.281481481481482,2011
7959,ESCUELA BASICA GABRIELA MISTRAL,5.28134110787172,2011
6254,COLEGIO MADRES DOMINICAS,5.281293952180028,2011
4199,ESCUELA BASICA LA AGUADA DE CUEL,5.2811111111111115,2011
20042,ESC. PART. LUCILA GODOY ALCAYAGA,5.281021897810219,2011
673,ESCUELA JOSE ABELARDO NUNEZ,5.280952380952381,2011
1417,ESCUELA  DE BOLONIA,5.280838323353294,2011
5424,ESCUELA BASICA SAN LUIS,5.2807692307692315,2011
2817,ESCUELA SAN CRISTOBAL,5.280440771349862,2011
22380,ESCUELA BASICA SECTOR ORIENTE,5.280161943319838,2011
255,COLEGIO  EJERCITO DE SALVACION,5.280085653104925,2011
3390,ESCUELA LUIS ARMANDO GOMEZ MUNOZ,5.28,2011
10205,ESCUELA GENERAL MANUEL BULNES PRIETO,5.279741379310345,2011
25562,ESC BASICA PART SAN JOSE DE LA FAMILIA,5.279529616724738,2011
5854,ESC. BASICA VEGA LARGA,5.279245283018868,2011
1247,ESCUELA BASICA MARIA ISABEL DE BROWN,5.279245283018868,2011
24206,CENTRO INTEGRAL DE EDUCACIÃâN ALBORADA,5.2791527313266435,2011
3670,ESCUELA BASICA REYES DE ESPANA,5.278976486860304,2011
25976,ESC. BASICA  JARDIN DEL ARCO IRIS,5.278928571428571,2011
8546,ESC.BAS.BILINGUE REPUBLICA DEL PARAGUAY,5.278696051423324,2011
26436,COLEGIO TERRAUSTRAL DEL SOL,5.278197573656846,2011
