ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
9271,THE KENT SCHOOL,6.0927244582043345,2006
8219,"ESCUELA RURAL ""PINDACO""",6.091666666666666,2006
13300,COLEGIO ALEMAN,6.091402714932127,2006
16448,INSTITUTO SANTA MARTA,6.091035044824776,2006
17786,COLEGIO SAN PABLO,6.090909090909091,2006
15794,COLEGIO VALLE SANTA CRUZ,6.090243902439024,2006
8141,"ESCUELA RURAL ""SAN JOSE""",6.09,2006
840,ESCUELA BASICA OMAR ELORZA SMITH,6.09,2006
3156,ESC. TAPIHUE,6.09,2006
5913,ESCUELA BAJO LLEUQUE,6.09,2006
1632,COL.INMAC.CONCEP.NTRA.SRA.DE LOURDES,6.0896464646464645,2006
1144,ESCUELA BASICA PICHICUY,6.089285714285714,2006
1171,ESCUELA BASICA G-34,6.0888888888888895,2006
2194,INSTITUTO INGLES RANCAGUA,6.088732394366197,2006
25492,ESCUELA BASICA TRUPAM,6.088059701492537,2006
550,COLEGIO ALMIRANTE LATORRE,6.0875,2006
5176,MAHUILQUE BAJO,6.0875,2006
7718,THE AMERICAN SCHOOL,6.087248322147651,2006
1070,ESCUELA PUPIO,6.086666666666667,2006
15524,COLEGIO SANTA CRUZ DE UNCO,6.086348122866894,2006
12669,HISPANO BRITANICO IQUIQUE,6.086271036315323,2006
8862,COLEGIO TABANCURA,6.086209677419355,2006
5340,ESCUELA LEONTINA VASQUEZ RIVERA,6.085714285714286,2006
7513,"ESCUELA RURAL ""BAHIA SAN PEDRO""",6.085714285714286,2006
7141,"ESCUELA RURAL ""FOLLECO""",6.085714285714286,2006
6248,ESCUELA CHADA,6.085714285714286,2006
8337,"ESCUELA RURAL ""LAS ESCALAS""",6.085714285714286,2006
3579,ESC. RINCON DE PILEN,6.084615384615384,2006
4075,CERRO ALTO,6.083333333333333,2006
14466,COLEGIO ALBORADA DE CURAUMA,6.0829192546583855,2006
19912,ESCUELA CRUZ DEL SUR,6.0826086956521745,2006
8175,"ESCUELA RURAL ""CAPILLA ANTIGUA""",6.082352941176471,2006
22227,COLEGIO AUSTRALIS,6.08125,2006
7864,"ESCUELA RURAL ""SAN JORGE""",6.08,2006
6142,LIUMALLA,6.08,2006
4514,ESCUELA MUNICIPAL DE RERE,6.078571428571429,2006
3527,ESC. CAMILA MATTA VIAL,6.078571428571428,2006
9920,ESCUELA BASICA PARTICULAR DIVINO JESUS,6.078260869565217,2006
14376,COLEGIO SAN CARLOS,6.078191489361703,2006
2093,ESCUELA BASICA BUCALEMITO,6.077777777777778,2006
11397,ADVENTISTA,6.077007299270073,2006
11922,ESCUELA EL ABRAZO DE MAIPU N.1283,6.076349614395887,2006
4224,LAS VEGAS DE RARINCO,6.076190476190476,2006
17686,ANEXO COLEGIO ADVENTISTA,6.076086956521739,2006
1021,ESCUELA BASICA ZAPALLAR,6.075,2006
6417,ESCUELA LA MAPU,6.075,2006
6298,SAN JOSE DE FAJA RICCI,6.075,2006
8303,"ESCUELA RURAL ""CHUMELDEN""",6.075,2006
8153,"ESCUELA RURAL ""PROFESOR HECTOR MARIO BAH",6.075,2006
16476,COLEGIO BOSQUES DE GAIA,6.074675324675325,2006
8970,ESCUELA BASICA SAINT'S GABRIEL SCHOOL,6.073580246913581,2006
9230,COLEGIO ISABEL LA CATOLICA,6.073253012048193,2006
14413,ESCUELA SANTA CLARA,6.072948328267477,2006
20181,SAINT PATRICK SCHOOL,6.072527472527473,2006
4298,EL MANZANO,6.071428571428571,2006
8052,"ESCUELA RURAL ""GUAPILACUY""",6.071428571428571,2006
914,ESCUELA PEÃABLANCA,6.071428571428571,2006
6530,PROFESOR GUILLERMO SALGADO CARRILLO,6.071428571428571,2006
6161,COLEGIO ALEMAN,6.07005076142132,2006
25048,COLEGIO CASTELGANDOLFO,6.06963249516441,2006
22210,"CENTRO EDUCACIONAL ""SAN ANDRES""",6.069306930693069,2006
25722,COLEGIO PATRONA SEÃORA DE LOURDES,6.069294605809129,2006
4130,EL RINCON,6.0690140845070415,2006
4736,CORNETA CABRALES,6.068663594470046,2006
19944,ESCUELA PARTICULAR ALFA Y OMEGA,6.068115942028985,2006
9237,INSTITUTO HEBREO DR CHAIM WEIZMANN,6.068011257035647,2006
8880,COLEGIO NIDO DE AGUILAS,6.067339449541284,2006
13376,COLEGIO SAN MANUEL,6.066666666666666,2006
2097,ESC. JUDITH VARELA DE ESTURILLO,6.066666666666666,2006
8119,"ESCUELA RURAL ""COLO""",6.066666666666666,2006
8125,"ESCUELA RURAL ""TUBILDAD""",6.066666666666666,2006
11113,ESCUELA DELIA ANDRADE DE TELLO,6.066666666666666,2006
770,COLEGIO AMALIA ERRAZURIZ,6.066518847006652,2006
25477,COLEGIO LA MISION,6.065967741935484,2006
25172,COLEGIO PUMAHUE,6.065366317792578,2006
26080,ESCUELA BASICA SAINT ANDREW,6.065333333333333,2006
22010,"COLEGIO ""CHILOE""",6.064069264069264,2006
6263,MUNE BAJO,6.0636363636363635,2006
6177,CACIQUE AILLAÃIR,6.0636363636363635,2006
4073,MONTE OLIMPO,6.0633333333333335,2006
5265,ADVENTISTA,6.0630434782608695,2006
277,ESC. BAS. SAN BARTOLOME,6.062962962962962,2006
11776,COLEGIO THE MAYFLOWER SCHOOL,6.062752075919335,2006
6904,"ESCUELA RURAL ""COMUNIDAD CHIÃURA""",6.0625,2006
24725,COLEGIO JUNGENLAND,6.062142857142858,2006
24781,COLEGIO SAN FRANCISCO DE PAINE,6.061940298507462,2006
11678,ESCUELA PARTICULAR ADVENTISTA,6.061791044776119,2006
3121,ESC. EL FUERTE,6.060869565217391,2006
8991,COLEGIO PADRE HURTADO Y JUANITA DE LOS A,6.060849772382397,2006
356,ESC. BAS. CORAZON DE MARIA,6.060219478737997,2006
8322,"ESCUELA RURAL ""HUINAY""",6.0600000000000005,2006
4861,SAN ANTONIO,6.0600000000000005,2006
6844,"INSTITUTO ALEMAN ""CARLOS ANWANDTER""",6.0600000000000005,2006
6020,TRACURA,6.0600000000000005,2006
6368,LAS LOICAS,6.06,2006
6120,ALBERTO HURTADO,6.059558117195005,2006
4341,LAS ARENAS,6.0588235294117645,2006
3322,ESC. COIRONAL,6.058333333333334,2006
25602,ESCUELA BASICA PABLO APOSTOL DE BUIN,6.057619047619047,2006
4835,ARTURO PRAT,6.057520325203252,2006
7579,"ESCUELA RURAL ""CALETA MANZANO""",6.057142857142857,2006
8244,"ESCUELA RURAL ""DIAZ LIRA""",6.057142857142857,2006
8464,COLEGIO ALEMAN,6.056923076923077,2006
24647,COLEGIO IBEROAMERICANO,6.056603773584905,2006
318,ESC. BAS. EDDA CUNEO DONAGGIO,6.056521739130434,2006
16546,CENTRO EDUCACIONAL INGLES,6.056451612903226,2006
11950,COLEGIO MONTEVERDE,6.056353591160221,2006
14587,COLEGIO SAN IGNACIO DE LOYOLA,6.055670103092783,2006
7056,"ESCUELA RURAL ""BELLA VISTA""",6.055555555555555,2006
19976,RADALCO,6.055555555555555,2006
3788,CHICALINDO,6.055555555555555,2006
5812,COLEGIO ALEMAN,6.055244755244755,2006
5987,LEUFUCHE,6.054545454545454,2006
11154,ESCUELA BASICA EL TOTORAL,6.053846153846154,2006
24713,COLEGIO EL BOSQUE PROVINCIA CORDILLERA,6.053216374269005,2006
25356,ESCUELA BASICA  LA PRADERA DE CURACAVI,6.052247191011236,2006
1142,ESCUELA BASICA LA CANELA,6.052040816326531,2006
12087,BRITISH ROYAL SCHOOL,6.051030927835052,2006
9217,COLEGIO AKROS,6.050902527075812,2006
7744,"ESCUELA PARTICULAR N.204 ""INMACULADA CON",6.050221565731167,2006
661,ESCUELA BASICA LUIS AMENABAR OSSA,6.05,2006
51,ESCUELA PARTICULAR REPUBLICA DEL ECUADOR,6.05,2006
1069,ESCUELA MINA LAS VACAS,6.05,2006
15743,COLEGIO SAN SEBASTIAN,6.05,2006
3278,ESC. EL EMBOQUE,6.05,2006
3958,LOS LAURELES,6.05,2006
7871,"ESCUELA PARTICULAR N.211 ""LAS ENCINAS""",6.05,2006
8904,COLEGIO SANTA URSULA,6.04957507082153,2006
22557,COLEGIO ARRAYAN,6.047222222222222,2006
4785,STA BERNARDITA,6.04695035460993,2006
12063,THE THOMAS JEFFERSON SCHOOL,6.046082949308755,2006
12019,PEQUENOS AMIGOS,6.0450526315789475,2006
8988,COLEGIO MARIANO,6.044696969696969,2006
8167,"ESCUELA RURAL ""HUYAR BAJO""",6.044444444444444,2006
14249,COLEGIO ALBAMAR,6.044128113879004,2006
6836,COLEGIO ALONSO DE ERCILLA,6.043863636363636,2006
1214,COLEGIO MARIA AUXILIADORA,6.043631436314363,2006
1905,ESCUELA BASICA LA RETUCA  G-425,6.043478260869565,2006
25928,ESCUELA BASICA ALAMIRO,6.043333333333334,2006
5997,HUILIPILUN,6.042857142857143,2006
2723,ESCUELA RINCONADA LOS BRIONES,6.042857142857143,2006
25202,COLEGIO  PUMAHUE HUECHURABA,6.042654508611956,2006
1082,ESCUELA BASICA MERCEDES MARIN DEL SOLAR,6.041176470588235,2006
1631,COLEGIO DE LOS SAGRADOS CORAZONES,6.041068139963168,2006
591,COLEGIO INGLES CATOLICO,6.040936863543788,2006
3454,ESC. LOS ROBLES,6.04014598540146,2006
94,ESCUELA  GUACOYO,6.040000000000001,2006
11676,LA HUERTA,6.04,2006
859,ESCUELA BASICA REBECA MATTE DE IÃIGUEZ,6.04,2006
205,ESC. BAS. ARTURO PRAT CHACON,6.0390804597701155,2006
12025,COLEGIO ITAHUE DE CHIGUAYANTE,6.039055793991416,2006
9246,COLEGIO SAN AGUSTIN,6.037334510150044,2006
5910,ESCUELA METO NORTE,6.036842105263158,2006
3300,INSTITUTO LINARES,6.036756238003839,2006
6371,ANTULAFQUEN,6.036363636363637,2006
658,ESCUELA BASICA PATRICIO LYNCH,6.036283185840708,2006
8295,"ESCUELA RURAL ""CHUIT""",6.035714285714286,2006
4155,DADINCO,6.035294117647059,2006
18002,ESCUELA JOSE FRANISCO PINO MEDINA,6.034969325153374,2006
8927,LICEO CARMELA CARVAJAL DE PRAT,6.034200743494424,2006
7181,COLEGIO SANTA MARTA,6.03384030418251,2006
87,ESCUELA  ANCOLACANE,6.033333333333334,2006
6239,ESCUELA FILOCO,6.033333333333334,2006
22447,CENTRO EDUCACIONAL TRAF TREMUN,6.032432432432432,2006
11809,MAURICE AND NATALY SCHOOL,6.0323863636363635,2006
8868,COLEGIO LA GIROUETTE,6.031428571428572,2006
67, ABRAHAM LINCOLN  SCHOOL,6.0312820512820515,2006
11343,COLEGIO NUEVA HOLANDA,6.031122448979591,2006
11956,ESCUELA BASICA PART. N. 1226 PEPITA,6.0307692307692315,2006
24954,ESCUELA BASICA EL REDENTOR  ANEXO,6.030654761904762,2006
9859,VILLA JESUS,6.029411764705882,2006
8986,ESCUELA BASICA SAINT GABRIEL'S,6.028795811518324,2006
6511,ESCUELA LAS DAMAS,6.028571428571429,2006
6703,LAS GAVIOTAS,6.028571428571429,2006
10880,ESCUELA BASICA,6.0285714285714285,2006
2983,ESC. PUERTAS NEGRAS,6.028301886792453,2006
9267,MANUEL DE SALAS,6.0282797029702975,2006
15601,COLEGIO ANTILEN,6.027717391304347,2006
6747,EL PERAL,6.027272727272727,2006
745,ESCUELA LA HIGUERA DE PALOMA,6.027272727272727,2006
1587,COLEGIO MARIA AUXILIADORA,6.02718309859155,2006
8208,"ESCUELA RURAL ""CURACO DE VILUPULLI""",6.026785714285714,2006
6477,PERQUINAN,6.026666666666667,2006
9953,CENTRO EDUCACIONAL SAN ANDRES,6.026415094339622,2006
25568,ESCUELA BASICA Y ESP. ANTILLANCA DE TALA,6.0260869565217385,2006
9003,COLEGIO THE ENGLISH INSTITUTE,6.025555555555556,2006
25065,COLEGIO PEDRO DE VALDIVIA DE PEÃALOLEN,6.025341130604288,2006
2655,ESCUELA ESPINILLO,6.025,2006
11035,COLEGIO AMBROSIO O HIGGINS,6.024,2006
20054,ESCUELA GASPAR HUENCHUMAN,6.023809523809524,2006
22144,COLEGIO PUERTO VARAS,6.023577235772358,2006
3311,COLEGIO PARTICULAR LUCILA GODOY N. 31,6.023469387755102,2006
1658,COLEGIO MANUEL RODRIGUEZ,6.023076923076923,2006
1225,INSTITUTO CHACABUCO,6.022931654676259,2006
10724,CARAMPANGUE,6.022850122850123,2006
10719,INSTITUTO TALAGANTE,6.022842639593908,2006
6323,WENUY KUDAU,6.021428571428571,2006
1662,ENGLISH COLLEGE VILLA PLACERES,6.021333333333334,2006
3274,ESCUELA CAJON DE PEJERREY,6.0200000000000005,2006
6037,PUENTE BASA,6.0200000000000005,2006
4875,CANCHA DE LOS MONTEROS,6.02,2006
10371,ANDRES ALBERTO,6.019907407407407,2006
1769,COLEGIO RAYEN CAVEN,6.0194690265486726,2006
4302,COLICHEO,6.019047619047619,2006
4089,LAS ACHIRAS,6.019047619047619,2006
8995,COLEGIO SANTIAGO COLLEGE,6.018869123252859,2006
25310,ESCUELA BASICA SAN NICOLAS DIACONO,6.0184931506849315,2006
8259,"ESCUELA RURAL ""CHANCO""",6.0181818181818185,2006
5722,JARDIN INFANTIL PAPELUCHO,6.017857142857143,2006
10900,COLEGIO LIRIMA,6.017088607594937,2006
1927,ESCUELA JUAN DE SAAVEDRA,6.016981132075471,2006
25984,ESCUELA BASICA ALFREDO DREYSE BELSER,6.016923076923077,2006
4778,TALCAHUANO,6.016693679092382,2006
6361,ESCUELA CHAICHAYEN,6.016666666666667,2006
4151,PUYAMAVIDA,6.016666666666667,2006
8242,"ESCUELA RURAL ""EL MALLIN""",6.016666666666667,2006
9056,ESCUELA BASICA PEQUENO MOZART,6.015178571428572,2006
13370,COLEGIO DEL ALBA,6.014642262895175,2006
7116,"ESCUELA PARTICULAR N.70 ""EL PORVENIR""",6.014285714285714,2006
901,ESCUELA VIÃA VIEJA,6.014285714285714,2006
812,ESCUELA SOL DE LAS PRADERAS,6.014285714285714,2006
5859,ESCUELA MUNICIPAL,6.014285714285714,2006
17900,COLEGIO METODISTA CONCEPCION,6.01425,2006
173,ESCUELA   MOQUELLA,6.013636363636365,2006
7302,"ESCUELA RURAL ""PITREÃO""",6.013636363636365,2006
15764,COLEGIO ELENA GAETE DARBEAUX,6.013513513513513,2006
24314,COLEGIO CRUZ DEL SUR,6.0130044843049335,2006
11352,ESC. EL GUINDO,6.0125,2006
3080,ESC. SAN VALERIANO,6.0125,2006
5010,METODISTA,6.012111292962357,2006
844,ESCUELA CERRILLOS DE RAPEL,6.011764705882353,2006
2782,COLEGIO SAN RAMON NONATO,6.0117123795404,2006
26006,ESCUELA BASICA COLEGIO ECOLOGICO PAINE,6.011682242990654,2006
9054,COLEGIO SAINT JOHN'S VILLA ACADEMY,6.0113286713286715,2006
8028,ESCUELA RURAL HUENUCO,6.011111111111111,2006
4029,SAN IGNACIO DE PALOMARES,6.010416666666667,2006
1787,HEBREO DR. JAIM WEITZMAN,6.010138248847927,2006
5266,COLEGIO SAN JOSE,6.01003717472119,2006
3100,ESC. LOS TREGUILES,6.01,2006
6878,"ESCUELA RURAL ""PAILLACO""",6.01,2006
4877,PONEN,6.01,2006
4779,ADVENTISTA,6.009855072463768,2006
4679,KINGSTON COLLEGE,6.009790979097909,2006
14770,COLEGIO PRECURSOR FRANCISCO MIRANDA,6.009656652360515,2006
3814,LAS ROSAS,6.009411764705883,2006
8902,COLEGIO CORDILLERA DE LAS CONDES,6.009263959390863,2006
587,COLEGIO SERENA,6.00836236933798,2006
6116,SAGRADA FAMILIA,6.008347245409015,2006
8888,COLEGIO DEL VERBO DIVINO,6.007311709730621,2006
24642,COLEGIO ALEMAN DE SANTIAGO,6.007221542227661,2006
22301,"ESCUELA PARTICULAR ""PUNTA GRUESA""",6.007142857142857,2006
19968,ADVENTISTA,6.006358381502889,2006
24214,ESCUELA ALTAMIRA DE COYHAIQUE,6.00580204778157,2006
6071,NUESTRA SENORA DE FATIMA,6.0052734375,2006
8318,"ESCUELA RURAL ""QUILDACO BAJO""",6.005263157894737,2006
4687,COLEGIO ALEMAN,6.005067985166873,2006
25017,ESCUELA BASICA WILLIS COLLINS HOOVEN KUR,6.004464285714286,2006
24732,COLEGIO HALLEY ANEXO,6.004166666666666,2006
6420,PADRE A. ORTEGA,6.004081632653062,2006
24455,COLEGIO EL SEMBRADOR ANEXO 1,6.003990024937655,2006
10237,SAN NICOLAS,6.003846153846154,2006
17641,CANA DULCE,6.003333333333333,2006
2396,ESCUELA,6.003030303030303,2006
3960,COLEGIO DIVINA PASTORA,6.002795698924731,2006
12241,FUNDACION SAGRADO CORAZON DE JESUS,6.002767527675276,2006
8998,CAMBRIDGE COLLEGE,6.002670623145401,2006
1288,INSTITUTO ABDON CIFUENTES,6.002666666666667,2006
10744,ESCUELA BASICA EMELINA URRUTIA,6.002123893805309,2006
25724,COLEGIO PARTICULAR ANTILHUE - LA FLORIDA,6.0018970189701895,2006
6562,LA ALBORADA,6.001694915254237,2006
3815,PUERTAS DE VIRGUIN,6.001587301587302,2006
7707,"COLEGIO ""INMACULADA CONCEPCION""",6.001062699256111,2006
22439,COLEGIO TERRA NOVA,6.000980392156863,2006
8992,COLEGIO ALEMAN ST. THOMAS MORUS,6.000848896434635,2006
4268,ADVENTISTA,6.000550964187327,2006
1116,ESCUELA DE CANELILLA,6.0,2006
640,ESCUELA EL MOLLACO,6.0,2006
13379,ESCUELA BASICA MUNICIPAL CUMBRE DE LOS A,6.0,2006
5114,TEHUALDA DE RANQUILCO,6.0,2006
4883,EL QUILLAY,6.0,2006
7162,"ESCUELA RURAL ""CENTINELA""",6.0,2006
692,ESCUELA BASICA JERONIMO GODOY VILLANUEV,6.0,2006
6284,EL RAUCO,6.0,2006
3103,ESC. DE ORIOM,6.0,2006
3808,LA GLORIA,6.0,2006
6514,QUIRIPIO,6.0,2006
5893,LAS CEREZAS,6.0,2006
7457,"ESCUELA RURAL ""EL MIRADOR""",6.0,2006
8319,"ESCUELA RURAL ""VALLE HERMOSO""",6.0,2006
917,ESCUELA RINCON DE LA CALERA,6.0,2006
7381,"ESCUELA RURAL ""CHACAYAL""",6.0,2006
6883,"ESCUELA RURAL ""ESPERANZA""",6.0,2006
8217,"ESCUELA RURAL ""TEUPA""",6.0,2006
810,ESCUELA CENTRAL HIDROELECTRICA LOS MOLLE,6.0,2006
3197,ESC. LA QUEBRADA DE PICHAMAN,6.0,2006
8869,COLEGIO THE NEWLAND SCHOOL,6.0,2006
25541,COLEGIO JOSEFINO SANTISIMA TRINIDAD,5.999347826086956,2006
6710,LA PIEDRA,5.9992857142857146,2006
9970,COLEGIO SAN LEONARDO,5.999193548387097,2006
478,LICEO SANTA MARTA,5.99919028340081,2006
14498,COLEGIO MONTEMAR,5.998029556650246,2006
12268,COLEGIO MAYA SCHOOL,5.998019801980197,2006
10168,SAN VICENTE FERRER N.261,5.997919556171984,2006
26068,ESCUELA BASICA LICARITO,5.997445255474452,2006
16453,COLEGIO ALBORADA,5.997394136807817,2006
2591,ESCUELA JUANA GONZALEZ,5.995652173913044,2006
25693,COLEGIO MADRE DE LA DIVINA PROVIDENCIA,5.995538057742783,2006
24977,COLEGIO MAYOR,5.994590417310665,2006
8458,ESCUELA PARTICULAR LA MILAGROSA,5.994452347083927,2006
25838,ESCUELA BASICA MY GARDEN SCHOOL,5.994366197183099,2006
3028,ESC. EL MILAGRO,5.99344262295082,2006
24759,NUESTRA SENORA DEL CARMEN DE CURACAVI,5.99344262295082,2006
4090,COLMUYAO,5.993103448275862,2006
22581,COLEGIO RAICES DE LEMUY,5.993023255813953,2006
3235,ESC. MAURICIO LETELIER LETELIER,5.992857142857143,2006
8367,ESCUELA PARTICULAR N.1 MATER DEI,5.992645444566411,2006
24409,COLEGIO SAN NICOLAS DE MYRA,5.992084942084943,2006
5244,TRARULEMU,5.991666666666667,2006
1495,ESC. BAS. LA RAMAYANA,5.991666666666667,2006
25695,COLEGIO DE LA INMACULADA CONCEPCION,5.99144385026738,2006
18034,COLEGIO SOUTHERN COLLEGE,5.991372549019608,2006
14871,COLEGIO ALIMAPU,5.9913043478260875,2006
7717,INSTITUTO ALEMAN DE PUERTO MONTT,5.991176470588235,2006
10768,AUGUSTO D'HALMAR,5.99097605893186,2006
5964,SAN CAMILO,5.990909090909091,2006
8225,"ESCUELA RURAL ""CANAN""",5.990909090909091,2006
7880,"ESCUELA RURAL ""EL MAÃIO""",5.990909090909091,2006
15554,COLEGIO EL PEQUENO MOZART,5.990721649484536,2006
14332,ESCUELA PEHUEN,5.9905,2006
6315,RUCAHUE,5.9904761904761905,2006
8592,LICEO JOSE MIGUEL INFANTE,5.990134099616858,2006
4918,AGUA CORTA,5.99,2006
3625,ESC. GABRIELA MISTRAL,5.989999999999999,2006
6478,PIEDRA ALTA,5.989473684210526,2006
1282,ESC. BASICA BUCALEMU,5.989285714285714,2006
25478,COLEGIO PARTICULAR MAYOR DE PEÃALOLEN,5.989225289403383,2006
10015,THE LITTLE DOLL SCHOOL,5.989070146818924,2006
5029,DOMINGO FAUSTINO SARMIENTO,5.988888888888889,2006
7837,"ESCUELA RURAL ""PADRE NELSON AGUILAR ESPA",5.9875,2006
8078,"ESCUELA RURAL ""AUCACO""",5.9875,2006
4767,MANUEL RODRIGUEZ,5.9870662460567825,2006
1031,ESCUELA BASICA JULIO ECHAVARRIA,5.986666666666666,2006
17794,COLEGIO CONCEPCION DE CHILLAN,5.986494051784465,2006
13305,COLEGIO TRINITY SCHOOL,5.98605577689243,2006
10772,INMACULADA CONCEPCION,5.985806451612903,2006
7097,"ESCUELA RURAL ""RAGUINTULELFU""",5.985714285714286,2006
11422,MANTO BLANCO DE TRES MARIAS,5.985714285714286,2006
25055,COLEGIO INSTITUCION TERESIANA,5.985216572504708,2006
13606,COLEGIO LEONARDO DA VINCI,5.9851190476190474,2006
6835,"ESCUELA PARTICULAR N.8 ""ADVENTISTA""",5.984980237154151,2006
8923,COLEGIO ALLIANCE FRANCAISE,5.984356725146199,2006
468,ESCUELA IGNACIO FRANCO GALLO,5.984210526315789,2006
357,COL. SAN LUIS,5.984182590233546,2006
4633,SANTA INES,5.983760683760684,2006
3002,ESC. PART. MARIA MAZZARELLO N.29,5.9836858006042295,2006
6667,RULO,5.983636363636364,2006
3092,ESC. NACIONES UNIDAS,5.983333333333333,2006
13312,ESCUELA CHEPICA,5.983333333333333,2006
1003,ESCUELA SAN ROMUALDO,5.983333333333333,2006
19908,GREEN HOUSE SCHOOL,5.983240223463687,2006
14358,COLEGIO NACIONAL SANTA ANA,5.982377049180328,2006
24826,COLEGIO NUESTRA SENORA DEL LORETO,5.981930415263748,2006
1842,COLEGIO SAN ANDRES,5.981751824817518,2006
479,LICEO SAN FRANCISCO,5.981653746770026,2006
17902,COLEGIO TERESA DE LOS ANDES,5.981564245810056,2006
1156,ESCUELA BASICA G-24,5.980882352941176,2006
16485,COLEGIO GARDEN COLLEGE,5.980737704918033,2006
25482,"ESC. BASICA PARTICULAR ""ARTISTICA EL TRI",5.980681818181818,2006
14412,COLEGIO SAN PABLO,5.980487804878049,2006
5527,HUENOCOLLE,5.9799999999999995,2006
8407,ESCUELA MUNICIPAL DE PTO. SANCHEZ,5.9799999999999995,2006
2038,ESCUELA BASICA EL ASILO,5.9799999999999995,2006
10538,ESCUELA BASICA LAS MELOSAS,5.9799999999999995,2006
8233,"ESCUELA RURAL ""NATRI""",5.9799999999999995,2006
9,ESCUELA REPUBLICA DE ISRAEL,5.979948253557568,2006
25143,COLEGIO FRANCISCO JAVIER,5.979841449603624,2006
12884,COL. INTERNACIONAL ANTOFAGASTA LTDA.,5.979679144385027,2006
7742,COLEGIO GERMANIA DEL VERBO DIVINO,5.979657142857143,2006
9786,ROSA MARCKMANN DE GONZALEZ,5.97906976744186,2006
14395,COLEGIO EDUPAC.,5.978837209302326,2006
13125,SCUOLA ITALIANA GIUSSEPPE VERDI,5.9786703601108035,2006
985,ESCUELA MUNICIPAL ASIENTO VIEJO,5.978571428571429,2006
14657,COLEG. EXP. NIÃOS CANTORES DE VIÃA DEL M,5.97843137254902,2006
25332,COLEGIO MONTESSORI PUCALAN,5.978285714285715,2006
25221,COLEGIO  PABLO APOSTOL,5.97815699658703,2006
10870,ESCUELA G-141,5.9772727272727275,2006
3928,RINCONADA DE DIGUILLIN,5.976923076923077,2006
3444,ESC. AMANDA BENAVENTE,5.976923076923077,2006
24690,COLEGIO SANTIAGO EVANGELISTA,5.976623376623376,2006
689,ESCUELA BASICA DAVID ROJAS GONZALEZ,5.976470588235294,2006
25957,ESCUELA BASICA LOS PINITOS,5.9759493670886075,2006
12590,COLEGIO HISPANO ITALIANO,5.975889328063241,2006
837,ESCUELA ESPERANZA DE HUANA,5.975609756097561,2006
14538,COLEGIO SANTO DOMINGO DE GUZMAN,5.975454545454546,2006
10670,ESCUELA RAUL SANCHEZ CERDA,5.975229357798165,2006
2324,ESCUELA JAIME FELDMAN MILLER,5.9750000000000005,2006
343,ESC. BAS. PRESBITERIANA,5.974573643410853,2006
17876,COLEGIO AMERICAN JUNIOR COLLEGE,5.97411003236246,2006
4052,ESCUELA GUARILIHUE ALTO,5.974074074074074,2006
580,COLEGIO GERONIMO RENDIC,5.974014084507043,2006
24419,SANTA ANA DE LA LUZ,5.973544973544974,2006
4688,CHARLES DE GAULLE,5.973434125269978,2006
8098,"ESCUELA RURAL ""CAULIN ALTO""",5.973333333333333,2006
5861,SAN FRANCISCO DE ASIS DE LAUTARO,5.973284671532847,2006
15569,ESCUELA PUERTECILLO,5.972727272727273,2006
7603,"ESCUELA PARTICULAR N.162 ""PANGUIMAPU""",5.972727272727273,2006
5201,PUERTO PALLACO,5.972727272727273,2006
1777,COLEGIO SAINT DOMINIC,5.9721111111111105,2006
12829,COL  LEONARDO DA VINCI,5.971590909090909,2006
7877,"ESCUELA RURAL ""EL ROBLE""",5.971428571428571,2006
2668,ESCUELA RESFA MUÃOZ,5.971428571428571,2006
6290,PIDENCO ALTO,5.971428571428571,2006
4340,PROFESORA ALBERTINA SANCHEZ VALENZUELA,5.971428571428571,2006
4758,CARMELA CARVAJAL DE PRAT,5.971074380165289,2006
3783,LAS JUNTAS,5.970769230769231,2006
10769,BENJAMIN VERGARA,5.9706303724928365,2006
6881,"ESCUELA RURAL ""PON PON""",5.970588235294118,2006
2928,ESC. EL PARRON,5.970000000000001,2006
5633,CONOCO CHICO,5.970000000000001,2006
1181,ESCUELA BAS. LOS ANGELES,5.970000000000001,2006
2121,REPUBLICA ARGENTINA,5.969582348305752,2006
15585,COLEGIO CRISTIANO RESURRECCION,5.96957928802589,2006
14313,COLEGIO NUEVA ESPERANZA,5.969369369369369,2006
7990,ESCUELA RURAL COLONIA SAN MARTIN,5.9692307692307685,2006
12024,THE WESSEX SCHOOL,5.96893063583815,2006
1345,ESCUELA BASICA LAS VEGAS,5.96875,2006
25107,ESCUELA BASICA PARTICULAR MAIMONIDES,5.968595041322314,2006
2561,ESCUELA QUINAHUE,5.968571428571429,2006
5623,TRUMPULO CHICO,5.968421052631578,2006
7406,"COLEGIO ""SAN MATEO""",5.968287526427061,2006
6122,COLEGIO ADVENTISTA,5.968196721311475,2006
8278,"ESCUELA RURAL ""YELCHO""",5.968,2006
17895,C. TRAS. DE LA COM. SAN FERNADO SEGUNDO,5.967938931297709,2006
3076,ESC. BRAMADERO,5.96734693877551,2006
10018,ESCUELA BASICA JOSE JOAQUIN PEREZ,5.967226890756303,2006
2789,ALIANZA FRANCESA JEAN MERMOZ,5.966666666666667,2006
3123,ESC. SANTA ROSA DE LAVADERO,5.966666666666667,2006
11578,"ESCUELA PARTICULAR N.300 ""YUSTE""",5.966666666666667,2006
