ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
5295,ESCUELA BASICA SANTA JULIA,6.12,2009
8463,COLEGIO BRITANICO THE BRITISH,6.118497109826589,2009
820,ESCUELA SOL DEL CUYANO,6.118181818181818,2009
8335,ESCUELA DE RIO AZUL,6.118181818181818,2009
22613,ESCUELA PARTICULAR CRECER,6.117647058823529,2009
24927,COLEGIO SAN  ANSELMO,6.117624223602484,2009
17900,COLEGIO METODISTA CONCEPCION,6.117085427135678,2009
4093,ESCUELA BASICA LOS NEDANOS,6.116666666666667,2009
3159,ESCUELA RIVERA DEL MAULE,6.116666666666667,2009
7829,ESCUELA RURAL ISLA AMORTAJADO,6.116666666666667,2009
6580,ESCUELA PARTICULAR CAMILO HENRIQUEZ,6.116666666666667,2009
6987,ESCUELA RURAL LONCOPAN,6.116666666666667,2009
8287,ESCUELA RURAL AUCHAC,6.115094339622642,2009
1839,COLEGIO ALEMAN DE VALPARAISO,6.1147679324894515,2009
16470,COLEGIO CONCEPCION TALCA,6.114522821576763,2009
40023,COLEGIO SAN ALBERTO,6.114357682619648,2009
2679,ESCUELA MUNICIPAL MARIA ELIANA QUEZADA,6.114285714285714,2009
12024,THE WESSEX SCHOOL,6.113928012519562,2009
8057,ESCUELA RURAL COIPOMO,6.1125,2009
12193,ESCUELA PARTICULAR RELDEHUE,6.1125,2009
22353,ESCUELA PARTICULAR TRULLUN MAPU,6.112121212121211,2009
10341,ESCUELA BASICA PART. THE LITTLE SCHOOL,6.111190476190476,2009
22155,COLEGIO CARPE DIEM,6.109659090909091,2009
688,ESCUELA DE CHAPILCA,6.108695652173913,2009
7306,ESCUELA RURAL QUILLIN,6.107692307692308,2009
8028,ESCUELA RURAL HUENUCO,6.1066666666666665,2009
25143,COLEGIO FRANCISCO JAVIER,6.106541129831516,2009
6576,ESCUELA PARTICULAR CLAUDIO MATTE,6.106451612903226,2009
7423,ESC.RURAL ALEJANDRO VASQUEZ BALDEVELLANO,6.105555555555556,2009
8927,LICEO CARMELA CARVAJAL DE PRAT,6.104909284951974,2009
8906,"COLEGIO SAINT GEORGE""S COLLEGE",6.10367054610564,2009
17600,COLEGIO SAN GABRIEL ARCANGEL,6.100960878517502,2009
4480,ESCUELA PARTICULAR EL CARRIZAL,6.1000000000000005,2009
8986,SAINT GABRIEL'S SCHOOL SEDE PASTENE,6.1000000000000005,2009
4441,ESCUELA BASICA  CASAS DE PILE,6.1000000000000005,2009
874,ESCUELA BASICA LAURITA VICUNA,6.1000000000000005,2009
6367,ESCUELA LA COLONIA,6.1000000000000005,2009
789,ESCUELA EL ESPINAL DE RIO HURTADO,6.1000000000000005,2009
2644,ESCUELA TANUME,6.1,2009
95,ESCUELA COLPITAS,6.1,2009
6286,ESCUELA LOS PLANCHADOS,6.1,2009
3503,ESCUELA PATRICIO LINCH,6.1,2009
2928,ESCUELA EL PARRON,6.1,2009
7920,ESCUELA PARTICULAR GABRIELA MISTRAL,6.099999999999999,2009
25065,COLEGIO PEDRO DE VALDIVIA DE PEÃALOLEN,6.097752271640363,2009
26399,PUMAHUE CHICUREO,6.097321428571428,2009
4758,COLEGIO CARMELA CARVAJAL DE PRAT,6.096808510638298,2009
8757,COLEGIO DE LOS SAGRADOS CORAZONES ALAMEDA,6.095620915032679,2009
2194,INSTITUTO INGLES RANCAGUA,6.094552529182879,2009
18069,CENTRO INTEGRAL DE EDUCACIÃN HIGH SCOPE LTDA,6.09390243902439,2009
6996,ESCUELA RURAL PUMOL,6.093333333333334,2009
9046,COLEGIO THE GRANGE SCHOOL,6.0925453324378775,2009
10685,COLEGIO PART. MARIA ANA MOGAS,6.092402234636872,2009
2901,ESCUELA LOS COPIHUES,6.092307692307693,2009
8877,COLEGIO DE LOS SAGRADOS CORAZONES,6.091847826086957,2009
1774,SEMINARIO SAN RAFAEL,6.091346153846154,2009
934,ESCUELA BEATRIZ VEGA VEGA,6.091304347826087,2009
3952,ESCUELA SANTA IRMA,6.090909090909091,2009
2049,COLEGIO FUND.EDUC. FERNANDEZ LEON,6.089963503649636,2009
8991,COLEGIO PADRE HURTADO Y JUANITA DE LOS ANDES,6.089871504157218,2009
12669,COLEGIO HISPANO BRITANICO IQUIQUE,6.089586776859504,2009
8118,ESCUELA RURAL AUCHO,6.088888888888889,2009
8468,ESCUELA DIEGO PORTALES,6.087999999999999,2009
554,ESCUELA DE PELICANA,6.087999999999999,2009
4304,ESCUELA LOS LEONES,6.0875,2009
24314,COLEGIO CRUZ DEL SUR,6.087323943661971,2009
8902,COLEGIO CORDILLERA DE LAS CONDES,6.0864040660736975,2009
776,ES.BAS.SAN PEDRO DE RIO HURTADO,6.085714285714286,2009
8119,ESCUELA RURAL COLO,6.085714285714286,2009
24897,COLEGIO FARMLAND SCHOOL,6.085416666666666,2009
3807,ESCUELA BELEN,6.084615384615384,2009
12966,"COLEGIO ""SAN PATRICIO""",6.084397163120567,2009
17903,SEBASTIAN SCHOOL,6.083916083916084,2009
6567,ESCUELA PARTICULAR JOSE ABELARDO NUNEZ,6.083333333333333,2009
5553,ESC. BASICA EL MEMBRILLAR,6.083333333333333,2009
7811,ESCUELA RURAL LOS BAJOS DE MAYELHUE,6.083333333333333,2009
24944,COLEGIO NUESTRA SEÃORA DEL CAMINO,6.083286908077994,2009
19968,ESCUELA PARTICULAR ADVENTISTA,6.081595092024539,2009
9053,COLEGIO TERESIANO ENRIQUE DE OSSO,6.081305903398927,2009
17817,COLEGIO PARTICULAR FRANCYS,6.0810276679841895,2009
6017,ESC. BASICA HUECHELEPUN,6.08,2009
7819,ESCUELA RURAL EL AVELLANAL,6.08,2009
10771,ESCUELA BAS. PART. COLEGIO CLAUDIO GAY,6.079069767441861,2009
60,COLEGIO ALEMAN DE ARICA,6.077959183673469,2009
954,ESCUELA EL AJIAL DE QUILE,6.077777777777778,2009
8153,ESCUELA RURAL PROF.HECTOR M. BAHAMONDE N.,6.077777777777778,2009
358,INS. SANTA MARIA,6.077713178294573,2009
9246,COLEGIO SAN AGUSTIN,6.077148080438756,2009
4101,ESCUELA BASICA PULLAY,6.076470588235294,2009
18087,DINABEC COLLEGE,6.075287356321838,2009
4058,ESCUELA HUARO,6.075,2009
8193,ESCUELA RURAL CONAB,6.074999999999999,2009
6157,ESCUELA PARTICULAR VIRGEN CANDELARIA,6.072727272727272,2009
26196,ESCUELA BASICA TIERRASOL MONTESSORI,6.072413793103448,2009
25558,COLEGIO PARTICULAR ALTAZOR,6.072337482710927,2009
14280,COLEGIO SAGRADA FAMILIA,6.071399176954732,2009
8904,COLEGIO SANTA URSULA,6.070921985815603,2009
6323,ESCUELA WENUY KUDAU,6.06923076923077,2009
10810,ESCUELA LIDIA MATTE HURTADO,6.068888888888888,2009
1108,ESCUELA BASICA MARTA BRUNETT,6.06875,2009
22227,COLEGIO AUSTRALIS,6.06875,2009
11397,COLEGIO ADVENTISTA,6.068608414239482,2009
3176,ESCUELA JUNQUILLAR,6.068421052631579,2009
8868,COLEGIO LA GIROUETTE,6.066872427983539,2009
1631,COLEGIO DE LOS SAGRADOS CORAZONES,6.0667949951876805,2009
14213,ESCUELA DE PARVULOS VALLE DE NARAU,6.066666666666667,2009
2536,COLEGIO MUNICIPAL EMILIA SALINAS DIAZ,6.066666666666666,2009
6803,ESCUELA RURAL CASA BLANCA,6.066666666666666,2009
504,ESCUELA GABRIELA MISTRAL,6.066666666666666,2009
3275,ESCUELA HUAPI BAJO,6.066666666666666,2009
4113,ESCUELA BASICA EL PAJONAL,6.066666666666666,2009
7817,ESCUELA RURAL YACO BAJO,6.066666666666666,2009
8970,SAINT GABRIEL'S SCHOOL SEDE ELEODORO YAÃEZ,6.065893271461717,2009
3960,COLEGIO DIVINA PASTORA,6.0655430711610485,2009
4798,SAGRADOS CORAZONES,6.064996315401622,2009
67,ABRAHAM LINCOLN SCHOOL,6.064930555555556,2009
2548,ESCUELA ESTRELLA DE DAVID,6.064705882352941,2009
11776,COLEGIO THE MAYFLOWER SCHOOL,6.064541832669323,2009
4688,CHARLES DE GAULLE,6.064043715846995,2009
22671,COLEGIO FRANCISCO HERNANDEZ ORTIZ,6.064,2009
8995,COLEGIO SANTIAGO COLLEGE,6.063431876606685,2009
6610,ESC. BASICA SANTOS COLLIPAL,6.0625,2009
6938,ESCUELA RURAL CHANCO,6.0625,2009
7673,ESCUELA LOS PIONEROS DE S. CHICO,6.0625,2009
4479,ESCUELA CHEQUENAL,6.0625,2009
8464,COLEGIO ALEMAN,6.0606585788561524,2009
24725,JUGENDLAND SCHULE,6.06010101010101,2009
4694,SAINT JOHN'S SCHOOL,6.060018382352942,2009
3219,ESCUELA LA ORILLA,6.0600000000000005,2009
4115,ESCUELA BASICA SANTA EFIGENIA,6.0600000000000005,2009
3369,ESCUELA ROBERTO MUNOZ VALDES,6.0600000000000005,2009
4061,ESCUELA BASICA AMERICA,6.06,2009
7137,ESCUELA RURAL CHOROICO,6.05948275862069,2009
9056,ESCUELA BASICA PEQUENO MOZART,6.058571428571429,2009
728,ESCUELA EL ALGARROBO,6.058333333333334,2009
4779,ESCUELA PARTICULAR ADVENTISTA,6.0582633053221295,2009
5813,COLEGIO CENTENARIO,6.058216783216784,2009
14466,COLEGIO ALBORADA DE CURAUMA,6.057462686567164,2009
8299,ESCUELA DE CASA DE PESCA,6.057142857142857,2009
8903,COLEGIO LINCOLN INTERNATIONAL ACADEMY,6.056953642384106,2009
5808,COLEGIO DE LA SALLE,6.056697819314642,2009
467,ESCUELA HERNAN ARAVENA CONTRERAS,6.055555555555555,2009
22690,COLEGIO AYTUE,6.055555555555555,2009
10595,ESCUELA BASICA PARTICULAR ROBERTO LORCA,6.055150214592274,2009
7538,ESCUELA MUNICIPAL MANQUEMAPU,6.054545454545454,2009
6446,ESCUELA PARTICULAR SAN MIGUEL DE TRAUHUE,6.054545454545454,2009
1152,ESCUELA EDUARDO FREI MONTALVA,6.054347826086956,2009
25958,ESCUELA BASICA MIRASOL DE SANTIAGO,6.054198473282443,2009
4906,ESCUELA SAN JOSE LA PALMA,6.053846153846154,2009
12133,COLEGIO FRANCISCO ENCINA,6.053,2009
8869,COLEGIO THE NEWLAND SCHOOL,6.052436647173489,2009
8000,INSTITUTO ALEMAN DE FRUTILLAR,6.052112676056338,2009
7162,ESCUELA RURAL CENTINELA,6.050000000000001,2009
5459,ESC. BASICA FUNDO QUINO,6.050000000000001,2009
6607,ESC. BASICA SANTA MARIA,6.05,2009
4110,ESCUELA BASICA CAJON EL MANZANO,6.05,2009
2503,ESCUELA MUNICIPAL,6.05,2009
5045,ESCUELA CURICO,6.05,2009
11575,ESCUELA PARTICULAR LUCILA GODOY ALCAYAGA,6.05,2009
9924,COLEGIO ALBERTO PEREZ,6.0491773308957955,2009
6903,ESCUELA RURAL PUQUINE BAJO,6.0487179487179485,2009
3156,ESCUELA TAPIHUE,6.047826086956522,2009
8159,ESC. RURAL JOSE D. BAHAMONDE B.,6.047169811320755,2009
6059,ESCUELA HUIFE ALTO,6.047058823529412,2009
24675,COLEGIO SAN MANUEL,6.046726862302482,2009
24762,SAINT MARY JOSEPH SCHOOL,6.046564885496184,2009
2716,ESCUELA MUNICIPAL SAN PEDRO DE ALCANTARA,6.046376811594203,2009
5964,ESC. BASICA SAN CAMILO,6.045833333333333,2009
3720,DEUTSCHE SCHULE CHILLAN,6.045609065155807,2009
8226,ESCUELA RURAL QUINCHED,6.045,2009
12265,COLEGIO THE SOUTHERN CROSS SCHOOL,6.044893617021277,2009
1976,ESCUELA  EL  PATAGUAL,6.044827586206897,2009
8592,LICEO JOSE MIGUEL INFANTE,6.044744455159113,2009
4920,ESCUELA SAN NICANOR,6.044444444444444,2009
3713,COLEGIO SEMINARIO PADRE ALBERTO HURTADO,6.044108446298227,2009
8133,ESCUELA RURAL LINDA VISTA,6.04375,2009
7758,ESCUELA RURAL SAN ANTONIO,6.043333333333334,2009
2673,ESCUELA MUNICIPAL PADRE ALBERTO HURTADO,6.042857142857143,2009
8055,ESCUELA RURAL BELBEN,6.042857142857143,2009
11526,ESCUELA PARTICULAR HUALAPULLI,6.042857142857143,2009
5647,ESCUELA COLLIMALLIN,6.042307692307692,2009
24627,COLEGIO ETIEVAN,6.0419607843137255,2009
3271,ESCUELA LOS HUALLES,6.041666666666667,2009
24699,COLEGIO MAITENES,6.041337386018236,2009
6710,ESCUELA BASICA DE LA PIEDRA,6.041176470588235,2009
4074,ESCUELA BASICA TAUCO,6.040909090909091,2009
7803,ESCUELA RURAL SAN AGUSTIN,6.040909090909091,2009
14502,COLEGIO CURIMON,6.0404109589041095,2009
4662,COLEGIO SAN IGNACIO,6.0400684931506845,2009
1135,ESCUELA BASICA LOS MOLLES,6.04,2009
4844,ESCUELA BASICA MENQUE,6.039655172413793,2009
8219,ESCUELA RURAL PINDACO,6.038461538461538,2009
10063,ESCUELA PARTICULAR CARMEN CHACON,6.038418079096045,2009
8061,ESCUELA RURAL PUNTA CHILEN,6.037931034482758,2009
6246,ESCUELA LOICA,6.0375,2009
6074,ESCUELA PARTICULAR CABURGUA,6.0375,2009
2097,ESCUELA JUDITH VARELA DE ESTURILLO,6.0375,2009
3221,ESCUELA DOCAMAVIDA,6.036842105263158,2009
8341,ESCUELA RURAL FRONTERIZA,6.036363636363637,2009
14587,COLEGIO SAN IGNACIO DE LOYOLA,6.036318407960199,2009
3186,ESCUELA LOS PINOS DE SAN PEDRO,6.035714285714286,2009
25045,ESCUELA BASICA PLAYGROUND,6.035087719298246,2009
3030,ESCUELA LIHUENO,6.034782608695653,2009
10821,ESCUELA RAQUEL FERNANDEZ DE MORANDE,6.034782608695652,2009
12570,COLEGIO ALTA CORDILLERA,6.0336505778382055,2009
7096,ESCUELA RURAL LOS NADIS,6.033333333333334,2009
7099,ESCUELA RURAL TRANGUIL,6.033333333333334,2009
726,ESCUELA QUEBRADA SECA DE SOTAQUI,6.033333333333334,2009
899,ESCUELA LUZ DE LUNA,6.033333333333334,2009
5332,ESCUELA BASICA LA ANGOSTURA,6.033333333333334,2009
1117,ESCUELA PARTICULAR LOS TOMES,6.033333333333333,2009
6623,ESCUELA ARENAS BLANCAS,6.033333333333333,2009
7880,ESCUELA RURAL EL MANIO,6.033333333333333,2009
5336,ESCUELA BASICA LOS PINOS,6.033333333333333,2009
1875,ESCUELA MAITENCILLO,6.033333333333333,2009
14871,COLEGIO ALIMAPU,6.0329999999999995,2009
16448,INSTITUTO SANTA MARTA,6.032052330335241,2009
14328,LICEO PARROQUIAL SAN ANTONIO GOMEZ CARRENO,6.031296296296296,2009
8121,ESCUELA RURAL SANTA ROSA,6.03125,2009
11203,COLEGIO PARTICULAR CLAUDIO GAY,6.031147540983606,2009
24642,COLEGIO ALEMAN DE SANTIAGO,6.030429732868757,2009
9250,COLEGIO CALASANZ,6.030332409972298,2009
8420,ESC. DE CONCENTRACION FRONTERIZA DOROTEA,6.029999999999999,2009
5337,ESCUELA DE SIERRA NEVADA,6.029999999999999,2009
3078,ESCUELA JUAN VERGARA,6.029999999999999,2009
4295,ESCUELA PILLANCO,6.029999999999999,2009
2983,ESCUELA BASICA PUERTAS NEGRAS,6.02972972972973,2009
6142,ESCUELA PARTICULAR LIUMALLA,6.029411764705882,2009
3564,ESCUELA HECTOR SILVESTRE PAIVA MANRIQUEZ,6.029411764705882,2009
6990,ESCUELA RURAL EL LLOLLY,6.029411764705882,2009
13171,ESCUELA MARTA COLVIN,6.029323308270676,2009
7181,COLEGIO SANTA MARTA,6.0287644787644785,2009
2543,ESCUELA CARLOS DONOSO REBOLLEDO,6.028571428571429,2009
7069,ESCUELA RURAL COZ COZ,6.028571428571429,2009
981,ESCUELA BASICA CHOAPA LINDO,6.027777777777778,2009
5083,COLEGIO ARAUCO,6.0275,2009
4114,ESCUELA BASICA LOS TEMOS,6.027272727272727,2009
591,COLEGIO INGLES CATOLICO,6.0271582733812945,2009
10710,COLEGIO ALCANTARA DE TALAGANTE,6.027080581241743,2009
7742,COLEGIO GERMANIA DEL VERBO DIVINO,6.026537997587455,2009
8326,ESCUELA RURAL SAN FRANCISCO,6.0260869565217385,2009
9237,INSTITUTO HEBREO DR CHAIM WEIZMANN,6.026023084994754,2009
170,ESCUELA NAMA,6.025,2009
7274,ESCUELA RURAL LA GRUTA,6.025,2009
854,ESCUELA RAFAEL SOTOMAYOR,6.025,2009
8270,ESCUELA RURAL PELU,6.025,2009
7047,ESCUELA PARTICULAR SAN JOSE DE FOLILCO,6.025,2009
5850,ESC. BASICA VISTA HERMOSA,6.025,2009
17686,COLEGIO ADVENTISTA CONCEPCION,6.024931506849315,2009
8455,LICEO MARIA AUXILIADORA DE PTA. ARENAS,6.0246009389671356,2009
13125,SCUOLA ITALIANA GIUSSEPPE VERDI,6.024433249370277,2009
1164,COL. CATOLICO  PDTE.MANUEL MONTT,6.024409448818898,2009
2590,ESCUELA MUNICIPAL RINCONADA DE QUIAHUE,6.023809523809524,2009
5648,ESCUELA CHAPOD,6.023529411764706,2009
8009,ESCUELA RURAL QUELQUEL,6.023529411764706,2009
2546,ESCUELA NUESTRA SEÃORA DE LA CANDELARIA 1,6.023076923076923,2009
6525,ESC. BASICA CARLOS PALMA LAFUENTE,6.022857142857143,2009
22403,ESC. DE CULT. Y DIF. ART. FRIDOLINA BARRIENTO,6.022549019607843,2009
11105,COLEGIO PARTICULAR MIGUEL DE CERVANTES,6.022403003754693,2009
4499,COLEGIO SAN JORGE,6.022346368715084,2009
7068,ESCUELA RURAL CORRELTUE,6.022222222222222,2009
1130,ESC. BASICA LOS HORNOS DE HUAQUEN,6.022222222222222,2009
69,JUNIOR COLLEGE,6.022222222222222,2009
3433,COLEGIO CONCEPCION  DE PARRAL,6.021533923303835,2009
7569,ESCUELA CALETA HUELLELHUE,6.021428571428571,2009
7034,ESCUELA RURAL PUTREGUEL,6.0200000000000005,2009
3615,ESCUELA ESCRITORA MARCELA PAZ,6.02,2009
9941,COLEGIO PARTICULAR DE ASIS,6.019506172839506,2009
8969,COLEGIO THE ANGEL'S SCHOOL,6.019408502772643,2009
25928,ESCUELA BASICA ALAMIRO,6.019148936170212,2009
7930,ESCUELA RURAL LUCILA GODOY A.,6.01875,2009
4865,ESCUELA PARTICULAR MARGARITA NASEAU,6.018103448275862,2009
8998,COLEGIO CAMBRIDGE COLLEGE,6.017751479289941,2009
2200,INSTITUTO O'HIGGINS,6.0173206278026905,2009
11237,COLEGIO ALEMAN DE SAN FELIPE,6.0171974522293,2009
1100,ESC.BASICA CARLOS VIAL ESPANTOSO,6.016901408450704,2009
8398,ESC. LIBERTADOR BERNARDO O'HIGGINS RIQUELME,6.016867469879518,2009
10532,ESCUELA FRONTERIZA,6.016666666666667,2009
960,ESCUELA PARTICULAR EL LLANITO,6.016666666666667,2009
8026,ESCUELA RURAL LINGUE,6.016666666666667,2009
7927,ESCUELA RURAL CAU CAU,6.016666666666667,2009
26476,BOSTON COLLEGE HUECHURABA,6.016242661448142,2009
2567,ESCUELA MUNICIPAL DE LAS CORTADERAS,6.015384615384615,2009
727,ESCUELA LA PALOMA,6.015384615384615,2009
9003,COLEGIO THE ENGLISH INSTITUTE,6.015219512195122,2009
12025,COLEGIO ITAHUE DE CHIGUAYANTE,6.014406779661018,2009
5169,ESCUELA PICHIHUILLINCO,6.014285714285714,2009
8328,ESCUELA DE CHOLGO,6.014285714285714,2009
20147,ESCUELA RUKA PEWEN,6.014285714285714,2009
318,ESCUELA EDDA CUNEO DONNAGIO,6.013636363636364,2009
11962,COLEGIO  PEDRO DE VALDIVIA,6.013166953528399,2009
8872,COLEGIO WENLOCK SCHOOL,6.012928348909657,2009
185,ESCUELA BASICA PISIGA-CHOQUE,6.0125,2009
2704,ESCUELA MUNICIPAL EL PARQUE,6.0125,2009
10900,COLEGIO LIRIMA,6.011170212765958,2009
5146,ESCUELA BASICA ONOFRE CORREA PASCAL,6.011111111111111,2009
2630,ESCUELA ARTURO PRAT CHACON,6.011111111111111,2009
7557,ESCUELA RURAL HUILMA GRANDE,6.011111111111111,2009
3995,ESCUELA LOS TILOS,6.010204081632653,2009
4014,ESCUELA BASICA TALCAMO,6.01,2009
4839,ESCUELA BASICA COCHOLGUE,6.009917355371901,2009
1325,ESCUELA BASICA LAS CABRAS,6.009677419354839,2009
25703,COLEGIO PART. ALCANTARA DE LA FLORIDA,6.008802308802309,2009
5935,ESCUELA PARTICULAR SANTA TERESITA,6.0086956521739125,2009
25356,ESC. BASICA LA PRADERA DE CURACAVI,6.008474576271187,2009
18111,COMPLEJO EDUCACIONAL GLORIA MENDEZ BRIONES,6.008370044052864,2009
24781,COLEGIO SAN FRANCISCO DE PAINE,6.008365019011407,2009
3764,ESCUELA GAONA,6.007999999999999,2009
7466,ESCUELA RURAL EL CARDAL,6.007692307692308,2009
11950,COLEGIO MONTEVERDE,6.007103825136611,2009
497,ESCUELA DE LA PAMPA,6.006666666666666,2009
6283,ESCUELA CUARTA FAJA,6.006666666666666,2009
59,COLEGIO SAN JORGE,6.006342494714588,2009
9054,COLEGIO SAINT JOHN'S VILLA ACADEMY,6.006306306306306,2009
25650,COLEGIO AMERICAN BRITISH COLLEGE,6.006227544910179,2009
14217,SUN VALLEY COLLEGE,6.005859375,2009
1022,ESCUELA COIRON,6.005357142857143,2009
4037,ESCUELA MEMBRILLAR,6.005,2009
7847,ESCUELA RURAL CHUYAGUEN,6.005,2009
8138,ESCUELA RURAL VOIGUE,6.005,2009
16431,COLEGIO  ORCHARD COLLEGE,6.004335260115607,2009
7717,INSTITUTO ALEMAN DE PUERTO MONTT,6.003835978835978,2009
731,ESCUELA EL TRAPICHE,6.003773584905661,2009
15605,COLEGIO HUMANISTA INTEGRADO,6.003734439834025,2009
1788,THE MACKAY SCHOOL,6.003716216216216,2009
25048,COLEGIO CASTELGANDOLFO,6.003576982892691,2009
25332,COLEGIO MONTESSORI PUCALAN,6.003367875647669,2009
14508,COLEGIO COEDUC,6.003092783505154,2009
4094,ESCUELA BASICA TAUCU,6.003030303030303,2009
8604,COLEGIO SANTA CRUZ,6.00092807424594,2009
10724,COLEGIO CARAMPANGUE,6.000375469336671,2009
3600,ESCUELA CHACRA DE TRES PESOS,6.0,2009
11755,COLEGIO DE ADULTOS INSTITUTO LUISA CARDIJIN,6.0,2009
2850,ESCUELA JULIA CATAN DABIKE,6.0,2009
40064,COLEGIO AMERICO VESPUCIO,6.0,2009
11113,BASICA COMUN DELIA ANDRADE DE TELLO,6.0,2009
3806,ESCUELA LOS MAITENES,6.0,2009
6080,ESCUELA PARTICULAR P.SEBASTIAN ENGLERT,6.0,2009
186,ESCUELA BASICA ENQUELGA,6.0,2009
5515,ESC. BASICA EL VALLE,6.0,2009
5752,ESCUELA PARTICULAR SAN PEDRO RAPA,6.0,2009
843,ESCUELA LOS PERALES DE CAMPANARIO,6.0,2009
25814,ESC.PARVULOS Y ESPC. SAYEN,6.0,2009
8260,ESCUELA RURAL QUILEN,6.0,2009
2769,ESCUELA SANTA EMILIA,6.0,2009
2632,ESCUELA MUNICIPAL CORONEL RAMON DIAZ A.,6.0,2009
5513,ESC. BASICA TRANAMAN,6.0,2009
25839,ESC. BAS. Y ESP. CELEI,6.0,2009
8149,ESCUELA RURAL CARIHUEICO,6.0,2009
8334,ESCUELA DE EL ESPOLON,6.0,2009
6256,ESCUELA PARTICULAR MANHUE,6.0,2009
5062,ESCUELA LOMAS DE ANGUILLAS,6.0,2009
3429,ESCUELA LA FORTUNA,6.0,2009
5340,ESC. BASICA LEONTINA VASQUEZ RIVERA,6.0,2009
8242,ESCUELA RURAL EL MALLIN,6.0,2009
10897,ESCUELA DE ILLAPATA,6.0,2009
8399,ESCUELA DE PUERTO BERTRAND,6.0,2009
18002,ESCUELA JOSE FRANCISCO PINO MEDINA,5.999357601713061,2009
3002,ESCUELA PARTICULAR MARIA MAZZARELLO,5.997619047619048,2009
770,COLEGIO AMALIA ERRAZURIZ,5.99752808988764,2009
9267,COLEGIO MANUEL DE SALAS,5.997426470588235,2009
8988,COLEGIO MARIANO,5.997155361050328,2009
4286,COLEGIO ALEMAN LOS ANGELES,5.997142857142856,2009
7296,ESCUELA PARTICULAR LOS AZADORES,5.997058823529412,2009
18149,COLEGIO RUCALHUE,5.996610169491525,2009
3988,ESCUELA LAS CARMELITAS,5.996551724137931,2009
9,ESCUELA REPUBLICA DE ISRAEL,5.996336996336996,2009
25278,COLEGIO CAMPANARIO,5.996238938053097,2009
4212,ESCUELA BASICA LAS QUINTAS,5.996153846153846,2009
6843,"COLEGIO ""WINDSOR SCHOOL""",5.996109510086455,2009
7078,ESCUELA RURAL CARRIRINE,5.996,2009
4,LICEO OCTAVIO PALMA PEREZ,5.995997140814867,2009
3311,ESCUELA LUCILA GODOY,5.9956953642384105,2009
1914,LICEO  JUAN XXIII  EL BELLOTO,5.9950704225352105,2009
9230,COLEGIO ISABEL LA CATOLICA,5.994939759036145,2009
8885,COLEGIO REDLAND SCHOOL,5.994550810014728,2009
3608,LICEO INMACULADA CONCEPCION,5.99396551724138,2009
2284,ESCUELA LA PAZ,5.993779160186625,2009
7072,ESCUELA RURAL LLANCAHUE,5.99375,2009
277,ESCUELA BASICA SAN BARTOLOME,5.993548387096775,2009
7852,ESCUELA RURAL JUANITA FERNANDEZ,5.993333333333334,2009
4327,ESCUELA VOLCAN ANTUCO,5.993333333333334,2009
24983,ESCUELA BASICA QUERUBIN SCHOOL,5.993333333333334,2009
2782,COLEGIO SAN RAMON NONATO,5.993137254901962,2009
12832,COL  SAN IGNACIO,5.992934782608696,2009
5043,ESCUELA EDUARDO BARRIOS,5.992857142857143,2009
16489,COLEGIO BALTAZAR,5.991666666666667,2009
6683,ESCUELA PARTICULAR WILFREDO PASSAU,5.991666666666667,2009
14533,COLEGIO CRISTIANO LOS PINOS,5.991428571428571,2009
6124,ESCUELA PARTICULAR PEDRO AGUIRRE CERDA,5.9911111111111115,2009
9004,COLEGIO UNIVERSITARIO INGLES,5.990981432360742,2009
8223,ESCUELA RURAL QUILIPULLI,5.990909090909091,2009
2150,INSTITUTO SAGRADO CORAZON,5.990851063829787,2009
24759,ESC.NUESTRA SENORA DEL CARMEN DE CURACAV,5.9906504065040656,2009
478,LICEO SANTA MARTA,5.990039447731755,2009
1109,ESCUELA BASICA GABRIELA MISTRAL,5.99,2009
937,ESCUELA ALCONES BAJOS,5.98936170212766,2009
6673,ESCUELA PARTICULAR  PUEL  MAPU,5.988888888888889,2009
19908,GREEN HOUSE SCHOOL,5.9877266387726635,2009
8054,ESCUELA RURAL MANAO,5.987628865979381,2009
834,ESCUELA SARGENTO CANDELARIA PEREZ,5.9875,2009
3788,ESCUELA CHICALINDO,5.9875,2009
6420,ESCUELA PARTICULAR PADRE ALEJANDRO ORTEGA,5.9872,2009
1331,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,5.986363636363635,2009
1215,ESCUELA PARTICULAR SAN JOSE,5.986342229199372,2009
755,ESCUELA CANELILLA,5.985714285714286,2009
7454,ESCUELA RURAL RIO CLARO,5.985714285714286,2009
4856,ESCUELA BASICA LOS QUILLAYES,5.985714285714286,2009
4077,ESCUELA BASICA VILLA DENECAN,5.985714285714286,2009
6915,ESCUELA RURAL CHOSDOY ALTO,5.985714285714286,2009
1777,COLEGIO SAINT DOMINIC,5.985476190476191,2009
11581,ESCUELA PARTICULAR LOS CIERVOS,5.985365853658537,2009
4488,ESCUELA JUAN LUIS SANFUENTE,5.985,2009
3302,COLEGIO LA PROVIDENCIA,5.984379785604901,2009
14824,COLEGIO EVEREST CENTRAL,5.9843283582089555,2009
25127,COLEGIO LEONARDO DA VINCI,5.984318181818182,2009
22319,COLEGIO PRINCIPE DE ASTURIAS,5.983539094650205,2009
