ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
7758,"ESCUELA RURAL ""SAN ANTONIO""",5.720408163265306,2005
25507,ESCUELA BASICA PARTICULAR SAN PABLO,5.720338983050848,2005
947,ESCUELA AURORA DE CHILE,5.720121951219513,2005
8231,"ESCUELA RURAL ""TERAO""",5.720000000000001,2005
12684,ESCUELA BASICA DE CANCOSA,5.720000000000001,2005
4231,LA LEYENDA,5.72,2005
7883,"ESCUELA RURAL ""CUESTA LA VACA""",5.72,2005
8446,ESCUELA REPUBLICA DEL PARAGUAY,5.719961240310077,2005
13552,COLEGIO CRISTIANO LA SERENA,5.7196428571428575,2005
4902,CARLOS FERNANDEZ CASTILLO,5.719431279620853,2005
813,ESCUELA BASICA LA UNION,5.7192307692307685,2005
3923,CASTANAL,5.719047619047619,2005
4910,GUILLERMO BARBERI MASSA,5.71875,2005
10764,ESCUELA LA ESPERANZA,5.718571428571429,2005
3202,COLEGIO ARTURO PRAT,5.71836346336822,2005
8950,COLEGIO COMPANIA DE MARIA-SEMINARIO,5.718260869565217,2005
6103,HUINCARA SUR,5.718181818181818,2005
4832,IGNACIO SERRANO MONTANER,5.717966101694915,2005
24491,INTERNATIONAL COUNTRY SCHOOL,5.717708333333333,2005
10503,CENTRO EDUC. PART. COMPANIA DE MARIA,5.717659352142111,2005
1650,COL. PART. CONSTANCIO VIGIL,5.7176470588235295,2005
4588,JUAN GREGORIO LAS HERAS DE LA GACHA,5.7175111111111105,2005
15526,ESCUELA AMERICA,5.717407407407408,2005
5627,LAUREL HUACHO,5.717391304347826,2005
4128,RELOCA,5.717142857142857,2005
3751,TORRECILLAS,5.717073170731707,2005
9937,MATER PURISSIMA,5.716970278044104,2005
14212,ESCUELA SAINT MARY SCHOOL,5.716883116883117,2005
997,ESCUELA QUEBRADA DE CARCAMO,5.716666666666666,2005
2110,LICEO OSCAR CASTRO ZUÃIGA,5.716466196598922,2005
10719,INSTITUTO TALAGANTE,5.716228070175438,2005
1030,ESCUELA GUILLERMO BARRIOS VARGAS,5.716216216216216,2005
4812,LA GREDA,5.716194331983806,2005
25121,ESCUELA BASICA SAN ANTONIO DE COLINA,5.715932203389831,2005
14203,ESCUELA BASICA HNO  EMETERIO JOSE,5.71578947368421,2005
8326,"ESCUELA RURAL ""SAN FRANCISCO""",5.71578947368421,2005
228,ESC. BAS. VADO DE TOPATER,5.71578947368421,2005
11153,ESCUELA LA PARRITA,5.71578947368421,2005
11718,JUAN PABLO SEGUNDO,5.715238095238095,2005
1217,LICEO SANTA CLARA,5.714933333333333,2005
10524,ESCUELA BASICA LA PUNTILLA,5.714666666666666,2005
177,ESCUELA BASICA CARIQUIMA,5.714583333333334,2005
8780,MANUEL MONTT,5.714363143631436,2005
11032,ESCUELA CRISTIANA BASICA BETHEL,5.713973799126638,2005
14304,ESCUELA PART  ARBOLEDA,5.7138888888888895,2005
3785,TRES ESQUINAS,5.713636363636364,2005
1128,ESC.BAS.COMUNIDADES DE V.HERMOSO,5.713392857142857,2005
172,ESCUELA   CHAPIQUILTA,5.713333333333334,2005
4578,DARIO SALAS MARCHANT,5.713008130081301,2005
3450,ESC. SANTA DELFINA,5.712857142857143,2005
6107,CONQUIL,5.712765957446808,2005
5919,ESCUELA PADRE OSVALDO VEGA,5.7127388535031844,2005
522,COLEGIO JAVIERA CARRERA,5.712649402390438,2005
10327,SANTA TERESITA,5.71252408477842,2005
7493,"ESCUELA RURAL ""LAGUNA BONITA""",5.7125,2005
9928,AMANECER,5.712389380530974,2005
4355,EL HUACHI,5.712345679012346,2005
16550,COLEGIO SAN JORGE,5.712284482758621,2005
1330,ESCUELA BASICA EL ESCORIAL,5.712280701754386,2005
4940,CURAMAVIDA,5.7122448979591836,2005
8004,ESCUELA INES MUÃOZ DE GARCIA,5.712232415902141,2005
10652,VILUCO,5.712195121951219,2005
2759,ESC. EL MAITENAL,5.7121495327102805,2005
4953,ISIDORA GOYENECHEA GALLO,5.7120155038759695,2005
3838,TANILVORO,5.711956521739131,2005
3531,INSTITUTO REGIONAL DEL MAULE,5.711818181818182,2005
7817,"ESCUELA RURAL ""YACO BAJO""",5.711764705882352,2005
24302,ESCUELA GENERAL MANUEL BULNES,5.711688311688311,2005
6770,"ESCUELA DE MUSICA ""JUAN SEBASTIAN BACH""",5.711671087533157,2005
8740,ESCUELA BASICA MARIA LUISA VILLALON,5.711609907120743,2005
4255,EL NOGAL,5.711439114391144,2005
2372,ESCUELA MUNICIPAL EL SALTO,5.711428571428572,2005
24705,ESCUELA BASICA VERDE VALLE,5.711336032388664,2005
4898,MANUEL AMATT Y JUNIETT,5.711284916201118,2005
6057,CARHUELLO,5.711111111111111,2005
7047,"ESCUELA PARTICULAR N.53 ""SAN JOSE DE FOL",5.711111111111111,2005
2675,ESCUELA,5.711111111111111,2005
6309,EL PRADO,5.711111111111111,2005
3043,ESC. EL AROMO,5.711111111111111,2005
4134,TALHUAN,5.711111111111111,2005
25870,ESCUELA BASICA PARTICULAR CASTILLO URIZA,5.710843373493976,2005
13574,COLEGIO CERVANTES,5.7105263157894735,2005
25625,COLEGIO PARTICULAR SWEDENBORG,5.710294117647059,2005
9845,COLEGIO GRACE SCHOOL,5.710224719101124,2005
20154,JARDIN INFANTIL ANTU RAYEN,5.710204081632654,2005
2724,ESCUELA EL CARDAL,5.71,2005
6142,LIUMALLA,5.71,2005
7889,"ESCUELA RURAL ""LOS PIQUES""",5.71,2005
25117,ESCUELA ESPECIAL  'T Y C',5.71,2005
7064,ESCUELA BASICA REPUBLICA DE CHILE,5.709782608695652,2005
5680,SAN FRANCISCO DE ASIS,5.7095700416088775,2005
5174,EL ALAMO,5.709090909090909,2005
8122,"ESCUELA RURAL ""PIDO""",5.709090909090909,2005
7757,"ESCUELA RURAL ""SANTA AGUEDA""",5.709090909090909,2005
8926,LICEO 7 LUISA SAAVEDRA,5.708888888888889,2005
959,COLEGIO SALI HOCHSCHILD,5.708730158730158,2005
11845,ESCUELA PART. BELGICA,5.708418891170431,2005
24756,COLEGIO NAZARET DE LA FLORIDA  EX. ELV.,5.7083541147132175,2005
10805,ESCUELA PUANGUE,5.707999999999999,2005
3691,PAUL HARRIS,5.707826086956522,2005
3905,LARQUI CHICO,5.707692307692308,2005
1759,COLEGIO SAN LUIS,5.707602339181286,2005
10337,MATER DOLOROSA,5.707564296520423,2005
11797,MANUEL VICUNA LARRAIN  N.1280,5.7074245939675174,2005
4614,AGUA DE LA GLORIA,5.7071969696969695,2005
11792,ALBERTO MAGNO LA FLORIDA,5.706960352422907,2005
20019,COLEGIO SUN FLOWER SCHOOL,5.706953642384106,2005
1140,ESCUELA BASICA EL TRAPICHE,5.706944444444444,2005
4808,PENCO,5.7068736141906875,2005
5623,TRUMPULO CHICO,5.706849315068493,2005
10619,JOSE MIGUEL CARRERA,5.70672514619883,2005
1496,ESC. LAS PALMAS DE LA DORMIDA,5.706666666666667,2005
7038,"ESCUELA RURAL ""HUILLICOIHUE""",5.706666666666667,2005
3005,LICEO SANTA TERESITA,5.7062305295950155,2005
10563,ESCUELA BASICA MANUEL MAGALLANES MOURE,5.706098741529526,2005
3143,ESC. SANTA LAURA DE LO FIGUEROA,5.706077348066298,2005
15745,COLEGIO VALLE DE COLCHAGUA,5.706,2005
210,ESC. BAS. ARTURO PEREZ CANTO,5.7059558117195,2005
2501,ESCUELA,5.705882352941177,2005
8071,"ESCUELA RURAL ""NAL""",5.705882352941177,2005
15657,COLEGIO NEHUEN,5.705864197530865,2005
3554,ESC. CLORINDO ALVEAR,5.7057692307692305,2005
421,ESCUELA BRUNO ZAVALA FREDES,5.705756097560975,2005
10336,SAN DIEGO,5.705658972449739,2005
1599,COL. SAGRADO CORAZON DE JESUS,5.705329153605016,2005
17765,COLEGIO MADRE PAULINA,5.705290456431535,2005
9642,ESCUELA PARTICULAR TTE. DAGOBERTO GODOY,5.705271828665568,2005
10162,TENIENTE DAGOBERTO GODOY N.3,5.7052565707133915,2005
5767,TRES CERROS,5.705217391304348,2005
971,ESCUELA BASICA SAN RAFAEL DE ROZAS,5.7051912568306005,2005
6059,HUIFE ALTO,5.705,2005
4048,VILLA JESUS DE COELEMU,5.704825737265415,2005
10158,POBLACION ROOSEVELT,5.704772727272727,2005
1041,ESCUELA CAJON DE QUELEN,5.704545454545454,2005
8151,"ESCUELA RURAL ""SAN JUAN""",5.704545454545454,2005
642,ESCUELA EL PEÃON,5.704477611940298,2005
5327,ESCUELA LIUCURA,5.704444444444444,2005
3697,CONFLUENCIA,5.7043478260869565,2005
10413,PAPELUCHO,5.704194630872483,2005
3373,ESC. EL CARMEN,5.704109589041096,2005
11542,"ESCUELA PARTICULAR N.14 ""MELIQUINA""",5.704,2005
4019,LAGUNA AVENDANO,5.703977272727273,2005
8678,ESCUELA BASICA SILVIA SALAS EDWARDS RELI,5.703951367781155,2005
1292,COLEGIO ALONSO DE ERCILLA,5.703931203931204,2005
4694,SAINT JOHN'S SCHOOL,5.703558052434457,2005
1210,ESCUELA BASICA EL SAUCE,5.703553299492385,2005
1483,ESC.PART. MICAELA DESMAISSIERES,5.703395061728395,2005
6652,BOROA,5.703370786516854,2005
5695,SAN RAFAEL ARCANGEL,5.702872062663185,2005
25508,COEDUCACIONAL GABRIELA MISTRAL,5.702672955974843,2005
9527,ECOLE NOEL,5.702179176755448,2005
10491,ESCUELA BASICA SANTA JOAQUINA DE VEDRUNA,5.702136752136752,2005
7089,"ESCUELA RURAL ""LAGO NELTUME""",5.702127659574468,2005
5678,NUESTRA SENORA DEL CARMEN,5.702056074766355,2005
22410,COLEGIO CREACION OSORNO,5.7020533880903495,2005
14782,COLEGIO ANTUMAPU,5.702013422818792,2005
15614,ESCUELA EL NARANJAL,5.702,2005
10901,COLEGIO SAINT MARGARETH ROSE GARDEN,5.701949025487256,2005
8755,COLEGIO SAINT ROSE SCHOOL,5.7018779342723,2005
4534,LICEO COMERCIAL ENRIQUE OYARZUN MONDACA,5.701814768460576,2005
469,ESCUELA JUSTINO LEIVA AMOR,5.701785714285714,2005
5088,PABLO NERUDA,5.701645569620253,2005
14289,ESCUELA DE PARVULOS ADVENTISTA,5.701449275362319,2005
2990,ESC. PARTICULAR AMOR DE DIOS N.8,5.701201201201201,2005
6487,LOS CISNES,5.701075268817204,2005
18049,COLEGIO ADVENTISTA DE CONCEPCION,5.700589970501475,2005
4594,MIGUEL JOSE ZANARTU STA MARIA,5.700461361014995,2005
17735,COLEGIO DARIO SALAS,5.7003955696202535,2005
92,ESCUELA  CHISLLUMA,5.7,2005
25138,COLEGIO ALBERT EINSTEIN,5.7,2005
5848,ESCUELA UNION CAMPESINA,5.7,2005
25761,COLEGIO PARTICULAR WE TRIPANTU,5.7,2005
2345,ESCUELA TUNCA ARRIBA,5.7,2005
6514,QUIRIPIO,5.7,2005
13364,ESCUELA BASICA MUNICIPAL EL PIDEN,5.7,2005
5490,ESCUELA COMUDE,5.7,2005
7367,"ESCUELA RURAL ""TACAMO BAJO""",5.7,2005
5103,COLICO NORTE,5.7,2005
735,ESCUELA LA QUIROGA,5.7,2005
6026,EL SALTO,5.7,2005
81,ESCUELA  PAYACHATAS,5.7,2005
862,ESCUELA ESTRELLA DE BELEN,5.7,2005
10534,ESCUELA BASICA LA OBRA,5.7,2005
8338,"ESCUELA RURAL ""LONCONAO""",5.7,2005
10839,ESCUELA BASICA,5.7,2005
7915,"ESCUELA PARTICULAR N.217 ""MIRAMAR BAJO""",5.699999999999999,2005
8013,ESCUELA RURAL PEDRO URBIOLA,5.699999999999999,2005
8036,"ESCUELA RURAL ""LOS ANGELES""",5.699999999999999,2005
10439,ESCUELA BASICA,5.699999999999999,2005
26001,COLEGIO ALICANTE DE LA FLORIDA,5.699697885196374,2005
1925,COLEGIO SAN JORGE,5.699315068493151,2005
3034,ESC. JUAN LUIS SANFUENTES ANDONAEGUI,5.699212598425197,2005
7785,"ESCUELA RURAL ""QUETROLAUQUEN""",5.698571428571428,2005
628,ESCUELA PEÃUELAS,5.6984375,2005
11544,"ESCUELA PARTICULAR N.16 ""PELCHUQUIN""",5.698429319371728,2005
9539,ESCUELA BASICA SANTA CATALINA DE SAN MIG,5.698360655737705,2005
12015,COLEGIO CONCEPCION,5.698317757009345,2005
10795,CLAUDIO ARRAU,5.698134328358209,2005
766,COLEGIO SANTA MARIA EUFRASIA,5.697905759162304,2005
4051,RANGUELMO,5.6978723404255325,2005
1448,ESCUELA BASICA LA PEÃA,5.697826086956522,2005
1935,COLEGIO INGLES RELIGIOSAS PASIONISTAS,5.697619047619047,2005
20080,JUVENCIO VALLE,5.697560975609756,2005
2003,ESC. BAS. SAN PEDRO DE QUINTAY,5.697413793103448,2005
417,COLEGIO BUEN PASTOR,5.697393689986282,2005
25367,COLEGIO SANTIAGO,5.697339449541285,2005
25091,BOSTON COLLEGE MAIPU,5.697181310309802,2005
2218,COLEGIO GRANEROS,5.697069167643611,2005
25045,PLAYGROUND,5.697,2005
2314,ESCUELA CORCOLEN,5.696913580246913,2005
14201,LICEO MIXTO LOS ANDES,5.696814159292035,2005
582,COLEGIO ANDRES BELLO,5.696703296703297,2005
3030,ESC. LIHUENO,5.696428571428571,2005
208,COL. SAGRADA FAMILIA,5.696204933586338,2005
4241,TENIENTE IGNACIO SERRANO,5.696153846153846,2005
4469,PALMILLA,5.695833333333333,2005
693,ESCUELA BASICA HECTOR MANUEL HERNANDEZ,5.695652173913044,2005
16497,COLEGIO ANDES,5.695631067961165,2005
10763,ESCUELA CRISTAL CHILE,5.695629820051414,2005
19967,ESCUELA COMUNITARIA MOLCO N I MELI REW,5.695555555555556,2005
19952,ESCUELA PARTICULAR ANGOL,5.695348837209302,2005
7088,"ESCUELA RURAL ""CAYUPAMU""",5.695,2005
16588,COLEGIO SAN ALFONSO DE EL BOLDO,5.69493670886076,2005
8629,ESCUELA TECNICA SANTA ANA,5.694886363636363,2005
25577,COLEGIO PARTICULAR FAMILIA DE NAZARETH,5.694791666666667,2005
6984,"ESCUELA RURAL ""NONTUELA""",5.694755244755245,2005
11469,ESCUELA QUINACO,5.6947368421052635,2005
4434,TRES VIENTOS,5.6947368421052635,2005
20074,AGNER GRAHAN COLLEGE,5.694716981132075,2005
4045,ALONSO DE ERCILLA,5.694623655913979,2005
6056,EL CLARO,5.6946107784431135,2005
25540,ESCUELA BASICA MONTE DE OLIVO DE PTE. AL,5.694432989690722,2005
3898,SANTA JUANA,5.69423076923077,2005
690,COLEGIO ANTONIO VARAS,5.694117647058824,2005
5043,EDUARDO BARRIOS HUDTWALCKER,5.694117647058824,2005
4042,TRANCOYAN,5.694117647058824,2005
3699,LUIS DEL VILLAR ZARCO,5.693939393939394,2005
4382,STA BARBARA,5.693684210526316,2005
1014,ESCUELA BASICA MATILDE SALAMANCA,5.693656093489149,2005
9883,RAMON FREIRE,5.693286713286713,2005
9519,SANTO CURA DE ARS,5.6932798395185555,2005
25704,COLEGIO PARTICULAR ALCANTARA DE LA CORDI,5.693274531422271,2005
25250,COLEGIO  ALMENDRAL DE LA PINTANA,5.692908827785818,2005
5286,VICTOR DURAN PEREZ,5.692857142857143,2005
4811,ALMIRANTE PATRICIO LYNCH,5.692625899280575,2005
2885,ESC. ORILLA DE NAVARRO,5.6925,2005
17750,ESCUELA SALESAINA SAN JOSE,5.6924746743849495,2005
22497,THE WESSEX SCHOOL,5.692424242424242,2005
5477,ESCUELA LOS COPIHUES,5.6923076923076925,2005
14820,COLEGIO SANTA MARIA COLLEGE,5.6923076923076925,2005
6239,ESCUELA FILOCO,5.6923076923076925,2005
10758,ESCUELA MUNICIPAL N. 664,5.691699604743083,2005
4466,CHOROICO,5.691666666666666,2005
3290,LICEO MARIA AUXILIADORA,5.691373439273553,2005
1989,INTERNADO ALEMAN,5.691318327974277,2005
14671,COLEGIO TIERRA DEL FUEGO,5.691268917345751,2005
14614,COLEGIO VEDRUNA,5.690969162995595,2005
22427,ESCUELA PARTICULAR EMMANUEL,5.690909090909091,2005
5831,LICEO LOS CASTAÃOS,5.690860215053763,2005
1087,ESCUELA CANELA ALTA,5.690625,2005
509,ESCUELA,5.690625,2005
650,ESCUELA METODISTA,5.690489913544669,2005
22083,"ESCUELA BASICA ""ALMIRANTE JUAN JOSE LATO",5.690462427745665,2005
2302,ESCUELA VICTOR NICOLETTI TAMANINI,5.690361445783132,2005
22406,"ESCUELA BASICA ""LUZ DEL CORCOVADO""",5.690350877192982,2005
925,ESCUELA BASICA VILLA LOS QUILES,5.690322580645161,2005
2622,ESCUELA VALLE HERMOSO,5.690322580645161,2005
5085,RAMIRO ROA GONZALEZ,5.690268767377201,2005
987,COLEGIO SANTA TERESA,5.689716981132076,2005
14363,COLEGIO HISPANO,5.689704383282366,2005
7016,"ESCUELA ""CORRAL""",5.689664082687338,2005
482,ESCUELA FORTUNATO SOZA,5.689655172413793,2005
5636,BOTROLHUE,5.689473684210526,2005
5893,LAS CEREZAS,5.6891891891891895,2005
2278,LICEO SAN JOSE,5.688966480446927,2005
22348,"ESCUELA PARTICULAR ""SAGRADO CORAZON""",5.688888888888889,2005
6208,PAINEMIL,5.688888888888889,2005
10892,NORTH AMERICAN COLLEGE,5.688836812952706,2005
3903,MAYULERMO,5.6887323943661965,2005
2714,ESCUELA UNION DE MUJERES AMERICANAS,5.688721804511278,2005
9503,PIO XII,5.688684210526315,2005
3346,ESC. SANTA ELENA,5.688679245283019,2005
10611,COLEGIO AMERICAN ACADEMY,5.688636363636364,2005
2846,ESC. BUENA PAZ,5.688571428571429,2005
4300,LOMAS DE ANGOL,5.688235294117647,2005
1609,ESC. PART. FRAY LUIS BELTRAN,5.687962962962963,2005
25739,COLEGIO DE NTRA.SRA. DEL CARMEN DE MAIPU,5.687950138504155,2005
8410,COMANDANTE LUIS BRAVO BRAVO,5.687912087912088,2005
12853,COL  SAN NICOLAS,5.687758620689656,2005
956,ESCUELA DE PORTEZUELOS BLANCOS,5.6875,2005
6950,"ESCUELA RURAL ""LAS HUELLAS""",5.6875,2005
7619,"ESCUELA PARTICULAR N.173 ""HUAMPUTUE""",5.6875,2005
7538,"ESCUELA RURAL ""MANQUEMAPU""",5.6875,2005
4006,LIUCURA BAJO,5.6873015873015875,2005
5038,PEHUEN,5.687248322147651,2005
1173,ESCUELA BASICA G-36,5.68719512195122,2005
6205,SAN MANUEL DE LOLEN,5.687081339712918,2005
7796,"ESCUELA RURAL ""ALFARO""",5.686956521739131,2005
7634,"ESCUELA ""MIRASOL""",5.686882716049382,2005
1472,ESCUELA BASICA LOS MAITENES,5.686610878661088,2005
11224,COLEGIO PART  BECARB,5.686519607843137,2005
4818,FUNNY SCHOOL,5.6865,2005
5409,AGUA DE PLATA,5.6863636363636365,2005
8700,ESCUELA BASICA CAMILO HENRIQUEZ,5.686301369863014,2005
11554,ESCUELA DE ADULTOS DE RIO BUENO,5.686206896551725,2005
1092,ESCUELA MINCHA NORTE,5.686021505376344,2005
2309,CENTRO EDUCACIONAL ASUNCION,5.685889570552147,2005
175,ESCUELA  YALA-YALA,5.685714285714285,2005
7489,"ESCUELA RURAL ""LA PELLINADA""",5.685714285714285,2005
614,ESCUELA PRESIDENTE ANIBAL PINTO GARMEND,5.6856643356643355,2005
3872,JOSE TOHA SOLDEVILLA,5.685623003194888,2005
8521,ESCUELA BASICA CARLOS CONDELL DE LA HAZA,5.685419532324622,2005
9972,SAINT MAURICE'S,5.685340314136125,2005
10489,NUESTRA SENORA DE LAS MERCEDES,5.685301507537688,2005
3128,LICEO SAN IGNACIO DE EMPEDRADO,5.6849253731343286,2005
24808,ESC. BASICA PARTICULAR PUDAHUEL ANEXO,5.68479262672811,2005
9509,SUBERCASEAUX COLLEGE,5.684115523465704,2005
18014,LOS CONQUISTADORES,5.684029484029484,2005
4658,MANQUIMAVIDA,5.68386524822695,2005
454,ESCUELA JULIO MONTT SALAMANCA,5.683759733036707,2005
12667,COLEGIO HUMBERSTONE,5.683588957055214,2005
20088,POETISA GABRIELA MISTRAL,5.6835443037974684,2005
4954,SANTA MARIA DE GUADALUPE,5.6833718244803695,2005
5986,CALQUINCO,5.683333333333334,2005
9162,ESCUELA BASICA NUESTRA SRA DEL PILAR,5.68296943231441,2005
5039,GUILLERMO RODRIGUEZ RIOBO,5.682456140350877,2005
25509,COLEGIO MARIA AUXILIADORA DE SANTIAGO,5.682397959183674,2005
15705,COLEGIO SANTA TERESA,5.682352941176471,2005
3073,ESC. BAJO LIRCAY,5.68235294117647,2005
4522,ESCUELA MUNICIPAL DE CHOIGUE ALTO,5.681818181818182,2005
4307,ESCUELA PARROQUIAL SAN JOSE DE CABRERO,5.68179419525066,2005
4087,BUCHUPUREO,5.681506849315069,2005
3806,LOS MAITENES,5.681481481481482,2005
8714,ESCUELA BASICA RAMON FREIRE,5.681364392678868,2005
4610,PUENTE ANDALIEN,5.681333333333334,2005
6112,COLEGIO HUMANIDADES,5.681286549707602,2005
17652,COLEGIO RAIQUEN,5.681159420289855,2005
3413,ESC. VILLA REINA,5.681132075471699,2005
10750,ROSALINA PESCIO VARGAS,5.680807174887892,2005
5998,LA BASTILLA,5.68076923076923,2005
25206,ESCUELA CHRIST SCHOOL,5.680693069306931,2005
6062,PICHARES,5.680645161290323,2005
3506,ESC. INES DE SUAREZ,5.680487804878049,2005
8158,"ESCUELA RURAL ""CALEN""",5.680357142857143,2005
14585,COLEGIO BUCKINGHAM,5.6803149606299215,2005
8754,COLEGIO HISPANO AMERICANO,5.680086114101185,2005
884,ESCUELA BASICA JUAN FRANCISCO GONZALEZ,5.680000000000001,2005
1473,ESC. BAS. RURAL TABOLANGO,5.680000000000001,2005
3918,LUIS TEODORO ORTEGA OYARCE,5.68,2005
6513,CAMAR,5.68,2005
6195,LONG-LONG,5.68,2005
14786,COLEGIO KIM KATANKURA,5.68,2005
3835,GUILLERMIA DRAKE WOOD,5.679775280898877,2005
9372,COLEGIO LICARAYEN,5.67972602739726,2005
17824,CLARO DE LUNA COLLEGE,5.679661016949153,2005
20008,COLEGIO EL LABRADOR,5.679400749063671,2005
8398,ESC. LIBERTADOR BERNARDO O'HIGGINS,5.679279279279279,2005
24814,COLEGIO ENSENADA,5.679238754325259,2005
17679,ANEXO COME  WEALTH SCHOOL,5.679166666666666,2005
577,COLEGIO JULIA DE LA BARRA CAMPOS,5.6789351851851855,2005
9283,COLEGIO BELLAVISTA,5.678875968992249,2005
22441,COLEGIO MAPU MALEN,5.678846153846154,2005
8821,LICEO AMANDA LABARCA,5.678672632363908,2005
12518,INSTITUTO OBISPO LABBE,5.6783866057838654,2005
420,ESCUELA FUNDICION PAIPOTE,5.678369905956113,2005
6473,INES DE SUAREZ,5.677777777777778,2005
4636,MARCELA PAZ,5.6775061124694375,2005
6474,QUIFO,5.67741935483871,2005
4672,LICEO JORGE SANCHEZ UGARTE,5.67738193869097,2005
8759,COLEGIO SANTA CECILIA,5.677366255144032,2005
13,ESCUELA  MANUEL RODRIGUEZ ERDOYZA,5.677324263038549,2005
2977,ESC. VINA PURISIMA,5.677300613496932,2005
5145,GARCIA HURTADO DE MENDOZA,5.677142857142857,2005
4035,PANGUILEMU,5.676923076923076,2005
25480,COLEGIO JOSE LUIS LAGRANGE DE LA CISTER.,5.676736111111111,2005
4901,EL MAITEN,5.676666666666667,2005
4843,LISA ENRIQUETA PETER TEUBNER,5.6766037735849055,2005
1582,COLEGIO LUTERANO CONCORDIA,5.676444444444444,2005
18,ESCUELA CDMTE. JUAN JOSE SAN MARTIN,5.676360225140713,2005
2744,ESC. ESPANA,5.676237623762376,2005
3078,ESC. JUAN VERGARA,5.6761904761904765,2005
8248,"ESCUELA RURAL ""LELBUN""",5.6761904761904765,2005
24625,SAN CRISTOBAL COLLEGE,5.676134453781513,2005
1129,ESCUELA ANGEL MENAY,5.676,2005
4029,SAN IGNACIO DE PALOMARES,5.675925925925926,2005
5648,CHAPOD,5.675757575757576,2005
10085,ESTADO DE FLORIDA,5.675684210526315,2005
26043,ESCUELA BASICA SANTA TERESA DE LOS ANDES,5.675510204081633,2005
8139,"ESCUELA RURAL ""CHENIAO""",5.675,2005
3501,ESC. DIEGO DE ALMAGRO,5.675,2005
2669,ESCUELA EL CHORRILLO,5.675,2005
6461,PADRE JUAN WEVERING,5.674838709677419,2005
8751,INSTITUTO ZAMBRANO,5.674660633484162,2005
4645,EL LIBERTADOR,5.6745192307692305,2005
2756,ESC. DIEGO PORTALES,5.67433962264151,2005
6898,"ESCUELA ""FELIPE BARTHOU CORBEAUX""",5.674311926605505,2005
2725,ESCUELA LO VALDIVIA,5.673913043478261,2005
7338,"ESCUELA ""LEONILA FOLCH LOPEZ""",5.673903002309469,2005
8739,ESCUELA BASICA DIVINA MARIA,5.673720930232558,2005
1018,ESCUELA BASICA EL TAMBO,5.673604060913706,2005
9901,FRANZ LISZT N.784,5.673513513513513,2005
7684,"ESCUELA RURAL ""EL TEPUAL""",5.673333333333334,2005
2033,ESCUELA BASICA VALLE ABAJO,5.673333333333333,2005
8315,"ESCUELA RURAL ""SAN PEDRO""",5.673333333333333,2005
4096,QUILE,5.673333333333333,2005
1256,COLEGIO SAN JOSE,5.673311897106109,2005
15589,COLEGIO ALCALDE PEDRO URBINA,5.67319587628866,2005
2717,ESCUELA ALBERTINA VALENZUELA TOLEDO,5.673076923076923,2005
22002,"ESCUELA RURAL ""LOS COPIHUES""",5.672727272727273,2005
5019,GENARO RIOS CAMPOS,5.672700296735905,2005
12130,MARIA TERESA SCHOOL,5.672549019607843,2005
8914,COLEGIO WILLIAM KILPATRICK,5.672523961661342,2005
2986,ESC. EL ORIENTE,5.672388059701492,2005
1161,ESCUELA BASICA PEDEGUA,5.67235294117647,2005
4754,CERRO SAN FRANCISCO,5.672306034482758,2005
8228,"ESCUELA RURAL ""VILUPULLI""",5.672222222222222,2005
1150,ESC. NEFTALI REYES BASUALTO,5.671428571428572,2005
6445,SANTA IRENE,5.671428571428572,2005
655,COLEGIO SAN IGNACIO,5.671309192200557,2005
8095,"ESCUELA RURAL ""AGUAS BUENAS""",5.670967741935484,2005
8703,ESCUELA BASICA MARYLAND COLLEGE,5.6706521739130435,2005
4998,ROSA YANEZ RODRIGUEZ,5.670642201834863,2005
3804,ZEMITA,5.670588235294117,2005
1017,ESCUELA BASICA BERTA HIDALGO BARAHONA,5.670535714285714,2005
4190,SANTA FE,5.670498084291188,2005
10266,DRA. ELOISA DIAZ INSUNZA,5.670389344262295,2005
25070,ESC.BASICA PARTICULAR 109 NAVARRA,5.670325203252032,2005
9780,ESCUELA BASICA  TTE. DAGOBERTO GODOY,5.670314136125654,2005
14502,COLEGIO CURIMON,5.670134228187919,2005
8611,COLEGIO NUESTRA SENORA DE ANDACOLLO,5.6699196326062,2005
11348,COLEGIO DE MARIA,5.669841269841269,2005
12079,HERNAN MERINO CORREA,5.6696406443618335,2005
8203,"ESCUELA RURAL ""SANTA ROSA""",5.669620253164557,2005
17690,COLEGIO BEATO DAMIAN MOLAKAI,5.669310344827586,2005
3371,ESC. PAULA JARAQUEMADA,5.6692307692307695,2005
5143,SALTO DE HUILLINCO,5.6692307692307695,2005
3056,ESC. SAN CLEMENTE,5.669203539823009,2005
20051,ESCUELA MALLEARAUCO,5.6689655172413795,2005
5116,JOSE MARIANO CAMPOS MENCHACA,5.668918918918919,2005
6903,"ESCUELA RURAL ""PUQUIÃE BAJO""",5.668888888888889,2005
1259,ESC.BAS.MANUEL LEON SALINAS,5.668852459016394,2005
7587,"ESCUELA RURAL ""PUÃINQUE""",5.66875,2005
4470,SAN FRANCISCO DE MILLAPOA,5.66875,2005
10228,ESCUELA BASICA PRIMITIVA ECHEVERRIA,5.668550724637681,2005
6714,LLUFQUENTUE,5.668478260869565,2005
